RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;3.1823;130.3351;178.5185;36.4054;118.3053;436.2516
-3.1839;-4.4672;3.9025;-0.3063;130.3351;178.9908;36.1293;118.3323;435.9275
-6.6482;-9.4763;8.3645;-3.6541;130.3351;179.2975;35.4776;118.5380;435.9275
-10.2471;-15.0936;13.3679;-7.2629;130.3331;179.8753;34.7623;119.0214;435.9275
-14.3166;-20.9884;18.8255;-11.0597;129.9407;180.6501;34.0295;119.4941;435.9930
-18.6947;-27.1317;24.8581;-14.9355;129.2426;181.4997;33.0742;120.3171;436.3225
-23.5590;-33.7153;31.3488;-18.9832;128.5058;182.6590;31.9919;121.0524;436.7911
-28.7839;-40.4183;38.3764;-23.0438;127.2996;183.7525;31.1613;121.0524;437.1934
-34.3618;-47.2342;45.8680;-27.0767;125.2329;184.7676;30.3960;121.0524;437.4850
-40.3500;-54.3805;54.0303;-31.4835;123.1072;186.0634;29.9092;120.9251;437.4850
-46.5575;-62.1179;62.8514;-36.2720;120.9748;187.8082;29.8560;120.6262;437.4850
-53.2065;-69.9394;72.1695;-45.2449;117.1290;188.5214;29.6319;119.6338;437.6729
-59.9246;-77.9841;82.1364;-50.4568;113.7150;190.3602;29.4459;118.9904;437.6729
-67.1483;-86.6931;92.6051;-54.6917;109.8440;192.5233;28.7880;116.5302;437.6729
-74.5180;-95.3248;103.4896;-59.4169;105.4348;194.9041;28.1168;114.6279;438.2288
-82.0442;-103.9676;114.9383;-64.0752;100.3192;197.2310;27.2558;113.5227;438.8593
-89.5986;-112.6672;126.6587;-69.3005;94.8650;199.7790;26.4364;112.7738;439.4218
-97.2928;-121.4548;138.7726;-74.5536;89.4842;202.7706;25.7331;112.7559;439.8424
-105.1040;-129.9726;151.2802;-78.3334;81.8047;204.1098;24.0460;112.6616;440.9660
-112.8716;-138.9312;163.9726;-83.6230;74.5235;207.2147;23.0398;112.5643;441.4266
-120.6054;-147.9131;176.8237;-88.8378;66.9775;210.4847;22.7915;112.5643;442.0042
-128.2518;-156.7572;189.8945;-94.5422;63.3948;218.5268;21.9754;106.0322;442.2062
-135.8742;-165.4709;203.0122;-98.5545;54.1809;221.9035;21.3596;105.5029;443.3195
-143.4036;-174.1590;216.1637;-103.7121;46.3575;226.8400;20.5438;103.9912;444.0951
-150.8166;-182.6085;229.3651;-107.8742;36.8439;231.1456;19.1712;103.5299;445.2001
-158.1726;-191.1734;242.4986;-112.9551;28.5611;236.8848;18.4093;100.9898;445.9805
-164.9704;-198.6377;255.4372;-117.7831;19.3181;242.8757;17.5415;98.6938;446.7419
-172.1130;-206.8309;268.5233;-121.9224;9.8109;248.8127;16.4113;96.4787;447.7266
-179.2092;-214.8910;281.4166;-126.2381;0.4504;255.3491;15.4906;94.0351;448.3762
-186.2633;-223.1541;293.5847;-130.0930;-9.2225;261.8493;14.4308;91.5584;449.1448
-193.0596;-230.8511;307.1367;-133.6696;-18.9442;268.6171;13.4058;88.8277;449.9631
-199.7592;-238.4841;319.6752;-137.1262;-28.5335;275.7519;12.3923;85.7488;450.8429
-206.6121;-245.6525;331.9439;-140.2534;-38.3462;283.1879;11.3560;82.4517;451.9237
-213.0373;-252.6623;343.9180;-143.2640;-47.7039;290.9415;10.4995;78.8740;453.0196
-219.2099;-259.4881;355.5325;-145.9342;-56.8683;298.7315;9.5285;75.2001;454.4642
-224.9560;-266.2632;366.7668;-148.5246;-65.7053;306.8821;8.7512;71.0925;456.1926
-230.2648;-272.6211;377.2139;-150.7780;-74.2284;314.8665;7.9841;66.8605;458.2454
-235.2688;-278.7553;387.6135;-152.9060;-82.3930;323.0151;7.2911;62.5096;460.5177
-239.8618;-284.8353;397.3350;-154.8218;-90.2214;330.9856;6.6075;58.2333;462.9660
-244.0721;-290.6198;406.7029;-156.4245;-97.6598;338.7238;5.9193;54.0879;465.5549
-247.9848;-296.0195;415.7851;-157.8535;-104.7676;346.3898;5.2768;50.0639;468.1249
-251.5606;-301.3859;424.3722;-159.2494;-111.5412;354.0665;4.6969;46.2838;470.2693
-254.9894;-306.4839;432.4865;-160.5794;-118.0698;361.4842;4.1171;42.7447;472.1669
-258.1656;-311.4861;440.4302;-161.7438;-124.4190;368.5121;3.4051;39.6640;473.6111
-261.0601;-316.3476;447.8919;-162.8470;-130.4702;375.2698;2.6043;36.7431;474.9230
-263.5970;-320.8430;454.5931;-163.8886;-136.2600;381.7777;1.7476;33.9078;475.8320
-265.9132;-325.3599;461.3063;-164.6739;-141.9747;387.8025;0.5743;31.6928;476.0468
-267.9801;-329.7104;467.5314;-165.7279;-147.1287;393.9851;-0.2319;28.5581;476.0468
-269.7976;-333.8782;473.4717;-166.5415;-152.2175;399.4773;-1.4878;26.2552;476.0468
-271.4041;-337.9435;479.1147;-167.1102;-157.2888;404.3619;-3.0781;24.4383;476.0583
-272.9602;-342.1928;485.2119;-167.7345;-162.1026;409.1712;-4.4841;22.2417;476.0574
-273.8783;-345.3070;489.4089;-168.2736;-166.2217;413.9513;-5.0839;18.8108;476.0574
-275.1599;-349.2657;494.9388;-168.2868;-170.7122;417.6595;-6.2904;16.5745;476.0583
-275.9280;-352.4031;499.1872;-168.4217;-174.6997;421.5915;-6.9166;13.6037;476.1820
-276.4194;-355.4069;503.0789;-168.4217;-178.5207;425.1386;-7.4551;10.7345;476.3880
-276.7433;-358.2479;506.9113;-168.4217;-182.2960;428.8896;-7.4822;7.4388;477.1206
-277.1661;-360.9783;510.4929;-168.2059;-185.7481;431.9258;-8.0528;5.1937;477.1206
-277.4673;-363.5940;513.7196;-167.8621;-189.0940;434.7550;-8.6500;3.2789;477.1206
