LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;-31.8121;85.9235;235.8901;-66.0161;104.3405;557.7673
0.0572;0.0554;0.0793;-31.7729;85.9650;235.9485;-66.0717;104.4249;557.9350
0.1389;0.0739;0.1772;-31.7200;86.0005;236.0015;-66.1316;104.4763;558.1166
0.2451;0.1234;0.3139;-31.6541;86.0488;236.0309;-66.1977;104.6038;558.2479
0.3476;0.1654;0.4751;-31.5959;86.0406;236.0398;-66.2595;104.7018;558.3797
0.4577;0.2321;0.6841;-31.4695;86.0284;236.0586;-66.4448;104.8044;558.4940
0.5744;0.3001;0.9013;-31.2871;85.6862;236.2620;-66.6608;104.8603;558.6201
0.7477;0.3724;1.1759;-31.2366;85.5080;236.3488;-66.7680;104.9681;558.6993
1.0677;0.6492;1.5509;-31.2054;85.4182;236.3921;-66.8261;104.9810;558.7299
1.3170;0.7995;2.0233;-31.1993;85.3233;236.5262;-66.8386;105.0156;558.7451
1.5418;0.9823;2.5284;-31.0945;84.6551;236.8581;-67.1962;105.1070;558.9368
1.6207;1.0890;3.2349;-31.0516;84.0731;237.1509;-67.4192;105.2343;559.0028
1.6084;1.1160;4.0633;-31.1080;83.2359;237.4980;-67.3433;105.2150;558.7988
1.6032;1.2296;4.9774;-31.1680;82.3143;237.8382;-67.3696;105.4520;558.7726
1.4801;1.3637;6.1301;-31.2974;81.4458;238.0064;-66.7311;105.9137;558.3000
1.1983;1.4264;7.5995;-31.6226;80.5749;238.0225;-66.0462;106.2901;557.9451
0.5854;1.2575;9.7724;-32.0264;79.6101;238.0712;-65.3702;106.5974;557.5405
-0.0578;0.8917;12.2459;-32.4893;78.3367;238.4312;-65.0744;107.0779;557.3720
-0.0236;0.8457;14.6568;-33.0212;76.9917;238.9847;-65.0981;107.4994;557.2657
-0.1081;0.8135;17.4989;-33.6750;75.5344;239.7714;-65.1732;107.8130;557.2241
-0.6326;0.7282;20.6603;-34.4432;74.2201;240.4732;-65.3251;108.0497;557.1929
-1.3370;0.6230;23.9219;-35.2148;72.9490;240.9014;-65.5536;108.1959;557.2343
-1.8744;0.5452;27.5112;-36.0062;71.8191;241.0144;-65.9499;108.3527;557.0630
-2.1079;0.5825;31.1596;-36.8549;70.4288;241.1237;-66.3983;108.5909;556.9957
-2.4550;0.4982;35.1113;-37.4339;69.0787;240.6227;-67.1385;108.8072;556.8063
-3.2188;0.0917;40.1501;-38.3421;68.0873;240.0983;-67.6297;109.0114;556.7780
-3.9652;-0.4283;45.3322;-39.4566;67.2576;239.7529;-68.0992;109.0402;556.9770
-4.7639;-1.0703;50.7146;-40.5809;66.5360;238.8704;-68.5338;109.2395;557.0886
-5.6269;-1.9188;56.7906;-41.7945;66.0878;237.8824;-68.8449;109.4402;557.2317
-6.9804;-2.9838;63.5561;-43.0099;65.9807;236.6229;-69.0125;109.6225;557.7368
-8.2210;-4.2010;70.4009;-44.1800;66.3971;235.2116;-69.3229;109.7336;557.9982
-9.5411;-5.4227;77.4141;-45.3741;67.0771;233.6096;-69.5672;109.8593;558.2257
-11.0740;-6.7246;84.8925;-46.5491;67.7531;232.0188;-69.8008;109.9755;558.4550
-12.7599;-8.2137;92.6922;-47.6603;69.1755;230.0347;-69.8714;110.2026;558.7680
-14.6347;-9.8191;100.9795;-48.7325;71.0827;227.7237;-69.9011;110.4147;559.0867
-16.6639;-11.5810;109.5351;-49.8107;73.4616;225.1291;-69.7393;110.8106;559.3550
-18.7206;-13.3619;117.4315;-51.0299;74.9632;223.7318;-69.5185;111.1945;559.6671
-21.3167;-15.6067;127.3838;-52.6436;74.3748;225.0923;-69.3805;111.5062;560.0134
-23.7718;-17.9307;137.1960;-54.3182;73.5715;226.5032;-69.0261;112.0860;560.4530
-26.3218;-20.4803;147.3144;-56.0379;72.7877;228.2838;-68.8382;112.3541;561.0192
-28.9650;-23.2638;157.5831;-57.7397;72.0458;230.3865;-68.6095;112.6533;561.6649
-31.8397;-26.2589;168.1166;-59.4721;71.2887;232.8831;-68.4414;112.9570;562.3149
-34.6826;-29.3336;178.5457;-61.2412;70.5417;235.6285;-68.3927;112.9379;563.0565
-37.6442;-32.5710;189.0391;-63.0453;69.5864;238.5251;-68.2396;113.1794;563.8956
-40.7615;-36.0354;199.7692;-64.6820;68.5904;241.6231;-68.2033;113.3990;564.6093
-44.1161;-39.7759;210.6276;-66.2619;67.5732;244.9437;-68.3248;113.4566;565.3276
-47.5425;-43.8069;221.6219;-67.8070;66.4719;248.5849;-68.5607;113.3324;566.0702
-51.0557;-48.1011;232.6926;-69.2932;65.3476;252.4669;-68.9308;113.1134;566.8029
-54.5935;-52.6929;243.9278;-70.8097;64.1705;256.6212;-69.4212;112.8199;567.4962
-58.3647;-57.9781;254.9342;-72.3371;62.8275;260.9977;-70.0970;112.3756;568.1045
-61.9142;-63.3564;266.4137;-73.7818;61.4385;265.7014;-70.7740;111.8902;568.8225
-65.4318;-68.7751;277.9872;-75.2533;59.9064;270.5863;-71.3464;111.4219;569.5578
-69.0246;-74.5724;289.5383;-76.6671;58.2350;275.7110;-71.9277;110.9768;570.2559
-72.7121;-80.7716;301.0536;-77.7490;56.4402;281.0728;-72.4921;110.5363;570.9927
-76.4971;-87.2986;312.5591;-78.8566;54.5491;286.5794;-73.0246;110.2536;571.6291
-80.3267;-94.1565;324.0344;-80.0143;52.5104;292.2772;-73.5095;109.9371;572.2460
-84.2666;-101.3303;335.4428;-80.8802;50.2917;298.2348;-73.9985;109.7730;572.9000
-88.2974;-108.6319;346.8577;-81.6070;47.9228;304.3354;-74.5146;109.8149;573.5013
-92.5541;-116.4157;358.0215;-82.2729;45.3482;310.6802;-74.9907;109.9779;574.1613
-96.8345;-124.0587;369.2577;-82.8821;42.6467;317.2168;-75.4801;110.1142;574.8800
-101.7627;-132.1577;380.4367;-83.4289;39.7639;323.8828;-75.7679;110.2446;575.6225
-106.1474;-140.2306;391.4257;-83.9357;36.6183;330.7136;-76.0654;110.4504;576.4186
-110.8197;-148.4899;402.2258;-84.3364;33.2240;337.6309;-76.5275;110.6919;576.9793
-115.2603;-156.7809;412.9616;-84.7275;29.5695;344.7446;-76.3790;110.8464;577.6237
-119.9057;-165.2592;423.2489;-86.6910;24.6192;353.2602;-76.2306;111.6761;579.0623
-124.5167;-174.2310;433.1657;-87.1478;20.3624;360.6403;-75.9203;112.0630;579.9076
-129.0101;-183.1676;442.7720;-87.3089;16.0436;367.9375;-76.3712;112.8753;580.7901
-133.0642;-191.8422;452.2747;-87.4884;11.4843;375.1927;-76.7681;113.9617;581.5352
-136.8297;-200.4665;461.5193;-87.6122;6.8451;382.3160;-77.3659;115.0095;582.2090
-140.3641;-208.9867;470.5280;-87.7453;1.8876;389.4895;-77.9027;115.8327;582.8870
-143.6575;-217.3772;479.2416;-88.2707;-3.4597;396.2563;-78.3208;117.0024;583.7488
-146.7551;-225.6040;487.7317;-88.6730;-8.8134;403.0092;-78.9560;118.1693;584.5247
-149.4159;-233.4143;496.2655;-88.9727;-14.2928;409.5731;-79.7516;119.2107;585.2735
-151.9824;-240.9314;504.5449;-89.2450;-19.9679;416.0367;-80.6198;120.1466;586.1457
-154.4536;-248.1575;512.6261;-89.1904;-25.8537;422.3467;-81.5838;121.0426;586.8846
-156.8038;-254.9751;520.5941;-89.1138;-31.8953;428.4973;-82.6177;121.9112;587.7019
