LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;-11.4595;88.3768;238.5480;-45.7680;120.6003;559.2945
-0.0405;0.4368;0.3733;-11.4130;88.6787;238.7562;-46.4285;121.0897;559.6852
-0.0428;0.9021;0.7642;-11.3309;88.9958;239.0498;-46.9697;121.5450;560.0237
-0.0415;1.3667;1.1518;-11.2692;89.3646;239.4335;-47.1793;122.0092;560.2732
0.0290;1.7996;1.5678;-11.1964;89.7571;239.8863;-47.3935;122.4538;560.5488
0.1256;2.2473;2.0188;-11.1289;90.2306;240.4540;-47.4563;122.8689;560.6775
0.2305;2.7034;2.4741;-11.0557;90.6444;241.0156;-47.4582;123.3527;560.8011
0.3991;3.1091;2.9653;-10.8926;90.9049;241.4243;-47.4322;123.8615;560.8272
0.6220;3.5007;3.5146;-10.7138;91.2190;241.9102;-47.2497;124.3043;560.7196
0.8076;3.9131;4.0289;-10.5216;91.5088;242.3943;-46.8620;124.7375;560.4514
1.0833;4.2740;4.6283;-10.3345;91.8566;243.0055;-46.3235;125.0810;560.1404
1.3430;4.6276;5.2160;-10.1167;92.0686;243.5017;-45.8322;125.4088;559.7294
1.6598;4.9601;5.8755;-9.8833;92.2714;243.9576;-45.3063;125.6029;559.2306
1.9570;5.3424;6.5437;-9.6628;92.5231;244.4161;-44.7624;125.7541;558.7101
2.2628;5.6846;7.2474;-9.4189;92.6958;244.7960;-44.1730;125.8031;558.0904
2.5736;6.0248;7.9892;-9.1865;92.8087;245.1237;-43.8010;125.9975;557.7851
2.8813;6.3852;8.7677;-8.9679;92.9088;245.4293;-43.8430;126.4263;557.8991
3.2072;6.7097;9.5483;-8.7563;92.8445;245.6046;-43.9430;126.8372;557.9411
3.4760;7.0483;10.3529;-8.5303;92.7667;245.8032;-43.9984;127.2930;558.0473
3.7474;7.3945;11.2126;-8.3395;92.6261;245.9761;-44.0835;127.7342;558.1447
