RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;46.0695;114.7659;207.1067;111.6296;141.7329;532.2530
-0.0560;0.0000;0.5452;46.5238;115.7298;206.8968;112.1532;142.6865;532.0115
-0.2458;-0.0415;1.2039;46.5238;116.7399;206.6561;112.7082;143.4715;531.7094
-0.4388;-0.0924;2.0127;46.5238;117.9430;206.5357;113.2285;144.2619;531.4345
-0.4388;-0.1654;2.9401;46.4744;119.0925;206.5357;113.7467;145.3303;531.1108
-0.4388;-0.2989;4.0178;46.0789;120.3614;206.5357;114.1254;146.7786;531.1108
-0.2431;-0.5425;5.2498;45.8079;121.8789;206.8593;114.1389;148.4841;531.1108
0.2616;-1.0390;6.6872;45.4438;123.2824;207.1745;114.1389;150.3280;531.1805
0.9755;-1.8353;8.1692;45.0865;124.7693;207.5340;114.1389;152.0939;531.5694
1.7171;-2.9650;9.8284;44.6560;126.2763;207.8893;113.9346;153.6765;532.0525
2.4276;-4.4994;11.7056;44.2410;127.5535;207.8893;113.7146;154.9467;532.5277
2.9582;-6.2948;13.8148;44.0193;128.6733;207.8893;113.6657;155.8584;532.9807
3.3258;-8.4249;16.2969;43.7752;129.4644;207.8013;113.6657;155.8584;533.2499
3.6672;-10.9198;19.1924;43.6763;130.1220;207.8013;113.6657;155.8584;533.4414
4.1458;-13.8750;22.5386;43.5580;130.7569;207.8013;113.9799;155.4292;533.5820
4.9105;-17.3755;26.3939;43.2401;131.2031;208.0019;114.4419;154.5268;533.7143
6.0391;-21.6029;30.9444;42.6928;131.2031;208.7510;114.9650;153.5643;534.0130
7.5071;-26.6054;36.4042;41.9377;131.2031;209.7842;115.3807;152.9427;534.6123
9.3533;-32.5854;42.8212;40.9184;130.8863;211.1363;115.7265;152.9427;535.5269
11.5035;-39.6168;50.2680;39.6479;129.6165;212.8626;116.0152;152.9427;536.7413
13.7966;-47.5662;58.8706;38.2091;127.5078;214.7305;116.2425;152.9628;538.1199
16.2002;-56.4885;68.6485;36.8065;124.6358;216.8676;116.3829;153.3945;539.5194
18.6702;-66.2391;79.6585;35.5644;121.0190;219.1486;116.5116;153.7825;540.7649
21.5091;-77.0936;91.6998;34.2944;116.5438;221.3358;116.5979;154.1752;541.6767
24.5991;-88.7461;105.1520;33.6635;111.0660;222.9676;116.7360;155.2668;542.5179
27.9368;-101.0922;120.0251;32.8280;106.2062;226.0347;116.9558;156.0271;543.1255
31.5979;-114.0984;136.1151;32.1102;99.7390;228.9852;117.4926;156.7926;543.5351
35.4754;-127.5982;153.2245;31.6037;92.0588;231.2238;118.0720;157.1153;543.9886
39.4201;-141.3773;171.1435;31.3437;83.0931;234.5015;118.8711;157.4973;544.2457
43.1896;-154.9300;190.0451;31.1514;73.0041;237.6813;119.7761;157.4973;544.2457
46.8363;-168.3939;209.4227;31.0858;62.0914;241.3973;120.6710;157.4973;544.2457
50.2522;-181.6402;229.1394;30.6998;50.3587;245.8324;121.9399;157.5987;543.9303
53.5702;-194.8272;248.8313;30.2471;37.5000;250.4944;122.9975;157.4009;543.4893
57.3031;-208.6221;267.3592;29.6351;22.8751;257.0713;123.9224;157.1325;542.4553
59.4591;-221.3569;287.1096;29.4746;8.6215;264.0441;124.7123;156.7706;542.2227
60.2672;-233.7609;306.9874;29.4746;-5.1755;271.2403;125.2262;155.8191;542.2227
61.5857;-257.8298;338.6317;29.4746;-19.2303;280.2270;125.8756;154.0995;542.2227
63.1134;-270.4849;358.6310;29.6127;-32.6977;289.8922;127.1432;151.1814;542.2969
64.5288;-281.2754;376.8101;30.5531;-46.8535;298.7112;127.7829;147.8873;543.4571
66.7809;-281.9337;392.4741;32.7271;-61.6420;307.0196;127.8143;144.6296;545.3884
78.6117;-290.6281;395.5926;33.2515;-75.3970;317.2564;128.4577;141.1084;547.1355
79.9319;-292.5806;408.4951;34.6249;-88.5555;328.4754;129.1214;137.4144;547.8968
81.2924;-314.1722;439.5388;36.5138;-93.6146;350.6011;131.3125;131.9362;549.2338
81.2924;-324.7616;457.1197;36.9287;-107.3478;360.2134;132.2647;128.2699;551.5963
81.2924;-334.8354;473.5860;44.4166;-125.8821;363.2491;133.5204;125.8581;558.1398
82.6851;-344.8523;489.2123;47.1598;-137.0804;375.1637;133.5204;122.1258;561.5661
