LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;-17.4775;86.5035;239.1343;-45.6571;115.4116;559.4944
-0.2923;-0.0412;0.5460;-17.5286;86.2027;239.2116;-46.3484;115.3458;559.7542
-0.6760;-0.1366;1.1847;-17.5767;85.9664;239.3195;-46.5475;115.1347;560.1141
-1.1092;-0.2368;1.9363;-17.6304;85.6186;239.3672;-47.2454;115.0300;560.8150
-1.5871;-0.3783;2.8602;-17.7562;85.3957;239.3833;-48.0093;114.9470;561.5108
-2.1646;-0.5625;3.9265;-17.9414;84.8699;239.4326;-49.0871;115.0214;562.6394
-2.8495;-0.7398;5.1653;-18.2104;84.3069;239.2806;-50.0750;114.9765;563.8357
-3.6246;-0.9236;6.5394;-18.5427;83.7740;239.1218;-50.9686;114.8959;565.0213
-4.5397;-1.0597;8.1025;-18.9819;83.2479;238.9341;-51.8474;114.8538;565.9862
-5.5779;-1.1290;9.7812;-19.5603;82.7431;238.7574;-52.5745;114.7398;566.8077
-6.7800;-1.1363;11.6345;-20.2926;82.2626;238.6526;-53.2125;114.5940;567.5643
-8.1304;-1.0255;13.6497;-21.1646;81.8775;238.5931;-53.8011;114.4412;567.9829
-9.7695;-0.8095;15.8157;-22.1463;81.5876;238.5049;-54.2598;114.2404;568.1583
-11.7004;-0.4498;18.1206;-23.2778;81.5433;238.6454;-54.2708;114.0007;568.3739
-13.8351;-0.0692;20.6860;-24.5897;81.3717;238.8388;-54.3580;113.7644;568.5083
-15.7790;0.3753;23.4663;-26.0240;81.1778;239.1134;-54.3920;113.3911;568.5179
-17.8024;0.8942;26.5796;-27.5169;80.9527;239.5031;-54.3129;113.0322;568.7352
-20.1563;1.5708;30.3088;-29.0675;80.6718;239.9686;-54.3634;112.6799;569.0170
-22.6845;2.3255;34.3548;-30.6952;80.3118;240.3773;-54.5384;112.2753;569.2209
-25.4851;3.0830;38.8560;-32.3490;79.6741;240.8656;-54.7655;112.0028;569.9629
-28.4597;3.9604;43.7582;-34.0996;79.1943;241.6423;-54.9714;111.6672;570.4315
-31.7069;4.7856;49.1742;-35.8912;78.7031;242.6511;-55.0916;111.2265;570.8533
-35.1658;5.6640;54.9417;-37.8366;78.3146;243.9299;-55.2257;110.8942;571.0322
-38.8422;6.5603;61.2830;-39.7415;77.8116;245.3798;-55.1246;110.4699;571.5502
-42.7179;7.4322;68.0937;-41.8437;77.2895;247.0601;-55.1409;110.0192;571.9611
-46.8288;8.2387;75.3370;-43.7824;76.6648;248.7276;-55.2995;109.6015;572.4097
-51.1269;8.9166;83.1694;-45.8817;75.9440;250.6191;-55.5647;109.1602;572.9896
-55.5902;9.4471;91.5041;-48.2022;75.1414;252.7733;-55.8183;108.7360;573.7604
-56.8826;9.6993;91.0077;-50.6101;74.2477;255.0968;-55.9736;108.2923;574.5869
-57.9401;9.9057;90.6015;-53.1609;73.2841;257.6431;-55.9946;107.6359;575.5748
-46.1013;13.8715;61.1579;-55.8806;72.3904;260.4072;-56.8827;107.4005;576.1018
-45.1964;14.3014;57.2316;-58.5748;71.4008;263.2616;-57.4204;106.9846;576.8978
-45.7244;14.4045;57.0288;-61.4046;70.0741;266.3403;-57.2170;106.2447;577.8058
-48.1082;14.2548;60.3747;-64.2410;68.8833;269.6660;-57.1006;105.6199;578.5159
-48.9498;14.0380;60.1590;-66.8847;67.5534;273.1880;-57.1290;105.0767;578.8218
-49.7642;13.5075;60.5765;-69.4090;66.1523;276.8894;-59.2643;103.4139;578.1487
-50.3869;13.6626;61.2627;-71.7916;64.6539;280.8396;-59.1307;102.4192;578.1197
-57.3030;11.8386;77.0314;-74.1026;63.0473;285.0425;-58.3590;101.4801;577.7265
-66.6694;8.8647;99.8571;-76.3276;61.4736;289.3259;-57.5275;100.4794;577.3133
