RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;33.7277;83.1648;223.8431;83.2600;84.4476;552.3837
0.0983;-0.2831;-0.1740;33.5851;82.7665;223.8030;83.1258;84.0510;552.3172
0.1704;-0.6256;-0.2789;33.4197;82.3277;223.7249;83.0080;83.6408;552.2417
0.2309;-1.0242;-0.3610;33.2747;81.9000;223.6625;82.8590;83.1981;552.1943
0.2312;-1.4890;-0.3610;33.1316;81.4942;223.6174;82.7013;82.7463;552.1380
0.2312;-2.0272;-0.3610;32.9344;81.0777;223.5428;82.5726;82.1293;552.1033
0.2312;-2.6448;-0.3105;32.7197;80.6793;223.5014;82.4504;81.5132;552.0806
0.1566;-3.3268;-0.2122;32.4252;80.2854;223.4689;82.3816;80.7778;552.0547
0.0884;-4.0476;-0.1026;32.1175;79.9021;223.4639;82.2940;80.0161;552.0547
0.0571;-4.8697;0.0662;31.7859;79.5095;223.4511;82.1955;79.2342;552.0547
0.0130;-5.8411;0.3088;31.4348;79.1105;223.4483;82.0676;78.5166;552.0807
-0.0003;-6.9201;0.6010;31.0456;78.7089;223.4483;81.9296;77.8394;552.1188
-0.0499;-8.0973;0.9398;30.6298;78.2921;223.4511;81.7408;77.2624;552.1858
-0.1113;-9.3308;1.2425;30.2102;77.8833;223.4729;81.5471;76.7813;552.2745
-0.2435;-10.6506;1.6031;29.8409;77.4407;223.5240;81.3231;76.3593;552.4067
-0.4309;-12.1453;2.0945;29.4679;76.9631;223.5934;81.1243;75.9152;552.5587
-0.6526;-13.7533;2.6429;29.0318;76.4043;223.6769;80.9675;75.4467;552.7183
-0.8739;-15.7292;3.4875;28.5450;75.8137;223.8581;80.8389;74.9048;552.9288
-1.0983;-17.8043;4.3493;27.9469;75.1781;224.1553;80.7600;74.3362;553.1658
-1.3555;-20.2645;5.4800;27.2237;74.4422;224.4718;80.6980;73.8097;553.4493
-1.6594;-23.0346;6.7693;26.4292;73.5893;224.8723;80.6145;73.3663;553.7934
-2.0176;-26.2262;8.2429;25.5486;72.5969;225.2711;80.5363;72.9099;554.1194
-2.3757;-29.7856;9.8368;24.5740;71.4198;225.6234;80.4838;72.4289;554.4053
-2.7340;-33.8420;11.6264;23.4874;70.0593;225.9904;80.4838;71.8734;554.6390
-3.1293;-38.4005;13.6241;22.2833;68.5164;226.3954;80.4838;71.2962;554.8158
-3.5628;-43.4726;15.8606;20.9958;66.7456;226.7901;80.5494;70.7916;554.9485
-4.0717;-49.0264;18.3037;19.6331;64.7182;227.2938;80.6736;70.3912;555.0580
-4.6730;-55.1100;21.0517;18.2200;62.3967;227.8478;80.8229;70.1251;555.1146
-5.3677;-61.6851;24.0502;16.7485;59.7469;228.3327;81.0316;69.9799;555.1146
-6.1607;-68.7852;27.3395;15.1781;56.9241;228.8393;81.3377;69.7133;555.1146
-7.0274;-76.3778;30.9221;13.3223;53.6904;229.0227;81.7857;68.9991;555.0263
-7.9451;-84.4938;34.8577;11.4774;50.0715;229.4708;82.3928;68.8437;554.7231
-8.9364;-93.1246;39.1365;9.6313;46.1801;230.0042;82.9522;68.6194;554.4629
-9.9203;-102.2448;43.7600;7.7903;42.0292;230.7463;83.5481;68.4307;554.1951
-10.9245;-111.8197;48.7689;6.0030;37.6799;231.5068;84.0881;68.4307;553.9463
-11.8614;-121.7661;54.1557;4.3826;33.5281;232.2408;84.4417;68.4307;553.8196
-12.7193;-132.0178;59.9762;2.5506;28.5515;233.1105;84.8694;68.9877;553.4720
-13.2989;-142.9000;66.7994;0.5561;22.9026;234.2280;85.3373;69.8945;552.9875
-13.8784;-153.7821;73.6225;-1.2712;17.2011;235.7208;85.8051;70.8014;552.5031
-14.4580;-164.6643;80.4457;-3.0985;11.4996;237.2136;86.2730;71.7082;552.0186
-14.4580;-175.9564;88.3762;-4.8754;5.5612;239.0828;86.7936;72.4949;551.6003
-14.4580;-187.4199;96.9261;-6.5202;-0.5024;241.2250;87.2898;73.2606;551.2414
-14.2636;-198.9610;106.1144;-8.0964;-6.8731;243.5362;87.7151;74.0476;550.8958
-13.6801;-210.6415;115.8622;-9.5617;-13.4240;246.0681;88.1801;74.6200;550.6476
-12.8453;-222.2419;126.3339;-11.0469;-20.2202;248.9261;88.6750;75.0560;550.3716
-11.6430;-233.7970;137.3855;-12.3935;-27.1602;252.0074;89.1214;75.4254;550.1346
-10.0762;-245.2246;149.0297;-13.7388;-34.2810;255.3118;89.6772;75.5206;549.9419
-8.1880;-256.4195;161.3126;-14.9479;-41.5588;258.8652;90.1726;75.5513;549.8308
-5.8842;-267.3918;174.1846;-15.9840;-48.9080;262.6607;90.6368;75.5513;549.8308
-3.1742;-278.0832;187.6381;-16.8730;-56.3153;266.7859;91.0711;75.5513;549.8308
-0.0245;-288.3879;201.6310;-17.5447;-63.8089;271.0588;91.4124;75.5160;549.9914
3.5599;-298.3105;216.1274;-17.8750;-71.3168;275.5784;91.7566;75.5160;550.2291
7.5744;-307.7637;231.1287;-17.8750;-78.7293;280.5129;92.2108;75.5160;550.6094
12.0759;-316.8057;246.5464;-18.0136;-85.9658;285.5685;92.2184;75.5717;550.7630
16.9639;-325.2995;262.4101;-17.8750;-93.1168;290.6314;92.3538;75.7624;550.8288
22.1996;-333.2435;278.6716;-17.8370;-102.2535;297.4497;92.9105;76.2042;551.1191
27.7995;-340.5808;295.2130;-17.7753;-110.7469;303.0099;92.9649;76.2042;551.3054
33.7510;-347.7217;311.5745;-16.6577;-118.6022;308.9145;93.1912;76.2042;551.3054
39.8661;-353.7869;328.4612;-14.6972;-126.3764;314.9943;94.5634;74.5706;552.7522
46.2847;-359.3714;345.4153;-13.4962;-133.4054;320.7528;96.5208;71.9002;554.6806
52.8923;-364.3007;362.4133;-12.5701;-140.8294;327.0667;97.9697;70.1922;555.7733
59.5528;-368.1768;379.6784;-11.7710;-148.0241;334.7235;99.6773;68.4273;556.4712
66.9039;-372.6577;396.1206;-10.8287;-155.2980;342.5947;101.1283;66.7831;557.0432
74.1343;-376.1320;412.7952;-9.5267;-162.5379;350.6952;102.2831;65.2514;557.6253
81.4114;-378.9704;429.3665;-7.4997;-170.5859;358.1544;102.8034;63.9965;558.5005
88.7847;-381.5781;445.6779;-6.1676;-177.9028;367.5793;103.9222;62.3553;558.7993
96.1832;-383.7864;461.7401;-4.2178;-185.6587;376.3764;104.8490;60.4944;559.8715
103.5859;-385.7658;477.4956;-1.7918;-193.3387;385.0359;105.8062;58.5480;561.3516
110.9230;-387.5031;492.9635;1.0542;-200.8825;393.7867;106.6945;56.7392;562.9141
118.2294;-388.8738;508.1187;4.0554;-208.0087;402.8228;107.8393;54.7982;564.6739
125.5967;-390.0920;522.9370;7.3270;-215.1011;412.2745;108.3826;53.6318;565.6510
132.9286;-391.0612;537.4468;10.7650;-221.9560;422.0085;108.9030;52.5869;566.5400
140.1670;-391.8560;551.5569;14.3132;-228.3751;431.8205;109.6484;51.4173;567.6493
147.3377;-392.4744;565.2618;17.9719;-234.4106;441.5609;110.6138;50.1440;569.0225
154.4669;-393.1585;578.3947;21.7597;-240.1342;451.2430;111.5847;48.9402;570.4767
161.3343;-393.6819;591.1863;25.6571;-245.4395;460.9987;112.5851;47.8388;571.8976
