RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;17.5946;86.0052;198.3209;36.8919;68.1678;446.6834
0.1185;-0.2760;-0.0695;17.4044;85.4749;198.4365;37.0104;67.3508;446.6443
0.1983;-0.5967;-0.0906;17.2601;84.9700;198.4689;37.0761;66.6837;446.6443
0.3181;-0.9685;-0.0906;17.0714;84.4195;198.5919;37.1748;65.9651;446.6443
0.4409;-1.5012;-0.0906;16.8883;83.8473;198.6951;37.2264;65.3956;446.6456
0.4962;-1.8517;-0.0906;16.7253;83.2714;198.7730;37.2731;64.8840;446.6618
0.6698;-2.5256;-0.0850;16.5321;82.6064;198.8431;37.3514;64.3415;446.6878
0.7285;-2.9870;-0.0694;16.5321;81.9147;198.8431;37.3514;64.3415;446.7372
0.8646;-3.7075;-0.0694;16.5093;81.8072;198.8431;37.3514;63.9771;446.8076
0.9878;-4.2332;-0.0463;16.3465;81.2217;198.4491;36.4352;63.9055;447.3383
1.0918;-5.0720;0.0150;16.3465;81.0439;198.4491;36.4316;63.4561;447.4260
1.2551;-5.6925;0.1016;16.3465;80.3293;198.4491;36.4316;63.4561;447.5797
1.4083;-6.3861;0.1201;16.1685;79.5854;198.5496;36.4352;62.9717;447.6893
1.6013;-7.3035;0.2367;16.0086;78.8075;198.6294;36.4395;62.4337;447.8552
1.7911;-8.0614;0.3307;15.8581;77.9973;198.7764;36.6888;61.8570;447.8718
1.9935;-8.8844;0.3817;15.7236;77.2561;198.8113;36.7724;61.3648;447.9690
2.2367;-9.8115;0.5945;15.6806;76.5754;198.8649;36.8093;61.1187;448.1796
2.4985;-10.8325;0.7341;15.5596;75.8202;198.9884;36.8436;60.5670;448.3086
2.7693;-11.6847;0.8651;15.5360;75.0900;199.0586;36.8436;60.3343;448.6639
3.1013;-12.7060;0.9732;15.5030;74.3992;199.1773;36.8436;60.0336;449.0460
3.4401;-13.7458;1.2313;15.5030;73.7397;199.2236;36.6924;59.9331;449.4638
3.7479;-14.7450;1.5130;15.4862;73.1434;199.2611;36.3923;59.8562;450.1267
4.1288;-15.8184;1.7626;15.4862;72.4975;199.3984;36.3543;59.6724;450.6182
4.5378;-16.9118;2.0748;15.4376;71.8824;199.5666;36.3543;59.4630;451.1597
5.0139;-18.0653;2.4342;15.3324;71.2631;199.7582;36.3543;59.4630;451.6636
5.5519;-19.3820;2.9310;15.1935;70.7890;199.8874;36.4577;59.4630;452.1022
6.1093;-20.8060;3.5876;14.8533;70.3550;200.2063;36.6569;59.5074;452.5417
6.7546;-22.4900;4.3688;14.4496;70.0882;200.4310;36.7686;59.9707;453.0067
7.3329;-24.3538;5.3492;13.8438;70.0360;200.7495;36.9819;60.5606;453.4329
7.7684;-26.4712;6.5761;13.1391;70.0360;200.9897;37.2320;61.2082;453.7616
8.0746;-28.8101;8.0007;12.3481;70.0360;201.2115;37.4198;61.9700;454.1034
8.2989;-31.5771;9.7420;11.2994;70.1933;201.5583;37.6301;62.2092;454.4754
8.2989;-34.5480;11.7824;10.0940;70.5073;201.9846;37.9521;62.3987;454.7485
8.2989;-37.8969;14.2521;8.5974;70.8390;202.5362;38.4251;62.4275;454.9069
8.2012;-41.5291;17.0981;6.7722;71.0605;203.1648;39.0701;62.4621;455.0023
7.9599;-45.5170;20.4147;4.9316;71.6443;203.7068;39.2143;63.1644;455.3193
7.6624;-49.9201;24.2128;2.7494;72.1115;204.6514;39.2416;64.1261;455.6565
7.2504;-54.5376;28.5146;0.4015;72.6296;205.4267;39.2416;65.5469;456.1440
6.9354;-59.8355;33.4884;-2.1548;73.0787;206.3177;39.2416;67.3070;456.6750
6.4305;-65.2746;39.1190;-4.9249;73.3589;207.3105;39.1069;69.3229;457.2087
5.8929;-71.0562;45.3480;-7.7118;73.4969;207.5555;37.9014;73.3876;457.9750
5.2489;-77.1583;52.1948;-10.6940;73.4969;208.6770;37.7759;75.7454;458.2893
4.5182;-83.5326;59.7107;-13.7624;73.4969;209.9236;37.6913;77.9850;458.7099
3.6947;-90.0407;67.7975;-16.6584;73.1750;211.1264;37.1921;81.6416;459.4643
2.8863;-96.9823;76.5158;-19.7734;72.2281;212.3481;36.7646;83.7140;460.0906
2.0390;-104.0045;85.8557;-23.2472;71.6235;212.5402;36.6472;85.0239;460.6293
1.2369;-111.1280;95.8203;-24.0914;71.4951;214.4431;35.4795;86.5011;462.7222
0.7007;-118.1978;105.3504;-27.2299;69.5345;214.7591;35.4795;88.5307;463.4648
0.0184;-125.3563;116.7627;-31.1998;66.7499;217.8429;35.4795;91.4635;463.7258
-0.5727;-132.5738;128.5481;-34.1438;63.2735;218.6645;35.6751;91.4941;464.6784
-1.1787;-139.6821;141.6760;-36.8628;60.2397;220.4372;36.5547;92.1936;465.4050
-1.6965;-146.3327;155.4025;-40.4619;57.1538;224.2118;36.5547;93.7621;465.7101
-2.1500;-153.2568;169.0851;-43.8384;53.4587;227.5413;36.5547;97.3983;465.7751
-2.1500;-159.7758;182.2046;-46.9951;48.9641;230.4971;36.5276;99.3026;466.3146
-2.1500;-166.1115;195.8979;-49.9570;43.6765;233.3120;36.5276;101.9015;466.3462
-1.9090;-171.8326;210.2601;-52.9601;38.1270;236.6456;36.5276;104.5138;466.3462
-1.2398;-178.4358;225.0429;-56.1613;32.6715;241.0194;36.7072;106.6736;466.3146
-0.2881;-184.4480;240.7774;-59.2083;26.4904;245.3802;37.0289;108.6207;466.2091
0.9834;-189.6547;256.3813;-62.1487;19.7509;250.1071;37.5748;110.8453;464.6574
3.0426;-195.7559;274.7045;-64.3393;11.9667;254.0537;37.7776;113.3489;464.5541
4.8093;-200.5324;290.6220;-66.3316;3.3162;258.4037;37.9435;114.6341;464.5415
6.6554;-205.1073;306.6028;-68.9337;-3.9599;264.7886;37.7776;116.4813;463.8372
8.7371;-209.0079;322.3434;-71.1365;-11.6012;271.3930;37.9612;117.5604;463.3316
10.3826;-213.0212;336.7147;-72.6126;-19.8229;277.5145;37.9651;118.3769;463.1585
12.9692;-216.3354;352.6608;-74.1211;-27.7631;284.7870;38.1813;118.3769;462.9660
15.5969;-219.2318;368.7852;-75.2518;-35.6159;292.4157;38.3199;118.3769;462.9660
18.1072;-222.2690;383.8800;-76.1141;-43.3429;300.3796;38.7722;117.8701;462.9660
20.8182;-224.7029;398.7434;-76.6962;-50.8237;308.6399;39.3156;117.3161;462.9752
23.9428;-227.0441;413.5911;-76.6962;-58.0609;317.0307;39.8577;116.6775;463.1727
27.1251;-228.7690;427.9905;-76.6962;-65.0374;325.5210;40.2445;116.1347;463.5512
30.3262;-228.8114;441.9783;-76.5241;-71.6809;334.0259;40.7120;115.4286;463.8916
32.9571;-230.0060;452.1948;-75.7951;-78.0673;342.5556;41.1683;114.6649;464.2905
36.6084;-230.2926;466.1214;-74.8365;-84.0182;351.0597;41.5034;113.9978;464.7410
39.9563;-230.3678;477.9338;-73.5324;-89.7043;359.4437;42.1213;113.0684;465.4396
43.6218;-230.3903;490.6330;-71.9448;-95.0048;367.7890;42.6225;112.3298;466.1955
47.2703;-230.3678;502.9517;-70.1254;-99.8372;375.9521;43.2819;111.5658;466.9441
50.8843;-230.3903;514.5259;-68.0270;-104.3582;383.9045;43.9930;110.8632;467.7783
54.4142;-230.4086;525.3948;-65.8042;-108.5837;391.2629;44.3311;110.5914;468.4464
59.1122;-230.4086;535.7411;-62.9459;-112.3861;398.6519;44.4310;110.5537;469.0307
62.5821;-230.1861;545.6816;-60.3016;-115.6317;406.1734;45.7041;109.7079;469.9636
66.0518;-229.8469;554.9833;-57.5312;-118.5853;413.0994;46.6505;109.1973;470.8117
69.5405;-229.2134;563.7322;-54.5335;-121.3995;419.5194;47.3941;108.9930;471.7976
73.0767;-228.6192;571.8563;-51.4711;-123.9629;425.6369;48.1544;108.8675;472.6460
76.5859;-228.0372;579.3815;-48.4810;-126.0293;431.8097;49.0911;108.8675;473.1471
80.0838;-227.4292;586.4249;-45.3810;-127.9106;437.5306;49.9546;108.8675;473.7439
83.4800;-226.8315;592.9679;-42.2004;-129.6055;442.7019;50.7318;108.9385;474.3567
86.7468;-226.3616;598.9664;-39.0544;-131.0079;447.5831;51.8024;109.1138;475.0638
89.8421;-225.9449;604.4752;-35.9970;-132.1588;452.0697;53.0995;109.2616;475.7911
92.7728;-225.5271;609.4998;-33.0315;-133.0333;456.3365;54.5851;109.4141;476.8275
95.5796;-225.1811;614.0320;-30.1461;-133.9533;459.8982;55.9888;109.6853;478.0807
98.3394;-224.8700;618.0678;-27.5416;-134.5250;463.4731;56.9919;109.9894;479.2915
100.9897;-224.4717;621.7510;-25.0605;-135.0302;466.5953;58.1737;110.0452;479.9474
103.5426;-224.0065;625.0325;-22.8413;-135.3277;469.6027;59.0463;110.0460;480.2934
106.0504;-223.5715;627.9195;-20.6317;-135.7333;472.1664;59.6877;110.1266;480.4031
108.5014;-223.0582;630.5090;-18.8259;-135.7757;474.7943;60.0239;110.2289;480.4031
110.9229;-222.4898;632.7717;-17.0125;-135.7837;477.0507;60.2912;110.5720;480.4031
113.3133;-221.7867;634.7729;-15.5388;-135.7837;479.2828;60.5135;111.0005;480.2092
115.6176;-221.0136;636.5809;-14.1710;-135.7837;481.3096;60.6481;111.6483;480.1763
117.8595;-220.2517;637.9858;-12.9802;-135.5845;483.3146;60.7098;112.2799;480.0913
120.0993;-219.4672;639.2348;-12.0031;-135.2658;485.2414;60.7098;112.9181;479.9188
122.2601;-218.5665;640.3534;-11.1289;-134.9581;487.0008;60.7098;113.5080;479.5439
124.3274;-217.6208;641.3845;-10.2786;-134.5315;488.7667;60.5310;114.1511;479.4364
126.4357;-216.8239;642.0089;-9.5938;-134.0558;490.4009;60.3171;114.7378;479.3271
128.4921;-215.9785;642.5047;-9.0019;-133.4986;491.9715;60.2138;115.3012;479.3271
130.4200;-215.1134;642.8796;-8.3900;-132.9726;493.3725;60.2138;115.9609;479.3271
132.0223;-214.4257;643.1688;-7.9496;-132.3383;494.7218;60.2138;116.6574;479.6543
133.2666;-213.7977;643.5672;-7.4801;-131.7745;495.8599;60.4292;117.3806;480.2617
134.2042;-213.2517;644.1043;-7.1768;-131.1281;496.8874;60.9094;118.0626;480.9892
134.9655;-212.9691;644.4579;-7.0338;-130.3937;497.9663;61.3279;118.6575;481.5652
135.6988;-212.8825;644.6694;-7.0338;-129.7687;498.8626;61.4164;119.2931;482.1243
136.2978;-212.6225;644.7604;-7.0338;-129.0539;499.8422;61.4164;119.7600;482.1243
136.8927;-212.3363;644.7604;-7.2973;-128.3022;500.8399;61.4164;120.2974;482.1243
137.5284;-211.9604;644.7604;-7.6337;-127.5942;501.8810;60.9174;120.8437;481.6245
138.2513;-211.4108;644.7323;-8.1087;-126.8294;503.0770;60.1837;121.4058;480.8215
139.0809;-210.7317;644.6305;-8.5857;-126.0945;504.2976;59.4059;121.9964;480.0306
139.9600;-209.9927;644.5449;-9.0347;-125.3730;505.5713;58.6423;122.5704;479.3746
140.7138;-209.4095;644.5449;-9.4414;-124.6568;506.8148;57.9901;123.1129;479.3746
141.1370;-208.9845;644.5449;-9.8831;-123.9610;507.9048;57.9901;123.6209;479.3746
141.2581;-208.6374;644.5827;-10.3448;-123.2626;508.8578;57.7615;124.1115;479.7276
141.2059;-208.2241;644.7365;-10.9362;-122.4705;509.7941;58.1222;124.5186;480.5986
