LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;33.7584;722.5507;-360.5874;138.2306;192.2484;37.4017
3.5338;21.5447;-5.9124;33.7797;722.6001;-360.5822;138.0664;192.4125;37.2533
NaN;NaN;NaN;33.8038;722.6557;-360.5694;137.6443;192.7052;37.2548
NaN;NaN;NaN;33.8114;722.7067;-360.5650;137.3849;192.8916;37.1141
NaN;NaN;NaN;33.8197;722.7667;-360.5572;137.1170;193.0367;36.9392
NaN;NaN;NaN;33.8221;722.8283;-360.5468;136.9278;193.1283;36.7323
NaN;NaN;NaN;33.8087;722.8924;-360.5481;136.7526;193.2086;36.5371
NaN;NaN;NaN;33.7965;722.9720;-360.5478;136.5949;193.3920;36.3182
NaN;NaN;NaN;33.7834;723.0464;-360.5408;136.3695;193.5103;36.4315
NaN;NaN;NaN;33.7605;723.1188;-360.5372;136.2913;193.5992;36.5050
NaN;NaN;NaN;33.7323;723.2184;-360.5569;136.1181;193.7500;36.4146
NaN;NaN;NaN;33.7054;723.3230;-360.5620;135.8724;193.9525;36.3203
NaN;NaN;NaN;33.6667;723.4152;-360.5686;135.6455;193.9884;36.1585
NaN;NaN;NaN;33.6300;723.5273;-360.5749;135.3236;194.1508;36.0142
NaN;NaN;NaN;33.5871;723.6253;-360.5649;135.2005;194.1909;35.8957
-4.1844;5.4509;-117.3919;33.5459;723.7351;-360.5506;135.0695;194.2287;35.7400
44.3187;606.7968;-589.9685;33.5042;723.8428;-360.5275;134.9121;194.2171;35.6044
46.0134;625.3885;-589.4619;33.4609;723.9630;-360.4984;134.8085;194.1999;35.5005
46.9621;636.7643;-588.0919;33.4092;724.0934;-360.4635;134.7121;194.1627;35.4123
51.6089;643.7511;-586.8697;33.3554;724.2370;-360.4251;134.6022;194.0755;35.4143
53.3278;647.8688;-583.3597;33.3021;724.3927;-360.3797;134.4850;194.0802;35.4927
54.0343;650.2796;-581.4457;33.2390;724.5562;-360.3341;134.3658;193.9593;35.4871
54.3570;651.7655;-580.2262;33.1753;724.7309;-360.2798;134.2152;193.7715;35.4499
