RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-3.3286;99.2811;192.7910;8.5686;107.4070;446.5821
0.0485;0.0099;0.0125;-3.3137;99.2690;192.8130;8.6627;107.3287;446.5514
0.0819;0.0111;0.0125;-3.3094;99.2200;192.8148;8.6627;107.2756;446.5821
0.1278;0.0111;0.0000;-3.2928;99.2199;192.8148;8.6661;107.2671;446.5821
0.1682;0.0150;-0.0710;-3.2754;99.1922;192.8148;8.6661;107.2552;446.6447
0.2114;0.0150;-0.1247;-3.2530;99.1702;192.8022;8.6626;107.2552;446.6521
0.2473;0.0150;-0.1300;-3.2295;99.1672;192.8022;8.6626;107.1994;446.6522
0.2926;0.0126;-0.1492;-3.2225;99.1338;192.8022;8.6626;107.0900;446.6522
0.3563;0.0126;-0.2049;-3.2225;99.0910;192.8054;8.6214;106.9256;446.6845
0.4104;0.0060;-0.2049;-3.2225;99.0467;192.8123;8.6214;106.7323;446.7246
0.5137;-0.0335;-0.2049;-3.2488;99.0327;192.8468;8.6805;106.5760;446.7246
0.6122;-0.0634;-0.1644;-3.2888;99.0327;192.8969;8.6837;106.5695;446.7246
0.7628;-0.1300;-0.0808;-3.3328;99.0327;192.9068;8.6837;106.5267;446.7356
0.9428;-0.2619;0.0233;-3.4475;99.0653;193.0021;8.6837;106.5267;446.7356
1.2119;-0.4644;0.3271;-3.5727;99.1790;193.0270;8.5534;106.5695;446.7356
1.5177;-0.7449;0.5070;-3.7396;99.3177;193.0446;8.3063;106.5810;446.8460
1.9273;-1.0647;1.0285;-3.9741;99.5257;193.0571;7.9144;106.7429;446.8721
2.5362;-1.5890;1.4701;-4.4206;99.6735;193.2482;7.5166;106.9654;446.9999
3.2774;-2.1753;2.0405;-4.9787;99.8786;193.4486;7.2329;107.5559;447.0018
4.1972;-2.9328;2.7566;-5.6401;100.1693;193.7295;6.8889;108.1474;447.0729
5.3430;-3.8774;3.6817;-6.3736;100.5314;193.9269;6.2538;108.8253;447.1641
6.6759;-5.0042;4.7564;-7.4893;100.6034;194.3590;5.7878;108.8822;447.4800
8.1642;-6.3084;6.0827;-8.4329;101.0481;194.6534;5.3522;109.3410;447.5855
9.8517;-7.8472;7.6514;-9.4216;101.4959;194.8990;4.5511;109.3684;448.0217
11.6356;-9.6047;9.4594;-10.4556;101.9872;195.2778;3.8394;109.7071;448.4028
13.5695;-11.6197;11.5283;-11.4938;102.3756;195.5750;3.2667;109.7071;448.6525
15.7210;-14.0052;14.0233;-12.5620;102.6074;195.6187;2.4141;109.3684;448.9921
17.9752;-16.6296;16.7711;-13.5328;103.0109;196.0224;1.5998;108.9249;449.5862
20.3946;-19.5845;19.8698;-14.4665;103.2565;196.3779;1.1028;107.9648;450.1003
22.9296;-22.8266;23.3302;-15.4224;103.2565;196.9437;0.6630;106.9476;450.6696
25.6077;-26.3842;27.1723;-16.2841;103.2565;197.3363;0.1861;105.8548;451.3060
28.4225;-30.2483;31.4203;-17.2158;103.1692;197.9485;-0.1662;104.8129;451.9776
31.3392;-34.4954;36.0089;-18.1009;102.6604;198.5297;-0.5325;103.9052;452.6073
34.4205;-39.0494;41.0643;-18.9859;102.0090;199.1740;-0.8932;103.1928;453.2172
37.6332;-43.9990;46.5540;-19.8317;101.0816;199.7642;-1.3353;102.6811;453.8540
40.9848;-49.4268;52.4272;-20.7035;99.6766;200.4998;-1.6547;102.2172;454.4978
44.4351;-55.0869;58.9669;-21.5910;97.9197;201.2814;-1.9515;101.9064;455.0783
47.9016;-61.1338;65.8198;-22.3946;95.8066;202.0305;-2.3499;101.7882;455.7414
51.5033;-67.4996;73.2061;-23.2365;93.5589;202.8149;-2.6971;101.6446;456.3605
55.1114;-73.9547;81.1210;-24.0438;90.5242;203.7186;-2.9316;101.6181;456.8641
58.7998;-80.6509;89.4886;-24.7812;87.1456;204.4332;-3.3557;101.6181;457.4820
62.5158;-87.5192;98.2778;-25.6682;83.5192;205.4517;-3.9234;101.6181;458.0628
66.3474;-94.6558;107.7605;-26.4269;79.0781;206.2300;-4.4543;101.8654;458.4906
70.0764;-101.8078;117.7139;-27.1785;74.1783;207.1526;-4.8578;101.8720;458.8869
73.8472;-109.1375;128.0549;-28.0145;68.8392;208.2316;-5.2186;101.8720;459.2790
77.4055;-116.5567;138.8903;-28.6312;62.8319;209.3780;-5.6761;101.8720;459.6688
81.1189;-124.3471;150.5534;-29.4156;56.3481;210.7825;-6.0416;101.6901;459.9465
84.8232;-131.9886;162.3063;-30.0028;49.3152;212.2201;-6.2576;101.1772;460.2593
88.5123;-139.3377;174.4310;-30.7038;41.7037;214.0145;-6.2686;100.5954;460.3747
92.2513;-146.6500;186.9334;-31.4121;33.5282;216.1580;-6.3110;99.8167;460.3898
96.0232;-153.6812;199.8384;-32.0306;24.8340;218.5212;-6.4035;99.1708;460.4267
99.7951;-160.4512;213.0805;-32.4216;15.6305;220.7347;-6.4851;98.1978;460.4629
103.6167;-166.9316;226.5746;-32.8401;5.8817;223.2081;-6.6439;97.1680;460.5720
107.5524;-173.1455;240.4292;-33.0308;-5.2555;227.2441;-7.2985;97.1513;460.5720
111.3956;-179.1399;254.2327;-33.1343;-16.4614;230.3051;-7.4513;96.0652;460.4629
115.2113;-185.0406;267.9630;-33.1969;-27.8158;235.6808;-7.4627;95.7443;460.2983
119.0751;-190.6023;281.8841;-34.1608;-39.9674;240.5948;-8.6841;95.4461;460.2773
122.8453;-196.0020;295.7244;-34.2087;-51.6131;248.0532;-9.2895;95.4016;459.3006
126.5747;-201.1923;309.5486;-34.1608;-63.3991;255.8057;-9.9840;94.8977;458.6620
130.2514;-206.1659;323.4253;-34.1608;-74.7494;264.3067;-10.3506;93.8375;458.6448
133.9142;-210.7044;337.3900;-33.6944;-85.9787;273.0563;-10.3506;92.2138;458.6448
137.4609;-214.9879;351.3397;-33.5583;-96.3563;283.0888;-10.3506;90.9142;458.6448
141.0377;-218.9748;365.3195;-31.8743;-106.9501;292.2751;-10.1808;88.0684;460.7466
144.6648;-222.3837;379.4622;-31.5842;-115.9032;303.2721;-9.8413;86.2940;461.3077
148.2614;-225.4884;393.3672;-28.8210;-125.8214;313.1119;-9.2668;84.2820;462.5394
151.9028;-228.0498;407.2690;-26.7123;-134.5543;323.6767;-8.7193;82.4121;463.5664
155.6401;-230.2934;420.9249;-24.6568;-142.4761;334.6177;-8.2289;80.5557;464.7427
159.3741;-232.0094;434.3955;-22.9713;-149.2542;346.3975;-7.1745;78.7521;465.4560
163.1178;-233.5058;447.6156;-20.1704;-156.0761;357.2010;-6.1196;76.8450;467.1413
166.9013;-234.5730;460.6105;-17.5507;-162.1309;368.2297;-4.9781;75.0097;468.6977
170.6463;-235.2951;473.4290;-14.7506;-167.5581;379.0920;-3.5217;73.2053;470.5635
174.2893;-235.8110;485.9398;-11.4753;-172.6457;389.5719;-1.9801;71.4944;472.6408
177.9219;-235.8110;498.2978;-8.3659;-176.9657;400.0203;0.0331;69.8862;474.7039
181.3922;-235.8110;510.3620;-5.0222;-180.8704;410.1994;2.3996;68.3623;476.8934
184.8438;-235.6923;522.3073;-1.3260;-184.5628;419.8031;4.5842;67.1058;479.0716
188.1605;-235.3120;533.8286;2.1288;-187.3014;429.7158;6.7419;65.9538;480.5814
191.5497;-234.5630;545.3333;5.7118;-189.7117;439.2941;8.9194;64.8926;481.9333
194.9651;-233.5619;556.6542;9.6023;-191.9109;448.3716;10.7720;63.9826;483.0372
198.3166;-232.2146;567.5410;13.6020;-193.8403;456.9967;12.5186;63.1890;484.2111
201.6626;-230.5565;578.3329;17.5681;-195.2521;465.4659;14.8467;62.4485;484.7447
204.8802;-228.8103;588.5596;21.4935;-196.3511;473.7225;16.9486;61.8745;485.7300
208.1329;-226.9504;598.6659;25.5303;-197.1679;481.6346;19.2413;61.4641;486.8115
211.1424;-224.9539;608.1960;29.4258;-197.5983;489.3962;21.6474;61.2432;487.9213
214.1567;-222.9541;617.5087;33.2481;-197.5983;496.9582;24.1808;61.0499;489.1520
217.0623;-220.9909;626.5682;36.9184;-197.5983;504.2642;26.6604;60.9388;490.3673
219.7760;-219.0291;635.3088;40.4351;-197.2727;511.2086;29.0730;60.8256;491.7504
222.3255;-217.0217;643.8225;43.8486;-196.6407;517.9227;31.5828;60.8256;493.2876
224.6943;-214.9448;652.1075;47.0982;-195.7723;524.5848;34.1706;60.8256;494.8766
226.8843;-212.9063;659.9384;50.3495;-195.2749;530.4564;35.6019;61.0021;496.5909
229.0539;-211.0033;667.6520;52.9810;-193.3517;537.6983;39.3007;61.2684;498.5535
231.0545;-209.1787;674.7953;55.4883;-191.7993;544.1468;42.3320;61.9790;500.8215
232.8937;-207.3735;681.4657;57.7262;-190.3117;550.2508;45.3174;62.9463;503.4083
234.6638;-205.6900;687.8470;59.7086;-188.7343;556.1687;48.3889;63.9760;505.9549
236.3217;-204.0777;693.8695;61.3808;-187.0381;561.9623;51.2728;65.1122;508.5744
237.8374;-202.4371;699.3285;62.6074;-185.2312;567.5867;53.9768;66.2996;510.8694
239.2394;-200.8058;704.4511;63.6199;-183.2855;573.1838;56.0284;67.5099;512.7311
240.5717;-199.1224;709.0511;64.3399;-181.1874;578.7098;57.6784;68.7639;514.1723
241.9102;-197.5339;713.3005;64.8277;-179.0421;584.0781;58.8775;70.0212;515.1797
243.2909;-195.9303;717.1557;65.1439;-176.7087;589.4172;59.8352;71.2537;515.2307
244.5727;-194.1587;720.7523;65.2818;-174.2491;594.5664;62.1006;71.4048;515.9241
245.8314;-192.3392;724.1197;65.3520;-171.8343;599.5084;63.0322;72.4524;516.1520
247.0213;-190.5008;727.1853;65.3742;-169.3470;604.2313;63.9923;73.5065;516.3673
248.1112;-188.6101;730.0160;65.3742;-166.8788;608.6328;65.9357;73.9521;516.6497
249.1934;-186.8067;732.5507;65.3742;-164.3293;612.8219;67.3224;75.4381;517.6370
250.2007;-185.0365;734.6142;65.3400;-161.8022;616.8012;68.8283;77.0787;519.0908
251.3206;-183.2042;736.9063;65.2688;-159.3047;620.4704;70.4584;78.8512;520.6997
252.3542;-181.3832;738.5889;65.2688;-156.8796;623.9443;72.3026;80.5385;522.0808
253.3817;-179.5477;740.0859;65.2688;-154.4772;627.2297;73.9752;82.2851;523.5152
254.4636;-177.7378;741.4613;65.3535;-152.2277;630.2422;75.4732;84.0146;524.8770
255.5538;-176.0114;742.6847;65.5299;-149.9522;633.0893;76.7679;85.6296;525.9825
256.6442;-174.2791;743.8448;65.7885;-147.8732;635.6182;77.8909;87.1246;526.8676
257.7812;-172.5961;744.9297;66.1714;-145.8666;637.9519;78.8802;88.4953;527.5734
258.9258;-171.0291;745.9346;66.6407;-144.0049;640.0929;79.7581;89.7290;528.1444
260.0983;-169.4318;746.9013;67.2216;-142.2916;642.0032;80.6395;90.7776;528.5035
261.1998;-167.9452;747.4269;68.3047;-141.3141;643.1840;81.3288;92.2379;529.2958
