LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;32.2530;161.2220;189.6817;-46.2737;153.2751;500.9511
-8.7750;-65.4828;97.1684;29.7090;160.0394;189.2957;-45.6994;153.6512;501.0134
-8.7750;-65.4828;97.1684;27.1358;158.7639;189.1500;-45.2924;153.8222;501.3416
-7.3334;-65.3579;96.8752;24.4701;157.4560;188.9994;-44.9032;153.9323;501.6270
-8.3946;-6.0998;47.3720;21.7322;156.0915;189.4855;-43.9576;153.5468;502.4474
10.4916;79.3488;265.8806;18.9928;154.7072;190.0043;-43.4764;153.5218;502.9262
37.2204;164.0816;486.0694;16.2007;153.3618;190.9363;-43.0500;153.5899;503.2111
33.4974;151.3826;498.0368;13.4528;151.9314;192.1759;-42.3700;153.6141;503.6208
NaN;NaN;NaN;10.8649;150.4608;193.7054;-42.0834;153.7629;503.6997
NaN;NaN;NaN;8.4727;148.9819;195.4338;-41.6406;153.9478;503.8376
NaN;NaN;NaN;6.3572;147.4657;197.5385;-41.3568;154.1588;503.9075
NaN;NaN;NaN;4.2027;145.9877;199.9811;-40.8801;154.5385;503.8314
NaN;NaN;NaN;1.8844;144.3239;202.8543;-40.4252;155.4415;503.3211
NaN;NaN;NaN;-0.0434;142.9266;206.2063;-40.2423;156.1550;502.6903
-58.8933;-22.9659;177.5762;-2.0196;141.0112;209.4904;-40.2026;156.6373;502.5139
-62.4867;-35.2229;189.1269;-3.8866;139.1856;213.1878;-40.2023;157.0781;502.7478
-64.8781;-45.3498;201.1518;-5.5295;137.3068;217.1996;-40.1973;157.5203;502.9852
-68.0485;-52.9835;214.2817;-7.2070;135.1938;221.4742;-40.6144;157.9566;503.4329
-71.1565;-59.9627;226.9711;-9.0420;132.7847;225.9421;-41.1058;158.1732;504.3448
-74.2792;-66.6775;239.2920;-10.6766;130.4395;230.6412;-41.9476;158.4552;505.0094
-77.4207;-73.3120;251.3146;-11.5274;127.9111;235.6746;-42.9563;158.7046;505.8715
-80.2451;-79.6078;263.0280;-11.8953;126.3813;242.0662;-45.1785;158.8339;507.4078
-82.7886;-85.8562;274.6549;-12.5626;123.8661;248.3061;-46.9847;158.9618;509.1885
-85.3771;-92.1728;285.9980;-12.9817;120.5210;253.9514;-48.3100;159.4757;510.1829
-87.6560;-98.3627;296.9165;-13.3892;116.9270;259.0928;-49.1263;160.1856;510.8850
-89.8899;-104.5263;307.6832;-14.0521;113.5526;264.3480;-49.8526;161.0745;511.6975
-91.8453;-110.5713;317.9650;-14.5884;110.1549;269.4168;-50.6537;162.0252;512.5616
-93.6902;-116.4822;327.9442;-14.9921;106.6879;274.6038;-51.3500;163.0698;513.3969
-95.6035;-122.2725;337.5210;-15.4169;102.9278;279.9493;-51.7920;163.9296;514.5138
-97.2587;-128.7196;346.5604;-15.4880;99.2353;285.1507;-52.2154;165.2782;514.9817
-98.5272;-134.2836;355.2828;-15.2578;96.1175;290.2870;-53.1706;167.2280;515.4581
-99.7615;-139.5929;363.7066;-14.9595;92.6715;295.1533;-54.0455;169.0401;515.9082
-100.9689;-144.4207;371.9142;-14.9626;88.6049;299.7786;-54.5431;170.6826;516.4887
-102.0851;-149.3190;379.8443;-14.6418;84.6624;304.4778;-55.2738;172.2769;517.0253
-103.0966;-154.6444;387.4105;-14.4428;80.5019;309.0831;-56.0423;173.6077;517.9818
-104.0135;-159.5506;394.8572;-14.1120;76.3779;313.6646;-57.0155;174.9749;518.9250
-104.8175;-164.2932;402.1596;-13.4997;72.3694;318.4642;-58.3765;175.9372;520.1382
-105.4920;-168.8424;409.1795;-13.1211;68.0319;323.0475;-59.4896;176.8262;521.3468
-106.0930;-173.2216;416.3160;-13.1456;63.3120;327.1999;-60.0916;177.7998;522.4092
