LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;NaN;NaN;NaN;NaN;NaN;NaN
0.0130;-0.4097;0.2483;NaN;NaN;NaN;NaN;NaN;NaN
0.0303;-0.6187;0.2457;NaN;NaN;NaN;NaN;NaN;NaN
-0.0702;-1.0220;0.1165;NaN;NaN;NaN;NaN;NaN;NaN
-0.0798;-1.1979;0.3200;NaN;NaN;NaN;NaN;NaN;NaN
-0.1373;-1.5425;0.7146;NaN;NaN;NaN;NaN;NaN;NaN
-0.1307;-2.0012;0.6440;NaN;NaN;NaN;NaN;NaN;NaN
-0.2305;-2.3123;1.0763;NaN;NaN;NaN;NaN;NaN;NaN
-0.2272;-2.6481;1.1512;NaN;NaN;NaN;NaN;NaN;NaN
-0.4638;-3.1804;1.7461;NaN;NaN;NaN;NaN;NaN;NaN
-0.5614;-3.6511;1.6660;NaN;NaN;NaN;NaN;NaN;NaN
-0.9751;-4.1775;2.2860;NaN;NaN;NaN;NaN;NaN;NaN
-1.3110;-4.6219;2.6775;NaN;NaN;NaN;NaN;NaN;NaN
-1.6881;-5.2384;3.0424;NaN;NaN;NaN;NaN;NaN;NaN
-2.0147;-5.9772;3.4393;NaN;NaN;NaN;NaN;NaN;NaN
-2.4658;-6.5332;3.8513;NaN;NaN;NaN;NaN;NaN;NaN
-2.8160;-7.2260;4.3655;NaN;NaN;NaN;NaN;NaN;NaN
-3.2653;-7.8818;4.8745;NaN;NaN;NaN;NaN;NaN;NaN
-3.7984;-8.4348;5.3278;NaN;NaN;NaN;NaN;NaN;NaN
-4.7597;-9.0276;6.5931;NaN;NaN;NaN;NaN;NaN;NaN
-5.5448;-9.5512;7.1277;NaN;NaN;NaN;NaN;NaN;NaN
-6.0245;-10.4788;7.9896;NaN;NaN;NaN;NaN;NaN;NaN
-6.5901;-11.5022;9.6206;NaN;NaN;NaN;NaN;NaN;NaN
-7.1664;-12.5827;11.2775;NaN;NaN;NaN;NaN;NaN;NaN
-7.7600;-13.6058;13.2333;NaN;NaN;NaN;NaN;NaN;NaN
-8.8921;-14.5777;15.3446;NaN;NaN;NaN;NaN;NaN;NaN
-9.6531;-15.9624;17.9855;NaN;NaN;NaN;NaN;NaN;NaN
-10.4405;-17.0590;21.1302;NaN;NaN;NaN;NaN;NaN;NaN
-11.1391;-18.0322;23.7971;NaN;NaN;NaN;NaN;NaN;NaN
-12.0154;-18.9539;27.5932;NaN;NaN;NaN;NaN;NaN;NaN
-12.5176;-20.2782;31.8462;NaN;NaN;NaN;NaN;NaN;NaN
-13.2977;-21.6016;37.3031;NaN;NaN;NaN;NaN;NaN;NaN
-14.0798;-23.3195;43.6640;NaN;NaN;NaN;NaN;NaN;NaN
-14.7861;-25.2039;50.6205;NaN;NaN;NaN;NaN;NaN;NaN
-15.6017;-27.3659;58.7044;NaN;NaN;NaN;NaN;NaN;NaN
-16.3231;-29.9889;67.3420;NaN;NaN;NaN;NaN;NaN;NaN
-17.0082;-32.6389;76.6515;NaN;NaN;NaN;NaN;NaN;NaN
-17.8109;-35.4325;86.8505;NaN;NaN;NaN;NaN;NaN;NaN
-18.5535;-38.1772;97.5887;NaN;NaN;NaN;NaN;NaN;NaN
-19.1427;-40.7798;108.7036;NaN;NaN;NaN;NaN;NaN;NaN
-19.5701;-44.0518;120.6816;NaN;NaN;NaN;NaN;NaN;NaN
-19.7985;-47.4689;133.3994;NaN;NaN;NaN;NaN;NaN;NaN
-19.7905;-50.9267;146.4382;NaN;NaN;NaN;NaN;NaN;NaN
-19.4980;-54.7367;160.0698;NaN;NaN;NaN;NaN;NaN;NaN
-18.9369;-58.5887;174.3575;NaN;NaN;NaN;NaN;NaN;NaN
-17.9408;-62.8004;188.9785;NaN;NaN;NaN;NaN;NaN;NaN
-16.6622;-67.2132;204.0318;NaN;NaN;NaN;NaN;NaN;NaN
-14.9425;-71.8055;219.4703;NaN;NaN;NaN;NaN;NaN;NaN
-12.8142;-76.6107;234.9864;NaN;NaN;NaN;NaN;NaN;NaN
-10.1628;-81.4577;250.7451;NaN;NaN;NaN;NaN;NaN;NaN
-7.1257;-86.5276;266.6423;NaN;NaN;NaN;NaN;NaN;NaN
-3.5527;-91.7174;282.6391;NaN;NaN;NaN;NaN;NaN;NaN
0.4484;-97.0012;298.7136;NaN;NaN;NaN;NaN;NaN;NaN
5.0502;-102.2978;314.3225;NaN;NaN;NaN;NaN;NaN;NaN
10.0606;-107.7617;330.2520;NaN;NaN;NaN;NaN;NaN;NaN
15.4824;-113.1576;345.7972;NaN;NaN;NaN;NaN;NaN;NaN
21.3649;-118.6627;361.3325;NaN;NaN;NaN;NaN;NaN;NaN
27.6204;-124.2874;376.9745;NaN;NaN;NaN;NaN;NaN;NaN
34.3185;-129.6203;391.0983;NaN;NaN;NaN;NaN;NaN;NaN
41.3465;-134.5432;404.5436;NaN;NaN;NaN;NaN;NaN;NaN
48.7683;-140.7785;421.1440;NaN;NaN;NaN;NaN;NaN;NaN
56.4519;-145.3771;433.9683;NaN;NaN;NaN;NaN;NaN;NaN
64.8074;-150.0005;445.5207;NaN;NaN;NaN;NaN;NaN;NaN
73.1291;-153.5311;457.1164;NaN;NaN;NaN;NaN;NaN;NaN
81.7559;-156.6259;468.0335;NaN;NaN;NaN;NaN;NaN;NaN
