LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;NaN;NaN;NaN;NaN;NaN;NaN
0.1024;0.5155;1.0371;NaN;NaN;NaN;NaN;NaN;NaN
0.1528;0.9696;1.8561;NaN;NaN;NaN;NaN;NaN;NaN
0.2283;1.3454;2.4929;NaN;NaN;NaN;NaN;NaN;NaN
0.5484;1.7729;3.1454;NaN;NaN;NaN;NaN;NaN;NaN
0.7074;2.0249;4.0669;NaN;NaN;NaN;NaN;NaN;NaN
0.8579;2.3466;4.8242;NaN;NaN;NaN;NaN;NaN;NaN
1.3202;2.5421;5.5288;NaN;NaN;NaN;NaN;NaN;NaN
1.5590;2.9201;6.4927;NaN;NaN;NaN;NaN;NaN;NaN
1.6608;3.1726;7.2746;NaN;NaN;NaN;NaN;NaN;NaN
2.1681;3.3493;8.3811;NaN;NaN;NaN;NaN;NaN;NaN
2.3110;3.7018;9.2157;NaN;NaN;NaN;NaN;NaN;NaN
2.4791;4.0374;10.1397;NaN;NaN;NaN;NaN;NaN;NaN
2.7114;4.2332;11.1643;NaN;NaN;NaN;NaN;NaN;NaN
3.2288;4.7242;12.2964;NaN;NaN;NaN;NaN;NaN;NaN
3.3624;4.7626;13.2436;NaN;NaN;NaN;NaN;NaN;NaN
3.8811;5.2385;14.3366;NaN;NaN;NaN;NaN;NaN;NaN
3.9850;5.4899;15.5221;NaN;NaN;NaN;NaN;NaN;NaN
4.5210;5.8107;16.4764;NaN;NaN;NaN;NaN;NaN;NaN
4.7499;5.9507;17.9252;NaN;NaN;NaN;NaN;NaN;NaN
4.8510;6.3400;19.0158;NaN;NaN;NaN;NaN;NaN;NaN
5.2182;6.7439;20.1531;NaN;NaN;NaN;NaN;NaN;NaN
5.7304;7.1163;21.2964;NaN;NaN;NaN;NaN;NaN;NaN
5.9720;7.5958;22.5264;NaN;NaN;NaN;NaN;NaN;NaN
6.0522;8.0096;23.7082;NaN;NaN;NaN;NaN;NaN;NaN
6.4561;8.3410;24.8646;NaN;NaN;NaN;NaN;NaN;NaN
6.7145;8.7786;25.8863;NaN;NaN;NaN;NaN;NaN;NaN
7.0618;9.4056;27.3546;NaN;NaN;NaN;NaN;NaN;NaN
7.2644;9.8604;28.6699;NaN;NaN;NaN;NaN;NaN;NaN
7.4187;10.2121;29.4996;NaN;NaN;NaN;NaN;NaN;NaN
7.7073;10.7145;31.0669;NaN;NaN;NaN;NaN;NaN;NaN
7.9942;11.0394;32.3588;NaN;NaN;NaN;NaN;NaN;NaN
8.1870;11.3649;33.6040;NaN;NaN;NaN;NaN;NaN;NaN
8.3036;11.5946;34.7957;NaN;NaN;NaN;NaN;NaN;NaN
8.8249;12.0371;36.1128;NaN;NaN;NaN;NaN;NaN;NaN
8.9125;12.5687;37.4708;NaN;NaN;NaN;NaN;NaN;NaN
9.3297;12.8029;38.8410;NaN;NaN;NaN;NaN;NaN;NaN
9.5334;13.3072;40.0335;NaN;NaN;NaN;NaN;NaN;NaN
9.8397;13.7761;41.2930;NaN;NaN;NaN;NaN;NaN;NaN
9.9626;14.0136;42.7559;NaN;NaN;NaN;NaN;NaN;NaN
10.1691;14.2961;44.0223;NaN;NaN;NaN;NaN;NaN;NaN
10.5819;14.6870;45.1580;NaN;NaN;NaN;NaN;NaN;NaN
