LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;NaN;NaN;NaN;NaN;NaN;NaN
-0.1473;-0.6230;0.2070;NaN;NaN;NaN;NaN;NaN;NaN
-0.3606;-1.0776;0.4635;NaN;NaN;NaN;NaN;NaN;NaN
-0.6333;-1.6752;0.6628;NaN;NaN;NaN;NaN;NaN;NaN
-0.8344;-2.3453;1.0365;NaN;NaN;NaN;NaN;NaN;NaN
-0.8989;-2.5316;1.1231;NaN;NaN;NaN;NaN;NaN;NaN
-0.9927;-3.1150;1.6044;NaN;NaN;NaN;NaN;NaN;NaN
-1.0060;-3.6625;1.9358;NaN;NaN;NaN;NaN;NaN;NaN
-0.9290;-4.8885;2.4645;NaN;NaN;NaN;NaN;NaN;NaN
-1.0957;-5.5068;2.9890;NaN;NaN;NaN;NaN;NaN;NaN
-1.2562;-6.3529;2.9936;NaN;NaN;NaN;NaN;NaN;NaN
-1.5248;-6.4772;3.4523;NaN;NaN;NaN;NaN;NaN;NaN
-1.7140;-7.3865;3.9927;NaN;NaN;NaN;NaN;NaN;NaN
-1.9395;-8.7837;3.9551;NaN;NaN;NaN;NaN;NaN;NaN
-2.3466;-9.6033;4.5178;NaN;NaN;NaN;NaN;NaN;NaN
-2.5179;-10.7701;4.4030;NaN;NaN;NaN;NaN;NaN;NaN
-2.8865;-11.3317;5.0505;NaN;NaN;NaN;NaN;NaN;NaN
-2.7649;-12.8143;5.1396;NaN;NaN;NaN;NaN;NaN;NaN
-3.5657;-13.4464;5.7718;NaN;NaN;NaN;NaN;NaN;NaN
-3.9016;-14.7813;5.6804;NaN;NaN;NaN;NaN;NaN;NaN
-4.0118;-15.9602;5.6000;NaN;NaN;NaN;NaN;NaN;NaN
-4.9026;-17.1840;6.1772;NaN;NaN;NaN;NaN;NaN;NaN
-5.3502;-18.3980;6.2246;NaN;NaN;NaN;NaN;NaN;NaN
-5.6866;-19.5385;6.4424;NaN;NaN;NaN;NaN;NaN;NaN
-5.9964;-21.0402;6.9017;NaN;NaN;NaN;NaN;NaN;NaN
-6.8835;-22.5098;7.4380;NaN;NaN;NaN;NaN;NaN;NaN
-7.7228;-23.8544;8.3874;NaN;NaN;NaN;NaN;NaN;NaN
-8.0315;-25.4486;9.5616;NaN;NaN;NaN;NaN;NaN;NaN
-8.6517;-27.1782;12.4102;NaN;NaN;NaN;NaN;NaN;NaN
-9.5965;-28.6033;13.4305;NaN;NaN;NaN;NaN;NaN;NaN
-10.8812;-30.0743;14.4346;NaN;NaN;NaN;NaN;NaN;NaN
-11.8973;-31.8594;16.8196;NaN;NaN;NaN;NaN;NaN;NaN
-12.8702;-33.7839;19.1921;NaN;NaN;NaN;NaN;NaN;NaN
-14.4781;-35.6310;22.4450;NaN;NaN;NaN;NaN;NaN;NaN
-16.0747;-37.6011;25.7554;NaN;NaN;NaN;NaN;NaN;NaN
-17.8382;-39.7162;29.5916;NaN;NaN;NaN;NaN;NaN;NaN
-18.7712;-42.7496;36.2527;NaN;NaN;NaN;NaN;NaN;NaN
-20.8927;-44.3732;39.2488;NaN;NaN;NaN;NaN;NaN;NaN
-23.0244;-47.4788;45.7375;NaN;NaN;NaN;NaN;NaN;NaN
-25.0533;-49.4481;50.9177;NaN;NaN;NaN;NaN;NaN;NaN
-27.3860;-52.4216;57.6773;NaN;NaN;NaN;NaN;NaN;NaN
-29.6594;-54.9974;64.3440;NaN;NaN;NaN;NaN;NaN;NaN
-31.8169;-57.6845;71.9886;NaN;NaN;NaN;NaN;NaN;NaN
-33.7520;-60.6616;80.1717;NaN;NaN;NaN;NaN;NaN;NaN
-35.6045;-63.7250;89.3716;NaN;NaN;NaN;NaN;NaN;NaN
-37.2723;-67.1541;98.9523;NaN;NaN;NaN;NaN;NaN;NaN
-38.8473;-70.8925;109.3019;NaN;NaN;NaN;NaN;NaN;NaN
-40.2270;-74.5994;120.4319;NaN;NaN;NaN;NaN;NaN;NaN
-41.2903;-78.6429;132.0369;NaN;NaN;NaN;NaN;NaN;NaN
-42.1872;-83.0013;144.1764;NaN;NaN;NaN;NaN;NaN;NaN
-42.6817;-87.5592;156.0234;NaN;NaN;NaN;NaN;NaN;NaN
-42.8800;-92.3815;168.7138;NaN;NaN;NaN;NaN;NaN;NaN
-42.9228;-97.1875;181.5543;NaN;NaN;NaN;NaN;NaN;NaN
-42.8544;-101.8110;195.1314;NaN;NaN;NaN;NaN;NaN;NaN
-42.8929;-106.2491;208.4235;NaN;NaN;NaN;NaN;NaN;NaN
-42.1935;-110.7178;222.4645;NaN;NaN;NaN;NaN;NaN;NaN
-41.2112;-115.0423;237.1834;NaN;NaN;NaN;NaN;NaN;NaN
-39.5423;-119.6478;251.7891;NaN;NaN;NaN;NaN;NaN;NaN
-37.5727;-123.9105;267.2891;NaN;NaN;NaN;NaN;NaN;NaN
-35.1337;-128.0490;282.2700;NaN;NaN;NaN;NaN;NaN;NaN
-32.1434;-132.0320;297.7564;NaN;NaN;NaN;NaN;NaN;NaN
-28.8924;-135.5704;313.0298;NaN;NaN;NaN;NaN;NaN;NaN
-24.5702;-139.5117;330.2940;NaN;NaN;NaN;NaN;NaN;NaN
-19.9763;-142.7272;346.9681;NaN;NaN;NaN;NaN;NaN;NaN
-14.9463;-145.7192;362.1775;NaN;NaN;NaN;NaN;NaN;NaN
-9.9107;-148.3081;377.3200;NaN;NaN;NaN;NaN;NaN;NaN
-4.2264;-150.4596;392.2461;NaN;NaN;NaN;NaN;NaN;NaN
1.7094;-152.2590;407.1401;NaN;NaN;NaN;NaN;NaN;NaN
8.2601;-153.8895;421.7514;NaN;NaN;NaN;NaN;NaN;NaN
15.2417;-155.2892;436.0594;NaN;NaN;NaN;NaN;NaN;NaN
22.5379;-156.4094;450.1363;NaN;NaN;NaN;NaN;NaN;NaN
30.1029;-157.3269;463.8442;NaN;NaN;NaN;NaN;NaN;NaN
37.9813;-158.0491;477.1910;NaN;NaN;NaN;NaN;NaN;NaN
46.1658;-158.5350;489.9996;NaN;NaN;NaN;NaN;NaN;NaN
54.5344;-158.8621;502.6218;NaN;NaN;NaN;NaN;NaN;NaN
62.9755;-158.8432;514.5914;NaN;NaN;NaN;NaN;NaN;NaN
71.4571;-158.6617;526.2235;NaN;NaN;NaN;NaN;NaN;NaN
80.0582;-158.2665;537.4661;NaN;NaN;NaN;NaN;NaN;NaN
88.7766;-157.5188;548.0325;NaN;NaN;NaN;NaN;NaN;NaN
97.6159;-156.6136;557.8951;NaN;NaN;NaN;NaN;NaN;NaN
106.6212;-155.4872;567.4115;NaN;NaN;NaN;NaN;NaN;NaN
115.0807;-154.0704;576.3872;NaN;NaN;NaN;NaN;NaN;NaN
123.6028;-152.5519;585.0240;NaN;NaN;NaN;NaN;NaN;NaN
132.6281;-150.9718;593.1564;NaN;NaN;NaN;NaN;NaN;NaN
141.3904;-149.4409;600.6732;NaN;NaN;NaN;NaN;NaN;NaN
149.6342;-147.6139;608.6704;NaN;NaN;NaN;NaN;NaN;NaN
158.1885;-145.9665;615.3902;NaN;NaN;NaN;NaN;NaN;NaN
166.2675;-144.3662;622.4667;NaN;NaN;NaN;NaN;NaN;NaN
173.8889;-142.5760;628.9090;NaN;NaN;NaN;NaN;NaN;NaN
181.4961;-140.7000;634.9303;NaN;NaN;NaN;NaN;NaN;NaN
188.2286;-138.6349;640.7456;NaN;NaN;NaN;NaN;NaN;NaN
194.9617;-136.5843;646.4453;NaN;NaN;NaN;NaN;NaN;NaN
200.8905;-134.2542;652.8635;NaN;NaN;NaN;NaN;NaN;NaN
206.8394;-131.9984;658.1989;NaN;NaN;NaN;NaN;NaN;NaN
212.3064;-129.5455;663.0225;NaN;NaN;NaN;NaN;NaN;NaN
217.3794;-126.9486;668.0608;NaN;NaN;NaN;NaN;NaN;NaN
221.9823;-124.1972;673.0446;NaN;NaN;NaN;NaN;NaN;NaN
226.3791;-121.3672;677.8972;NaN;NaN;NaN;NaN;NaN;NaN
230.5111;-118.4654;682.1728;NaN;NaN;NaN;NaN;NaN;NaN
234.2857;-115.5372;686.4076;NaN;NaN;NaN;NaN;NaN;NaN
237.7571;-112.5520;690.3313;NaN;NaN;NaN;NaN;NaN;NaN
241.0211;-109.6691;694.1207;NaN;NaN;NaN;NaN;NaN;NaN
244.0171;-106.8809;697.9868;NaN;NaN;NaN;NaN;NaN;NaN
246.9947;-104.2859;701.5219;NaN;NaN;NaN;NaN;NaN;NaN
249.7205;-101.6999;704.9332;NaN;NaN;NaN;NaN;NaN;NaN
252.2902;-99.2581;708.3813;NaN;NaN;NaN;NaN;NaN;NaN
254.7851;-96.9317;711.4459;NaN;NaN;NaN;NaN;NaN;NaN
257.2153;-94.6638;714.5001;NaN;NaN;NaN;NaN;NaN;NaN
259.5578;-92.5322;717.1596;NaN;NaN;NaN;NaN;NaN;NaN
261.9341;-90.4890;719.8456;NaN;NaN;NaN;NaN;NaN;NaN
264.1923;-88.5166;722.2702;NaN;NaN;NaN;NaN;NaN;NaN
266.4538;-86.6568;724.7091;NaN;NaN;NaN;NaN;NaN;NaN
268.5728;-84.8956;727.0981;NaN;NaN;NaN;NaN;NaN;NaN
270.7033;-83.3456;729.4781;NaN;NaN;NaN;NaN;NaN;NaN
272.8736;-81.9002;731.8891;NaN;NaN;NaN;NaN;NaN;NaN
275.1363;-80.4966;734.3658;NaN;NaN;NaN;NaN;NaN;NaN
278.4411;-80.6640;736.3196;NaN;NaN;NaN;NaN;NaN;NaN
280.3714;-79.5414;738.4477;NaN;NaN;NaN;NaN;NaN;NaN
