LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;NaN;NaN;NaN;NaN;NaN;NaN
0.0372;-0.1718;0.2100;NaN;NaN;NaN;NaN;NaN;NaN
0.1275;-0.1217;0.3689;NaN;NaN;NaN;NaN;NaN;NaN
0.1837;-0.1738;0.4086;NaN;NaN;NaN;NaN;NaN;NaN
0.1080;-0.5616;0.7169;NaN;NaN;NaN;NaN;NaN;NaN
0.0470;-0.5922;0.7904;NaN;NaN;NaN;NaN;NaN;NaN
-0.0908;-0.6613;0.9565;NaN;NaN;NaN;NaN;NaN;NaN
-0.6215;-0.9905;1.6302;NaN;NaN;NaN;NaN;NaN;NaN
-0.6344;-1.3460;1.8839;NaN;NaN;NaN;NaN;NaN;NaN
-1.0751;-1.9496;2.4618;NaN;NaN;NaN;NaN;NaN;NaN
-1.6024;-2.6008;3.6150;NaN;NaN;NaN;NaN;NaN;NaN
-1.4694;-2.8820;3.9200;NaN;NaN;NaN;NaN;NaN;NaN
-1.8227;-3.4584;4.9141;NaN;NaN;NaN;NaN;NaN;NaN
-1.8821;-4.0760;6.2664;NaN;NaN;NaN;NaN;NaN;NaN
-2.0015;-4.8166;7.5602;NaN;NaN;NaN;NaN;NaN;NaN
-2.6281;-5.5351;9.9938;NaN;NaN;NaN;NaN;NaN;NaN
-2.2468;-6.9315;12.7917;NaN;NaN;NaN;NaN;NaN;NaN
-2.4440;-7.6746;15.2817;NaN;NaN;NaN;NaN;NaN;NaN
-2.6128;-8.4248;17.9593;NaN;NaN;NaN;NaN;NaN;NaN
-2.8170;-9.1467;21.0469;NaN;NaN;NaN;NaN;NaN;NaN
-2.6859;-10.2066;24.5311;NaN;NaN;NaN;NaN;NaN;NaN
-2.5139;-11.2698;28.4206;NaN;NaN;NaN;NaN;NaN;NaN
-2.3656;-12.5692;32.6097;NaN;NaN;NaN;NaN;NaN;NaN
-1.9161;-14.0732;37.3228;NaN;NaN;NaN;NaN;NaN;NaN
-1.4394;-15.6989;42.3300;NaN;NaN;NaN;NaN;NaN;NaN
-0.8955;-17.6451;47.6186;NaN;NaN;NaN;NaN;NaN;NaN
-0.3382;-19.6629;53.4233;NaN;NaN;NaN;NaN;NaN;NaN
0.4418;-21.8811;59.5195;NaN;NaN;NaN;NaN;NaN;NaN
1.2878;-24.4092;65.9495;NaN;NaN;NaN;NaN;NaN;NaN
2.1982;-27.0564;72.6675;NaN;NaN;NaN;NaN;NaN;NaN
3.1054;-29.9528;79.7166;NaN;NaN;NaN;NaN;NaN;NaN
4.0354;-33.2524;86.8810;NaN;NaN;NaN;NaN;NaN;NaN
5.2503;-36.5768;94.5901;NaN;NaN;NaN;NaN;NaN;NaN
6.3336;-40.0433;102.4303;NaN;NaN;NaN;NaN;NaN;NaN
7.5116;-43.8004;110.5106;NaN;NaN;NaN;NaN;NaN;NaN
8.8795;-47.7863;118.8853;NaN;NaN;NaN;NaN;NaN;NaN
10.0780;-51.9245;127.2882;NaN;NaN;NaN;NaN;NaN;NaN
11.6433;-56.3408;135.9164;NaN;NaN;NaN;NaN;NaN;NaN
15.6579;-62.7652;142.4443;NaN;NaN;NaN;NaN;NaN;NaN
16.9892;-67.3758;153.1457;NaN;NaN;NaN;NaN;NaN;NaN
18.6082;-72.2205;161.8840;NaN;NaN;NaN;NaN;NaN;NaN
20.3694;-77.2506;170.7137;NaN;NaN;NaN;NaN;NaN;NaN
22.2837;-82.3780;179.1992;NaN;NaN;NaN;NaN;NaN;NaN
24.4462;-86.8805;185.7211;NaN;NaN;NaN;NaN;NaN;NaN
26.6915;-91.9643;194.7676;NaN;NaN;NaN;NaN;NaN;NaN
29.2426;-97.5236;203.6858;NaN;NaN;NaN;NaN;NaN;NaN
32.2681;-104.4166;214.8410;NaN;NaN;NaN;NaN;NaN;NaN
35.4682;-109.7826;223.1442;NaN;NaN;NaN;NaN;NaN;NaN
38.6726;-115.0737;231.8749;NaN;NaN;NaN;NaN;NaN;NaN
42.3138;-120.6299;240.6121;NaN;NaN;NaN;NaN;NaN;NaN
45.5299;-126.0959;249.4740;NaN;NaN;NaN;NaN;NaN;NaN
49.2115;-130.5672;257.3490;NaN;NaN;NaN;NaN;NaN;NaN
53.3249;-135.7124;264.5689;NaN;NaN;NaN;NaN;NaN;NaN
57.8104;-141.2669;274.0706;NaN;NaN;NaN;NaN;NaN;NaN
62.1253;-146.0694;281.4335;NaN;NaN;NaN;NaN;NaN;NaN
66.4501;-149.9833;288.6218;NaN;NaN;NaN;NaN;NaN;NaN
71.1316;-154.1269;294.9027;NaN;NaN;NaN;NaN;NaN;NaN
76.0525;-160.2106;304.6472;NaN;NaN;NaN;NaN;NaN;NaN
80.9876;-164.2376;311.3767;NaN;NaN;NaN;NaN;NaN;NaN
86.1358;-168.0564;317.8429;NaN;NaN;NaN;NaN;NaN;NaN
91.1408;-171.3004;323.9646;NaN;NaN;NaN;NaN;NaN;NaN
96.4213;-174.6433;330.1855;NaN;NaN;NaN;NaN;NaN;NaN
101.7546;-177.7309;335.8641;NaN;NaN;NaN;NaN;NaN;NaN
106.9972;-180.5895;341.7296;NaN;NaN;NaN;NaN;NaN;NaN
111.5074;-182.1512;344.8675;NaN;NaN;NaN;NaN;NaN;NaN
116.8144;-184.6728;349.4308;NaN;NaN;NaN;NaN;NaN;NaN
121.4770;-186.4723;353.4614;NaN;NaN;NaN;NaN;NaN;NaN
126.1905;-188.0829;357.6121;NaN;NaN;NaN;NaN;NaN;NaN
131.4072;-190.1718;361.8542;NaN;NaN;NaN;NaN;NaN;NaN
136.1177;-191.3303;367.0237;NaN;NaN;NaN;NaN;NaN;NaN
141.0014;-192.8914;370.9223;NaN;NaN;NaN;NaN;NaN;NaN
145.4450;-193.6123;374.8530;NaN;NaN;NaN;NaN;NaN;NaN
149.0848;-193.6460;377.9696;NaN;NaN;NaN;NaN;NaN;NaN
153.4212;-193.8687;381.9708;NaN;NaN;NaN;NaN;NaN;NaN
157.2582;-192.8150;387.0296;NaN;NaN;NaN;NaN;NaN;NaN
161.3013;-193.2090;390.2194;NaN;NaN;NaN;NaN;NaN;NaN
165.1090;-193.3231;393.3304;NaN;NaN;NaN;NaN;NaN;NaN
169.0138;-193.4680;396.2959;NaN;NaN;NaN;NaN;NaN;NaN
172.8086;-193.4501;398.9149;NaN;NaN;NaN;NaN;NaN;NaN
176.3969;-193.0311;401.2531;NaN;NaN;NaN;NaN;NaN;NaN
179.8227;-192.7273;403.5798;NaN;NaN;NaN;NaN;NaN;NaN
183.1105;-192.1692;405.7126;NaN;NaN;NaN;NaN;NaN;NaN
186.2790;-191.5256;407.6198;NaN;NaN;NaN;NaN;NaN;NaN
189.2875;-190.7722;409.5353;NaN;NaN;NaN;NaN;NaN;NaN
191.9822;-190.0124;410.9836;NaN;NaN;NaN;NaN;NaN;NaN
194.5207;-189.0610;412.2732;NaN;NaN;NaN;NaN;NaN;NaN
197.0111;-188.1717;413.3756;NaN;NaN;NaN;NaN;NaN;NaN
198.9416;-187.2227;414.1386;NaN;NaN;NaN;NaN;NaN;NaN
201.4736;-186.2825;415.0812;NaN;NaN;NaN;NaN;NaN;NaN
203.3295;-184.8095;416.7413;NaN;NaN;NaN;NaN;NaN;NaN
205.2214;-183.7858;417.5020;NaN;NaN;NaN;NaN;NaN;NaN
207.2992;-182.9149;418.1147;NaN;NaN;NaN;NaN;NaN;NaN
209.2725;-182.0997;418.2830;NaN;NaN;NaN;NaN;NaN;NaN
211.0827;-181.1383;418.5073;NaN;NaN;NaN;NaN;NaN;NaN
212.7486;-180.1895;418.6313;NaN;NaN;NaN;NaN;NaN;NaN
214.3117;-179.2300;418.6433;NaN;NaN;NaN;NaN;NaN;NaN
215.8514;-178.2831;418.5222;NaN;NaN;NaN;NaN;NaN;NaN
217.3573;-177.4600;418.3039;NaN;NaN;NaN;NaN;NaN;NaN
218.6423;-176.5398;418.0610;NaN;NaN;NaN;NaN;NaN;NaN
219.5226;-175.6257;417.7264;NaN;NaN;NaN;NaN;NaN;NaN
220.4480;-174.7543;417.2370;NaN;NaN;NaN;NaN;NaN;NaN
220.9969;-173.8933;416.6961;NaN;NaN;NaN;NaN;NaN;NaN
221.3705;-173.3382;415.7536;NaN;NaN;NaN;NaN;NaN;NaN
221.5067;-172.6305;414.9949;NaN;NaN;NaN;NaN;NaN;NaN
221.5306;-172.3279;414.2906;NaN;NaN;NaN;NaN;NaN;NaN
