RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-16.5566;88.9634;201.5123;-13.3603;91.0199;462.3034
-0.1283;-0.2447;0.2078;-16.7475;89.0248;201.5873;-12.8655;90.7097;462.3339
-0.2567;-0.4934;0.3718;-16.9493;89.1025;201.6712;-12.3913;90.4195;462.3842
-0.3431;-0.7037;1.5467;-17.1972;89.1990;201.7818;-11.9003;90.1595;462.4469
-0.3720;-1.0988;1.8767;-17.5075;89.3380;201.9125;-11.4620;90.1535;462.5552
-0.5152;-1.5517;2.2048;-17.8036;89.5853;202.0207;-11.2358;90.1535;462.7277
-0.6479;-2.0936;2.8841;-18.2124;89.8776;202.1476;-10.9178;90.1535;462.9199
-0.7997;-2.7533;3.3693;-18.7523;90.2619;202.3094;-10.6051;90.1535;463.1157
-0.9598;-3.5758;4.0463;-19.3961;90.6160;202.4239;-10.2113;90.1535;463.2647
-1.1084;-4.5138;4.8787;-20.2322;91.0145;202.5735;-9.5792;89.9651;463.2900
-1.2967;-5.5928;5.9607;-21.1731;91.3545;202.6737;-8.9248;89.6750;463.2974
-1.5724;-6.8209;6.9444;-22.2881;91.7720;202.8122;-8.2404;89.2747;463.3092
-1.5808;-8.5073;7.6104;-23.5372;92.2980;203.0156;-7.6787;89.0042;463.3092
-2.1011;-10.1593;8.9552;-24.8718;92.9287;203.1645;-7.2847;88.8517;463.4354
-2.5473;-12.1553;10.5193;-26.2959;93.6306;203.2503;-7.1081;88.8296;463.6388
-3.0747;-14.4047;12.2314;-27.8489;94.5426;203.4342;-7.0477;88.8202;463.9539
-3.7366;-16.9540;14.2928;-29.5353;95.4236;203.5976;-6.9936;88.8202;464.1376
-4.3951;-19.8499;16.7399;-31.3399;96.4487;203.7567;-6.8696;88.7273;464.2308
-5.0750;-23.1304;19.6037;-33.3800;97.4829;204.0623;-6.5337;88.4118;464.2308
-5.8037;-26.6940;23.0191;-35.5457;98.6456;204.4102;-6.0534;88.0352;464.2308
-6.5782;-30.6189;27.0214;-37.9046;99.8260;204.8225;-5.4764;87.4321;464.1036
-7.4462;-34.8604;31.6907;-40.4412;101.1213;205.3182;-5.0256;86.8209;463.9852
-8.4291;-39.5315;37.1512;-43.1411;102.5187;205.9763;-4.7510;86.3880;463.8780
-9.5852;-44.4224;43.2832;-45.9151;103.8093;206.6684;-4.7510;86.3880;463.8780
