LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;-30.5999;90.3250;236.4723;-62.1044;112.7262;558.5200
0.1624;-0.2135;0.1287;-30.4170;90.0844;236.6274;-62.1383;112.7080;558.7075
0.3268;-0.4360;0.2712;-30.1999;89.7917;236.8100;-62.1565;112.7396;558.9628
0.4720;-0.6709;0.3485;-29.9265;89.3866;236.9891;-62.1993;112.7304;559.1459
0.5924;-0.8991;0.3531;-29.5586;88.8287;237.2150;-62.2457;112.7716;559.2877
0.7041;-1.1343;0.3308;-29.3670;88.5321;237.3952;-62.3589;112.7521;559.4356
0.7885;-1.3968;0.3981;-29.1914;88.2661;237.5583;-62.4606;112.6911;559.6770
0.8531;-1.6660;0.4887;-29.0151;87.9844;237.7271;-62.5590;112.6345;559.8918
0.8828;-1.9419;0.5641;-28.8427;87.6636;237.9079;-62.6366;112.6437;560.0317
0.9176;-2.2645;0.6523;-28.5996;87.2191;238.0687;-62.6871;112.6931;560.1790
0.9455;-2.6184;0.7187;-28.4633;86.9555;238.2138;-62.7283;112.6746;560.4222
0.9481;-2.9928;0.7919;-28.2122;86.5331;238.3962;-62.7964;112.7226;560.5526
0.9467;-3.3877;0.9217;-28.1276;86.2869;238.4678;-62.8499;112.7478;560.7937
0.9324;-3.7559;0.9970;-28.0285;86.0129;238.5355;-62.8957;112.7907;561.0379
0.8963;-4.1285;1.0563;-27.9124;85.6955;238.6034;-62.9734;112.8383;561.2936
0.8600;-4.4843;1.0970;-27.8042;85.2077;238.6338;-63.0545;112.9496;561.6167
0.7841;-4.8434;1.1218;-27.7409;84.7470;238.5830;-63.0223;113.2029;561.8668
0.6534;-5.1866;0.9879;-27.6974;84.3704;238.5141;-62.7940;113.5124;562.4680
0.4495;-5.4871;0.7331;-27.8330;83.8951;238.4574;-62.7175;113.9494;562.7664
0.1229;-5.7057;0.2209;-28.0875;83.2622;238.3850;-62.3237;114.6155;563.4150
-0.3729;-5.7612;-0.7616;-28.2806;82.2428;238.5150;-61.7295;115.5642;563.7648
-0.9382;-5.7746;-1.8513;-28.7189;81.2925;238.4543;-60.8971;116.7364;564.0963
-1.0731;-6.3594;-1.1174;-29.3976;80.3361;238.4077;-60.1784;117.9184;564.4087
-1.2497;-7.1161;-0.1672;-29.7130;78.5100;238.1518;-58.9126;119.7172;564.2279
-1.4369;-8.0142;1.1010;-30.6539;77.0015;237.9023;-57.8623;121.0432;564.4170
-1.6194;-8.9610;2.7781;-31.2813;74.5419;237.3123;-56.7716;122.5425;564.5631
-1.8086;-9.9730;4.8453;-32.7460;72.7776;236.8580;-56.4397;123.1421;565.1312
-1.8305;-11.0133;7.4059;-34.1485;70.5684;236.5444;-56.3250;123.6134;565.4755
-1.7974;-12.0781;10.3512;-35.2462;67.5766;236.0268;-56.3404;124.2105;565.8556
-1.9042;-13.3130;13.5930;-36.2654;63.8162;235.0164;-56.8220;124.6974;566.0594
-2.0266;-14.6684;17.2364;-37.3270;59.9945;234.2566;-57.3494;125.2331;566.0640
-2.2575;-16.2081;21.2976;-38.5409;56.1748;233.4140;-57.9155;125.4628;566.3434
-2.5789;-17.9948;25.6883;-39.5998;52.1517;232.8079;-58.3489;125.5929;566.5898
-3.0331;-20.0224;30.4449;-40.7993;48.8075;232.8864;-58.7981;125.5172;567.0097
-3.5822;-22.3229;35.5664;-42.0082;45.0654;232.4525;-58.8372;125.7103;567.1784
-4.2501;-24.8831;41.0139;-43.3303;41.4921;231.7627;-58.9331;125.7832;567.3364
-4.9083;-27.6921;46.8221;-44.4877;38.2628;231.2420;-58.9045;125.8110;567.3719
-5.6275;-30.7084;52.9319;-45.3103;34.7254;231.3022;-58.9009;125.8146;567.3765
-6.3025;-33.9535;59.4488;-46.9200;31.8896;230.2035;-58.2679;125.9972;567.4352
-6.8624;-37.2652;66.3546;-48.3990;29.0990;229.0069;-57.3272;126.2392;567.0662
