RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;37.1088;-179.0655;327.3819;72.9158;171.3580;446.1848
-0.0132;-0.1905;0.1268;41.0371;-186.6480;333.6282;71.1618;171.8164;443.2741
-0.0416;-0.4200;0.2713;45.4877;-194.3945;339.4920;69.2620;172.2155;440.6918
-0.0416;-0.7194;0.3812;50.0444;-201.9395;345.3921;67.4319;172.4762;438.2713
-0.0615;-1.1085;0.5853;54.6631;-209.4033;351.2041;65.7900;172.5194;436.2281
-0.1878;-1.5442;0.8199;59.2263;-216.3509;357.1240;64.2024;172.5194;434.2219
-0.3598;-2.1588;1.1696;63.9500;-223.0231;362.9435;62.5525;172.5194;432.3514
-0.5627;-3.0619;1.8607;68.5359;-229.3105;369.0026;60.9718;172.4109;430.5368
-0.7278;-4.0182;2.3697;73.2737;-235.3977;374.7917;59.4003;172.3067;429.1054
-1.0639;-5.4128;3.5686;77.7765;-240.6172;380.9220;57.7160;172.1765;427.4525
-1.3935;-6.9630;4.8545;82.8994;-246.4702;385.9597;55.9408;172.1227;426.6456
-1.7071;-8.6582;6.1282;87.3075;-250.6995;391.9582;54.2391;171.9231;425.7439
-1.8680;-10.5208;7.0944;92.7038;-256.4608;395.9062;52.5864;171.8504;425.4189
-2.2543;-12.7995;8.5801;96.3198;-259.0605;402.4520;51.1352;171.4118;424.8639
-2.7971;-15.4486;10.3766;101.0418;-262.8873;407.2155;49.4912;171.0711;424.8639
-3.4981;-18.3944;12.4406;105.5351;-266.3670;411.7741;48.0051;170.6619;424.8639
-4.1961;-21.7831;14.7315;109.8852;-269.6026;416.0191;46.6760;170.2246;425.5474
-4.8911;-25.6856;17.2842;114.1175;-272.6922;419.7266;45.5116;169.7997;426.7775
-5.5361;-30.0812;20.0642;117.9215;-275.3250;423.4021;44.5190;169.2810;428.2071
-6.1122;-35.0912;23.2357;121.5911;-277.5235;426.7593;43.5030;168.7353;429.6766
-6.6144;-40.7087;26.6122;125.0807;-279.3610;429.7979;42.4573;168.1394;431.1464
-7.0608;-46.9225;30.3439;128.3932;-280.9348;432.5707;41.4523;167.4699;432.6329
-7.4663;-53.7137;34.3583;131.5353;-282.2782;434.9383;40.4726;166.7378;434.1585
-7.7555;-60.9597;38.3424;134.4450;-283.4526;436.9771;39.5517;165.9667;435.7269
