15 NaN-values in right hand
0.0000;0.0000;0.0000;-20.9275;86.3091;202.3935;-22.0841;89.5129;463.1788
0.2394;-0.0401;-0.0317;-20.7516;86.2495;202.3659;-22.0037;89.3960;463.1745
0.5725;-0.0716;-0.0493;-20.5990;86.1833;202.3619;-21.8134;89.2502;463.1582
0.8966;-0.1285;-0.0527;-20.4019;86.1016;202.3590;-21.6513;89.0631;463.1513
1.1546;-0.1888;-0.1249;-20.2492;86.0103;202.3583;-21.4072;88.8335;463.1470
1.4522;-0.2363;-0.1654;-20.0724;85.9125;202.3139;-21.1638;88.6138;463.1338
1.7445;-0.3141;-0.1789;-19.8989;85.8088;202.2895;-20.9163;88.3224;463.1261
2.1289;-0.3550;-0.2309;-19.7487;85.7045;202.2402;-20.6628;88.1096;463.1029
2.4278;-0.4617;-0.2834;-19.5695;85.6222;202.2217;-20.4738;87.8674;463.0999
2.8172;-0.4930;-0.2840;-19.4278;85.5265;202.2096;-20.2489;87.6690;463.0865
3.1741;-0.6728;-0.3348;-19.3020;85.4346;202.2083;-20.0172;87.4526;463.0583
3.6297;-0.7327;-0.3700;-19.1529;85.3375;202.1520;-19.8351;87.2812;463.0104
4.0558;-0.9676;-0.4080;-18.9951;85.2197;202.0777;-19.6630;87.1444;462.9358
4.4900;-1.0600;-0.4166;-18.8233;85.0961;201.9723;-19.5019;86.9933;462.8745
4.9326;-1.1292;-0.4326;-18.6578;85.0210;201.9379;-19.3622;86.8168;462.8244
5.4653;-1.3157;-0.4326;-18.5178;84.9199;201.9035;-19.1402;86.6400;462.7615
6.0020;-1.5550;-0.4326;-18.3770;84.8438;201.8611;-19.0228;86.4969;462.6962
6.5875;-1.7165;-0.4098;-18.2268;84.7461;201.7551;-18.9197;86.3181;462.6705
7.2375;-1.9107;-0.3162;-18.0799;84.6117;201.6714;-18.7917;86.1497;462.6370
7.8605;-2.1449;-0.2182;-17.9619;84.4966;201.6035;-18.6781;85.9991;462.6032
8.5116;-2.4310;-0.1730;-17.8712;84.4238;201.5974;-18.4990;85.7896;462.5874
9.2652;-2.7816;-0.0303;-17.7964;84.3549;201.5946;-18.3776;85.6201;462.5710
9.9974;-3.0427;0.1221;-17.7181;84.2574;201.5155;-18.3046;85.5088;462.5320
10.8378;-3.3786;0.2761;-17.6534;84.1680;201.4557;-18.1782;85.3038;462.5076
11.7539;-3.7595;0.5949;-17.6417;84.0563;201.3961;-17.9608;85.0640;462.4802
12.6750;-4.2411;0.8673;-17.6394;83.9435;201.3723;-17.6553;84.7732;462.4467
13.6247;-4.7446;1.0242;-17.6374;83.8381;201.3434;-17.3806;84.4855;462.4168
14.5316;-5.2152;1.2844;-17.6394;83.7649;201.2828;-17.2194;84.2781;462.3865
15.6058;-5.6968;1.8168;-17.6412;83.6485;201.1791;-17.0831;84.0569;462.3689
16.6654;-6.3866;2.0292;-17.6412;83.5541;201.1540;-16.9263;83.8699;462.3451
17.7867;-7.0202;2.4478;-17.7106;83.4289;201.1076;-16.7502;83.7044;462.3075
18.9303;-7.7377;2.8124;-17.7941;83.2744;201.0591;-16.6340;83.5782;462.2673
20.1864;-8.6044;3.2303;-17.9106;83.1126;200.9879;-16.4926;83.4661;462.2536
21.5380;-9.4742;3.8002;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
