High max velocity hand: 923.4248046485216
-402.0860;64.7510;900.0906;-388.8301;229.1918;1046.3249;-379.0197;229.0862;1307.0633
-367.0147;118.0958;857.1260;-390.2919;228.9401;1046.2713;-378.4859;228.3067;1306.9153
-366.3764;118.0958;857.1260;-391.9399;228.7209;1046.2558;-377.9364;227.5937;1306.7693
-365.8899;118.0958;857.1260;-393.7402;228.3979;1046.2558;-377.5532;227.0191;1306.6802
-365.2800;113.7987;859.9682;-395.7393;228.0143;1046.2558;-377.2083;226.5183;1306.6802
-364.5567;109.0638;862.9951;-397.8368;227.5586;1046.3080;-377.0497;226.2000;1306.6802
-363.5362;103.9328;866.8887;-400.1409;227.0233;1046.6024;-376.8684;226.0676;1306.7111
-361.8491;97.2893;869.0482;-402.4912;226.2902;1046.8832;-376.7621;226.0676;1306.8435
-361.1228;90.6757;874.4608;-404.9717;225.3830;1047.4188;-376.5591;226.0676;1306.9433
-360.3922;83.6187;880.5097;-407.5513;224.2250;1048.0662;-376.2746;226.0676;1307.0277
-359.8148;75.8926;887.3988;-410.2469;222.8096;1048.9075;-375.9631;226.0676;1307.1702
-359.3470;67.7255;895.2390;-413.0255;221.1109;1049.8644;-375.6779;226.0304;1307.3812
-358.9798;58.9654;904.1158;-415.9732;219.0479;1050.9942;-375.2605;225.9993;1307.5993
-358.9798;49.8524;913.8799;-418.8275;216.6364;1052.1664;-375.0706;225.9993;1307.9737
-358.9798;40.3982;924.3572;-421.8205;213.7718;1053.7596;-375.0079;225.8216;1308.4010
-359.2845;30.6653;935.6087;-424.9105;210.1404;1055.4241;-374.7791;225.7460;1308.8252
-359.8368;20.7098;947.6177;-427.9118;205.8348;1057.0511;-374.4846;225.7021;1309.4367
-360.5217;10.4999;960.4935;-431.0715;200.8291;1058.9619;-374.0749;225.1742;1310.0971
-361.3381;0.1454;973.9544;-434.2048;195.2048;1061.1684;-373.8080;224.7768;1310.7514
-361.9574;-11.1017;986.7215;-437.2903;188.8618;1063.6273;-373.3736;224.3334;1311.3752
-362.8788;-21.3940;1001.8188;-440.1838;182.1210;1066.3809;-373.3533;224.2290;1312.1503
-364.0076;-31.7062;1017.5073;-443.0542;174.7292;1069.4042;-373.2283;223.8786;1312.9411
-365.3693;-41.9479;1033.9420;-445.8328;166.7014;1072.7991;-373.0424;223.5368;1313.7923
-366.8725;-50.9112;1052.0591;-448.6403;158.0788;1076.6766;-372.7827;223.0610;1314.7114
-368.0508;-57.8948;1068.7964;-451.3810;148.8376;1081.0026;-372.5035;222.4620;1315.7333
-369.6075;-67.4557;1086.3828;-454.1803;138.9758;1086.0626;-372.1963;221.9849;1316.6634
-371.1182;-77.0598;1104.6152;-456.8506;128.7869;1091.5336;-371.7579;220.9724;1317.7744
-372.6906;-86.8092;1122.7708;-459.6134;118.3416;1097.7455;-371.3786;219.9422;1318.8756
-374.1913;-95.4582;1140.8117;-461.9860;107.3953;1104.6718;-370.7701;218.6289;1319.9949
-375.6854;-104.3828;1159.3359;-464.0429;96.1041;1112.3573;-370.0761;216.9120;1321.2642
-377.1541;-113.4079;1178.0888;-465.5002;84.4900;1120.5633;-369.9507;216.1921;1322.2190
-378.5301;-121.8017;1196.5001;-466.8470;73.0824;1129.2794;-369.3513;214.1969;1323.7794
-379.7947;-129.9778;1214.8259;-468.7037;61.7245;1139.1821;-367.9098;210.9428;1325.5795
-381.0303;-137.8069;1233.1693;-470.0946;51.2582;1149.5517;-366.0764;206.7464;1327.8929
-382.2447;-145.6191;1251.4346;-470.3414;39.3404;1160.3140;-365.7553;206.3103;1328.7367
-383.3999;-153.2119;1269.1389;-470.3414;28.3429;1171.5854;-365.4483;204.5028;1330.0333
