60 NaN-values in right hand
-117.8310;106.1410;1052.9370;55.6425;268.1443;1158.9366;-13.1009;276.6695;1466.5431
-117.9974;105.9148;1053.2711;55.7925;267.7662;1159.1093;-13.4002;275.9504;1466.6000
-118.1101;105.6453;1053.6945;55.9772;267.4101;1159.3073;-13.7152;275.2506;1466.6633
-118.1694;105.3292;1054.2069;56.1975;267.0722;1159.5265;-14.0430;274.5641;1466.7420
-118.1725;104.9673;1054.8109;56.4539;266.7502;1159.7726;-14.3821;273.8891;1466.8368
-118.1174;104.5575;1055.5110;56.7544;266.4422;1160.0444;-14.7341;273.2288;1466.9433
-118.0030;104.1014;1056.3078;57.1013;266.1473;1160.3454;-15.0996;272.5826;1467.0597
-117.8271;103.6005;1057.2017;57.5025;265.8619;1160.6753;-15.4797;271.9561;1467.1800
-117.5893;103.0511;1058.1998;57.9547;265.5836;1161.0340;-15.8688;271.3431;1467.3053
-117.2891;102.4508;1059.3055;58.4561;265.3108;1161.4236;-16.2608;270.7496;1467.4371
-116.9271;101.7968;1060.5267;59.0122;265.0308;1161.8357;-16.6564;270.1775;1467.5691
-116.5024;101.0886;1061.8706;59.6246;264.7397;1162.2809;-17.0578;269.6276;1467.7013
-116.0152;100.3244;1063.3421;60.2944;264.4404;1162.7597;-17.4662;269.0972;1467.8385
-115.4704;99.5012;1064.9479;61.0123;264.1302;1163.2753;-17.8844;268.5768;1467.9807
-114.8698;98.6181;1066.6954;61.7793;263.8093;1163.8312;-18.3122;268.0652;1468.1334
-114.2189;97.6723;1068.5907;62.5991;263.4717;1164.4325;-18.7516;267.5626;1468.2985
-113.5214;96.6641;1070.6447;63.4654;263.1066;1165.0827;-19.1949;267.0739;1468.4819
-112.7880;95.5896;1072.8625;64.3740;262.7077;1165.7792;-19.6376;266.5985;1468.6888
-112.0280;94.4460;1075.2577;65.3227;262.2683;1166.5293;-20.0749;266.1381;1468.9215
-111.2271;93.3724;1077.8286;66.2970;261.7804;1167.3288;-20.5092;265.6893;1469.1830
-110.3719;92.2969;1080.6248;67.2896;261.2284;1168.1733;-20.9380;265.2535;1469.4751
-109.4911;91.1858;1083.6620;68.2969;260.6046;1169.0648;-21.3703;264.8244;1469.7949
