108 NaN-values in right hand
0.0000;0.0000;0.0000;28.4879;18.1131;-196.1827;NaN;NaN;NaN
NaN;NaN;NaN;28.8786;16.9333;-195.3154;NaN;NaN;NaN
NaN;NaN;NaN;29.2246;15.7936;-194.4971;NaN;NaN;NaN
NaN;NaN;NaN;29.6115;14.6267;-193.6132;NaN;NaN;NaN
NaN;NaN;NaN;29.9774;13.4860;-192.7652;NaN;NaN;NaN
NaN;NaN;NaN;30.3318;12.3406;-191.9049;NaN;NaN;NaN
NaN;NaN;NaN;30.6954;11.2467;-191.0849;NaN;NaN;NaN
NaN;NaN;NaN;31.0573;10.1585;-190.2787;NaN;NaN;NaN
NaN;NaN;NaN;31.3909;9.0963;-189.4860;NaN;NaN;NaN
NaN;NaN;NaN;31.7440;8.0769;-188.7360;NaN;NaN;NaN
NaN;NaN;NaN;32.0729;7.1108;-188.0350;NaN;NaN;NaN
NaN;NaN;NaN;32.3731;6.1640;-187.3374;NaN;NaN;NaN
NaN;NaN;NaN;32.6959;5.2173;-186.5954;NaN;NaN;NaN
NaN;NaN;NaN;32.9755;4.3653;-185.9706;NaN;NaN;NaN
NaN;NaN;NaN;33.2671;3.4853;-185.3468;NaN;NaN;NaN
NaN;NaN;NaN;33.5287;2.6571;-184.7354;NaN;NaN;NaN
NaN;NaN;NaN;33.7622;1.8505;-184.1579;NaN;NaN;NaN
NaN;NaN;NaN;34.0260;1.0238;-183.5404;NaN;NaN;NaN
NaN;NaN;NaN;34.2567;0.2139;-182.9468;NaN;NaN;NaN
NaN;NaN;NaN;34.5195;-0.6446;-182.3222;NaN;NaN;NaN
NaN;NaN;NaN;34.7634;-1.4909;-181.6943;NaN;NaN;NaN
NaN;NaN;NaN;35.0206;-2.3923;-181.0340;NaN;NaN;NaN
NaN;NaN;NaN;35.2544;-3.3179;-180.3626;NaN;NaN;NaN
NaN;NaN;NaN;35.4827;-4.2470;-179.7253;NaN;NaN;NaN
NaN;NaN;NaN;35.7195;-5.2294;-179.0777;NaN;NaN;NaN
NaN;NaN;NaN;35.9274;-6.2270;-178.4625;NaN;NaN;NaN
NaN;NaN;NaN;36.1247;-7.2715;-177.8317;NaN;NaN;NaN
NaN;NaN;NaN;36.2687;-8.3175;-177.2364;NaN;NaN;NaN
NaN;NaN;NaN;36.3725;-9.3889;-176.6930;NaN;NaN;NaN
NaN;NaN;NaN;36.4479;-10.5322;-176.1079;NaN;NaN;NaN
NaN;NaN;NaN;36.5563;-11.7740;-175.4564;NaN;NaN;NaN
NaN;NaN;NaN;36.6427;-13.0751;-174.8220;NaN;NaN;NaN
NaN;NaN;NaN;36.7201;-14.5327;-174.1192;NaN;NaN;NaN
NaN;NaN;NaN;36.7149;-16.0512;-173.4094;NaN;NaN;NaN
NaN;NaN;NaN;36.7953;-17.8217;-172.5692;NaN;NaN;NaN
NaN;NaN;NaN;36.7080;-19.6324;-171.8103;NaN;NaN;NaN
NaN;NaN;NaN;36.4208;-21.4177;-171.2088;NaN;NaN;NaN
2.2705;-76.4731;479.9906;35.8202;-23.0486;-170.8925;NaN;NaN;NaN
-1.0862;-65.0708;476.3457;34.6380;-24.2501;-170.6425;NaN;NaN;NaN
-5.7254;-52.3108;468.6980;33.3158;-25.3373;-170.8100;NaN;NaN;NaN
-10.8317;-39.7482;460.5143;31.8200;-26.3073;-171.2593;NaN;NaN;NaN
-15.6055;-26.0631;450.6096;30.1403;-27.1412;-171.9177;NaN;NaN;NaN
-22.5348;-9.4539;439.3648;28.2609;-27.7315;-172.8688;NaN;NaN;NaN
-30.2643;7.5155;427.5870;26.1359;-27.9714;-174.1056;NaN;NaN;NaN
-38.6123;25.2517;415.0706;23.6217;-27.7184;-175.8268;NaN;NaN;NaN
-47.6263;45.5018;400.9109;20.6826;-26.7045;-178.1601;NaN;NaN;NaN
-57.4267;66.5199;385.7353;17.2728;-25.1289;-181.0611;NaN;NaN;NaN
-68.1098;88.9229;369.4619;13.4938;-23.3693;-184.3126;NaN;NaN;NaN
-79.5053;112.3145;352.3140;9.1613;-20.4422;-188.4134;NaN;NaN;NaN
-91.4456;137.0001;333.8675;4.3356;-16.6610;-193.2428;NaN;NaN;NaN
-91.5669;130.7193;331.5323;-1.0194;-11.9175;-198.8808;NaN;NaN;NaN
-89.0500;117.5875;332.5033;-5.0034;-9.4920;-200.9241;NaN;NaN;NaN
-86.5701;103.8318;333.2934;-6.5373;-11.3865;-196.8043;NaN;NaN;NaN
-83.9381;89.5151;333.9906;-7.9866;-13.3005;-192.1464;NaN;NaN;NaN
-81.1745;74.6999;334.5659;-9.3448;-15.2315;-186.9698;NaN;NaN;NaN
-78.2300;59.4400;334.8100;-10.5819;-17.0776;-181.2134;NaN;NaN;NaN
-75.3497;43.7235;334.9311;-11.7569;-19.0174;-174.7687;NaN;NaN;NaN
-73.9193;30.0698;335.2177;-12.7953;-20.9362;-167.6977;NaN;NaN;NaN
-71.1458;15.2039;335.1283;-13.5041;-23.3128;-160.4322;NaN;NaN;NaN
-67.9382;-0.0080;334.6507;-14.0058;-26.0545;-152.9027;NaN;NaN;NaN
-64.5452;-15.7442;334.1175;-14.4090;-28.7081;-144.8708;NaN;NaN;NaN
-61.1798;-32.1512;333.4527;-14.6146;-31.4776;-136.4124;NaN;NaN;NaN
-57.2194;-47.7075;332.0568;-14.5889;-34.3597;-127.5201;NaN;NaN;NaN
-52.3855;-64.4200;330.0205;-14.2556;-37.4325;-118.4254;NaN;NaN;NaN
-48.0651;-80.8595;328.1966;-13.6202;-40.7221;-109.1454;NaN;NaN;NaN
-43.8324;-97.1344;326.1585;-12.6568;-44.2424;-99.6482;NaN;NaN;NaN
-39.8730;-112.3914;324.6331;-11.3550;-47.9918;-90.2103;NaN;NaN;NaN
-35.6263;-127.1596;322.5386;-9.8166;-52.0413;-80.8067;NaN;NaN;NaN
