576 NaN-values in right hand
0.0000;0.0000;0.0000;39.1018;702.6157;-298.8582;477.0280;411.6013;-816.3383
-6.7829;8.7571;5.2580;39.0479;702.6438;-298.8427;476.9753;411.5370;-816.2872
NaN;NaN;NaN;39.0014;702.6864;-298.8336;476.8752;411.4239;-816.2203
NaN;NaN;NaN;38.9589;702.7419;-298.8070;476.7761;411.2104;-816.1177
NaN;NaN;NaN;38.9084;702.7811;-298.7891;476.7490;411.1733;-816.1125
NaN;NaN;NaN;38.8585;702.8213;-298.7593;476.7432;411.0974;-816.1279
NaN;NaN;NaN;38.8075;702.8643;-298.7311;476.7013;411.0328;-816.1397
NaN;NaN;NaN;38.7535;702.8999;-298.6941;476.7013;411.0328;-816.1397
NaN;NaN;NaN;38.6998;702.9415;-298.6577;476.6744;410.9644;-816.1081
NaN;NaN;NaN;38.6404;702.9764;-298.6155;476.6194;410.6900;-815.9809
NaN;NaN;NaN;38.5887;703.0171;-298.5692;476.6317;410.5856;-815.9117
NaN;NaN;NaN;38.5364;703.0625;-298.5288;476.5764;410.5317;-815.8680
NaN;NaN;NaN;38.4799;703.1023;-298.4902;476.6085;410.4420;-815.8443
NaN;NaN;NaN;38.4217;703.1392;-298.4504;476.6464;410.4896;-815.6913
NaN;NaN;NaN;38.3708;703.1762;-298.4261;476.6382;410.2044;-815.6601
NaN;NaN;NaN;38.3186;703.2090;-298.3999;476.6152;410.1938;-815.5771
NaN;NaN;NaN;38.2724;703.2374;-298.3727;476.6124;410.1536;-815.4335
NaN;NaN;NaN;38.2211;703.2642;-298.3479;476.6785;410.0414;-815.4107
NaN;NaN;NaN;38.1735;703.2867;-298.3265;476.7007;409.9956;-815.3669
NaN;NaN;NaN;38.1349;703.3113;-298.3067;476.7025;409.9577;-815.3259
NaN;NaN;NaN;38.1001;703.3334;-298.2888;476.7939;409.8946;-815.1807
NaN;NaN;NaN;38.0734;703.3572;-298.2722;476.8619;409.8196;-815.0616
NaN;NaN;NaN;38.0419;703.3702;-298.2597;476.9278;409.8355;-815.0824
NaN;NaN;NaN;38.0144;703.3804;-298.2404;476.9607;409.8356;-815.0225
NaN;NaN;NaN;37.9973;703.3889;-298.2285;476.9705;409.8382;-815.0260
NaN;NaN;NaN;37.9742;703.3978;-298.2119;477.0643;409.8117;-814.9108
NaN;NaN;NaN;37.9671;703.4163;-298.2078;477.0887;409.8329;-814.8635
NaN;NaN;NaN;37.9542;703.4330;-298.1994;477.0919;409.8373;-814.8513
NaN;NaN;NaN;37.9447;703.4540;-298.1962;477.2075;409.9039;-814.9057
NaN;NaN;NaN;37.9261;703.4634;-298.1979;477.2168;409.9030;-814.9225
NaN;NaN;NaN;37.9099;703.4793;-298.1968;477.2583;410.0109;-815.0739
NaN;NaN;NaN;37.8815;703.4874;-298.1893;477.2989;410.1724;-815.1424
NaN;NaN;NaN;37.8572;703.4926;-298.1892;477.3702;410.1922;-815.1684
NaN;NaN;NaN;37.8483;703.4924;-298.1864;477.3804;410.2067;-815.2073
NaN;NaN;NaN;37.8393;703.4909;-298.1826;477.3899;410.2987;-815.2427
29.9454;126.7609;-17.5080;37.8331;703.4899;-298.1795;477.5150;410.3750;-815.3030
28.8224;158.0083;-10.8923;37.8301;703.4809;-298.1767;477.6261;410.5154;-815.4433
NaN;NaN;NaN;37.8285;703.4633;-298.1770;477.7140;410.7000;-815.5767
NaN;NaN;NaN;37.8313;703.4427;-298.1780;477.7492;410.7083;-815.6624
NaN;NaN;NaN;37.8311;703.4250;-298.1825;477.8604;410.8728;-815.7661
NaN;NaN;NaN;37.8328;703.4014;-298.1880;477.9059;410.9396;-815.8020
NaN;NaN;NaN;37.8366;703.3833;-298.1964;478.0141;410.9681;-815.8408
NaN;NaN;NaN;37.8394;703.3607;-298.1978;478.0008;410.9815;-815.8699
NaN;NaN;NaN;37.8417;703.3440;-298.1988;477.9524;410.9895;-815.8952
NaN;NaN;NaN;37.8438;703.3291;-298.1995;477.5384;410.3950;-815.6754
NaN;NaN;NaN;37.8450;703.3205;-298.1996;477.3178;409.9605;-815.5804
NaN;NaN;NaN;37.8456;703.3115;-298.1987;477.2267;409.8607;-815.5616
NaN;NaN;NaN;37.8441;703.3092;-298.1975;477.0448;409.4502;-815.4472
NaN;NaN;NaN;37.8421;703.2939;-298.1952;476.9158;409.1625;-815.2932
NaN;NaN;NaN;37.8394;703.2798;-298.1925;476.8130;408.9179;-815.2280
NaN;NaN;NaN;37.8344;703.2624;-298.1879;476.6573;408.5221;-815.1406
NaN;NaN;NaN;37.8420;703.2619;-298.1757;476.6082;408.4175;-814.7216
NaN;NaN;NaN;37.8394;703.2385;-298.1722;476.5521;408.2799;-814.7015
NaN;NaN;NaN;37.8351;703.2127;-298.1634;476.4489;408.0270;-814.6645
NaN;NaN;NaN;37.8293;703.1910;-298.1581;475.6652;406.8871;-814.5676
81.0930;136.2674;-44.8460;37.8229;703.1742;-298.1465;475.6629;406.8815;-814.5667
102.8732;266.0538;-104.6867;37.8223;703.1610;-298.1367;475.4951;406.4702;-814.5066
126.2083;506.7173;-115.4644;37.8180;703.1537;-298.1295;475.4865;406.4489;-814.5035
131.8067;743.3379;-129.3096;37.8135;703.1528;-298.1232;475.3041;406.0036;-814.4384
131.6748;741.0823;-125.0958;37.8079;703.1512;-298.1042;475.0006;405.4819;-814.3476
127.1636;738.5321;-120.6306;37.8017;703.1527;-298.0843;474.8039;404.9995;-814.2771
NaN;NaN;NaN;37.7908;703.1607;-298.0612;474.7848;404.9527;-814.2703
NaN;NaN;NaN;37.7789;703.1675;-298.0421;474.8129;404.9343;-814.2396
NaN;NaN;NaN;37.7676;703.1846;-298.0239;474.7579;404.7661;-814.1716
NaN;NaN;NaN;37.7519;703.1992;-297.9976;474.8513;404.8031;-814.1101
NaN;NaN;NaN;37.7434;703.2270;-297.9728;475.0270;404.8653;-813.9534
NaN;NaN;NaN;37.7367;703.2574;-297.9384;475.1231;404.9200;-813.8831
NaN;NaN;NaN;37.7138;703.2726;-297.9086;475.6815;405.5222;-813.7260
NaN;NaN;NaN;37.6944;703.2972;-297.8806;475.9025;405.7011;-813.6106
NaN;NaN;NaN;37.6789;703.3275;-297.8404;476.1394;405.8813;-813.5350
NaN;NaN;NaN;37.6683;703.3772;-297.8033;476.2426;405.9776;-813.4920
NaN;NaN;NaN;37.6491;703.4236;-297.7747;476.4667;406.1234;-813.3842
NaN;NaN;NaN;37.6149;703.4634;-297.7521;476.6309;406.2578;-813.3698
NaN;NaN;NaN;37.5871;703.5135;-297.7227;477.1028;406.8121;-813.4503
NaN;NaN;NaN;37.5592;703.5660;-297.6916;477.2130;406.9328;-813.4541
NaN;NaN;NaN;37.5217;703.6173;-297.6630;477.2710;406.9645;-813.4625
NaN;NaN;NaN;37.4815;703.6706;-297.6363;477.3409;406.9743;-813.4882
NaN;NaN;NaN;37.4387;703.7204;-297.6082;477.3409;406.9743;-813.4882
NaN;NaN;NaN;37.3955;703.7804;-297.5806;477.4871;407.1008;-813.4957
NaN;NaN;NaN;37.3514;703.8385;-297.5525;477.7588;407.3987;-813.4995
NaN;NaN;NaN;37.3022;703.8846;-297.5213;478.3956;408.3213;-813.4749
NaN;NaN;NaN;37.2547;703.9327;-297.4911;479.0715;409.2601;-813.4528
