93 NaN-values in right hand
0.0000;0.0000;0.0000;-29.9596;87.8197;235.6159;-64.8612;108.1563;555.9365
0.1114;-0.3518;-0.0682;-29.7687;87.7767;235.7541;-64.7571;108.1211;555.8797
0.2164;-0.7710;-0.1336;-29.5515;87.7179;235.9077;-64.6762;108.0855;555.8349
0.2478;-1.2630;-0.2123;-29.2713;87.6313;236.0706;-64.6299;108.3223;555.7900
0.2921;-1.8128;-0.2574;-28.9549;87.5388;236.2485;-64.5453;108.4235;555.6851
0.3086;-2.3887;-0.3064;-28.6197;87.3970;236.4595;-64.4389;108.5021;555.6452
0.3083;-3.0077;-0.3601;-28.1589;87.2377;236.6776;-64.2944;108.6021;555.6159
0.2262;-3.7751;-0.4425;-27.4922;87.0217;236.9518;-64.1171;108.4479;555.3490
0.0492;-4.6529;-0.5699;-26.8954;86.7996;237.2671;-63.8704;108.2919;555.1920
-0.2307;-5.6362;-0.7833;-26.3064;86.5254;237.6362;-62.3185;107.1769;553.6360
-0.6970;-6.8357;-1.0385;-25.8478;86.5452;238.0740;-60.9428;106.3484;552.8584
-1.1620;-8.0173;-1.3705;-25.2648;86.6531;238.5739;-59.5202;105.6002;552.3112
-1.7803;-9.4171;-1.8443;-24.5015;86.6188;239.2720;-58.5346;106.3049;552.1906
-2.6806;-11.0657;-2.4513;-23.4896;86.5998;239.9287;-57.5383;107.0244;551.9968
-3.7930;-12.8711;-3.2367;-22.4508;86.6861;240.5910;-56.6404;107.7222;551.7971
-5.2193;-14.8675;-4.2096;-21.1832;86.6585;241.2776;-55.8432;109.0205;551.7759
-6.9632;-16.9821;-5.2944;-19.8539;86.6240;242.0748;-54.9724;110.4019;551.8700
-8.6693;-19.3222;-6.3002;-18.2966;86.4426;242.9926;-54.1745;112.5278;552.3002
-11.1652;-21.4070;-7.9334;-16.5735;86.3210;244.0737;-53.2282;115.0050;552.8684
-13.6785;-23.0500;-9.6604;-14.5430;86.3169;245.3344;-51.5088;115.8727;552.3858
-16.2516;-24.8041;-11.8910;-12.8369;86.6773;246.9329;-50.1551;116.1327;552.2118
-18.5487;-25.7775;-14.2141;-11.1364;87.2513;248.8306;-49.4482;116.3414;552.3865
-21.1298;-26.8857;-16.8055;-8.8986;87.9045;250.7784;-49.0611;116.6493;552.5420
-24.0043;-28.0340;-19.7209;-6.3652;88.5424;252.8105;-48.7090;116.8853;552.6210
-27.2553;-29.2316;-22.8547;-3.1345;89.0992;254.7545;-48.3129;117.1040;552.6514
-30.7952;-30.2184;-26.4122;0.1599;89.6360;256.9064;-48.1871;117.3187;552.6782
-34.5750;-31.0892;-30.1300;3.6361;90.3483;259.0660;-48.0028;117.4926;552.6007
-38.5626;-31.8062;-34.2975;7.2658;91.1394;261.2620;-48.0374;117.7021;552.3720
-41.8356;-31.3020;-38.5277;11.6944;91.8995;263.3863;-48.1528;118.0746;552.4216
-45.0844;-30.1151;-43.2117;15.8748;92.7679;265.5044;-48.2669;118.2938;552.3690
-48.4605;-28.8626;-48.3132;19.8986;93.6474;267.6873;-48.1794;118.3426;552.3969
-51.9999;-27.4855;-54.0714;23.9469;94.6400;269.8317;-47.6387;117.4846;552.0798
-55.7839;-26.2990;-60.1534;27.8730;95.7278;271.9474;-46.9963;116.5531;551.9060
-59.5665;-24.7591;-66.7429;31.8380;96.9818;274.0213;-44.4490;110.6407;549.8842
