90 NaN-values in right hand
-423.5228;59.0583;1249.3507;-463.7268;282.4133;1162.7320;-393.2737;380.4006;1467.7522
-425.0110;59.6828;1249.0075;-463.7407;283.3759;1162.0722;-393.0985;379.2667;1468.1223
-427.1743;59.8157;1248.5117;-463.8574;284.4817;1161.5075;-392.9897;378.3090;1468.4383
-429.1707;60.3028;1248.1968;-464.0353;285.6139;1160.9907;-392.8728;377.6290;1468.4996
-431.2650;60.7684;1247.4410;-464.2600;286.7315;1160.6439;-392.7715;377.1789;1468.4996
-433.6500;61.4193;1246.3742;-464.4608;287.8489;1160.1411;-392.7681;376.6919;1468.4996
-435.9816;62.2927;1245.4092;-464.7324;288.9915;1159.8356;-392.6326;376.3054;1468.4108
-438.2604;63.2077;1244.5796;-465.0247;290.1398;1159.4731;-392.5048;375.8724;1468.2818
-440.5326;63.9665;1243.5858;-465.4085;291.3036;1159.2112;-392.3286;375.4729;1468.1154
-442.7698;64.7221;1242.6478;-465.8360;292.4669;1159.0638;-392.1131;375.1652;1467.8900
-444.9298;65.3789;1241.4626;-466.2652;293.6127;1158.8976;-391.9326;374.9101;1467.6672
-447.4649;66.5693;1240.5269;-466.6051;294.7802;1158.6940;-391.8072;374.8027;1467.4610
-449.6177;67.5466;1240.0677;-466.9355;295.9786;1158.4186;-391.7658;374.8027;1467.2501
-451.9004;68.5388;1239.3863;-467.1796;297.1996;1158.1557;-391.7658;374.8027;1467.1042
-454.3651;69.3223;1237.7172;-467.4230;298.4312;1157.8936;-391.7658;374.9439;1466.9375
-456.6154;70.6365;1237.0293;-467.6698;299.6466;1157.6098;-391.8000;375.1363;1466.7910
-458.8883;71.9282;1236.4219;-467.8655;300.8593;1157.3419;-391.8207;375.3022;1466.6665
-460.9683;72.9770;1236.0208;-468.0875;302.0986;1157.0526;-391.8221;375.3022;1466.5540
-463.3582;74.0643;1235.0376;-468.3417;303.4311;1156.6842;-391.8221;375.3022;1466.4136
-465.7973;75.2403;1234.1336;-468.6131;304.9512;1156.1203;-391.8221;375.2893;1466.3072
