To short: 83
-521.5686;291.0468;919.9762;-483.8739;377.7872;1145.4998;169.3184;140.2004;1862.8454
-522.0330;291.0222;920.5710;-484.0095;378.5474;1145.6868;169.7095;136.3390;1860.9297
-522.6740;290.7992;921.3240;-484.2405;379.3498;1145.9045;170.2607;132.0219;1858.5858
-523.5334;290.3278;922.2681;-484.5895;380.1844;1146.1525;170.9914;127.2777;1855.7763
-524.6562;289.5567;923.4330;-485.0753;381.0405;1146.4346;171.9119;122.1944;1852.5043
-526.0850;288.4341;924.8467;-485.7202;381.8954;1146.7506;173.0532;116.8743;1848.7599
-527.8639;286.9156;926.5405;-486.5410;382.7287;1147.1007;174.4087;111.4061;1844.5685
-530.0301;284.9596;928.5402;-487.5583;383.5153;1147.4803;175.9456;105.8653;1839.9580
-532.6140;282.5295;930.8743;-488.7909;384.2215;1147.8860;177.7690;100.4097;1834.8782
-535.6472;279.5920;933.5625;-490.2560;384.8079;1148.3102;179.8408;95.1060;1829.3618
-539.1483;276.1250;936.6270;-491.9677;385.2352;1148.7510;182.1766;89.9951;1823.3855
-543.1319;272.1125;940.0958;-493.9422;385.4488;1149.1977;184.7946;85.1630;1816.9554
-547.6132;267.5596;944.0017;-496.1791;385.4199;1149.6515;187.6213;80.6194;1810.1332
-552.5821;262.4570;948.3594;-498.6850;385.1126;1150.1074;190.6578;76.3430;1802.9064
-558.0231;256.8115;953.1807;-501.4560;384.4957;1150.5746;193.9031;72.4680;1795.3492
-563.9140;250.6361;958.4778;-504.4921;383.5396;1151.0557;197.3209;68.9254;1787.4728
-570.2204;243.9602;964.2495;-507.7828;382.2235;1151.5608;200.8623;65.6284;1779.3029
-576.9068;236.8274;970.4973;-511.3278;380.5163;1152.0868;204.5392;62.5557;1770.8138
-583.9210;229.2640;977.2211;-515.1141;378.4070;1152.6460;208.2873;59.6268;1762.0549
-591.2154;221.3219;984.4138;-519.1319;375.8852;1153.2455;212.0795;56.7702;1753.0369
-598.7469;213.0420;992.0684;-523.3680;372.9394;1153.8982;215.9521;54.0571;1743.7832
-606.4643;204.4690;1000.1698;-527.7995;369.5752;1154.6280;219.7844;51.3642;1734.3723
-614.3155;195.6448;1008.7050;-532.4176;365.7980;1155.4542;223.5402;48.7296;1724.8985
-622.2455;186.6158;1017.6479;-537.2004;361.6199;1156.3937;227.1832;46.1801;1715.4322
-630.2049;177.4258;1026.9748;-542.1324;357.0646;1157.4690;230.7085;43.6837;1705.9598
-638.1264;168.1276;1036.6468;-547.1999;352.1410;1158.6938;234.1378;41.3204;1696.5152
-645.9756;158.7664;1046.6350;-552.3853;346.8636;1160.0794;237.4815;39.1904;1687.1531
-653.7140;149.3789;1056.8961;-557.6649;341.2572;1161.6611;240.7645;37.1948;1677.8263
-661.3061;140.0107;1067.3864;-563.0082;335.3620;1163.4319;243.9356;35.3572;1668.6301
-668.7212;130.6993;1078.0640;-568.3829;329.2048;1165.3993;247.0431;33.8273;1659.6043
-675.9245;121.4713;1088.8865;-573.7556;322.8197;1167.5863;250.0531;32.5841;1650.8305
-682.9040;112.3666;1099.8098;-579.1067;316.2332;1169.9981;252.9943;31.6193;1642.2756
-689.6393;103.3989;1110.7904;-584.4059;309.4813;1172.6466;255.9418;31.1066;1633.9300
-696.1094;94.5934;1121.7860;-589.6312;302.5742;1175.5272;258.8973;31.0571;1625.7786
-702.3054;85.9675;1132.7572;-594.7700;295.5350;1178.6249;261.8100;31.4297;1617.8693
-708.2237;77.5403;1143.6664;-599.7859;288.4061;1181.9386;264.7216;32.1605;1610.1428
-713.8685;69.3170;1154.4806;-604.6572;281.2207;1185.4652;267.6281;33.2344;1602.6104
-719.2331;61.3077;1165.1604;-609.3604;274.0103;1189.1992;270.5005;34.5911;1595.2959
-724.3398;53.5062;1175.6751;-613.8836;266.8094;1193.1284;273.3476;36.2047;1588.1537
-729.1837;45.9082;1185.9653;-618.2190;259.6531;1197.2501;276.1578;37.9278;1581.1264
-733.7606;38.5170;1196.0025;-622.3617;252.5633;1201.5289;278.9383;39.9617;1574.2414
-738.0679;31.3277;1205.7572;-626.3105;245.5563;1205.9786;281.7613;42.3867;1567.3873
