57 NaN-values in right hand
0.0000;0.0000;0.0000;-30.8927;84.1165;210.9507;71.3306;-435.5951;621.7570
-0.9922;-1.7363;1.1006;-30.4102;83.5555;211.2335;70.5243;-435.7177;622.0096
-2.1181;-3.6325;2.3757;-29.9184;82.9533;211.5730;69.5909;-436.0539;622.1755
-2.8933;-5.5244;3.6447;-29.4110;82.3286;211.9248;68.4907;-436.1481;622.4550
-3.6556;-6.6968;5.8761;-28.9216;81.6997;212.2982;67.3032;-436.4120;622.7301
NaN;NaN;NaN;-28.3899;81.0261;212.6977;66.3442;-436.7845;622.8652
NaN;NaN;NaN;-27.8596;80.3401;213.1132;65.2605;-437.1110;623.0186
NaN;NaN;NaN;-27.3563;79.6516;213.4678;64.1156;-437.4557;623.3712
NaN;NaN;NaN;-26.8410;78.9180;213.8670;62.9121;-437.8755;623.6365
NaN;NaN;NaN;-26.3055;78.1866;214.2752;61.8115;-438.3053;623.7852
NaN;NaN;NaN;-25.7956;77.4668;214.6350;60.5858;-438.6446;624.1838
NaN;NaN;NaN;-25.2666;76.6902;215.0025;59.3816;-439.0976;624.3195
NaN;NaN;NaN;-24.7518;75.9157;215.3748;57.8463;-439.1430;624.7510
NaN;NaN;NaN;-24.1946;75.1092;215.7978;56.5558;-439.5006;625.0540
NaN;NaN;NaN;-23.6413;74.2782;216.2015;55.1616;-439.8544;625.4125
NaN;NaN;NaN;-23.0781;73.4128;216.5858;53.6596;-440.0062;625.8475
NaN;NaN;NaN;-22.5033;72.5273;217.0357;52.0488;-440.1166;626.4101
NaN;NaN;NaN;-21.9004;71.6040;217.4594;50.5772;-440.6196;626.6933
NaN;NaN;NaN;-21.2625;70.6385;217.9523;49.1842;-441.1509;627.0162
NaN;NaN;NaN;-20.6134;69.6308;218.4949;47.6863;-441.6778;627.6104
NaN;NaN;NaN;-19.9438;68.5661;218.9836;46.2552;-442.2343;627.9313
NaN;NaN;NaN;-19.1788;67.3814;219.6447;45.0820;-443.3810;628.2493
NaN;NaN;NaN;-18.3577;66.1185;220.3536;43.5541;-444.6773;628.5849
NaN;NaN;NaN;-17.4416;64.7123;221.1675;41.8161;-446.6255;628.7904
-32.3525;-74.0425;189.5560;-16.4260;63.1620;222.1504;39.2089;-448.3836;629.0777
-32.1295;-77.9606;208.4712;-15.4291;61.5349;223.1226;35.6345;-450.0681;629.3614
-31.7509;-82.9027;226.9066;-14.3636;59.7773;224.1321;31.8327;-452.0763;629.6179
-31.1266;-88.3881;244.9408;-13.3011;57.8609;225.0730;27.8465;-455.0552;629.7939
-30.2047;-94.2020;262.8101;-12.1549;55.7490;226.1384;23.4273;-459.2922;629.7236
-28.9228;-100.1927;280.5445;-11.0629;53.5009;227.1436;17.1475;-463.1204;629.4011
-27.3393;-106.3314;298.2618;-10.0458;51.1160;228.0642;9.3120;-467.0963;629.4038
-25.4280;-112.7060;315.3937;-9.1401;48.6288;229.0351;0.0831;-471.3103;630.2682
-22.9583;-119.0092;332.8706;-8.6355;46.1083;229.7758;-10.9079;-474.5613;630.8363
-20.2341;-125.2449;350.2564;-8.2773;43.5231;230.2322;-23.2397;-477.5063;631.8946
-16.8405;-131.5124;367.5861;-8.0190;40.9118;230.3038;-36.8816;-479.0492;633.6048
-13.0937;-137.7611;384.7239;-8.6916;38.4937;229.5639;-50.7710;-475.8752;637.0515
-9.1693;-143.9142;401.0767;-10.1927;36.2988;227.9033;-65.6646;-472.9690;640.2287
-4.7403;-149.8901;417.4909;-12.3603;34.2864;225.6177;-79.9256;-469.7549;643.3276
-0.0288;-156.0407;433.9356;-15.0767;32.4639;222.7675;-92.7870;-466.5913;646.2458
4.7571;-161.9230;449.8430;-18.2328;30.7788;219.5103;-104.2291;-463.7110;648.8068
9.9093;-167.5357;465.4981;-21.9473;29.3711;215.5561;-115.1201;-460.4893;651.2959
15.1441;-173.0543;480.8054;-26.1517;28.2462;211.0116;-125.8920;-456.6142;653.6699
20.7191;-178.4606;495.8500;-30.9775;27.4271;205.6754;-136.5762;-452.0703;655.9667
25.4571;-183.6081;510.4339;-36.4587;27.0352;199.4449;-147.0545;-446.7234;658.2318
31.0535;-188.4151;524.5202;-40.4664;25.5031;196.7834;-156.8628;-441.0492;660.2491
36.8993;-193.3845;538.4848;-41.9051;22.1094;200.0345;-166.3225;-434.8551;661.9919
42.7253;-198.1898;552.1040;-43.3161;18.7201;203.7936;-175.8886;-426.8130;664.1037
48.9117;-202.8304;565.3457;-44.7389;15.3849;207.9569;-185.3097;-417.1118;666.6163
55.3301;-207.3871;578.3168;-46.1432;12.0855;212.7162;-196.2521;-405.6016;669.1894
61.8560;-211.8243;590.9563;-47.4847;8.9951;218.1538;-206.1021;-391.9594;672.4990
68.5224;-216.1322;603.3488;-48.8299;5.7304;224.0375;-215.3610;-377.5320;675.9222
75.1962;-220.1959;615.4224;-50.2213;2.2463;230.2954;-224.1039;-363.2908;679.1066
82.0361;-224.1930;627.0892;-51.4701;-0.9294;237.2757;-232.3247;-347.4845;682.6489
88.6918;-228.0566;638.3542;-52.5426;-4.0442;244.7935;-239.8529;-331.0780;686.3324
95.2184;-231.6619;649.0477;-53.4312;-7.0760;252.7917;-246.0712;-311.7190;691.3767
101.7447;-234.9851;659.3362;-54.1519;-10.0232;261.3418;-251.5741;-292.2526;696.5859
108.2571;-238.0564;669.1006;-54.6080;-12.8914;270.3812;-256.6435;-272.7180;701.9445
114.6965;-240.8928;678.3917;-54.8055;-15.6835;279.8057;-261.1586;-253.2836;707.4661
120.8907;-243.5411;687.3531;-54.5903;-18.4613;289.6293;-265.9172;-232.7982;714.5800
127.1125;-245.9220;695.7426;-54.1905;-21.1066;299.7208;-269.4252;-211.7097;721.9931
133.3122;-248.0701;703.7663;-53.4222;-23.6732;310.0854;-272.4340;-190.9542;729.8385
139.4594;-249.9981;711.2774;-52.2711;-26.1825;320.7782;-274.9445;-169.8478;738.6144
145.4483;-251.8151;718.5057;-50.7986;-28.5241;331.5855;-276.9191;-150.1879;746.9033
151.3923;-253.5306;725.3479;-48.9222;-30.5808;342.2524;-277.0205;-131.1383;754.9656
157.1384;-255.0532;731.8605;-46.4972;-32.9309;353.3071;-276.3016;-110.5908;765.4326
162.5474;-256.5730;738.4373;-43.7597;-35.2122;364.3840;-275.5332;-91.0487;775.8610
167.9182;-257.6519;744.4342;-40.6541;-37.2787;375.4763;-274.8196;-72.5470;786.2291
173.1961;-258.5794;749.8646;-37.1038;-39.2448;386.4909;-273.5669;-54.7116;796.8243
178.3328;-259.2824;754.8898;-33.1570;-41.0685;397.3848;-272.2739;-38.2781;806.8327
183.2337;-259.8493;759.7998;-28.7780;-42.7583;408.1754;-270.5082;-22.5386;816.8350
188.1147;-260.2003;764.0938;-23.9956;-44.3378;418.8627;-268.6053;-7.2321;827.3444
192.8135;-260.4015;768.1661;-18.8931;-45.7707;429.3720;-267.1374;7.1575;837.5419
197.3081;-260.5049;772.0585;-13.4541;-47.0670;439.6735;-265.1789;21.2627;848.3907
201.6408;-260.4795;775.6809;-7.7014;-48.2999;449.7863;-263.3719;34.6878;859.2669
205.8002;-260.3410;779.1256;-1.6156;-49.4715;459.7309;-261.3055;47.7296;870.8165
209.7549;-260.0811;782.3493;4.7154;-50.5718;469.4509;-259.4518;59.8360;881.9183
213.5525;-259.7209;785.3829;11.3377;-51.6257;478.9173;-256.9488;71.7815;894.2702
217.1343;-259.2500;788.2346;18.1389;-52.5528;488.1623;-254.6172;82.8882;906.0394
220.5694;-258.7085;790.9187;25.1943;-53.3502;497.1613;-252.2489;93.2900;917.9158
