177 NaN-values in right hand
49.8257;278.8415;893.4044;12.7059;334.7906;1133.2828;-58.3829;286.4976;1441.2236
50.3331;279.4932;893.2651;12.6448;335.5293;1133.1061;-59.4684;285.7784;1440.5033
50.8800;280.1966;893.1696;12.5857;336.3711;1132.9618;-60.4988;285.3009;1439.8338
51.4538;280.9765;893.1609;12.5310;337.3205;1132.8515;-61.4145;285.0472;1439.2507
52.0888;281.7896;893.1139;12.4829;338.3794;1132.7784;-62.2645;285.0354;1438.7339
52.7685;282.6678;893.0921;12.4448;339.5508;1132.7482;-63.0162;285.2259;1438.2916
53.4777;283.6302;893.1456;12.4310;340.8397;1132.7477;-63.7195;285.5700;1437.8840
54.2025;284.6807;893.3127;12.4477;342.2446;1132.7826;-64.3817;286.0117;1437.5104
54.9423;285.8136;893.6179;12.4930;343.7573;1132.8630;-65.0220;286.4980;1437.1701
55.7391;286.9980;893.9716;12.5670;345.3814;1133.0039;-65.6577;286.9905;1436.8647
56.5464;288.2586;894.4596;12.6702;347.1160;1133.2115;-66.3042;287.4647;1436.5930
57.3676;289.5806;895.0904;12.8058;348.9639;1133.4888;-66.9749;287.8886;1436.3554
58.2056;290.9523;895.8701;12.9769;350.9225;1133.8395;-67.6735;288.2365;1436.1460
59.0643;292.3734;896.8006;13.1870;352.9934;1134.2642;-68.4005;288.5126;1435.9643
59.9528;293.8436;897.8794;13.4458;355.1739;1134.7653;-69.1527;288.7111;1435.7903
60.8769;295.3535;899.1023;13.7577;357.4614;1135.3401;-69.9099;288.8330;1435.6326
61.8527;296.8879;900.4476;14.1271;359.8464;1135.9827;-70.6771;288.9286;1435.4667
62.8496;298.4858;902.0319;14.5573;362.3278;1136.6862;-71.4197;289.0084;1435.3026
63.8925;300.1043;903.8067;15.0466;364.9023;1137.4469;-72.1609;289.1089;1435.1266
65.0069;301.8029;905.6708;15.5740;367.5657;1138.2815;-72.8546;289.2354;1434.9548
66.2333;303.5171;907.6298;16.1288;370.3156;1139.1833;-73.5040;289.4231;1434.8009
67.5772;305.2335;909.6617;16.7174;373.1516;1140.1427;-74.1118;289.6755;1434.6532
69.0020;306.9318;911.8421;17.3310;376.0678;1141.1420;-74.6794;289.9922;1434.5126
70.5742;308.5589;914.0384;17.9772;379.0615;1142.1856;-75.2088;290.3680;1434.3648
72.2796;310.1367;916.2592;18.6430;382.1263;1143.2688;-75.7008;290.8019;1434.2075
74.1419;311.6172;918.4827;19.3369;385.2616;1144.3944;-76.1567;291.2919;1434.0306
76.3440;312.8796;920.6173;20.0511;388.4491;1145.5492;-76.5722;291.8374;1433.8428
78.8939;314.1013;922.7879;20.7785;391.6950;1146.7423;-76.9584;292.4439;1433.6464
81.7724;315.2988;925.0341;21.5159;394.9929;1147.9796;-77.2994;293.1113;1433.4511
84.5953;316.4194;927.3195;22.2614;398.3381;1149.2641;-77.5997;293.8220;1433.2615
87.4438;317.3338;929.7433;23.0154;401.7138;1150.5969;-77.8643;294.5630;1433.0807
90.3616;318.0333;932.3270;23.7780;405.1157;1151.9832;-78.0952;295.3219;1432.9035
93.3389;318.4626;935.1229;24.5540;408.5212;1153.4150;-78.3141;296.1182;1432.7417
96.3539;318.6762;938.1254;25.3402;411.9351;1154.8935;-78.4945;296.9162;1432.5868
99.4185;318.6439;941.3707;26.1374;415.3400;1156.4284;-78.6545;297.7259;1432.4478
102.5293;318.3780;944.8472;26.9522;418.7288;1158.0238;-78.7863;298.5379;1432.3167
105.6728;317.9027;948.6499;27.7767;422.0807;1159.6642;-78.8868;299.3630;1432.2196
108.8514;317.1862;952.7657;28.6228;425.3890;1161.3507;-78.9646;300.1982;1432.1548
112.0325;316.2733;957.2293;29.4804;428.6390;1163.0761;-78.9695;300.9796;1432.1315
115.0395;315.2790;962.1638;30.3498;431.8305;1164.8537;-78.9617;301.7481;1432.1264
117.8361;314.0241;967.4488;31.2360;434.9457;1166.6753;-78.9195;302.4898;1432.1390
120.4280;312.4943;973.0605;32.1388;437.9693;1168.5272;-78.8624;303.1897;1432.1550
123.1836;310.7365;979.0479;33.0608;440.8935;1170.4056;-78.8052;303.8500;1432.1646
126.0260;308.8651;985.2991;33.9908;443.7239;1172.3190;-78.7275;304.4492;1432.1689
128.8891;306.8882;991.7900;34.9311;446.4419;1174.2552;-78.6288;304.9832;1432.1689
131.7670;304.7700;998.5261;35.8824;449.0430;1176.2119;-78.5263;305.4433;1432.1538
134.6385;302.5678;1005.4340;36.8536;451.5127;1178.1932;-78.4256;305.8208;1432.1269
137.4693;300.3702;1012.4339;37.8352;453.8638;1180.1930;-78.2951;306.0813;1432.0779
140.2375;298.2312;1019.5427;38.8336;456.0875;1182.2073;-78.1491;306.2349;1432.0019
NaN;NaN;NaN;39.8438;458.1926;1184.2250;-77.9701;306.2769;1431.8920
NaN;NaN;NaN;40.8695;460.1629;1186.2425;-77.7819;306.2255;1431.7489
NaN;NaN;NaN;41.9154;461.9955;1188.2506;-77.6140;306.1520;1431.5898
NaN;NaN;NaN;42.9978;463.6856;1190.2484;-77.4188;306.0044;1431.4230
NaN;NaN;NaN;44.1164;465.2254;1192.2242;-77.2157;305.7994;1431.2729
NaN;NaN;NaN;45.2744;466.6174;1194.1711;-76.9834;305.5588;1431.1452
NaN;NaN;NaN;46.4654;467.8598;1196.0851;-76.7314;305.2792;1431.0623
NaN;NaN;NaN;47.6964;468.9454;1197.9531;-76.4602;304.9936;1431.0376
NaN;NaN;NaN;48.9759;469.8791;1199.7830;-76.2094;304.7119;1431.0801
NaN;NaN;NaN;50.3068;470.6659;1201.5728;-75.9385;304.4398;1431.2073
NaN;NaN;NaN;51.6767;471.3011;1203.3036;-75.6839;304.2289;1431.4014
NaN;NaN;NaN;53.1132;471.7840;1204.9916;-75.9183;304.2664;1431.7000
NaN;NaN;NaN;54.6090;472.1214;1206.6308;-76.2343;304.3924;1432.0856
NaN;NaN;NaN;56.1658;472.3139;1208.2310;-76.6249;304.5819;1432.5281
NaN;NaN;NaN;57.7795;472.3713;1209.7925;-77.0439;304.8442;1433.0492
NaN;NaN;NaN;59.4374;472.2978;1211.3151;-77.5018;305.1659;1433.6370
NaN;NaN;NaN;61.1252;472.1030;1212.7959;-78.0001;305.5400;1434.2997
NaN;NaN;NaN;62.8327;471.7937;1214.2318;-78.5301;305.9697;1435.0246
NaN;NaN;NaN;64.5487;471.3808;1215.6249;-79.0882;306.4290;1435.8112
NaN;NaN;NaN;66.2712;470.8761;1216.9838;-79.6537;306.9017;1436.6442
NaN;NaN;NaN;67.9984;470.2896;1218.3097;-80.2538;307.3940;1437.5174
NaN;NaN;NaN;69.7123;469.6319;1219.5970;-80.8611;307.8956;1438.4094
NaN;NaN;NaN;71.4196;468.9125;1220.8484;-81.5208;308.4410;1439.3108
