102 NaN-values in right hand
-44.2508;277.6362;941.8715;-42.0652;331.3779;1167.9888;48.9217;-196.5212;1569.8818
-44.5100;278.2698;941.8910;-42.6173;331.9390;1167.8713;49.2701;-195.8539;1569.6968
-44.7198;278.8673;941.9477;-43.1768;332.5136;1167.7491;49.6410;-195.1754;1569.4963
-44.9666;279.4956;941.9729;-43.7439;333.0992;1167.6242;50.0337;-194.4749;1569.2907
-45.1332;280.1551;942.0131;-44.3187;333.6977;1167.4981;50.4471;-193.7561;1569.0835
-45.2317;280.8718;942.1064;-44.9006;334.3067;1167.3720;50.8729;-193.0357;1568.8422
-45.2994;281.6410;942.1471;-45.4894;334.9256;1167.2458;51.3132;-192.2993;1568.6085
-45.3251;282.4695;942.2208;-46.0849;335.5547;1167.1197;51.7604;-191.5547;1568.3702
-45.3188;283.3705;942.3018;-46.6876;336.1926;1166.9937;52.2269;-190.8149;1568.1285
-45.0632;284.4639;942.3035;-47.2984;336.8385;1166.8698;52.6959;-190.1010;1567.8400
-44.7018;285.7252;942.2758;-47.9150;337.4925;1166.7457;53.1742;-189.3993;1567.5139
-44.4138;287.0320;942.2904;-48.5394;338.1534;1166.6224;53.6420;-188.7110;1567.1586
-44.1051;288.3877;942.2928;-49.1696;338.8201;1166.4996;54.1118;-188.0311;1566.7907
-43.8062;289.7095;942.3271;-49.8032;339.4886;1166.3760;54.5764;-187.3413;1566.4202
-43.5027;291.0320;942.3785;-50.4421;340.1606;1166.2497;55.0348;-186.6176;1566.0961
-43.2102;292.3847;942.4063;-51.0898;340.8353;1166.1216;55.4938;-185.9072;1565.7386
-42.8433;293.7585;942.4760;-51.7477;341.5149;1165.9920;55.9526;-185.2276;1565.3300
-42.5015;295.1514;942.5510;-52.4146;342.1990;1165.8595;56.4157;-184.5697;1564.8779
-42.1656;296.5086;942.6054;-53.0901;342.8886;1165.7242;56.8896;-183.9032;1564.4268
-41.7918;297.8439;942.7282;-53.7741;343.5821;1165.5859;57.3802;-183.2287;1563.9614
