549 NaN-values in right hand
-74.2707;-441.8093;1471.0249;-11.2429;328.2778;1163.6512;90.8522;-174.4089;1592.2547
NaN;NaN;NaN;-11.2748;328.3353;1163.6512;90.8691;-174.3879;1592.2547
NaN;NaN;NaN;-11.3052;328.3961;1163.6512;90.8926;-174.3553;1592.2547
NaN;NaN;NaN;-11.3324;328.4587;1163.6485;90.9090;-174.2522;1592.2547
NaN;NaN;NaN;-11.3676;328.5253;1163.6469;90.9567;-174.2381;1592.3028
NaN;NaN;NaN;-11.4051;328.5902;1163.6432;90.9567;-174.0980;1592.3271
NaN;NaN;NaN;-11.4380;328.6577;1163.6359;90.9567;-173.9479;1592.3964
NaN;NaN;NaN;-11.4747;328.7304;1163.6345;90.9410;-173.8236;1592.4342
NaN;NaN;NaN;-11.5110;328.8104;1163.6335;90.9410;-173.6536;1592.5038
NaN;NaN;NaN;-11.5501;328.8932;1163.6240;90.9410;-173.4770;1592.5038
NaN;NaN;NaN;-11.5988;328.9751;1163.6030;90.9605;-173.4498;1592.5038
NaN;NaN;NaN;-11.6471;329.0600;1163.5895;91.0526;-173.3502;1592.4998
NaN;NaN;NaN;-11.6917;329.1389;1163.5823;91.1301;-173.2058;1592.4933
NaN;NaN;NaN;-11.7431;329.2278;1163.5809;91.1977;-173.1276;1592.4933
NaN;NaN;NaN;-11.7927;329.3149;1163.5724;91.2938;-173.0177;1592.4596
NaN;NaN;NaN;-11.8401;329.4042;1163.5625;91.2939;-172.8541;1592.4596
NaN;NaN;NaN;-11.8898;329.4981;1163.5559;91.3230;-172.7605;1592.5007
-112.5862;-478.5632;1510.9217;-11.9339;329.5875;1163.5330;91.3268;-172.5801;1592.5420
-99.8102;-538.7079;1484.9145;-11.9775;329.6859;1163.5166;91.3296;-172.4232;1592.5420
-80.0662;-601.7963;1426.2871;-12.0193;329.7874;1163.4939;91.3650;-172.2928;1592.5420
NaN;NaN;NaN;-12.0588;329.8974;1163.4757;91.4124;-172.1449;1592.5194
NaN;NaN;NaN;-12.1049;330.0115;1163.4485;91.4244;-172.0626;1592.4514
NaN;NaN;NaN;-12.1567;330.1260;1163.4155;91.4480;-171.9547;1592.4076
NaN;NaN;NaN;-12.2106;330.2405;1163.3823;91.4483;-171.9066;1592.2934
NaN;NaN;NaN;-12.2632;330.3504;1163.3395;91.4956;-171.8047;1592.2284
NaN;NaN;NaN;-12.3168;330.4612;1163.2966;91.6033;-171.6575;1592.1910
NaN;NaN;NaN;-12.3804;330.5877;1163.2529;91.7017;-171.6323;1592.1121
NaN;NaN;NaN;-12.4382;330.7162;1163.2104;91.7951;-171.4108;1592.1121
NaN;NaN;NaN;-12.5005;330.8551;1163.1706;91.8507;-171.2140;1592.1121
NaN;NaN;NaN;-12.5547;330.9913;1163.1322;91.8801;-170.8822;1592.2633
NaN;NaN;NaN;-12.6103;331.1323;1163.1033;91.9316;-170.6518;1592.2639
NaN;NaN;NaN;-12.6695;331.2784;1163.0805;92.0320;-170.4960;1592.2639
NaN;NaN;NaN;-12.7228;331.4289;1163.0674;92.1088;-170.2844;1592.2633
NaN;NaN;NaN;-12.7767;331.5798;1163.0487;92.1964;-170.1522;1592.1809
NaN;NaN;NaN;-12.8275;331.7295;1163.0270;92.2948;-169.9372;1592.1809
NaN;NaN;NaN;-12.8899;331.8858;1163.0061;92.3088;-169.7243;1592.1809
NaN;NaN;NaN;-12.9564;332.0427;1162.9727;92.3649;-169.4931;1592.1809
NaN;NaN;NaN;-13.0203;332.2030;1162.9387;92.4174;-169.3366;1592.1809
NaN;NaN;NaN;-13.0869;332.3731;1162.9056;92.4655;-169.3218;1591.9486
NaN;NaN;NaN;-13.1461;332.5388;1162.8778;92.5463;-169.1387;1591.8930
NaN;NaN;NaN;-13.2091;332.7010;1162.8575;92.6631;-168.9265;1591.8930
NaN;NaN;NaN;-13.2759;332.8624;1162.8390;92.7484;-168.7244;1591.8930
NaN;NaN;NaN;-13.3461;333.0191;1162.8105;92.8046;-168.4750;1591.9346
NaN;NaN;NaN;-13.4136;333.1801;1162.7836;92.9190;-168.2132;1591.9567
NaN;NaN;NaN;-13.4852;333.3416;1162.7426;93.0187;-168.0616;1591.9567
NaN;NaN;NaN;-13.5510;333.5070;1162.6963;93.0519;-167.9019;1591.9567
NaN;NaN;NaN;-13.6203;333.6813;1162.6630;93.0788;-167.7825;1591.9567
NaN;NaN;NaN;-13.6825;333.8569;1162.6393;93.0788;-167.5558;1591.9567
NaN;NaN;NaN;-13.7444;334.0288;1162.6127;93.0788;-167.2702;1591.9651
NaN;NaN;NaN;-13.8155;334.2121;1162.6076;92.9934;-167.0189;1591.9785
NaN;NaN;NaN;-13.8814;334.3887;1162.6042;92.9767;-166.8006;1591.9826
NaN;NaN;NaN;-13.9452;334.5691;1162.6034;92.9745;-166.5083;1591.9826
NaN;NaN;NaN;-14.0145;334.7497;1162.6006;92.9553;-166.3201;1591.9785
NaN;NaN;NaN;-14.0959;334.9357;1162.5948;92.8751;-166.2394;1591.9542
NaN;NaN;NaN;-14.1755;335.1268;1162.5879;92.8322;-166.1539;1591.8152
NaN;NaN;NaN;-14.2568;335.3169;1162.5859;92.7614;-166.0035;1591.7795
NaN;NaN;NaN;-14.3255;335.4959;1162.5859;92.7184;-165.7898;1591.7795
NaN;NaN;NaN;-14.4353;335.6752;1162.5584;92.6992;-165.7460;1591.7795
NaN;NaN;NaN;-14.4879;335.8323;1162.5576;92.6992;-165.3806;1591.7939
NaN;NaN;NaN;-14.5441;335.9869;1162.5541;92.6992;-164.9315;1592.1313
NaN;NaN;NaN;-14.6068;336.1452;1162.5458;92.6992;-164.6138;1592.1313
NaN;NaN;NaN;-14.6794;336.3070;1162.5423;92.6992;-164.5497;1592.1313
NaN;NaN;NaN;-14.7594;336.4654;1162.5262;92.6852;-164.5497;1592.1275
NaN;NaN;NaN;-14.8737;336.6429;1162.5037;92.6041;-164.4674;1591.7799
NaN;NaN;NaN;-14.9577;336.8003;1162.5037;92.4745;-164.3956;1591.7799
NaN;NaN;NaN;-15.0019;336.9313;1162.5037;92.3885;-164.2758;1591.7799
NaN;NaN;NaN;-15.0592;337.0611;1162.5172;92.2478;-164.0196;1591.7845
NaN;NaN;NaN;-15.1284;337.1908;1162.5381;92.1001;-163.9245;1591.7845
NaN;NaN;NaN;-15.2005;337.3199;1162.5621;92.0114;-163.9245;1591.7845
NaN;NaN;NaN;-15.2686;337.4441;1162.5795;91.8636;-163.9245;1591.6835
NaN;NaN;NaN;-15.4029;337.5785;1162.5815;91.5569;-164.1900;1591.2190
NaN;NaN;NaN;-15.5072;337.7007;1162.5829;91.3136;-164.3688;1591.1014
NaN;NaN;NaN;-15.5135;337.7846;1162.6141;91.3001;-164.3834;1591.0364
NaN;NaN;NaN;-15.6152;337.8861;1162.6212;91.0671;-164.3834;1591.0364
NaN;NaN;NaN;-15.6852;337.9796;1162.6224;90.8206;-164.1900;1591.2190
NaN;NaN;NaN;-15.6926;338.0398;1162.6578;90.7160;-163.9901;1591.3498
NaN;NaN;NaN;-15.7182;338.1047;1162.6937;90.5660;-163.5846;1591.7678
NaN;NaN;NaN;-15.7415;338.1617;1162.7171;90.3864;-163.2129;1592.1423
NaN;NaN;NaN;-15.7823;338.2217;1162.7398;90.2558;-163.2129;1592.1423
NaN;NaN;NaN;-15.8322;338.2810;1162.7518;90.0758;-163.2129;1592.1423
NaN;NaN;NaN;-15.9177;338.3474;1162.7557;89.8449;-163.5018;1591.8052
NaN;NaN;NaN;-15.9703;338.3993;1162.7568;89.6539;-163.5863;1591.7423
NaN;NaN;NaN;-16.0235;338.4545;1162.7654;89.5245;-163.5863;1591.7423
NaN;NaN;NaN;-16.0262;338.4863;1162.8069;89.4287;-163.6258;1591.7423
NaN;NaN;NaN;-16.0273;338.5088;1162.8312;89.4209;-163.6258;1591.9145
NaN;NaN;NaN;-16.0303;338.5422;1162.8533;89.2684;-163.5473;1591.9652
NaN;NaN;NaN;-16.0303;338.5589;1162.8736;89.1854;-163.5046;1592.1277
NaN;NaN;NaN;-16.0303;338.5691;1162.8920;88.9645;-163.1913;1592.2805
NaN;NaN;NaN;-16.0227;338.5808;1162.9180;88.7503;-163.1825;1592.2891
NaN;NaN;NaN;-16.0205;338.5808;1162.9299;88.5225;-163.1543;1592.2893
NaN;NaN;NaN;-16.0002;338.5808;1162.9513;88.3015;-163.1384;1592.2893
NaN;NaN;NaN;-15.9769;338.5645;1162.9643;88.0574;-163.1381;1592.4166
NaN;NaN;NaN;-15.9463;338.5282;1162.9824;87.8582;-163.1381;1592.5571
NaN;NaN;NaN;-15.9141;338.4852;1163.0014;87.6040;-163.1381;1592.7006
NaN;NaN;NaN;-15.8781;338.4386;1163.0313;87.3611;-163.1595;1592.7006
NaN;NaN;NaN;-15.8448;338.3773;1163.0465;87.1216;-163.3092;1592.7006
NaN;NaN;NaN;-15.8119;338.3185;1163.0731;86.8559;-163.5285;1592.5980
NaN;NaN;NaN;-15.7747;338.2545;1163.0986;86.5779;-163.7764;1592.4605
NaN;NaN;NaN;-15.7243;338.1828;1163.1259;86.3354;-163.9882;1592.3358
NaN;NaN;NaN;-15.6794;338.1073;1163.1439;86.0507;-164.2439;1592.3358
NaN;NaN;NaN;-15.6206;338.0201;1163.1615;85.7378;-164.3680;1592.3358
NaN;NaN;NaN;-15.5451;337.9178;1163.1745;85.4696;-164.3680;1592.4506
NaN;NaN;NaN;-15.4670;337.8113;1163.1878;85.1700;-164.3680;1592.6405
NaN;NaN;NaN;-15.3797;337.7011;1163.2047;84.8896;-164.3583;1592.8769
NaN;NaN;NaN;-15.2796;337.5834;1163.2190;84.7230;-164.3583;1593.0825
NaN;NaN;NaN;-15.1824;337.4655;1163.2398;84.5277;-164.3583;1593.1968
NaN;NaN;NaN;-15.0901;337.3438;1163.2582;84.2750;-164.4282;1593.3066
NaN;NaN;NaN;-14.9983;337.2169;1163.2711;84.0585;-164.5111;1593.4180
NaN;NaN;NaN;-14.9031;337.0885;1163.2839;83.8959;-164.6674;1593.4653
NaN;NaN;NaN;-14.8059;336.9512;1163.2875;83.7414;-164.8085;1593.5367
NaN;NaN;NaN;-14.7034;336.8081;1163.2934;83.6182;-164.9966;1593.5633
NaN;NaN;NaN;-14.6053;336.6623;1163.2968;83.5007;-165.2091;1593.5674
NaN;NaN;NaN;-14.4994;336.5047;1163.2993;83.3666;-165.3269;1593.6972
NaN;NaN;NaN;-14.3903;336.3471;1163.3038;83.2325;-165.4133;1593.8349
NaN;NaN;NaN;-14.2772;336.1844;1163.3073;83.1325;-165.5299;1593.9532
NaN;NaN;NaN;-14.1466;336.0077;1163.3120;83.0819;-165.5639;1594.1668
NaN;NaN;NaN;-14.0158;335.8464;1163.3346;82.9763;-165.6068;1594.1862
NaN;NaN;NaN;-13.8974;335.6864;1163.3465;82.8603;-165.9244;1594.1862
NaN;NaN;NaN;-13.7809;335.5269;1163.3568;82.6968;-166.1361;1594.1862
NaN;NaN;NaN;-13.6527;335.3656;1163.3568;82.6224;-166.4118;1594.1354
NaN;NaN;NaN;-13.5220;335.2011;1163.3568;82.5201;-166.7316;1594.0254
NaN;NaN;NaN;-13.3895;335.0323;1163.3433;82.4502;-167.0499;1594.0254
NaN;NaN;NaN;-13.2514;334.8624;1163.3433;82.3560;-167.2159;1594.0254
NaN;NaN;NaN;-13.1103;334.6877;1163.3433;82.2862;-167.3006;1594.1426
NaN;NaN;NaN;-12.9604;334.5150;1163.3518;82.2636;-167.3729;1594.2658
NaN;NaN;NaN;-12.8050;334.3483;1163.3594;82.2628;-167.5665;1594.2876
NaN;NaN;NaN;-12.6665;334.1894;1163.3733;82.1692;-167.7873;1594.2896
NaN;NaN;NaN;-12.5225;334.0247;1163.3734;82.0672;-167.9926;1594.2876
NaN;NaN;NaN;-12.3727;333.8556;1163.3734;81.9826;-168.1913;1594.2658
NaN;NaN;NaN;-12.2197;333.6924;1163.3734;81.9087;-168.5160;1594.2019
NaN;NaN;NaN;-12.0513;333.5232;1163.3625;81.9008;-168.7977;1594.1724
NaN;NaN;NaN;-11.8842;333.3634;1163.3434;81.8650;-169.0135;1594.1724
NaN;NaN;NaN;-11.7108;333.2033;1163.3287;81.7428;-169.0966;1594.1603
NaN;NaN;NaN;-11.5307;333.0566;1163.3232;81.6518;-169.3065;1594.1603
NaN;NaN;NaN;-11.3478;332.9301;1163.3156;81.4059;-169.5157;1594.1603
NaN;NaN;NaN;-11.1521;332.7974;1163.3145;81.3635;-169.8639;1593.9415
NaN;NaN;NaN;-10.9746;332.6676;1163.2978;81.2624;-170.1796;1593.8109
NaN;NaN;NaN;-10.8063;332.5302;1163.2944;81.1335;-170.4313;1593.7440
NaN;NaN;NaN;-10.6243;332.3801;1163.2882;81.1279;-170.6577;1593.6987
NaN;NaN;NaN;-10.4437;332.2254;1163.2735;81.1088;-170.9369;1593.6811
