63 NaN-values in right hand
-10.8010;274.8689;1362.6218;1.3371;304.6265;1165.1549;50.9751;-224.8957;1574.8750
-10.9620;261.7515;1340.7220;1.7609;304.3289;1165.0719;50.7606;-225.9876;1574.0447
-9.7440;247.0289;1319.0996;2.2075;304.0625;1164.9971;50.5671;-227.1245;1573.1222
-7.6211;231.5597;1297.3472;2.6799;303.8275;1164.9314;50.4014;-228.2826;1572.1399
-5.0266;215.7244;1275.3471;3.1774;303.6239;1164.8760;50.2747;-229.4920;1571.0543
-2.2162;199.7076;1253.1636;3.7022;303.4489;1164.8304;50.1727;-230.7093;1569.9232
0.6773;183.5838;1230.8752;4.2543;303.2999;1164.7970;50.1096;-231.9527;1568.7203
3.5752;167.3977;1208.5497;4.8306;303.1778;1164.7758;50.0633;-233.2423;1567.4119
6.4360;151.1653;1186.2347;5.4326;303.0768;1164.7662;50.0451;-234.5696;1566.0102
9.3650;134.7644;1163.9800;6.0604;302.9906;1164.7673;50.0569;-235.9035;1564.5754
12.4744;118.0507;1141.8190;6.7144;302.9125;1164.7794;50.1041;-237.2151;1563.1349
15.8242;100.9290;1119.7775;7.3878;302.8374;1164.7998;50.1690;-238.5295;1561.6630
NaN;NaN;NaN;8.0771;302.7581;1164.8287;50.2363;-239.8363;1560.1896
NaN;NaN;NaN;8.7763;302.6675;1164.8615;50.2789;-241.1744;1558.6640
NaN;NaN;NaN;9.4842;302.5562;1164.8961;50.3027;-242.5248;1557.1219
NaN;NaN;NaN;10.1939;302.4206;1164.9320;50.2818;-243.9044;1555.5540
NaN;NaN;NaN;10.9001;302.2526;1164.9661;50.2201;-245.3229;1553.9559
NaN;NaN;NaN;11.6003;302.0473;1164.9999;50.1046;-246.7568;1552.3662
NaN;NaN;NaN;12.2918;301.7981;1165.0299;49.9492;-248.1780;1550.8500
NaN;NaN;NaN;12.9678;301.5023;1165.0539;49.7208;-249.5959;1549.3809
NaN;NaN;NaN;13.6322;301.1549;1165.0741;49.4251;-250.9511;1548.0481
NaN;NaN;NaN;14.2796;300.7569;1165.0915;49.0296;-252.2205;1546.8760
NaN;NaN;NaN;14.9082;300.3068;1165.1045;48.5006;-253.3433;1545.9304
