129 NaN-values in right hand
-526.1626;256.1409;914.0366;-498.5266;354.2403;1136.6925;168.9325;247.5433;1872.5788
-526.1986;256.0332;914.0223;-498.6023;354.2781;1136.6367;168.7410;247.7611;1872.6540
-526.2337;255.9172;914.0192;-498.6770;354.3128;1136.5781;168.5464;247.9881;1872.7310
-526.2675;255.7927;914.0233;-498.7509;354.3446;1136.5174;168.3602;248.2193;1872.7998
-526.3003;255.6597;914.0336;-498.8236;354.3729;1136.4543;168.1747;248.4445;1872.8656
-526.3308;255.5209;914.0464;-498.8949;354.3982;1136.3890;167.9919;248.6676;1872.9275
-526.3596;255.3764;914.0611;-498.9643;354.4212;1136.3231;167.8027;248.8978;1872.9970
-526.3866;255.2268;914.0787;-499.0317;354.4420;1136.2566;167.6357;249.0915;1873.0416
-526.4116;255.0721;914.0992;-499.0983;354.4602;1136.1900;167.4746;249.2912;1873.0831
-526.4341;254.9143;914.1189;-499.1643;354.4758;1136.1228;167.3109;249.5055;1873.1288
-526.4548;254.7522;914.1384;-499.2298;354.4890;1136.0556;167.1448;249.7352;1873.1797
-526.4733;254.5871;914.1563;-499.2946;354.5011;1135.9888;169.9096;335.9107;1807.6021
-526.4896;254.4212;914.1719;-499.3588;354.5118;1135.9224;174.6935;421.3468;1741.6117
-526.5039;254.2546;914.1860;-499.4221;354.5224;1135.8568;179.4609;506.7789;1675.5961
-526.5161;254.0886;914.1985;-499.4851;354.5324;1135.7916;184.2202;592.1927;1609.4961
-526.5268;253.9254;914.2080;-499.5480;354.5420;1135.7270;188.9358;677.6145;1543.3608
-526.5370;253.7648;914.2163;-499.6105;354.5519;1135.6626;193.6194;763.0355;1477.2008
-526.5460;253.6077;914.2230;-499.6733;354.5626;1135.5994;198.2819;848.4665;1411.0143
-526.5530;253.4555;914.2217;-499.7369;354.5748;1135.5383;202.9236;933.9009;1344.8220
-526.5591;253.3070;914.2156;-499.8017;354.5884;1135.4782;207.5586;1019.3349;1278.6090
-526.5653;253.1619;914.2069;-499.8682;354.6031;1135.4192;212.1687;1104.7938;1212.4037
-526.5713;253.0197;914.1970;-499.9356;354.6203;1135.3612;216.7934;1190.2323;1146.1883
-526.5770;252.8795;914.1879;-500.0042;354.6408;1135.3054;221.3184;1275.7019;1080.0743
-526.5812;252.7425;914.1817;-500.0751;354.6650;1135.2518;225.8792;1361.1350;1013.9876
