108 NaN-values in right hand
27.9965;172.9131;911.4374;17.0470;281.9001;1139.2006;-19.1569;312.5937;1461.8560
27.8022;170.5291;912.7592;17.5798;281.4352;1139.3854;-19.1326;312.0430;1461.9949
27.5673;167.9073;914.2082;18.1134;280.9036;1139.5801;-19.1276;311.4620;1462.1486
27.2898;165.0575;915.7753;18.6407;280.2989;1139.7711;-19.1403;310.8557;1462.3152
26.9727;162.0122;917.4435;19.1726;279.5970;1139.9692;-19.1880;310.2742;1462.4492
26.5885;158.7201;919.2254;19.7071;278.7934;1140.1657;-19.2781;309.6895;1462.5573
26.1413;155.1826;921.1282;20.2507;277.8751;1140.3713;-19.4197;309.1029;1462.6382
25.6109;151.4039;923.1288;20.8044;276.8403;1140.5853;-19.6104;308.5079;1462.6904
24.9689;147.3714;925.2340;21.3665;275.6846;1140.8161;-19.8511;307.8968;1462.7137
24.2347;143.0846;927.4774;21.9389;274.4093;1141.0606;-20.1463;307.2768;1462.6991
23.4161;138.5712;929.8557;22.5238;273.0156;1141.3197;-20.4805;306.6467;1462.6587
22.5123;133.8395;932.3872;23.1178;271.5105;1141.5982;-20.8531;306.0102;1462.5905
21.5033;128.8476;935.0837;23.7234;269.8894;1141.8935;-21.2509;305.3839;1462.4993
20.3974;123.6270;937.9555;24.3358;268.1547;1142.2114;-21.6640;304.7728;1462.3811
19.0300;121.5944;937.8211;24.9559;266.3017;1142.5577;-22.0898;304.1788;1462.2445
17.5226;120.6984;936.6282;25.5867;264.3387;1142.9379;-22.5296;303.6140;1462.0775
15.9481;119.4054;935.8696;26.2484;262.2433;1143.3917;-23.0164;303.1027;1461.8580
14.2470;118.1847;935.0818;26.9143;260.0452;1143.8974;-23.5004;302.5713;1461.6552
12.4323;117.0732;934.2688;27.5939;257.7381;1144.4686;-23.9870;302.0618;1461.4559
10.4764;116.2386;933.2828;28.2572;255.3458;1145.0939;-24.4517;301.5629;1461.2765
8.6738;110.2541;937.3610;28.8618;252.9054;1145.7773;-24.8866;301.0513;1461.1401
6.4627;98.2764;947.2363;29.4365;250.3893;1146.5092;-25.3011;300.5397;1461.0286
3.1190;81.0488;962.0688;29.9880;247.7908;1147.2993;-25.7053;300.0171;1460.9430
