To long: 256
0.0000;0.0000;0.0000;36.2715;85.8763;223.8089;81.8465;75.8000;552.8576
-0.0927;-0.2120;0.2130;36.2477;85.6547;223.8823;81.9784;75.5849;552.9118
-0.1941;-0.4442;0.4217;36.2188;85.4426;223.9823;82.1012;75.3871;552.9704
-0.2924;-0.6941;0.5971;36.1930;85.2241;224.0848;82.2133;75.2141;553.0279
-0.4418;-0.8847;0.6785;36.1737;85.0163;224.1959;82.3128;75.0775;553.0931
-0.5314;-1.0754;0.7239;36.1618;84.8213;224.3121;82.3966;74.9356;553.1729
-0.6697;-1.2749;0.8514;36.1453;84.6155;224.4115;82.4768;74.8053;553.2457
-0.8233;-1.4893;1.0121;36.1307;84.4091;224.4963;82.5404;74.6958;553.3246
-1.0069;-1.6975;1.1101;36.1144;84.1921;224.5511;82.5975;74.5720;553.3959
-1.1944;-1.8972;1.1552;36.1002;83.9944;224.6262;82.6583;74.4409;553.4619
-1.3559;-2.1068;1.2303;36.0543;83.8053;224.7064;82.7237;74.2695;553.5196
-1.4821;-2.3349;1.3235;36.0165;83.6328;224.8037;82.7806;74.0982;553.5781
-1.5731;-2.6022;1.4403;35.9862;83.4554;224.8898;82.8271;73.9559;553.6387
-1.6182;-2.8952;1.6609;35.9500;83.2835;224.9665;82.8581;73.8022;553.6974
-1.6929;-3.1358;1.7448;35.9089;83.1108;225.0321;82.8902;73.6472;553.7431
-1.8916;-3.3429;1.7737;35.8579;82.9348;225.0781;82.9185;73.4878;553.7821
-1.9767;-3.5816;1.7967;35.8045;82.7581;225.1178;82.9393;73.3113;553.8231
-2.0606;-3.8256;1.8329;35.7303;82.5820;225.1426;82.9715;73.1179;553.8468
-2.0815;-4.1240;1.9765;35.6511;82.4233;225.1999;83.0091;72.9289;553.8629
-2.0919;-4.4002;2.1162;35.5680;82.2661;225.2452;83.0277;72.7407;553.8839
-2.1316;-4.6839;2.2157;35.4778;82.0976;225.2901;83.0277;72.5521;553.9042
-2.2494;-4.9394;2.2200;35.3967;81.9341;225.3396;83.0277;72.4038;553.9319
-2.2582;-5.2385;2.3360;35.3227;81.7694;225.3848;83.0078;72.2629;553.9663
-2.3105;-5.4854;2.3878;35.2373;81.5876;225.4081;82.9785;72.1263;554.0067
-2.3762;-5.7589;2.4154;35.1509;81.3978;225.4445;82.9240;71.9957;554.0633
-2.3979;-6.0463;2.5555;35.0511;81.2025;225.4846;82.8770;71.8675;554.1192
-2.4548;-6.2838;2.6162;34.9570;81.0159;225.5267;82.8196;71.7348;554.1767
-2.5074;-6.5518;2.6968;34.8637;80.8423;225.5762;82.7644;71.6111;554.2332
-2.5786;-6.8192;2.7553;34.7838;80.6670;225.6215;82.6913;71.5211;554.2959
-2.5829;-7.0917;2.8100;34.6875;80.4719;225.6761;82.5825;71.4139;554.3736
-2.6165;-7.3890;2.9626;34.5815;80.2778;225.7321;82.4974;71.3034;554.4374
-2.6519;-7.6399;2.9683;34.4753;80.1058;225.7389;82.3989;71.1812;554.4952
-2.6858;-7.9499;3.1656;34.3809;79.7382;225.7767;82.2419;71.1535;554.5584
-2.7496;-8.1559;3.1806;34.2569;79.4457;225.7999;82.1116;71.1097;554.5880
-2.8110;-8.4043;3.2233;34.1703;79.4346;225.8336;81.9921;70.8746;554.6480
-2.9102;-8.6803;3.2359;34.0486;79.0792;225.8521;81.8258;70.8589;554.6705
-2.9250;-8.9805;3.2921;33.9317;78.8800;225.9124;81.6556;70.8065;554.7033
-2.9759;-9.2727;3.3517;33.8081;78.8677;225.9370;81.5093;70.5494;554.7449
-3.0318;-9.5577;3.4252;33.6512;78.7880;225.9843;81.3606;70.3380;554.7739
-3.0585;-9.8255;3.4834;33.4693;78.6618;226.0258;81.2251;70.1628;554.7771
-3.0928;-10.1332;3.4834;33.2697;78.5199;226.0686;81.0563;69.9439;554.7788
-3.1096;-10.4453;3.4834;33.0517;78.3715;226.0814;80.8830;69.7248;554.7850
-3.1494;-10.7973;3.3463;32.8279;78.2271;226.0975;80.7005;69.5230;554.7863
-3.2540;-11.1567;3.1489;32.5934;78.0850;226.1257;80.4848;69.3324;554.7950
-3.2675;-11.4909;2.9885;32.3327;77.9261;226.1399;80.2724;69.2062;554.7964
-3.2675;-11.7894;2.9788;32.0641;77.7636;226.1399;79.9984;69.0629;554.8164
-3.2675;-12.1177;2.9788;31.7947;77.6044;226.1399;79.7475;68.9624;554.8170
-3.2675;-12.2785;2.9788;31.5252;77.4103;226.1393;79.4663;68.8560;554.8302
-3.3244;-12.5476;3.1096;31.2599;77.2079;226.1115;79.1860;68.7169;554.8302
-3.5161;-12.9496;3.2402;30.9826;77.0104;226.1115;78.9308;68.5344;554.8304
-3.6211;-13.2588;3.2402;30.6916;76.8036;226.1078;78.6763;68.3302;554.8304
-3.9844;-13.7008;3.2709;30.4122;76.5814;226.0994;78.4180;68.1413;554.8304
-4.2409;-14.1120;3.2920;30.1195;76.3518;226.0966;78.1501;67.9107;554.8300
-4.2895;-14.3819;3.2920;29.8093;76.1143;226.0722;77.8759;67.6415;554.8300
-4.3307;-14.6609;3.3625;29.4990;75.8767;226.0646;77.5953;67.4076;554.8183
-4.4004;-14.9781;3.4543;29.1901;75.6270;226.0501;77.3103;67.1762;554.8118
-4.6321;-15.4181;3.4797;28.8671;75.3614;226.0210;77.0282;66.9447;554.8033
-4.9146;-15.8707;3.4797;28.5669;75.0881;225.9866;76.7513;66.7228;554.7718
-5.2750;-16.3579;3.4905;28.2559;74.8396;225.9477;76.4813;66.4470;554.7349
-5.5678;-16.8307;3.4905;27.9272;74.5740;225.9225;76.1933;66.1677;554.7190
-5.6282;-17.1620;3.4905;27.5749;74.3506;225.9001;75.9327;65.8506;554.6787
-5.6360;-17.5057;3.5876;27.2121;74.1137;225.8744;75.6691;65.5392;554.6188
-5.9158;-18.0706;3.6100;26.8619;73.8430;225.8254;75.3592;65.2768;554.5729
-6.1642;-18.5502;3.6100;26.4899;73.5646;225.7555;75.0689;65.0255;554.5167
-6.3923;-19.0374;3.6146;26.1062;73.2887;225.6922;74.7418;64.7516;554.4755
-6.6634;-19.5545;3.6151;25.7202;73.0134;225.6309;74.4106;64.5409;554.4325
-6.7041;-19.8577;3.6593;25.3277;72.7287;225.5645;74.0540;64.3573;554.3930
-6.7533;-20.3061;3.7778;24.9338;72.4571;225.5121;73.6968;64.1726;554.3517
-6.9688;-20.8667;3.7778;24.5661;72.1707;225.4323;73.3243;63.9875;554.3086
