To short: 83
-372.9789;120.3396;843.0258;-394.6392;208.1217;1043.8226;-394.0767;210.5716;1304.5132
-374.6504;114.5953;847.0754;-394.7352;208.4053;1043.8264;-393.8177;210.6287;1304.5046
-376.4320;108.8413;851.1561;-394.8905;208.7029;1043.8328;-393.4881;210.6315;1304.4982
-378.3666;103.0741;855.3020;-395.1109;209.0234;1043.8364;-393.1031;210.5902;1304.5042
-380.4412;97.2680;859.4954;-395.4135;209.3747;1043.8450;-392.6738;210.5080;1304.5260
-382.6644;91.4285;863.7797;-395.8132;209.7652;1043.8580;-392.2061;210.3876;1304.5579
-382.4751;90.8624;864.3631;-396.3243;210.1956;1043.8752;-391.6903;210.2189;1304.6050
-382.2400;90.1272;865.0913;-396.9703;210.6661;1043.9046;-391.1480;210.0197;1304.6468
-381.9427;89.1862;865.9930;-397.7687;211.1698;1043.9477;-390.5828;209.7901;1304.6852
-381.5782;88.0041;867.0998;-398.7343;211.7054;1044.0195;-390.0087;209.5384;1304.7261
-381.1470;86.5516;868.4554;-399.8774;212.2527;1044.1154;-389.4506;209.2857;1304.7785
-380.6462;84.7850;870.0779;-401.2042;212.8061;1044.2463;-388.9251;209.0616;1304.8456
-380.0656;82.6603;872.0243;-402.7076;213.3632;1044.4149;-388.4743;208.8976;1304.9397
-379.4224;80.1437;874.3620;-404.3750;213.9177;1044.6281;-388.1326;208.8189;1305.0717
-377.0733;82.8887;873.2345;-406.2067;214.4591;1044.8870;-387.8861;208.8241;1305.2312
-374.5672;85.1204;872.6226;-408.1820;214.9697;1045.1957;-387.7496;208.9290;1305.4074
-371.8719;86.8040;872.5727;-410.2936;215.4277;1045.5724;-387.6917;209.1022;1305.5928
-369.0158;87.9349;873.1660;-412.5360;215.7989;1046.0266;-387.6730;209.3060;1305.7897
-366.0078;88.4707;874.4236;-414.9131;216.0183;1046.5892;-387.6732;209.5683;1306.0029
-365.4300;83.0896;880.1993;-417.4185;216.0482;1047.2770;-387.6731;209.8745;1306.2405
-364.9349;77.2007;886.7000;-420.0026;215.8293;1048.0767;-387.6771;210.2478;1306.5367
-364.5569;70.8323;893.9823;-422.6288;215.3145;1048.9950;-387.7010;210.7176;1306.9032
-364.3116;63.9758;902.0479;-425.2553;214.4569;1050.0222;-387.7654;211.2909;1307.3562
-364.2207;56.6540;910.9163;-427.8464;213.2237;1051.1689;-387.8432;211.9619;1307.8866
-364.2940;48.9387;920.5891;-430.3855;211.5814;1052.4404;-387.9222;212.7091;1308.4920
-364.5768;40.8284;931.0464;-432.8660;209.4532;1053.8400;-387.9355;213.4572;1309.1470
-365.0803;32.3858;942.3203;-435.2838;206.7724;1055.3787;-387.8475;214.1494;1309.8301
-365.8313;23.5923;954.3309;-437.6248;203.4670;1057.0772;-387.6485;214.7531;1310.5393
-366.7934;14.5536;967.0480;-439.9014;199.5019;1058.9637;-387.3382;215.2510;1311.2719
-367.9698;5.2242;980.4105;-442.0952;194.8279;1061.0584;-386.9493;215.6645;1312.0355
-369.3572;-4.3923;994.3771;-444.1324;189.3780;1063.3710;-386.5382;216.0679;1312.8379
-370.9403;-14.2131;1008.8775;-446.0293;183.1879;1065.9389;-386.1016;216.4174;1313.6706
-372.6944;-24.2133;1023.8652;-447.7575;176.2625;1068.7732;-385.6590;216.6896;1314.5492
-374.6078;-34.3527;1039.3082;-449.3658;168.5750;1072.0175;-385.1834;216.9266;1315.4034
-376.6564;-44.5742;1055.1136;-450.8451;160.1945;1075.6585;-384.6810;217.0898;1316.2357
-378.8296;-54.8648;1071.2528;-452.1934;151.0899;1079.8129;-384.1761;217.3102;1316.9216
-381.1181;-65.2095;1087.6679;-453.4430;141.1543;1084.4665;-383.5014;217.1476;1317.6487
-383.5202;-75.6882;1104.3252;-454.7139;130.8394;1089.4463;-382.7571;216.7395;1318.3703
-386.0007;-86.1963;1121.1804;-455.5263;120.1679;1094.9624;-382.0540;216.1713;1319.1886
-388.5326;-96.6780;1138.1109;-456.2181;109.0957;1101.1066;-381.2343;215.2917;1320.0946
-391.1051;-107.0463;1155.1181;-456.7089;97.7388;1107.8522;-380.3326;214.1000;1321.1582
-393.7517;-117.4896;1172.1404;-456.8992;86.0772;1115.2449;-379.4547;212.7830;1322.2647
-396.3973;-127.7739;1189.0985;-456.9692;74.4192;1123.1396;-378.3396;210.8791;1323.7734
-399.0764;-137.9559;1206.0044;-456.7462;62.6165;1131.7164;-377.2739;208.9061;1325.2071
-401.7683;-148.0339;1222.8359;-456.2773;50.7671;1140.9269;-376.1078;206.5979;1326.7868
-404.4754;-158.0367;1239.5154;-455.5066;38.9512;1150.7200;-374.8878;204.0186;1328.5396
-407.1491;-167.9156;1255.9933;-454.4199;27.2807;1161.0027;-373.5987;201.0779;1330.5147
-409.8558;-177.7550;1272.2299;-452.9777;15.7719;1171.7766;-372.2233;197.7811;1332.7578
-412.5582;-187.4918;1288.1749;-451.2291;4.5781;1182.8569;-370.7256;193.9905;1335.3958
-415.1813;-197.1454;1303.7711;-449.0929;-6.1271;1194.2520;-369.2976;190.1708;1338.1986
-417.7251;-206.5280;1319.0638;-446.5546;-16.6995;1206.1057;-367.7830;186.1389;1341.2414
-420.1500;-215.7014;1333.9407;-444.0667;-27.0705;1218.1866;-366.1277;181.8807;1344.4159
-422.4077;-224.6671;1348.4257;-441.2764;-37.0767;1230.3684;-364.5038;177.5878;1347.7133
-424.4907;-233.4553;1362.5128;-438.2752;-46.7724;1242.5983;-362.8905;173.2725;1351.1036
-426.3044;-241.9330;1376.1503;-435.1525;-56.0307;1254.7872;-361.1575;168.7179;1354.7158
-427.8557;-250.1935;1389.3793;-431.7429;-65.0613;1267.0076;-359.5506;164.3723;1358.1814
-429.0829;-258.1914;1402.1896;-428.3038;-73.5927;1279.0505;-357.7513;159.6723;1361.9258
-429.9684;-265.8293;1414.5009;-424.7293;-81.6777;1290.8468;-355.9571;154.9245;1365.6778
-430.5333;-272.9692;1426.3388;-421.1042;-89.3456;1302.4030;-354.1464;150.1367;1369.3203
-430.8172;-279.7903;1437.7190;-417.4200;-96.6094;1313.6470;-352.3426;145.3454;1372.8434
-430.7820;-286.1296;1448.7276;-413.7473;-103.4736;1324.5497;-350.5319;140.5806;1376.2189
-430.4270;-292.1824;1459.2630;-410.0738;-109.9869;1335.1402;-348.6699;135.8340;1379.4126
-429.8172;-297.7721;1469.3870;-406.4567;-116.1484;1345.3599;-346.7485;131.0924;1382.4799
-428.9306;-303.1158;1479.0292;-402.7930;-121.9793;1355.1744;-344.8008;126.4022;1385.4063
-427.8125;-308.1004;1488.2541;-399.1391;-127.4460;1364.5728;-342.7732;121.7477;1388.2367
-426.4891;-312.8309;1496.9953;-395.5092;-132.5754;1373.5196;-340.6884;117.1673;1390.9662
-424.9714;-317.1266;1505.2698;-391.9833;-137.3006;1382.0884;-338.4321;112.6812;1393.6490
-423.3203;-320.9585;1513.1443;-388.4995;-141.6690;1390.1962;-336.1651;108.4110;1396.1601
-421.5963;-324.4259;1520.5522;-385.0546;-145.6862;1397.8244;-333.9468;104.4350;1398.4638
-419.8905;-327.3471;1527.5944;-381.6620;-149.3506;1404.9667;-331.7971;100.7802;1400.5536
-418.2397;-330.1232;1534.2346;-378.3565;-152.6592;1411.6447;-329.7792;97.4359;1402.3741
-416.6478;-332.7611;1540.4315;-375.1323;-155.6200;1417.8310;-327.9786;94.3941;1403.9155
-415.1226;-335.0654;1546.1433;-372.0012;-158.2365;1423.5070;-326.4447;91.6368;1405.1517
-413.6744;-337.1206;1551.3050;-368.9850;-160.5250;1428.6685;-325.1585;89.1476;1406.0994
-412.3537;-338.7724;1555.9945;-366.1016;-162.4971;1433.3053;-324.0782;86.9515;1406.8454
-411.1574;-340.1740;1560.1596;-363.4050;-164.1564;1437.4434;-323.0932;85.0527;1407.4714
-410.1160;-341.2388;1563.8144;-360.9557;-165.5199;1441.1204;-322.1251;83.4480;1408.0107
-409.1658;-342.0729;1567.3252;-358.4842;-166.6755;1444.5341;-321.6997;82.1544;1407.9867
-408.2157;-342.9070;1570.8359;-356.0126;-167.8311;1447.9479;-321.2744;80.8608;1407.9627
-407.2656;-343.7410;1574.3466;-353.5411;-168.9867;1451.3616;-320.8490;79.5672;1407.9387
-406.3154;-344.5751;1577.8574;-351.0695;-170.1424;1454.7754;-320.4237;78.2736;1407.9147
-405.3653;-345.4091;1581.3681;-348.5979;-171.2980;1458.1891;-319.9983;76.9799;1407.8907
-404.4151;-346.2432;1584.8788;-346.1264;-172.4536;1461.6028;-319.5730;75.6863;1407.8667
