15 NaN-values in right hand
-516.3374;262.4267;907.7585;-467.6027;348.7227;1128.1093;-412.6368;344.5993;1455.8013
-517.1295;262.4432;907.9274;-467.5128;349.0512;1127.9378;-412.6368;343.8537;1455.6356
-518.2916;262.4579;908.2389;-467.3568;349.4424;1127.8050;-412.6368;342.9723;1455.5048
-519.9590;262.6675;908.6419;-466.6346;349.6218;1127.6836;-412.7401;342.7795;1455.4658
-522.0184;263.0370;909.0656;-466.0566;350.0187;1127.6531;-412.7401;342.1517;1455.4356
-524.2445;263.7405;909.1848;-465.4986;350.4541;1127.6531;-412.7401;341.3460;1455.3399
-526.5961;264.6206;909.1971;-465.4463;351.9210;1127.5892;-412.5022;339.6794;1454.9762
-529.0315;265.7456;909.2070;-464.9910;352.2324;1127.5892;-412.5022;338.3351;1454.7518
-531.4811;267.0102;909.2086;-464.3476;352.2324;1127.5892;-412.5022;337.1986;1454.5894
-533.8186;268.6763;909.2241;-463.6309;352.2324;1127.2738;-412.5897;336.1441;1454.4812
-535.9022;270.2054;909.2388;-462.8907;352.0765;1127.0022;-412.6685;334.9769;1454.3636
-537.6411;271.6124;909.4253;-462.1968;351.9754;1126.7047;-412.7146;333.6462;1454.2683
-539.1945;272.5092;910.0088;-461.5773;351.9518;1126.5546;-412.7235;332.3222;1454.1623
-540.5925;272.7989;910.8097;-461.0110;351.8697;1126.3527;-412.7386;331.1474;1454.0841
-541.9699;272.7989;911.9037;-460.6383;351.5657;1126.0625;-412.7904;330.2777;1454.0647
-543.0298;272.7989;912.4545;-460.4676;351.1009;1125.5919;-412.8225;329.7658;1453.9753
-543.9933;272.0356;912.5595;-460.4676;351.0276;1125.3049;-412.8708;329.5111;1453.8957
-544.6027;271.4171;913.1346;-460.4676;351.0276;1125.0894;-412.8708;329.5081;1453.8238
-545.6510;270.1333;913.1348;-460.6845;351.0276;1125.0894;-412.8708;329.5081;1453.7307
-546.9014;268.4021;913.9262;-461.1442;351.4731;1125.0894;-412.7375;329.5111;1453.6005
-548.2123;266.3147;914.8059;-461.6792;351.9406;1125.0693;-412.5727;329.5996;1453.4576
-549.5455;263.7134;916.0922;-462.3418;352.5027;1125.0693;-412.2667;329.8526;1453.2707
-550.9016;260.7270;917.6345;-463.3460;352.8572;1124.9976;-411.8757;330.3279;1452.9995
-552.4461;257.5665;919.4654;-464.2017;352.8572;1124.8094;-411.5214;330.8949;1452.8097
-554.1885;254.3813;921.6258;-464.9182;352.8572;1124.8041;-411.2389;331.1975;1452.7436
-555.9791;251.1005;923.9306;-466.9492;350.4692;1123.4137;-410.7948;331.6399;1452.3901
-557.8109;247.8034;926.4607;-468.7088;348.9242;1122.4335;-410.4445;331.7630;1452.1439
-559.7289;244.5051;929.1895;-470.3095;347.7332;1121.6500;-410.1834;331.7630;1452.0259
-561.6421;241.1070;932.0194;-471.7177;347.0561;1121.5411;-409.9920;331.7630;1452.0109
-563.5742;237.6490;934.9579;-473.0783;346.6240;1121.4275;-409.7940;331.6487;1452.0109
-565.6141;234.1674;938.1080;-474.4010;346.2713;1121.3274;-409.6168;331.6487;1452.0109
-567.7204;230.5724;941.4169;-476.0220;345.3258;1121.3222;-409.4063;331.6487;1452.0109
-569.9161;226.8114;944.9157;-477.8969;344.5485;1121.4275;-409.0824;331.8041;1452.0249
-572.2473;222.8894;948.6510;-480.3133;344.5485;1121.4275;-408.5358;332.5533;1452.0583
-574.6533;218.8294;952.5435;-482.2917;344.5485;1121.6772;-408.0277;332.7595;1452.0589
-577.1777;214.6598;956.6576;-482.4978;345.5444;1125.5032;-407.7434;332.8372;1452.8052
-579.8631;210.3022;960.9880;-483.1758;345.8251;1126.5893;-407.6337;332.8372;1453.4445
-582.5798;205.8482;965.5040;-484.4403;345.8251;1128.0164;-407.5232;332.8372;1454.0946
-585.3327;201.1901;970.2785;-486.0610;345.8251;1129.5862;-407.2679;332.8447;1454.6398
-588.0516;196.0370;975.2248;-488.3241;344.8484;1130.7383;-406.9241;332.9013;1455.0953
-590.8265;190.6305;980.5705;-490.8718;343.7823;1132.1074;-406.3609;333.1177;1455.3960
-593.7289;185.8409;987.1929;-493.5877;342.3687;1133.5217;-405.8406;333.4355;1455.7427
-596.4784;180.2713;993.2458;-496.5123;340.7327;1135.0844;-405.1912;334.0481;1456.0192
-599.2301;174.4838;999.5630;-499.4346;339.0885;1136.8251;-404.5631;334.7235;1456.3651
-601.9268;168.2569;1006.1115;-502.4963;337.0503;1138.5497;-404.0012;335.4103;1456.7656
-604.6126;161.5810;1013.0451;-505.6273;334.6555;1140.2731;-403.4767;336.1256;1457.2260
-607.5406;154.6422;1020.4924;-508.8878;331.8927;1142.0920;-402.9334;336.8544;1457.6889
-610.2898;147.7692;1028.4168;-512.1584;328.8579;1144.1186;-402.4126;337.5202;1458.1722
-612.8236;140.1329;1036.5167;-515.3976;325.4449;1146.2519;-401.9537;338.2589;1458.6763
-615.0561;132.0083;1044.6244;-518.7260;321.7941;1148.5267;-401.4431;338.5434;1459.1588
