39 NaN-values in right hand
-387.2273;111.2622;835.2870;-412.8425;196.2464;1037.6091;-418.0776;202.2127;1297.8259
-387.0871;111.4695;835.2626;-412.7491;196.4580;1037.5688;-418.0147;202.4161;1297.7884
-386.9418;111.6858;835.2349;-412.6595;196.6763;1037.5286;-417.9518;202.6243;1297.7509
-386.7941;111.9111;835.2037;-412.5730;196.9055;1037.4902;-417.8907;202.8347;1297.7146
-386.6407;112.1474;835.1776;-412.4915;197.1461;1037.4536;-417.8297;203.0466;1297.6804
-386.4802;112.3911;835.1566;-412.4166;197.4025;1037.4198;-417.7636;203.2543;1297.6485
-386.3103;112.6409;835.1449;-412.3502;197.6732;1037.3893;-417.6928;203.4581;1297.6202
-386.1339;112.8955;835.1388;-412.2939;197.9549;1037.3557;-417.6166;203.6620;1297.5918
-385.9485;113.1546;835.1374;-412.2527;198.2518;1037.3236;-417.5304;203.8624;1297.5640
-385.7486;113.4133;835.1424;-412.2284;198.5629;1037.2911;-417.4352;204.0615;1297.5353
-385.5293;113.6674;835.1614;-412.2226;198.8899;1037.2562;-417.3411;204.2598;1297.5079
-385.2869;113.9125;835.1950;-412.2435;199.2376;1037.2194;-417.2461;204.4509;1297.4837
-385.0138;114.1389;835.2515;-412.2937;199.6124;1037.1810;-417.1524;204.6312;1297.4646
-384.6961;114.3369;835.3440;-412.3795;200.0244;1037.1416;-417.0608;204.7975;1297.4524
-384.3186;114.4915;835.4793;-412.5095;200.4805;1037.0967;-416.9571;204.9432;1297.4480
-383.8851;114.6018;835.6675;-412.6976;200.9809;1037.0485;-416.8249;205.0587;1297.4504
-383.3784;114.6489;835.9062;-412.9572;201.5288;1036.9984;-416.6486;205.1250;1297.4644
-382.7906;114.6371;836.2270;-413.3074;202.1267;1036.9535;-416.4112;205.1419;1297.4834
-382.1026;114.5515;836.6418;-413.7629;202.7710;1036.9122;-416.1189;205.1133;1297.5061
-381.2894;114.3784;837.1813;-414.3379;203.4719;1036.8800;-415.7934;205.0477;1297.5335
-380.3339;114.1039;837.8798;-415.0473;204.2416;1036.8651;-415.4468;204.9618;1297.5666
-379.2257;113.7073;838.7582;-415.8958;205.0888;1036.8696;-415.1150;204.8688;1297.6171
-377.9493;113.1791;839.8652;-416.8924;206.0250;1036.9068;-414.8221;204.7834;1297.6978
-376.4858;112.5016;841.2354;-418.0477;207.0446;1036.9803;-414.5665;204.7262;1297.8081
-374.8286;111.6621;842.9144;-419.3580;208.1461;1037.0934;-414.3903;204.7075;1297.9672
-372.9649;110.7018;844.9950;-420.8469;209.3385;1037.2833;-414.2648;204.7145;1298.1720
-370.8953;109.5615;847.4666;-422.5003;210.5869;1037.5287;-414.1896;204.7896;1298.4120
-368.6169;108.2423;850.3946;-424.3133;211.8699;1037.8422;-414.1816;204.9549;1298.6853
-366.1205;106.7194;853.8248;-426.2640;213.1704;1038.2251;-414.2557;205.2144;1298.9996
-363.4188;104.9991;857.8200;-428.3321;214.4636;1038.6817;-414.4268;205.5820;1299.3524
-360.5200;103.0533;862.4031;-430.4874;215.7183;1039.2102;-414.7154;206.0558;1299.7570
-357.4386;100.8742;867.6131;-432.7057;216.9125;1039.8175;-415.0908;206.6100;1300.2126
-354.2042;98.4549;873.4711;-434.9635;218.0103;1040.4994;-415.5346;207.2204;1300.7290
-350.8309;95.7926;879.9875;-437.2267;218.9541;1041.2513;-416.0195;207.8644;1301.3029
-347.3345;92.8933;887.1901;-439.4746;219.7025;1042.0708;-416.4901;208.5168;1301.9169
-343.7257;89.7585;895.0853;-441.6754;220.1908;1042.9454;-416.9148;209.1691;1302.5522
-340.0206;86.3962;903.6852;-443.8085;220.3973;1043.8710;-417.2737;209.7703;1303.2150
-336.2338;82.8057;912.9754;-445.8465;220.2830;1044.8446;-417.5207;210.3041;1303.8928
NaN;NaN;NaN;-447.7131;219.7709;1045.8341;-417.6950;210.7994;1304.5980
NaN;NaN;NaN;-449.3411;218.7997;1046.8684;-417.8268;211.2638;1305.3492
NaN;NaN;NaN;-450.6633;217.3063;1047.9463;-417.9366;211.7338;1306.1567
NaN;NaN;NaN;-451.7092;215.3068;1049.0765;-418.0174;212.2257;1307.0084
NaN;NaN;NaN;-452.4595;212.7544;1050.2766;-418.0929;212.7961;1307.8950
NaN;NaN;NaN;-452.9663;209.8082;1051.4338;-418.1099;213.3156;1308.8469
NaN;NaN;NaN;-453.1707;206.3011;1052.6670;-418.1387;213.9501;1309.8121
NaN;NaN;NaN;-452.9991;202.2202;1053.9867;-418.2021;214.7336;1310.7742
NaN;NaN;NaN;-452.4879;197.6140;1055.3880;-418.2200;215.5826;1311.7329
NaN;NaN;NaN;-451.6004;192.4771;1056.9089;-418.2638;216.5625;1312.6836
NaN;NaN;NaN;-450.3275;186.8584;1058.5714;-418.3263;217.6603;1313.6265
