15 NaN-values in right hand
0.0000;0.0000;0.0000;-11.2044;89.1562;239.2997;-41.9072;118.6810;560.3198
-0.0615;-0.0634;0.0677;-11.2994;89.1492;239.3375;-41.9825;118.4285;560.3710
-0.1246;-0.1084;0.1350;-11.4076;89.1450;239.3774;-42.0914;118.2446;560.4436
-0.1910;-0.1587;0.2030;-11.5111;89.1303;239.4248;-42.1752;118.0075;560.4934
-0.2586;-0.2118;0.2734;-11.6115;89.0915;239.4692;-42.2323;117.7799;560.5303
-0.3310;-0.2761;0.3495;-11.7210;89.0062;239.4520;-42.3651;117.7299;560.6410
-0.4343;-0.3179;0.4201;-11.8338;88.9213;239.4385;-42.5007;117.6501;560.7679
-0.5570;-0.3880;0.4954;-11.9578;88.8615;239.4753;-42.6212;117.4889;560.8623
-0.6979;-0.4584;0.5642;-12.0859;88.7999;239.4808;-42.7277;117.2923;560.9430
-0.8429;-0.5493;0.6404;-12.2100;88.7190;239.4853;-42.8510;117.0492;561.0356
-1.0088;-0.6511;0.7171;-12.3396;88.6088;239.4507;-42.9955;116.8346;561.1478
-1.1842;-0.7540;0.8032;-12.4455;88.3552;239.3371;-43.0223;116.6323;561.1853
-1.4760;-0.9409;0.9259;-12.5346;88.0816;239.4024;-43.0622;116.4182;561.2083
-1.5380;-1.0255;0.9943;-12.7206;88.0358;239.3642;-43.1838;116.0563;561.2933
-1.6851;-1.1162;1.0680;-12.8873;87.9302;239.3610;-43.3370;115.7225;561.3849
-1.8842;-1.2190;1.1268;-13.0424;87.7682;239.4122;-43.5200;115.6256;561.5303
-2.1137;-1.3591;1.1905;-13.2068;87.6067;239.4364;-43.6820;115.4462;561.6487
-2.3421;-1.5234;1.2608;-13.3954;87.4798;239.4361;-43.8169;115.2064;561.7514
-2.5746;-1.6869;1.3294;-13.5002;87.1465;239.5526;-43.9521;115.0098;561.8565
-2.8347;-1.8562;1.3887;-13.5743;86.6398;239.5824;-43.9911;114.8563;561.8818
-3.1024;-2.0298;1.4310;-13.6856;86.2497;239.7330;-44.1001;114.5320;561.9581
-3.3766;-2.2025;1.4792;-13.9413;86.2315;239.6591;-44.3910;114.1086;562.0305
-3.6799;-2.3846;1.5241;-14.1216;86.0609;239.8413;-44.5512;113.8186;562.1523
-3.9635;-2.5693;1.5680;-14.3479;85.9027;239.8438;-44.7339;113.5973;562.2940
-4.2672;-2.7918;1.5915;-14.4976;85.5484;239.9648;-44.8841;113.3539;562.3909
-4.5805;-3.0279;1.6182;-14.5271;84.8850;240.3542;-45.0063;112.9923;562.4262
-4.8975;-3.2555;1.6472;-14.6543;84.4318;240.5299;-45.1208;112.7969;562.4960
-5.2239;-3.5015;1.6659;-14.9896;84.4614;240.4074;-45.2879;112.3798;562.5842
-5.5791;-3.7638;1.6847;-15.2137;84.2146;240.5326;-45.4441;112.0124;562.6644
-5.9592;-4.0597;1.6900;-15.4198;83.9175;240.6297;-45.5963;111.4805;562.7667
-6.3348;-4.3388;1.7153;-15.4600;83.1833;240.9743;-45.8564;111.3550;562.9821
-6.7204;-4.6199;1.7539;-15.7167;82.8512;241.0545;-45.8093;111.3233;563.0368
-7.1654;-4.9349;1.8011;-16.0585;82.6037;241.0516;-45.7969;111.0075;563.0442
-7.5952;-5.2378;1.9071;-16.2623;81.9387;241.3146;-45.6027;110.9726;563.0841
-8.0967;-5.5854;2.1246;-16.3937;81.1297;241.7222;-45.2788;110.9265;563.3110
-8.6818;-5.9836;2.4928;-16.6985;80.7675;241.9688;-45.0586;110.9300;563.1419
-9.4540;-6.4113;3.0735;-16.6216;80.0042;242.6804;-44.5884;111.0007;562.7724
-10.3234;-6.8639;3.9189;-16.3708;78.8451;243.5527;-43.8720;111.6545;562.4299
-11.2844;-7.4575;4.9738;-16.1326;77.5133;244.2664;-42.9052;112.6931;562.0451
-12.3462;-8.1425;6.3484;-15.8708;76.2941;244.9340;-41.7239;113.9786;561.4616
-13.4616;-9.0294;8.0413;-15.6895;74.8190;245.2498;-40.4159;115.9036;560.9888
-14.6860;-10.0896;10.0687;-15.3928;72.8812;246.0020;-39.0563;118.2222;560.6068
-16.0783;-11.2568;12.4841;-15.4563;71.5080;246.4208;-37.7103;120.2652;559.9171
-17.6467;-12.5310;15.3483;-16.0179;70.1338;246.4720;-36.3320;122.4791;559.2156
-19.1577;-13.8753;18.6239;-17.5784;69.4318;245.9110;-35.1384;123.7762;558.2907
-20.4438;-15.2102;22.0558;-18.9150;67.8862;245.2464;-33.8945;125.6625;557.6361
-22.0771;-16.4186;26.1643;-20.8055;66.4558;244.1165;-32.6025;127.4417;557.7382
-23.9293;-17.6554;30.9188;-23.1533;65.0866;242.4528;-31.5789;128.5551;558.1911
-25.8880;-18.9040;36.2498;-25.8495;63.6853;240.6601;-31.5030;129.2496;558.1624
-28.0832;-20.1887;42.1335;-28.7728;62.2925;238.7883;-31.6145;129.2879;557.6881
-30.2270;-21.4231;48.6596;-31.8396;60.4735;235.9994;-31.6571;129.2905;557.5070
-32.3365;-22.7886;55.7504;-35.1365;58.9528;233.2332;-32.1695;129.2992;557.0287
-34.4035;-24.2878;63.5618;-37.8170;56.7227;233.0842;-32.5450;128.2887;557.4337
-36.3761;-25.9144;72.0871;-40.2449;53.8133;233.6895;-32.7918;127.6822;557.9186
-38.3483;-27.5720;81.2202;-42.8891;51.3309;234.7316;-33.2103;126.6033;558.2199
-40.2321;-29.4415;91.1391;-45.4396;48.5670;235.9596;-33.4877;126.1820;558.4347
-42.0471;-31.5822;101.7319;-48.1040;45.9348;237.4835;-35.0845;125.8079;558.4893
-43.8701;-33.9433;113.0137;-50.9258;43.6098;239.4494;-35.5152;125.2051;558.2940
-45.6552;-36.5892;125.0236;-53.6881;40.8246;241.7514;-35.8003;124.9956;558.3627
-47.4628;-39.3971;137.5160;-56.4974;38.3395;244.5045;-36.1107;124.9724;558.4357
-49.0933;-42.4313;150.6577;-59.4042;35.8174;247.6890;-36.3978;124.9669;558.6802
-50.8724;-45.8799;164.2664;-62.4934;32.9963;251.1970;-36.7578;124.9427;558.9860
-51.8355;-49.4168;178.9941;-65.5753;30.7899;255.4776;-37.1232;124.9293;559.4638
-51.4551;-54.1072;191.0406;-68.6800;28.7335;260.4486;-37.4483;124.5005;559.8780
-51.9929;-58.8011;206.2058;-71.6944;26.2321;265.8143;-37.6215;123.5578;560.0134
-52.4731;-63.2833;221.5640;-74.6687;24.1939;271.6021;-37.7918;122.4906;560.2399
-52.7981;-67.8420;237.3136;-77.5185;22.2719;277.8384;-37.9867;121.4283;561.0349
-52.8782;-72.5291;253.7395;-80.2430;20.6089;284.1918;-38.1951;120.9133;562.0686
-52.2375;-77.1627;270.3394;-82.7384;18.7935;291.1297;-38.3601;120.8765;563.0671
-50.8922;-81.9749;287.1373;-85.0676;16.7211;298.4527;-38.5128;120.4379;564.1363
-48.7406;-87.3498;304.5960;-87.1651;14.2377;305.9946;-38.6334;120.3540;565.5076
-46.4834;-92.6148;322.8654;-88.9128;11.4134;314.3751;-38.2793;120.2540;565.9212
-43.2023;-98.3871;341.1413;-90.4425;9.1824;322.4374;-37.6935;119.3323;566.8233
-39.1106;-104.9640;359.4239;-91.7575;6.9126;331.0289;-36.8123;117.6836;568.1640
-34.9381;-111.7065;377.7434;-92.7544;4.3418;340.0721;-36.3292;116.6808;568.9372
-30.3310;-118.6771;395.8596;-93.5038;2.1026;349.3621;-35.6442;115.4063;569.7131
-25.0163;-126.1660;413.1792;-93.9498;-0.1436;359.2040;-35.8870;115.4017;569.9199
-19.9026;-133.6983;431.0862;-94.0972;-2.5334;369.5194;-36.2012;115.3957;570.1875
NaN;NaN;NaN;-93.8908;-5.0404;380.0797;-337.2987;493.7310;846.8557
NaN;NaN;NaN;-93.3701;-7.7213;390.8120;-337.2987;493.7310;846.8557
NaN;NaN;NaN;-92.5376;-10.6082;401.8329;-337.2987;493.7310;846.8557
NaN;NaN;NaN;-91.4465;-13.9142;413.0785;-46.0341;141.1211;584.7033
NaN;NaN;NaN;-89.9467;-17.4090;424.3581;-32.6550;113.2737;581.0051
20.2493;-180.9490;528.3691;-88.1076;-21.0048;435.7036;-30.9557;113.1710;582.9980
28.0334;-188.8542;543.3736;-85.8379;-24.7199;447.1054;-29.5102;113.0836;584.6932
36.0595;-196.9392;558.2549;-83.0946;-28.6210;458.5365;-28.3557;113.0067;587.0633
44.1181;-204.6968;572.6009;-79.9296;-32.6291;469.9076;-27.0795;113.6732;589.3957
52.1701;-212.3187;586.4987;-76.2872;-36.6178;481.2043;-25.6737;114.0915;591.6823
59.7094;-220.4174;602.3674;-72.2210;-40.8507;492.3990;-24.2244;114.3859;594.2380
68.1854;-227.0338;615.0290;-67.7233;-45.0653;503.4392;-22.7591;114.2843;596.2885
75.8024;-234.5173;627.8858;-62.8639;-49.4790;514.3459;-21.3291;114.1930;598.0904
83.4665;-241.6733;640.7245;-57.6889;-53.9721;525.0974;-20.0647;113.5293;599.7378
91.1266;-248.5123;653.2247;-52.2254;-58.7799;535.6468;-18.7008;112.9439;601.4938
98.7006;-255.1921;666.2059;-46.4572;-63.7436;546.0053;-17.4357;112.3714;602.9664
106.1030;-261.3560;678.5181;-40.3867;-68.7988;556.1313;-16.3160;111.9609;604.2753
113.4123;-267.2511;690.3270;-34.0697;-73.8981;566.0444;-15.3363;111.5930;605.6158
120.5915;-272.9198;701.6408;-27.2920;-78.7827;575.4178;-14.1947;111.2964;607.0610
127.5843;-278.2997;712.5742;-20.4420;-83.5190;584.7065;-13.2936;111.0737;608.4672
134.3740;-283.4900;723.0109;-13.7306;-88.5275;593.6256;-12.2675;111.0003;609.9603
140.9396;-288.3984;732.9950;-6.7388;-93.2936;601.9747;-11.1740;110.9243;611.4972
147.2643;-293.0165;742.5544;0.4023;-97.8089;609.9322;-9.9930;111.0683;612.9978
153.4484;-297.2433;751.7512;7.5839;-102.3387;617.5665;-8.8589;111.2429;614.3674
159.3099;-301.1098;760.5202;14.8322;-106.7467;624.7343;-7.4701;111.5536;616.0049
164.9495;-304.7523;768.9300;22.1035;-110.9904;631.5410;-6.5895;112.3944;617.0576
170.4951;-307.8422;776.6533;29.3620;-114.9284;637.9119;-5.1177;112.8120;618.7835
175.8598;-310.7166;783.9658;36.4910;-118.8048;643.9068;-3.7743;113.2362;620.2045
180.9667;-313.4279;790.8293;43.4930;-122.3908;649.5404;-2.3377;113.7970;621.5649
185.8625;-316.1079;797.2083;50.4102;-125.4797;654.7309;-0.9006;114.2244;622.9549
190.5594;-318.6250;803.1875;57.1533;-128.2891;659.4958;0.7122;114.6596;624.4386
195.0781;-320.6353;808.9158;63.6428;-130.8652;663.9423;2.4651;115.2522;625.8965
199.3076;-322.5129;813.9431;69.8451;-133.3908;668.0616;4.2578;116.0058;627.2963
203.3871;-324.2236;818.5427;75.7695;-135.6388;671.8504;6.1229;116.6049;628.8603
207.3675;-325.7444;822.7923;81.4377;-137.7331;675.3584;6.5785;117.4175;628.6651
211.2515;-327.0395;826.7214;86.7928;-139.8238;678.5972;7.2229;117.7414;629.0133
215.0097;-328.1244;830.3578;91.9483;-141.7867;681.6628;9.2561;118.1050;627.9418
218.6526;-329.0534;833.7464;96.8450;-143.5874;684.5599;9.2581;118.2453;627.9473
222.1367;-329.8064;836.9247;101.5096;-145.1472;687.2408;9.2606;118.4161;627.9540
225.5141;-330.4676;839.8324;105.9245;-146.4748;689.7300;9.3710;118.5984;628.7041
228.7331;-330.9858;842.5523;110.0683;-147.6443;691.9954;9.4093;118.8028;629.4727
231.8110;-331.4037;845.0736;113.9897;-148.6881;694.1179;9.4305;118.8914;630.2419
234.7578;-331.7086;847.4082;117.6454;-149.6589;696.1048;9.4796;118.9809;631.0151
237.5199;-331.9074;849.6124;121.0663;-150.5873;697.9046;9.4067;119.1835;631.7728
240.1136;-331.9607;851.6717;124.3294;-151.4822;699.6427;9.2525;119.3433;632.5151
242.5581;-331.8747;853.5941;127.3722;-152.3078;701.2750;8.9658;119.5718;633.1879
244.6644;-331.4780;855.3636;130.2625;-153.0084;702.8513;8.6097;119.7382;633.8506
246.8039;-331.1750;856.9946;132.9909;-153.6615;704.2908;8.1219;120.1319;634.3975
248.7588;-330.7358;858.4808;135.5883;-154.1055;705.6290;7.6361;120.3875;634.9600
250.5027;-330.2415;859.7770;138.0454;-154.4138;706.8222;7.2256;120.5987;635.5104
252.0543;-329.6163;860.9126;140.3571;-154.5566;707.8607;6.9539;120.6894;636.0820
253.4087;-328.9527;861.9112;142.5098;-154.6224;708.8111;6.9155;120.7262;636.6175
254.6083;-328.2336;862.7903;144.4425;-154.7050;709.6471;7.0022;120.7024;637.1943
255.6840;-327.4498;863.5710;146.1815;-154.7044;710.3778;6.9360;120.6799;637.7914
256.5422;-326.6718;864.0908;147.7488;-154.5893;711.0444;6.7102;120.4918;638.3038
257.2116;-325.7059;864.4937;149.1283;-154.3207;711.6102;6.2971;120.3197;638.6799
257.8038;-324.8219;864.8834;150.3281;-153.9253;712.0448;5.7951;120.0861;639.1784
258.2532;-324.2940;865.0386;151.2296;-153.2482;712.2803;4.5899;119.2757;644.4739
258.6019;-323.8670;864.8882;152.0082;-152.5883;712.4855;3.5533;118.8867;645.3729
258.8170;-323.4757;864.7610;152.6613;-152.0113;712.6936;2.7966;118.4875;645.9976
258.9495;-322.6856;864.6681;152.9462;-151.3175;712.7951;2.1086;118.1568;646.5672
258.9114;-321.5839;864.4743;152.9168;-150.7000;712.8941;1.2971;117.8417;646.9772
258.9419;-320.8309;864.2962;152.6997;-149.5439;713.0966;-0.2386;117.2473;647.2826
258.9965;-320.2326;864.1724;152.5122;-148.7392;713.1757;-1.8306;116.9493;647.4535
259.1724;-320.1063;864.1199;151.9766;-148.0319;713.3009;-3.3687;116.9124;647.4348
259.0900;-319.4421;863.9209;151.2229;-147.4578;713.4111;-4.5474;116.9067;647.6788
259.1577;-319.3183;863.8013;150.2917;-146.8091;713.4027;-5.8885;116.8911;647.6557
259.0247;-318.9850;863.4112;149.2749;-146.1754;713.4360;-7.2078;116.8397;647.7194
259.0424;-318.6082;863.2979;148.1306;-145.5173;713.3255;-8.4325;116.8540;647.8046
259.4814;-318.9517;863.0284;146.9015;-144.8988;713.2212;-9.6462;116.7315;647.9153
