45 NaN-values in right hand
-382.3887;138.4731;843.9929;-384.6031;231.9633;1042.9554;-382.1713;237.9115;1303.8418
-382.6268;138.6482;844.0429;-384.6703;232.2922;1042.9516;-381.9801;237.9977;1303.8295
-382.8684;138.8296;844.0953;-384.7484;232.6371;1042.9507;-381.7691;238.0684;1303.8152
-383.1123;139.0077;844.1522;-384.8341;232.9948;1042.9488;-381.5507;238.1432;1303.7996
-383.3614;139.1944;844.1965;-384.9262;233.3726;1042.9427;-381.3411;238.2388;1303.7849
-383.6068;139.4106;844.2138;-385.0297;233.7609;1042.9394;-381.1300;238.3416;1303.7758
-383.8620;139.6323;844.2270;-385.1438;234.1593;1042.9400;-380.9294;238.4846;1303.7648
-384.1481;139.8759;844.2187;-385.2658;234.5730;1042.9460;-380.7460;238.6644;1303.7558
-384.4387;140.1156;844.2114;-385.3923;234.9971;1042.9524;-380.5831;238.8896;1303.7449
-384.7440;140.3628;844.2039;-385.5276;235.4261;1042.9611;-380.4290;239.1509;1303.7280
-385.0787;140.6216;844.2050;-385.6674;235.8607;1042.9744;-380.3017;239.4534;1303.7118
-385.4115;140.8952;844.2149;-385.8076;236.2986;1042.9880;-380.2009;239.7944;1303.6986
-385.7412;141.2141;844.2043;-385.9474;236.7391;1043.0046;-380.1268;240.1699;1303.6918
-386.0704;141.5554;844.2068;-386.0910;237.1769;1043.0266;-380.0690;240.5707;1303.6930
-386.4111;141.8956;844.2174;-386.2305;237.6097;1043.0487;-380.0318;240.9999;1303.6999
-386.7767;142.2449;844.2232;-386.3649;238.0413;1043.0740;-380.0130;241.4484;1303.7136
-387.1535;142.6089;844.2346;-386.4971;238.4691;1043.1005;-380.0065;241.8996;1303.7326
-387.5521;142.9779;844.2570;-386.6295;238.8842;1043.1291;-379.9961;242.3394;1303.7520
-387.9737;143.3470;844.2917;-386.7602;239.2890;1043.1583;-379.9832;242.7795;1303.7663
-388.4218;143.7191;844.3492;-386.8852;239.6891;1043.1877;-379.9686;243.1951;1303.7837
-388.8623;144.0841;844.4229;-387.0079;240.0787;1043.2174;-379.9448;243.5894;1303.7988
-389.3143;144.4625;844.4854;-387.1315;240.4615;1043.2504;-379.9099;243.9538;1303.8140
-389.7779;144.8389;844.5416;-387.2514;240.8330;1043.2807;-379.8817;244.3047;1303.8324
-390.2420;145.2286;844.5870;-387.3679;241.1958;1043.3087;-379.8551;244.6453;1303.8503
-390.7185;145.6119;844.6197;-387.4825;241.5469;1043.3333;-379.8342;244.9860;1303.8639
-391.1979;146.0145;844.6509;-387.5890;241.8938;1043.3492;-379.8247;245.3313;1303.8748
-391.7002;146.4047;844.6674;-387.6877;242.2427;1043.3632;-379.8240;245.6802;1303.8838
-392.2101;146.7982;844.6761;-387.7822;242.5928;1043.3772;-379.8277;246.0276;1303.8908
-392.7212;147.1942;844.6819;-387.8749;242.9432;1043.3867;-379.8310;246.3683;1303.8966
-393.2382;147.5885;844.6840;-387.9718;243.2948;1043.3972;-379.8140;246.6920;1303.8978
-393.7534;147.9874;844.6832;-388.0653;243.6548;1043.4083;-379.7929;247.0085;1303.8977
-394.2769;148.3966;844.6809;-388.1599;244.0210;1043.4156;-379.7616;247.3150;1303.8954
-394.8074;148.8060;844.6852;-388.2595;244.3972;1043.4233;-379.7185;247.6097;1303.8917
-395.3443;149.1975;844.6987;-388.3636;244.7840;1043.4296;-379.6710;247.8999;1303.8866
-395.8815;149.5936;844.7283;-388.4723;245.1831;1043.4317;-379.6252;248.1870;1303.8806
-396.4239;149.9939;844.7716;-388.5883;245.6009;1043.4357;-379.5736;248.4694;1303.8709
-396.9721;150.4423;844.8250;-388.7124;246.0364;1043.4373;-379.5160;248.7483;1303.8575
-397.5352;150.8743;844.8953;-388.8500;246.4938;1043.4405;-379.4527;249.0120;1303.8482
-398.1030;151.2722;844.9819;-389.0048;246.9650;1043.4449;-379.3804;249.2684;1303.8376
-398.6862;151.6563;845.0954;-389.1808;247.4491;1043.4518;-379.2938;249.5160;1303.8226
-399.2789;152.0221;845.2224;-389.3744;247.9458;1043.4553;-379.2080;249.7679;1303.8067
-399.8880;152.3641;845.3670;-389.5899;248.4510;1043.4585;-379.1294;250.0425;1303.7888
-400.5173;152.6715;845.5351;-389.8264;248.9610;1043.4585;-379.0715;250.3526;1303.7704
-401.1638;152.9396;845.7292;-390.0884;249.4715;1043.4547;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
