To short: 19
452.9945;-743.6729;595.9326;510.8255;60.5159;255.8847;610.8041;-470.1424;652.9932
459.4165;-681.8917;548.9966;510.7535;60.5186;255.9140;610.6653;-470.2552;652.8553
NaN;NaN;NaN;510.6819;60.5137;255.9351;610.5313;-470.3941;652.6341
NaN;NaN;NaN;510.6062;60.5041;255.9555;610.3357;-470.5721;652.3631
NaN;NaN;NaN;510.5345;60.4870;255.9710;610.0864;-470.6497;652.0802
NaN;NaN;NaN;510.4589;60.4661;255.9769;609.8394;-470.7541;651.8322
NaN;NaN;NaN;510.3776;60.4455;255.9783;609.6432;-470.8784;651.6653
NaN;NaN;NaN;510.2996;60.4138;255.9783;609.5526;-470.9375;651.6544
NaN;NaN;NaN;510.2130;60.3947;255.9791;609.4079;-471.1045;651.5401
NaN;NaN;NaN;510.1392;60.3623;255.9777;609.3312;-471.1214;651.4916
NaN;NaN;NaN;510.0576;60.3383;255.9777;609.2077;-471.1855;651.4907
NaN;NaN;NaN;509.9828;60.3087;255.9772;609.1552;-471.2391;651.4814
NaN;NaN;NaN;509.9013;60.2827;255.9733;609.0785;-471.3357;651.3807
520.2942;-46.3568;53.1350;509.8212;60.2544;255.9664;608.9752;-471.3566;651.3769
520.2942;-43.0813;46.6818;509.7472;60.2207;255.9565;608.9265;-471.3618;651.3628
521.7769;-41.1533;43.0920;509.6638;60.1845;255.9365;608.8581;-471.3618;651.3556
522.7077;-40.1185;40.9463;509.5776;60.1545;255.9145;608.8470;-471.3566;651.3556
523.2072;-39.7655;39.8081;509.4890;60.1254;255.8853;608.8470;-471.3392;651.3556
523.4382;-39.5706;38.8058;509.3943;60.1006;255.8505;608.8470;-471.3392;651.3354
