246 NaN-values in right hand
0.0000;0.0000;0.0000;-11.2934;90.1007;238.4239;-49.4739;120.6962;557.6624
-0.2297;-0.1627;0.1067;-11.3907;89.9419;238.3538;-49.5283;120.7054;557.8828
-0.4749;-0.3548;0.2330;-11.4916;89.7708;238.2718;-49.5618;120.7598;557.9932
-0.7292;-0.5718;0.4196;-11.5817;89.6216;238.1784;-49.5117;120.9501;558.1405
-1.0305;-0.8428;0.6489;-11.5795;89.3157;238.2584;-49.3363;121.1566;558.3186
-1.4687;-1.0840;0.9387;-11.5301;88.9417;238.3933;-48.9935;121.5611;558.3394
-1.8968;-1.4098;1.3763;-11.6177;88.8202;238.4055;-48.3405;122.0741;558.2320
-2.4307;-1.7243;1.9270;-11.6124;88.7863;238.4059;-47.3177;122.6289;558.0129
-3.0395;-2.2069;2.5831;-11.4696;88.0565;238.5801;-46.5709;123.3267;557.7846
-3.7253;-2.7824;3.3776;-11.2717;87.0812;238.4898;-45.5347;124.3974;557.3082
-4.5421;-3.4677;4.3092;-11.1635;86.2346;238.3549;-44.2638;125.4336;556.7931
-5.4262;-4.2685;5.4184;-11.0752;85.4310;238.1429;-42.8838;126.6252;556.2196
-6.3696;-5.2353;6.7177;-11.0871;84.6030;237.8277;-41.4979;128.0685;555.5405
-7.3552;-6.2928;8.3008;-11.4219;83.9262;237.2216;-40.0234;129.4246;554.8969
-8.3402;-7.4951;10.1975;-11.8036;83.0618;236.6535;-38.6890;130.6443;554.3141
-9.4599;-8.8063;12.5082;-12.2280;81.8984;236.4152;-37.5422;132.0891;553.6077
-9.8883;-10.2385;14.9567;-13.2282;81.3125;235.6215;-36.3926;133.4758;553.4287
-10.7075;-11.6601;18.0567;-14.6164;81.1903;234.8859;-35.4602;133.8767;553.1661
-11.7397;-13.1732;21.6793;-16.3503;81.0969;233.7827;-34.5550;134.3193;552.9312
-12.9388;-14.8005;25.8345;-17.9290;80.3205;233.1304;-33.9076;135.1083;552.8007
-14.2907;-16.6067;30.4574;-19.3555;78.6359;233.5381;-33.3901;135.3006;553.0161
-15.6615;-18.5800;35.6085;-20.8194;76.8790;233.5451;-32.8791;135.7535;552.9777
-16.9525;-20.6885;41.2437;-22.3504;74.9204;233.7082;-32.2935;136.1440;553.1682
-18.1732;-22.8292;47.4212;-23.8296;72.4945;233.6241;-31.6711;136.8796;552.9560
-19.2958;-25.1602;54.2047;-25.3727;69.8931;233.7023;-31.1600;137.5497;552.8401
-20.2856;-27.7082;61.6153;-26.9515;67.4265;234.0851;-30.9205;137.9000;553.1333
-21.1322;-30.2568;69.6844;-28.5625;64.9580;234.8065;-30.8433;138.1977;553.3636
