243 NaN-values in right hand
-398.7203;201.5084;1115.9087;-160.0317;120.1351;1152.9201;-75.6828;179.2704;1451.2212
-396.5653;201.9160;1113.2719;-158.5408;119.9550;1152.5193;-76.7116;179.2169;1451.4150
-394.0923;202.0972;1110.5347;-156.7407;119.6758;1152.1331;-77.5978;179.1967;1451.6077
-391.3293;202.0565;1107.7019;-154.6311;119.3172;1151.7760;-78.3338;179.2095;1451.7985
-388.2715;201.7931;1104.7704;-152.2118;118.8911;1151.4644;-78.9482;179.2624;1451.9997
-384.9372;201.3194;1101.7517;-149.5030;118.4210;1151.1996;-79.4501;179.3583;1452.2182
-381.3350;200.6420;1098.6472;-146.5180;117.9227;1151.0031;-79.8648;179.5065;1452.4652
-377.4808;199.7738;1095.4727;-143.2752;117.4168;1150.8833;-80.2085;179.7021;1452.7586
-373.3874;198.7223;1092.2282;-139.7927;116.9198;1150.8416;-80.5150;179.9479;1453.1106
-369.0726;197.5118;1088.9332;-136.0922;116.4504;1150.8846;-80.8008;180.2434;1453.5284
-364.5382;196.1563;1085.5901;-132.1867;116.0195;1151.0254;-81.1044;180.6011;1454.0043
-359.8056;194.6555;1082.1827;-128.0955;115.6525;1151.2658;-81.4381;180.9923;1454.5613
-354.8856;193.0321;1078.7233;-123.8370;115.3592;1151.6108;-81.8142;181.4234;1455.1966
-349.8031;191.3014;1075.1964;-119.4312;115.1471;1152.0630;-82.2403;181.8735;1455.9416
-344.5598;189.4781;1071.6020;-114.9132;115.0339;1152.6218;-82.7124;182.3520;1456.7764
-339.1585;187.5709;1067.9315;-110.3372;115.0309;1153.2921;-83.2312;182.8656;1457.7028
-333.6084;185.5900;1064.1879;-105.7232;115.1334;1154.0880;-83.8313;183.4306;1458.7010
-327.9137;183.5431;1060.3769;-101.1026;115.3618;1154.9813;-84.5010;184.0289;1459.7614
-322.0694;181.4296;1056.4939;-96.4840;115.7143;1155.9777;-85.2668;184.6660;1460.8729
-316.0917;179.2598;1052.5530;-91.8910;116.1902;1157.0749;-86.1447;185.3353;1462.0249
-309.9763;177.0432;1048.5497;-87.3267;116.8267;1158.2302;-87.1149;186.0061;1463.2256
-303.7620;174.8119;1044.4889;-82.8184;117.5994;1159.4663;-88.2244;186.7051;1464.4463
-297.4504;172.5652;1040.3675;-78.3827;118.5488;1160.7524;-89.4774;187.4037;1465.7009
-291.0643;170.3061;1036.2139;-74.0526;119.6518;1162.0975;-90.8061;188.1086;1466.9802
-284.6069;168.0430;1032.0623;-69.8529;120.8769;1163.5115;-92.1665;188.8297;1468.2812
-278.1019;165.7660;1027.9206;-65.8099;122.2128;1164.9827;-93.5308;189.5720;1469.5962
-271.5385;163.4933;1023.8194;-61.9448;123.6550;1166.4956;-94.8822;190.3267;1470.9244
-265.1847;161.3350;1019.9535;-58.2744;125.1821;1168.0463;-96.2102;191.0959;1472.2588
-258.8895;159.2637;1016.1502;-54.8013;126.7384;1169.6610;-97.4769;191.8992;1473.5705
-252.6578;157.2558;1012.4570;-51.5664;128.3256;1171.2522;-98.6226;192.7136;1474.8729
-246.5048;155.2968;1008.9019;-48.5711;129.9810;1172.7778;-99.7112;193.5141;1476.1725
-240.4381;153.3832;1005.4876;-45.8071;131.6851;1174.2540;-100.8082;194.3165;1477.4442
-234.4806;151.5164;1002.2446;-43.2723;133.3881;1175.7205;-101.9575;195.1512;1478.6534
-228.3343;149.6808;999.0913;-40.9673;135.1257;1177.0905;-103.0695;195.9729;1479.8455
-222.2097;147.7884;996.1715;-38.9182;136.8689;1178.4051;-104.1304;196.7922;1481.0083
-220.7082;139.1662;990.2214;-37.1098;138.5690;1179.6649;-105.1302;197.6356;1482.1152
-223.8281;123.8183;981.2200;-35.5241;140.2262;1180.8572;-106.1258;198.4927;1483.1624
NaN;NaN;NaN;-34.1460;141.7882;1182.0383;-107.2271;199.4139;1484.0898
NaN;NaN;NaN;-32.9237;143.3183;1183.1067;-108.3756;200.3319;1484.9480
NaN;NaN;NaN;-31.8706;144.7999;1184.0995;-109.5837;201.2483;1485.7425
NaN;NaN;NaN;-30.9693;146.2123;1185.0433;-110.8919;202.1722;1486.4561
NaN;NaN;NaN;-30.2022;147.6102;1185.8578;-112.2954;203.0692;1487.1083
NaN;NaN;NaN;-29.5507;148.9902;1186.6289;-113.8258;203.9481;1487.6903
NaN;NaN;NaN;-29.0110;150.2817;1187.4267;-115.4153;204.8310;1488.1990
NaN;NaN;NaN;-28.5915;151.4783;1188.2149;-116.9642;205.7006;1488.6701
NaN;NaN;NaN;-28.2993;152.6135;1188.9586;-118.4158;206.5211;1489.1476
NaN;NaN;NaN;-28.1377;153.6042;1189.7646;-119.8780;207.3667;1489.5767
NaN;NaN;NaN;-28.0649;154.4980;1190.5644;-121.3251;208.1851;1490.0026
NaN;NaN;NaN;-28.0854;155.3118;1191.3637;-122.7494;208.9669;1490.4419
