To short: 83
-398.7763;142.0048;839.6374;-400.9745;231.3410;1040.3734;-397.7165;230.6120;1301.7277
-399.3452;142.2168;839.9987;-401.0597;232.1021;1040.4469;-397.2030;230.2406;1301.8580
-399.9565;142.3240;840.5481;-401.1417;232.9532;1040.5202;-396.6002;229.7314;1301.9820
-400.6825;142.3826;841.1257;-401.2276;233.8952;1040.5950;-395.9019;229.0812;1302.0876
-401.5738;142.4723;841.6937;-401.3315;234.9277;1040.6719;-395.1086;228.2880;1302.1648
-402.4222;142.1221;842.7419;-401.4420;236.0635;1040.7490;-394.2581;227.3745;1302.2156
-403.6387;142.2116;843.4366;-401.5603;237.3052;1040.8276;-393.3792;226.3767;1302.2403
-404.9600;142.1761;844.3497;-401.6576;238.6708;1040.9105;-392.5372;225.3767;1302.2528
-406.6266;142.4412;845.0253;-401.7207;240.1586;1040.9885;-391.7503;224.3841;1302.2473
-408.4911;142.6937;845.8699;-401.7623;241.7690;1041.0708;-391.0116;223.3850;1302.2117
-410.5510;142.9715;846.8353;-401.7800;243.5038;1041.1524;-390.3280;222.3654;1302.1331
-412.8452;143.2809;847.8900;-401.8034;245.3614;1041.2508;-389.6919;221.2688;1301.9865
-415.5409;143.8729;848.7085;-401.8451;247.3334;1041.3590;-389.1154;220.0758;1301.7653
-418.4647;144.4277;849.6908;-401.9284;249.4031;1041.4787;-388.6142;218.7789;1301.4508
-421.6240;144.9408;850.8220;-402.0597;251.5625;1041.6225;-388.2171;217.4119;1301.0451
-425.0671;145.4963;852.0505;-402.2280;253.7791;1041.7566;-387.9641;216.0749;1300.5763
-428.7853;146.0324;853.4598;-402.4424;256.0807;1041.8864;-387.8697;214.7410;1300.0433
-432.8012;146.5060;855.0685;-402.7122;258.4297;1042.0375;-387.9061;213.5847;1299.4973
-437.2770;147.2887;856.5535;-403.0372;260.8346;1042.2319;-388.0492;212.5707;1298.9394
-441.9239;147.5835;858.6992;-403.3986;263.1474;1042.3529;-388.2990;211.6190;1298.3787
-446.9339;147.8021;861.1054;-403.8607;265.4182;1042.4977;-388.5779;210.6431;1297.7914
-452.2023;147.6137;864.1028;-404.4375;267.6739;1042.6967;-388.8895;209.5862;1297.1591
-457.8315;147.3040;867.4097;-405.1612;269.8052;1042.9170;-389.2324;208.5023;1296.4966
-463.8160;146.8308;871.0790;-406.0626;271.8034;1043.1681;-389.6336;207.4157;1295.8147
-470.1664;146.1840;875.1191;-407.1476;273.6149;1043.4275;-390.1316;206.3959;1295.1458
-476.8990;145.3578;879.5304;-408.4292;275.2007;1043.7109;-390.7175;205.4948;1294.5096
-484.0001;144.3633;884.3262;-409.9226;276.5614;1044.0212;-391.3826;204.7527;1293.9377
-491.4451;143.2183;889.5115;-411.6754;277.6609;1044.3410;-392.0798;204.2354;1293.4711
-499.2308;141.9018;895.0778;-413.6888;278.4800;1044.7085;-392.7838;203.8886;1293.1083
-507.3564;140.4247;901.0030;-415.9583;278.9314;1045.1061;-393.4792;203.7859;1292.8930
-515.7980;138.8077;907.2871;-418.4624;279.0117;1045.5180;-394.1945;203.7767;1292.8058
-524.5348;137.0467;913.9144;-421.2613;278.7082;1045.9495;-394.9141;203.8658;1292.8298
-533.5175;135.1650;920.8697;-424.3767;278.1495;1046.5462;-395.6235;204.0602;1292.9550
-542.7182;133.1653;928.1465;-427.8104;277.2292;1047.2148;-396.3420;204.3837;1293.1985
-552.0756;131.0345;935.7546;-431.5809;275.9109;1047.9718;-397.0521;204.8901;1293.5842
-561.5549;128.7890;943.6872;-435.6640;274.2732;1048.8529;-397.7534;205.5467;1294.1134
-571.1490;126.4424;951.9224;-440.0215;272.3170;1049.8778;-398.4267;206.3654;1294.8014
-580.8251;124.0130;960.4542;-444.6283;270.0539;1051.0552;-399.0555;207.3568;1295.6578
-590.4651;121.5544;969.2540;-449.4686;267.5117;1052.4017;-399.6193;208.5044;1296.6727
-600.0572;119.0563;978.2842;-454.5139;264.6811;1053.9322;-400.1208;209.7963;1297.8419
-609.5934;116.5222;987.5143;-459.7269;261.5846;1055.6809;-400.5710;211.1523;1299.1233
-619.0289;113.9740;996.9202;-465.0852;258.2401;1057.6396;-400.9635;212.5825;1300.5155
-628.2945;111.4172;1006.4402;-470.6000;254.7539;1059.8825;-401.2842;214.0196;1301.9585
-637.3513;108.8452;1016.0376;-476.2617;251.1479;1062.4006;-401.5155;215.4706;1303.4248
-646.1536;106.2535;1025.6750;-482.0061;247.4359;1065.1940;-401.6546;216.9818;1304.9201
