174 NaN-values in right hand
-18.6448;285.0228;947.0145;-50.9081;373.5758;1167.0858;129.0192;-129.2073;1571.1964
-19.0891;286.5334;946.8681;-51.5401;374.5190;1167.0354;130.4971;-127.9265;1570.6700
-19.4919;288.3770;946.7286;-52.1692;375.4769;1166.9945;131.9746;-126.6231;1570.1709
NaN;NaN;NaN;-52.7966;376.4460;1166.9576;133.4287;-125.2912;1569.7013
NaN;NaN;NaN;-53.4202;377.4264;1166.9275;134.8736;-123.9408;1569.2440
NaN;NaN;NaN;-54.0377;378.4163;1166.9041;136.3172;-122.5632;1568.8011
NaN;NaN;NaN;-54.6494;379.4145;1166.8866;137.7772;-121.1582;1568.3864
NaN;NaN;NaN;-55.2540;380.4217;1166.8762;139.2337;-119.7460;1567.9492
NaN;NaN;NaN;-55.8541;381.4330;1166.8711;140.6784;-118.3213;1567.5186
NaN;NaN;NaN;-56.4452;382.4476;1166.8713;142.1247;-116.8872;1567.0928
NaN;NaN;NaN;-57.0257;383.4650;1166.8749;143.5689;-115.4374;1566.6683
NaN;NaN;NaN;-57.5958;384.4827;1166.8819;145.0188;-113.9847;1566.2323
NaN;NaN;NaN;-58.1541;385.4971;1166.8918;146.4424;-112.5008;1565.8406
NaN;NaN;NaN;-58.7003;386.5081;1166.9036;147.8361;-110.9877;1565.4916
NaN;NaN;NaN;-59.2362;387.5196;1166.9199;149.2122;-109.4823;1565.1420
NaN;NaN;NaN;-59.7621;388.5297;1166.9422;150.5741;-107.9874;1564.7756
NaN;NaN;NaN;-60.2790;389.5416;1166.9740;151.9500;-106.5128;1564.3645
NaN;NaN;NaN;-60.7871;390.5559;1167.0112;153.3448;-105.0450;1563.9315
NaN;NaN;NaN;-61.2869;391.5758;1167.0590;154.7360;-103.5663;1563.4940
NaN;NaN;NaN;-61.7740;392.6049;1167.1198;156.1429;-102.0748;1563.0616
NaN;NaN;NaN;-62.2513;393.6481;1167.1919;157.5782;-100.5599;1562.6387
NaN;NaN;NaN;-62.7198;394.7125;1167.2763;159.0572;-99.0338;1562.1917
NaN;NaN;NaN;-63.1787;395.8055;1167.3747;160.6061;-97.4748;1561.7373
NaN;NaN;NaN;-63.6313;396.9377;1167.4896;162.2405;-95.8804;1561.2544
