48 NaN-values in right hand
12.4959;168.0685;857.3717;-23.5688;250.7702;1048.7580;-34.7824;244.6958;1316.0102
12.4484;167.9073;857.3796;-23.5000;250.6569;1048.7744;-34.7827;244.5150;1316.0176
12.3881;167.7361;857.3771;-23.4360;250.5378;1048.7928;-34.7734;244.3257;1316.0299
12.3202;167.5629;857.3854;-23.3772;250.4122;1048.8127;-34.7651;244.1420;1316.0406
12.2438;167.3820;857.3930;-23.3251;250.2801;1048.8329;-34.7519;243.9612;1316.0515
12.1556;167.1870;857.3868;-23.2770;250.1405;1048.8537;-34.7371;243.7871;1316.0611
12.0600;166.9855;857.3898;-23.2338;249.9926;1048.8684;-34.7178;243.6202;1316.0700
11.9572;166.7760;857.3931;-23.1950;249.8379;1048.8805;-34.6903;243.4589;1316.0796
11.8456;166.5566;857.3954;-23.1599;249.6779;1048.8899;-34.6702;243.3024;1316.0815
11.7256;166.3289;857.3972;-23.1323;249.5113;1048.8919;-34.6418;243.1569;1316.0811
11.5954;166.0903;857.3980;-23.1104;249.3402;1048.8914;-34.6102;243.0233;1316.0742
11.4534;165.8396;857.3906;-23.0935;249.1635;1048.8869;-34.5646;242.8896;1316.0688
11.2994;165.5755;857.3785;-23.0817;248.9763;1048.8733;-34.5237;242.7614;1316.0546
11.1319;165.2988;857.3567;-23.0770;248.7800;1048.8504;-34.4825;242.6393;1316.0316
10.9564;165.0179;857.3381;-23.0771;248.5759;1048.8219;-34.4382;242.5012;1316.0081
10.7750;164.7281;857.3191;-23.0825;248.3630;1048.7877;-34.4097;242.3512;1315.9752
10.5805;164.4231;857.2842;-23.0946;248.1408;1048.7483;-34.3833;242.1894;1315.9395
10.3750;164.1055;857.2449;-23.1134;247.9081;1048.7025;-34.3571;242.0181;1315.9039
10.1612;163.7831;857.2158;-23.1398;247.6645;1048.6499;-34.3421;241.8358;1315.8619
9.9376;163.4487;857.1706;-23.1720;247.4117;1048.5992;-34.3343;241.6379;1315.8173
9.7035;163.1023;857.1196;-23.2116;247.1490;1048.5491;-34.3283;241.4271;1315.7746
9.4613;162.7475;857.0678;-23.2604;246.8763;1048.4969;-34.3277;241.2111;1315.7319
9.2066;162.3821;857.0131;-23.3165;246.5950;1048.4462;-34.3423;240.9842;1315.6858
8.9464;162.0107;856.9652;-23.3808;246.3007;1048.3926;-34.3649;240.7543;1315.6402
8.6769;161.6273;856.9197;-23.4539;245.9993;1048.3394;-34.3870;240.5271;1315.5975
8.4002;161.2371;856.8727;-23.5321;245.6959;1048.2938;-34.4067;240.2942;1315.5613
8.1158;160.8363;856.8309;-23.6167;245.3909;1048.2524;-34.4311;240.0615;1315.5270
7.8228;160.4198;856.7966;-23.7080;245.0814;1048.2096;-34.4679;239.8505;1315.4866
7.5226;159.9948;856.7701;-23.8017;244.7634;1048.1634;-34.4735;239.6406;1315.4625
7.2136;159.5562;856.7434;-23.8980;244.4438;1048.1156;-34.4709;239.4428;1315.4426
6.8976;159.1092;856.7252;-23.9984;244.1302;1048.0694;-34.4668;239.2611;1315.4221
6.5732;158.6498;856.7136;-24.0997;243.8264;1048.0297;-34.4598;239.0877;1315.4051
6.2349;158.1712;856.7085;-24.2002;243.5261;1047.9898;-34.4544;238.9245;1315.3881
5.8899;157.6792;856.7177;-24.2958;243.2297;1047.9503;-34.4555;238.7704;1315.3683
5.5320;157.1681;856.7347;-24.3865;242.9402;1047.9123;-34.4483;238.6201;1315.3523
5.1649;156.6369;856.7647;-24.4715;242.6591;1047.8776;-34.4292;238.4799;1315.3414
4.7821;156.0831;856.8048;-24.5522;242.3934;1047.8483;-34.3980;238.3417;1315.3375
4.3874;155.5090;856.8578;-24.6247;242.1357;1047.8221;-34.3736;238.2006;1315.3317
3.9797;154.9088;856.9277;-24.6900;241.8838;1047.7936;-34.3536;238.0535;1315.3250
3.5565;154.2843;857.0129;-24.7441;241.6346;1047.7693;-34.3340;237.8928;1315.3269
3.1190;153.6346;857.1089;-24.7894;241.3921;1047.7491;-34.4248;237.5872;1315.2713
2.6644;152.9547;857.2170;-24.8280;241.1582;1047.7373;-34.5491;237.2646;1315.2065
2.1900;152.2404;857.3464;-24.8598;240.9216;1047.7314;-34.6911;236.8970;1315.1427
1.6951;151.4897;857.4887;-24.8834;240.6776;1047.7296;-34.8541;236.4852;1315.0785
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
-10.0105;133.1613;862.2601;-25.2665;234.5074;1048.0742;-39.1777;225.7257;1314.2476
-11.0257;131.4974;862.9024;-25.2526;234.0343;1048.1750;-39.4811;224.9277;1314.2854
-12.1005;129.7153;863.6372;-25.2047;233.5599;1048.2970;-39.7979;224.1217;1314.3481
-13.2509;127.7873;864.4892;-25.0985;233.0268;1048.4323;-40.1399;223.2797;1314.4212
-14.4823;125.6995;865.4696;-24.9435;232.5078;1048.5955;-40.4975;222.4194;1314.5076
-15.8087;123.4201;866.5905;-24.7319;231.9833;1048.7706;-40.8560;221.5563;1314.6135
-17.2415;120.9218;867.8871;-24.4597;231.4579;1048.9576;-41.2326;220.6879;1314.7125
-18.7870;118.1868;869.3815;-24.1209;230.9187;1049.1483;-41.6089;219.8375;1314.8297
-20.4500;115.1922;871.0978;-23.7121;230.3504;1049.3364;-41.9866;219.0009;1314.9614
-22.2364;111.9113;873.0614;-23.2334;229.7436;1049.5145;-42.3706;218.1935;1315.0853
-24.1504;108.3379;875.3067;-22.6783;229.0932;1049.6964;-42.7561;217.4251;1315.2065
-26.1957;104.4614;877.8590;-22.0437;228.3878;1049.8858;-43.1607;216.7218;1315.3075
-28.3827;100.2730;880.7548;-21.3353;227.5990;1050.0798;-43.5670;216.1059;1315.4000
-30.7012;95.7818;884.0142;-20.5552;226.7042;1050.2868;-44.0058;215.5770;1315.4599
-33.1570;90.9798;887.6729;-19.7108;225.6794;1050.5324;-44.4242;215.1919;1315.5331
-35.7467;85.8634;891.7618;-18.8022;224.4905;1050.8455;-44.8258;214.9825;1315.6144
-38.4655;80.4436;896.2942;-17.8694;223.1844;1051.2173;-45.1856;214.9616;1315.7074
-41.2994;74.7345;901.2947;-16.9130;221.6666;1051.6273;-45.4969;215.1155;1315.8251
-44.2480;68.7536;906.7853;-15.9472;219.9132;1052.0900;-45.7586;215.4356;1315.9794
-47.3040;62.5184;912.7830;-14.9704;217.9083;1052.6306;-45.9785;215.9114;1316.1877
