39 NaN-values in right hand
26.7555;225.3897;887.1819;14.9550;313.0190;1125.6892;-7.0700;340.9299;1445.9229
26.6214;225.1374;887.1321;14.9797;312.7772;1125.7071;-7.0322;340.5778;1445.9617
26.4825;224.8685;887.0923;15.0144;312.5040;1125.7244;-6.9919;340.2310;1446.0040
26.3377;224.5876;887.0681;15.0464;312.2325;1125.7489;-6.9333;339.8789;1446.0476
26.1857;224.2901;887.0537;15.0827;311.9466;1125.7758;-6.8579;339.5234;1446.1007
26.0283;223.9773;887.0448;15.1253;311.6400;1125.8006;-6.7648;339.1807;1446.1553
25.8661;223.6488;887.0436;15.1774;311.3076;1125.8217;-6.6563;338.8562;1446.2038
25.6993;223.3065;887.0495;15.2271;310.9780;1125.8514;-6.5411;338.5186;1446.2593
25.5277;222.9577;887.0753;15.2732;310.6634;1125.8976;-6.4177;338.1429;1446.3398
25.3858;222.6486;887.0997;15.3309;310.3328;1125.9516;-6.2966;337.7596;1446.4340
25.2645;222.3494;887.1321;15.3995;309.9882;1126.0103;-6.1614;337.3934;1446.5102
25.1560;222.0455;887.1684;15.4868;309.6145;1126.0688;-6.0317;337.0351;1446.5798
25.0530;221.7349;887.2163;15.5903;309.2128;1126.1246;-5.8862;336.6674;1446.6529
24.9559;221.4133;887.2725;15.7017;308.8104;1126.1840;-5.7341;336.2537;1446.7565
24.8640;221.0789;887.3318;15.8214;308.4016;1126.2480;-5.5927;335.8322;1446.8503
24.7747;220.7277;887.3902;15.9433;308.0072;1126.3245;-5.4210;335.3600;1446.9656
24.6895;220.3615;887.4450;16.0862;307.5803;1126.4025;-5.2721;334.8878;1447.0653
24.6094;219.9788;887.4989;16.2409;307.1401;1126.4835;-5.1427;334.4194;1447.1554
24.5331;219.5786;887.5516;16.4012;306.6952;1126.5707;-5.0227;333.9376;1447.2493
24.4631;219.1628;887.6051;16.5655;306.2509;1126.6671;-4.9013;333.4248;1447.3563
24.4002;218.7320;887.6642;16.7455;305.7814;1126.7601;-4.7944;332.9386;1447.4466
24.3472;218.2853;887.7211;16.9380;305.2930;1126.8514;-4.6722;332.4411;1447.5454
24.2669;217.7734;887.7975;17.1390;304.7869;1126.9400;-4.5475;331.9468;1447.6353
24.1722;217.2253;887.8816;17.3518;304.2563;1127.0246;-4.4167;331.4694;1447.7167
24.0709;216.6480;887.9675;17.5655;303.7318;1127.1123;-4.2746;330.9972;1447.7929
23.9719;216.0483;888.0582;17.7825;303.2147;1127.2061;-4.1331;330.5333;1447.8618
23.8799;215.4294;888.1503;18.0091;302.6812;1127.3003;-3.9864;330.1156;1447.8985
23.7949;214.7921;888.2500;18.2491;302.1288;1127.3895;-3.8221;329.7084;1447.9346
23.7199;214.1397;888.3574;18.5027;301.5617;1127.4742;-3.6769;329.3393;1447.9483
23.6540;213.4677;888.4758;18.7615;301.0014;1127.5575;-3.5118;328.9770;1447.9720
23.5984;212.7797;888.6033;19.0293;300.4385;1127.6347;-3.3194;328.6170;1448.0015
23.5566;212.0734;888.7381;19.3245;299.8464;1127.7000;-3.1192;328.2801;1448.0213
23.5261;211.3454;888.8865;19.6300;299.2764;1127.7589;-2.9266;327.9667;1448.0462
23.5079;210.5943;889.0494;19.9579;298.7332;1127.8165;-2.7523;327.6173;1448.1068
23.5009;209.8165;889.2384;20.3247;298.2240;1127.8817;-2.6450;327.2752;1448.1755
23.5077;209.0077;889.4667;20.7529;297.7515;1127.9707;-2.6081;326.9311;1448.2566
23.5245;208.1696;889.7542;21.2608;297.3279;1128.1048;-2.6580;326.5631;1448.3487
23.5505;207.3007;890.1239;21.8714;296.9498;1128.2867;-2.7900;326.1639;1448.4511
23.5844;206.3958;890.5928;22.6058;296.6284;1128.5226;-3.0230;325.7130;1448.5691
23.6232;205.4510;891.1828;23.5012;296.3747;1128.8275;-3.3681;325.1851;1448.7133
23.6709;204.4687;891.9157;24.5881;296.2026;1129.2208;-3.8153;324.5973;1448.8936
23.7241;203.4406;892.8174;25.8926;296.1232;1129.7149;-4.3330;323.9910;1449.1175
23.7886;202.3669;893.9166;27.4459;296.1383;1130.3211;-4.8772;323.4031;1449.3977
23.8670;201.2406;895.2391;29.2747;296.2469;1131.0526;-5.4202;322.8841;1449.7325
23.9642;200.0598;896.8073;31.3729;296.5013;1131.9151;-5.9119;322.4410;1450.1454
24.0847;198.8217;898.6444;33.7725;296.8559;1132.9067;-6.3145;322.1306;1450.6224
24.2432;197.5236;900.7693;36.4801;297.2975;1134.0381;-6.5858;322.0164;1451.1456
24.4535;196.1603;903.1964;39.4873;297.8276;1135.3112;-6.6968;322.1119;1451.7241
24.7264;194.7349;905.9348;42.7701;298.4559;1136.7117;-6.6002;322.4094;1452.3908
25.0669;193.2454;908.9841;46.3083;299.1841;1138.2288;-6.2861;322.9211;1453.1626
25.4825;191.6894;912.3462;50.0823;300.0068;1139.8600;-5.7518;323.6494;1454.0400
25.9772;190.0709;916.0198;54.0698;300.9168;1141.6076;-5.0009;324.5964;1455.0160
