LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
51.0612;224.7887;906.9186;21.1598;307.5049;1144.9949;-24.8190;305.0271;1465.2321
51.2599;224.9261;907.1106;21.2737;308.3137;1145.1585;-24.9901;304.7642;1465.2519
51.5294;225.0344;907.3529;21.8150;308.7158;1145.1585;-25.6802;304.6802;1465.2519
51.9143;225.1271;907.6930;22.2391;309.5846;1145.1585;-26.1184;304.1961;1465.2321
52.4113;225.1271;908.0596;22.8008;310.6115;1145.1585;-26.6850;303.4711;1465.2275
52.9633;225.1271;908.5101;23.3105;311.7972;1145.1812;-27.1649;302.9722;1465.0872
53.6177;225.0810;909.0698;24.0521;312.8950;1145.1902;-27.8225;302.3900;1464.8551
54.4024;224.9348;909.7132;24.9063;313.9790;1145.3122;-28.4788;301.9681;1464.6185
54.8632;224.7154;910.2573;25.8653;315.1629;1145.5176;-29.2400;301.6718;1464.3207
55.5271;223.9832;911.3637;26.9180;316.3104;1145.8125;-30.0122;301.5579;1464.0184
56.7325;222.8030;913.1434;28.1946;317.5251;1146.0963;-30.6542;301.5579;1463.8100
57.9204;221.8060;914.8396;29.4660;319.0333;1146.5253;-31.2993;301.5579;1463.8100
59.1570;220.6607;916.6743;30.8544;320.7136;1147.0374;-31.8261;301.6532;1463.8100
60.4800;219.3129;918.7707;32.3539;322.6173;1147.6747;-32.1718;301.7828;1463.9248
61.9202;217.6948;921.2181;34.0866;324.3212;1148.1172;-32.2883;302.6634;1464.1684
63.4412;215.7942;923.9423;35.8780;326.3031;1148.7317;-32.3314;303.3242;1464.4151
64.9431;213.5965;927.1067;37.9360;328.4988;1149.6333;-32.3576;303.8042;1464.6580
66.4312;211.2294;930.6123;40.0927;331.0325;1150.8466;-32.6490;303.8042;1464.8485
67.6894;208.3766;934.4921;42.5100;333.6570;1152.2244;-32.9340;303.9488;1465.0967
68.9152;205.1990;938.9188;44.9639;336.7375;1154.1034;-33.2344;303.9972;1465.2677
70.1245;202.0514;943.7912;47.9816;339.1338;1155.7517;-33.2938;304.3635;1465.6803
71.2723;198.7278;949.1082;50.8552;342.1516;1157.7121;-33.4158;304.8805;1465.9866
72.3915;195.3221;954.9296;53.9113;345.2071;1159.9196;-33.4511;305.4626;1466.3149
73.4992;191.8591;961.1764;57.1999;347.9168;1162.1178;-33.4511;306.6771;1466.7670
74.5124;187.8674;967.5857;60.6923;350.2469;1164.3583;-33.4511;308.2429;1467.2339
75.4450;184.4372;974.3100;64.1189;352.4507;1166.7053;-33.4460;309.7310;1467.6765
76.1545;181.0764;981.3497;67.4707;354.6001;1169.0908;-33.4460;310.9113;1468.2022
77.3025;175.9772;990.4204;70.7460;356.5669;1171.4796;-33.4460;311.9507;1468.7767
78.1455;171.8113;998.4855;73.8278;358.4502;1173.9461;-33.4664;312.6406;1469.3834
79.2578;167.2626;1007.0300;76.6324;360.2600;1176.2840;-33.4669;313.6026;1470.0804
80.6872;162.3037;1016.1616;79.7026;361.6687;1178.6307;-33.7924;313.6026;1470.3398
82.1061;157.7783;1025.2114;82.1838;362.9546;1181.2192;-34.0047;313.6026;1470.8213
83.2477;153.5570;1033.7646;85.1128;363.7562;1183.6308;-34.5301;313.5359;1470.8213
84.6239;148.8945;1043.1095;88.1311;364.0880;1185.9613;-35.1245;313.2191;1470.8213
85.8620;144.3175;1052.5926;91.1060;364.0880;1188.3049;-35.8612;312.9206;1470.5280
86.9944;139.7883;1061.8057;94.0610;364.0880;1190.5176;-36.4765;312.3550;1470.3789
88.6305;135.2643;1071.9088;96.9804;363.5802;1192.7139;-37.0582;311.5734;1470.3050
89.3878;130.6801;1080.8163;99.8617;362.7185;1194.8509;-37.6423;310.6662;1470.2160
90.3408;125.9783;1089.6952;102.7363;361.5290;1196.9191;-38.1433;309.6892;1470.2160
91.3672;121.2629;1098.7352;105.5706;360.1014;1198.9575;-38.6741;308.6254;1470.2160
91.7023;118.1677;1108.3864;108.3570;358.3957;1200.9425;-38.9849;307.5599;1470.2116
92.5862;114.5070;1117.8762;111.1324;356.3773;1202.8993;-39.4329;306.5622;1470.2265
93.7229;109.7808;1126.7028;114.1119;354.2188;1205.1296;-39.9218;305.4618;1470.2666
94.4812;105.2433;1135.4015;116.9603;351.9944;1207.1637;-40.4117;304.5028;1470.2941
95.1066;100.8481;1144.0095;119.7037;349.5270;1209.0964;-40.7334;303.8142;1470.5153
95.6037;96.4946;1152.5706;122.3069;346.8806;1211.0236;-40.9973;303.2585;1470.9015
95.9737;92.2281;1161.0645;124.8944;344.1142;1212.9221;-41.3868;302.9723;1471.3218
95.9901;88.0686;1169.4668;127.1920;341.1828;1214.6643;-41.5434;302.8261;1471.9663
95.9901;84.1371;1177.7884;129.8088;338.2017;1216.7922;-41.8253;302.6324;1472.3645
95.9901;80.5531;1186.0280;132.2571;335.2103;1218.7717;-42.0397;302.4221;1472.8972
95.6477;77.0055;1193.8477;134.6192;332.1613;1220.7920;-42.3182;302.2603;1473.3895
95.2751;73.5282;1201.5929;136.8667;329.0180;1222.7838;-42.4700;302.1212;1474.0477
94.7036;70.3875;1208.9401;139.0573;325.9513;1224.8594;-42.6998;301.9408;1474.5822
93.9395;67.3860;1215.9334;141.1852;322.9067;1226.9215;-42.9667;301.7498;1475.0786
93.0315;64.5199;1222.5205;143.1124;319.8983;1228.8325;-43.1236;301.4787;1475.6927
92.0060;61.8359;1228.6978;144.9435;316.9424;1230.8196;-43.3579;301.2642;1476.2473
90.9525;59.3518;1234.7201;146.6384;314.0477;1232.6869;-43.5108;300.9186;1476.8921
89.6696;56.9268;1240.2708;148.1205;311.2434;1234.3815;-43.6363;300.7528;1477.6601
88.3936;54.7638;1245.5444;149.4367;308.4745;1236.0089;-43.6977;300.5737;1478.4783
86.9861;52.7143;1250.4725;150.5806;305.7988;1237.5182;-43.8061;300.5404;1479.2439
85.5216;50.7306;1255.0725;151.5216;303.2113;1238.8990;-43.9031;300.3718;1480.0374
84.0082;48.9493;1259.4154;152.4042;300.8171;1240.2143;-43.9710;300.0436;1480.8040
82.5076;47.2380;1263.4995;153.1632;298.4561;1241.4311;-44.0997;299.6122;1481.4998
80.8144;45.5826;1267.1592;153.8474;296.1830;1242.6085;-44.2536;299.0571;1482.1555
79.2352;44.0024;1270.7074;154.3128;294.0920;1243.6006;-44.4017;298.3037;1482.8473
77.6403;42.8317;1274.0629;154.6380;292.1402;1244.3893;-44.5792;297.4989;1483.4277
76.0524;41.6993;1277.0895;154.7831;290.3748;1245.0617;-44.6773;296.6208;1484.0442
74.3760;41.0650;1279.8489;154.7831;288.7845;1245.5742;-44.8498;295.7718;1484.5900
72.8496;40.5144;1282.4641;154.7831;287.2351;1246.0715;-45.0570;295.0297;1485.0105
71.2815;40.0938;1284.9155;154.5389;285.9302;1246.2930;-45.1796;294.2648;1485.5247
69.6812;39.7718;1287.1849;154.2372;284.7466;1246.3527;-45.3125;293.6559;1485.9463
67.9955;39.7718;1289.4238;153.7922;283.6663;1246.3527;-45.3843;293.2707;1486.3158
66.2337;39.7718;1291.7254;153.3130;282.7667;1246.3527;-45.3843;293.0120;1486.6675
64.4418;39.8919;1293.9363;152.8428;282.0099;1246.1639;-45.3843;292.8203;1486.8575
62.5760;40.1925;1295.8719;152.2872;281.3995;1245.7892;-45.2802;292.6779;1487.0906
60.6949;40.6441;1297.5312;151.7210;280.9844;1245.4065;-45.1716;292.6155;1487.2332
58.7872;41.0491;1298.8820;151.1096;280.6496;1244.9369;-45.0199;292.6155;1487.3659
56.9275;41.5928;1300.1582;150.5037;280.3988;1244.4291;-44.8029;292.6155;1487.4751
