LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-5.6259;166.0880;862.2210;-20.9104;250.9294;1055.7631;-30.6767;258.9786;1322.7907
-5.4094;165.8768;862.2646;-20.7936;250.7103;1055.9203;-30.3093;258.0539;1323.1909
-5.1638;165.6663;862.2646;-20.7181;250.4131;1055.9624;-30.2573;257.7498;1323.2666
-4.9859;165.4858;862.2646;-20.6453;250.1049;1055.9841;-30.1975;257.4423;1323.3600
-4.9265;165.3464;862.3310;-20.6062;249.6496;1056.0595;-30.1319;257.1338;1323.4583
-4.8543;165.2713;862.5464;-20.4575;249.5209;1056.2991;-30.1319;256.8953;1323.5957
-4.7784;165.1061;862.6299;-20.3050;249.2347;1056.4816;-30.0585;256.6844;1323.6803
-4.2877;164.7308;862.6854;-20.1492;248.9493;1056.6504;-30.0160;256.4337;1323.7036
-4.0804;164.4821;862.6909;-20.0006;248.5714;1056.6706;-29.8407;256.3810;1323.8483
-3.9113;164.1537;862.7485;-19.8364;248.0712;1056.7232;-29.8225;256.2437;1323.8799
-3.7179;163.7602;862.8885;-19.5896;247.6831;1056.8320;-29.5981;256.2437;1323.8799
-3.6552;163.2933;863.0410;-19.2700;247.2323;1056.9630;-29.5344;256.2437;1323.8510
-3.4797;162.6014;863.2264;-18.8991;246.8428;1057.2388;-29.3821;256.2437;1323.8510
-3.2856;161.8971;863.5091;-18.5701;246.3117;1057.3879;-29.1557;256.2437;1323.8510
-3.1637;160.9604;863.7713;-18.2052;245.6380;1057.4382;-29.0516;256.1982;1323.8510
-2.6747;159.8047;864.0764;-17.8302;244.8423;1057.4887;-28.8537;256.0117;1323.8551
-2.1176;158.3786;864.4181;-17.4191;244.0040;1057.6068;-28.6238;255.6599;1323.9168
-1.4247;156.6321;864.9500;-16.9459;243.0782;1057.7454;-28.6166;255.0857;1323.9168
-0.5103;154.5589;865.4431;-16.3174;241.8860;1057.8310;-28.6166;254.3672;1323.9168
0.3692;152.1627;866.3417;-15.6940;240.8355;1058.0795;-28.6166;253.5769;1323.8854
1.6887;149.0845;867.1586;-14.8640;239.3936;1058.2349;-28.6968;252.6162;1323.8011
3.4170;145.5462;867.9767;-13.8895;237.7179;1058.3125;-29.0663;251.4068;1323.7630
5.5241;141.5236;868.9423;-12.6404;235.7712;1058.4007;-29.9431;249.9096;1323.5518
8.0334;136.8764;870.0565;-11.1806;233.4833;1058.4637;-30.7400;248.5104;1323.3605
10.7847;131.6783;871.4659;-9.4903;230.9171;1058.5969;-31.5303;247.4459;1323.0712
13.9617;125.9926;873.0735;-7.4541;227.9245;1058.8462;-32.3218;246.8740;1322.5355
17.3085;119.2771;875.0348;-5.3745;224.5605;1059.1038;-32.5503;246.8740;1321.9731
21.1164;112.0777;877.3309;-3.1909;220.8030;1059.3774;-32.5652;246.8740;1321.1803
24.8305;103.9103;880.2562;-0.8591;216.6509;1059.7792;-32.5815;247.4370;1320.4798
28.8508;95.1143;883.7611;1.7100;212.1551;1060.4954;-32.5815;248.0597;1319.9139
32.8950;85.5253;887.7870;4.5262;206.9185;1061.3502;-32.5652;248.4507;1319.3386
37.1442;75.1613;892.4020;7.5091;201.3773;1062.5491;-32.5652;249.3343;1318.8003
41.5320;64.1860;897.5597;10.5452;195.3651;1063.9478;-32.2519;250.5651;1318.4010
46.1205;52.5581;903.5367;13.5551;188.4871;1065.6200;-31.8000;252.1467;1317.6380
50.8220;40.5246;910.2125;16.7790;181.6204;1067.6642;-31.2843;253.6081;1316.7958
55.6830;27.9689;917.6606;20.0382;174.2729;1070.0497;-30.8990;254.6580;1315.8707
60.6099;14.9788;925.8325;23.3092;166.4220;1072.7281;-30.6408;254.6580;1315.0571
65.6568;1.6040;934.8343;26.6108;158.3768;1075.8546;-30.6024;254.6580;1314.3726
70.7483;-11.7807;944.5259;30.1003;150.0886;1079.5817;-30.6024;253.6560;1313.6848
75.7727;-25.4787;955.0615;33.3694;141.4526;1083.4862;-30.5701;251.9978;1313.4981
80.7939;-39.1080;966.2719;36.6737;132.4313;1087.9197;-30.5701;250.0381;1313.2854
85.6525;-53.0090;978.3702;39.8019;123.2439;1092.6049;-30.5005;248.2077;1313.0675
90.3677;-66.5656;991.1428;42.8983;113.9582;1097.8087;-30.3976;246.3120;1312.6785
94.8780;-79.9978;1004.4977;45.8719;104.4687;1103.3696;-29.9360;244.5986;1312.3570
99.2056;-93.2137;1018.7010;48.6825;94.7454;1109.2077;-29.4019;242.7321;1312.2685
103.3250;-106.1223;1033.5365;51.3409;85.0946;1115.5830;-28.8406;240.8383;1312.2379
107.0005;-118.7364;1048.5013;53.8848;76.1459;1122.2256;-28.1838;238.7727;1312.2379
110.3092;-130.6947;1063.9676;56.2780;66.9814;1129.2151;-27.8244;236.0507;1312.2379
113.2929;-142.2179;1079.5161;58.5325;57.6129;1136.5003;-27.5519;232.8691;1312.7328
115.9942;-153.5781;1095.6544;60.5540;47.6817;1144.1626;-27.1952;229.5108;1313.3890
118.2767;-164.1622;1111.6099;62.5177;38.6924;1151.9634;-26.7738;226.1426;1314.0924
120.4861;-174.5686;1128.3623;64.3593;29.8661;1159.8895;-26.2195;223.0420;1314.5998
122.1645;-184.1725;1144.7084;65.8830;21.2814;1167.7732;-25.5115;220.0951;1315.0482
123.4136;-193.0050;1161.2914;67.2856;12.8653;1175.8625;-24.7903;217.1358;1315.2896
125.2207;-200.8233;1178.0314;68.5831;4.7169;1184.0162;-24.0334;214.3232;1315.4670
125.8406;-208.7899;1194.0378;69.6824;-3.1254;1192.1167;-23.6337;211.0807;1315.4719
125.8406;-216.4511;1209.8489;70.5467;-10.7818;1200.1897;-23.1169;207.8150;1315.6658
125.8406;-223.8149;1225.3286;71.2607;-18.2851;1208.2579;-22.5886;204.3520;1315.7947
125.6031;-230.6673;1240.3986;71.7073;-25.6226;1216.2084;-21.9923;200.9521;1315.7947
124.9311;-237.1535;1255.2258;71.7073;-32.6206;1224.0189;-21.1278;197.6552;1315.7954
124.1278;-243.4535;1269.7436;71.7073;-39.7619;1231.6125;-20.3078;194.1490;1315.8271
123.0910;-249.3820;1283.6365;71.6765;-46.4892;1239.3398;-19.8446;190.1540;1315.8271
121.5139;-255.2261;1296.7452;71.3084;-53.3292;1247.0313;-19.8357;185.5566;1316.5745
120.5333;-260.5862;1310.0479;70.7405;-59.9475;1254.5597;-19.8253;180.8464;1317.2987
118.9467;-266.0021;1322.3318;70.1119;-66.3949;1262.2127;-19.8357;175.9691;1319.2642
117.3260;-271.0494;1334.3776;69.1869;-72.8508;1269.5873;-19.8357;171.0238;1321.0945
115.9573;-275.9338;1346.1607;68.3133;-78.9430;1277.0768;-19.8803;165.7711;1323.1966
114.2711;-280.7641;1357.1435;67.2304;-85.0782;1284.3340;-19.8803;160.8503;1324.9664
112.6996;-285.4079;1368.0414;65.9876;-91.1218;1291.4297;-19.9119;155.7995;1326.7439
111.5691;-289.4758;1378.9335;64.6482;-97.0631;1298.2758;-19.9119;151.0512;1328.9867
109.8100;-294.2003;1388.6734;63.2465;-102.8853;1304.9744;-19.9119;146.2058;1331.2523
107.9017;-298.7209;1397.8238;61.7060;-108.7192;1311.4682;-20.3141;141.2353;1333.7301
105.9833;-303.2825;1406.3772;60.0329;-114.3070;1317.7633;-20.8773;136.1026;1336.0643
104.1392;-307.9407;1414.5768;58.1096;-120.0581;1323.9690;-21.7309;130.7671;1338.3944
102.4159;-312.2648;1422.3578;56.0471;-125.4756;1329.8234;-22.3295;125.7661;1340.6138
100.7013;-316.6677;1429.6419;53.8051;-130.8608;1335.5731;-23.0831;120.7799;1342.8492
99.0379;-320.9066;1436.5877;51.3996;-136.1122;1341.0534;-23.9031;115.7977;1344.6983
97.3215;-324.9506;1442.9789;48.8800;-141.1462;1346.2157;-24.5746;111.3519;1346.7358
96.0615;-329.3617;1449.0024;46.1026;-145.9906;1350.9881;-24.7754;107.3092;1348.3887
94.4501;-333.0628;1454.4927;43.2812;-150.5993;1355.6474;-25.5735;103.1905;1350.1818
92.9274;-336.5724;1459.6204;40.3665;-154.9053;1359.9831;-26.3888;99.2214;1351.8248
91.4017;-339.8826;1464.3963;37.3460;-159.0096;1364.0462;-27.4251;95.3852;1353.5481
89.8105;-342.9983;1468.5735;34.3159;-162.8466;1367.8197;-28.5005;91.7800;1355.2372
88.4213;-345.9400;1472.4126;31.4120;-166.2662;1371.3943;-29.9396;88.2728;1356.9726
86.7744;-348.6365;1475.7884;28.1920;-169.7421;1374.4190;-30.3649;85.4761;1358.0871
85.0382;-351.1760;1478.7325;25.2419;-172.9174;1377.1956;-31.2432;82.8088;1359.4117
83.1975;-353.5240;1481.2312;22.4339;-175.6115;1379.7021;-31.9306;80.3980;1360.3767
81.1959;-355.6434;1483.3793;19.7496;-177.9779;1381.7694;-32.5375;78.2787;1361.1429
79.3747;-357.8660;1485.1224;17.3950;-180.0767;1383.5941;-33.1494;76.3211;1361.5364
77.2446;-359.6799;1486.5146;15.0654;-181.9262;1384.9271;-33.6139;74.7667;1361.8767
75.1420;-361.3222;1487.5389;12.9124;-183.5424;1385.8967;-33.6139;73.4335;1361.9535
72.9230;-362.6707;1488.1076;10.7753;-185.2676;1385.8967;-33.6139;72.6820;1361.9535
70.7735;-363.7983;1488.1598;8.7281;-186.6067;1385.8967;-33.5358;72.0735;1361.9535
68.7148;-364.8618;1488.1598;6.7360;-187.9265;1385.4259;-33.5358;71.8506;1361.9535
66.5535;-365.6572;1488.1598;5.3348;-188.5087;1384.9995;-33.5358;71.5594;1361.9535
64.4088;-366.3919;1487.7343;4.2364;-188.8359;1384.2891;-33.4650;71.5594;1361.9229
62.5056;-366.5814;1487.2047;3.3584;-188.8359;1383.2294;-33.4650;71.5594;1361.9229
60.9958;-366.5814;1486.4181;2.6784;-188.8359;1382.0410;-33.2773;71.8472;1361.4040
59.8022;-366.5814;1485.3507;2.2679;-188.6147;1380.8575;-33.2424;72.1418;1360.9731
59.6680;-366.0580;1484.0977;2.2679;-188.2117;1379.8352;-33.2092;72.5013;1360.5412
59.6680;-365.6451;1482.8066;2.2679;-187.6295;1378.7601;-32.7295;72.9793;1359.6347
59.6680;-365.2694;1481.4413;2.5102;-187.1150;1377.3836;-31.8773;73.6672;1358.6362
60.4342;-364.7966;1480.2385;3.1886;-186.4860;1376.0418;-31.2837;74.4213;1358.4581
61.4421;-364.2200;1478.9903;4.2922;-185.6567;1374.7305;-31.2837;75.2073;1358.4581
62.5538;-363.5022;1477.6377;5.7042;-184.7217;1373.3545;-31.2837;76.0367;1358.4581
63.5845;-362.4101;1476.2364;7.3383;-183.5827;1371.8941;-31.6806;76.9201;1359.4429
64.2754;-360.3327;1474.7390;9.0832;-182.3710;1370.2978;-31.9153;77.9640;1360.1928
64.9512;-359.0690;1473.7653;10.9243;-181.0532;1368.5684;-31.9153;79.1389;1360.8804
65.3531;-357.6305;1472.8783;12.8972;-179.5010;1366.7596;-31.9153;80.4116;1361.4776
65.5829;-356.1191;1472.0750;14.9390;-177.9378;1364.7891;-31.5797;81.8311;1361.7961
