LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-0.2849;201.3418;945.5636;-9.7220;298.8881;1159.8725;51.5028;-219.4733;1579.1435
-0.4285;200.7649;945.5323;-9.6604;298.4596;1159.8710;51.1044;-220.0829;1579.1216
-0.5281;200.4182;945.5552;-9.6118;298.0531;1159.8698;50.6063;-220.6630;1579.1117
-0.6517;199.8395;945.5323;-9.5568;297.6316;1159.8564;50.1198;-221.0427;1579.0991
-0.7660;199.3402;945.5260;-9.5129;297.2128;1159.8386;49.6215;-221.5115;1579.0991
-0.8627;199.0217;945.5260;-9.4606;296.8041;1159.8274;49.1117;-222.0591;1579.1117
-0.9149;198.5185;945.5203;-9.3925;296.3902;1159.8149;48.6412;-222.3289;1579.1117
-0.9691;198.0419;945.5203;-9.3421;295.9635;1159.7878;48.1958;-222.8184;1579.0810
-1.0352;197.4905;945.5203;-9.3062;295.5548;1159.7692;47.7519;-223.3594;1579.1776
-1.1339;197.0602;945.5203;-9.2826;295.1265;1159.7691;47.3037;-223.8858;1579.1776
-1.2119;196.6133;945.5203;-9.2274;294.7012;1159.7691;46.9585;-224.2012;1579.1860
-1.2220;196.1984;945.5059;-9.1793;294.2739;1159.7692;46.6203;-224.4188;1579.4683
-1.2408;195.8254;945.4847;-9.1258;293.8343;1159.7704;46.2358;-224.6474;1579.7494
-1.3369;195.3398;945.4847;-9.0966;293.4086;1159.7801;45.8162;-225.0615;1579.7494
-1.3923;195.1122;945.5059;-9.0734;292.9916;1159.8030;45.3135;-225.6474;1579.7576
-1.4227;194.5682;945.5059;-9.0337;292.5853;1159.8356;44.7851;-226.2312;1579.8451
-1.4265;194.1848;945.6307;-8.9650;292.1746;1159.8669;44.3248;-226.5754;1579.8596
-1.5716;193.7395;945.6538;-8.8921;291.7338;1159.9044;43.8356;-226.8537;1580.0237
-1.6667;193.2833;945.6632;-8.8493;291.2814;1159.9462;43.2533;-227.3294;1580.0237
-1.7449;192.8624;945.6915;-8.7962;290.8543;1159.9811;42.6114;-227.8966;1580.0538
-1.7815;192.4285;945.7370;-8.7546;290.4370;1160.0231;41.9345;-228.6120;1580.0538
-1.8913;192.0018;945.7532;-8.6930;290.0148;1160.0574;41.3645;-228.9990;1580.0538
-1.9839;191.4845;945.7703;-8.6448;289.5930;1160.0892;40.7402;-229.4092;1580.0538
-2.0736;191.0940;945.8590;-8.5956;289.1662;1160.1268;40.1399;-230.0771;1580.0538
-2.1183;190.7487;945.8821;-8.5433;288.7526;1160.1697;39.5004;-230.6836;1579.9036
-2.2370;190.1606;945.8942;-8.4751;288.3702;1160.2074;38.9758;-231.1915;1579.9036
-2.3493;189.8363;945.9560;-8.3918;288.0107;1160.2560;38.6172;-231.7565;1579.9036
-2.4337;189.2405;946.2605;-8.2758;287.6504;1160.3032;38.4034;-232.0162;1580.1961
-2.6758;188.5740;946.4226;-8.1445;287.2955;1160.3684;38.2800;-232.2746;1580.5320
-2.8913;187.9726;946.4226;-7.9647;286.9521;1160.4427;38.2197;-232.3028;1581.1718
-3.1422;187.1855;946.4226;-7.7534;286.5947;1160.5682;38.0395;-232.3671;1581.9582
-6.3179;185.6008;945.9597;-7.5054;286.2318;1160.7368;37.8910;-232.4620;1582.4254
-7.6504;183.4823;945.9597;-7.2244;285.8315;1160.9719;37.3563;-232.4686;1583.1817
-8.7732;181.4311;945.9597;-6.9135;285.4222;1161.2761;36.4878;-233.0309;1583.2769
-9.8233;179.2438;946.1919;-6.5194;284.9971;1161.6109;35.4124;-233.5193;1583.5736
-10.8092;177.1288;946.9038;-5.9811;284.4947;1161.9648;34.4002;-233.5193;1584.6460
-11.7976;174.8916;947.8783;-5.3269;283.9141;1162.3256;33.1002;-233.5193;1586.0042
-12.8722;172.5337;949.0402;-4.5379;283.2622;1162.7059;31.4112;-233.5484;1587.7254
-14.0507;169.9435;950.3896;-3.6370;282.5197;1163.0838;29.2527;-233.5484;1589.5457
-15.4075;167.1184;951.9630;-2.6899;281.7255;1163.5049;26.6373;-233.9373;1590.6743
-16.7881;163.9971;953.8995;-1.6724;280.8145;1163.9383;24.0235;-234.7187;1591.7561
-18.1929;160.4756;956.0593;-0.6459;279.8162;1164.4246;20.9038;-235.5658;1592.8259
-19.7041;156.7114;958.4220;0.3538;278.7366;1164.9394;17.5717;-236.8773;1593.6621
-21.2435;152.5902;961.0650;1.2864;277.5964;1165.4544;14.2593;-238.8325;1593.8950
-22.8565;147.9840;964.1274;2.1843;276.3462;1165.9684;11.3574;-240.4498;1594.5868
-24.5125;142.7041;967.8167;2.9488;275.0371;1166.4532;8.8360;-242.7524;1594.5982
-26.4837;136.9529;971.9178;3.6870;273.5442;1167.0022;6.4379;-245.0217;1594.6864
-28.7132;130.6493;976.4322;4.4801;271.8052;1167.6145;4.4509;-247.0651;1595.2533
-31.1496;124.0553;981.3382;5.2911;269.8371;1168.2605;2.3247;-248.9408;1596.1120
-33.9646;116.9215;986.8601;6.1340;267.6206;1168.9653;0.5530;-250.6511;1597.4284
-37.1018;109.1507;993.3925;7.0266;265.0638;1169.7294;-0.6516;-251.1032;1599.8408
-40.6661;100.8953;1000.6108;7.8819;262.1433;1170.5991;-1.9436;-251.1032;1603.7117
-44.3120;92.2851;1008.1994;8.7467;258.7321;1171.5600;-2.7263;-251.1032;1608.8005
-48.0538;83.1810;1016.6190;9.6438;254.7869;1172.6266;-3.3877;-249.3383;1615.6508
-51.8544;73.7438;1025.6380;10.3216;250.4331;1173.8493;-5.4108;-247.8405;1622.2515
-55.0843;63.8673;1034.3597;11.0017;245.7572;1175.3514;-7.0374;-245.5527;1629.8674
-59.2212;51.9920;1043.6740;12.1140;240.0923;1177.0158;-7.5102;-234.4277;1647.3926
-63.1343;40.9672;1054.0256;13.0607;233.8308;1179.0126;-8.7332;-223.5319;1664.1094
-67.4408;30.4409;1064.7291;13.6551;227.0795;1180.4670;-11.0037;-216.3457;1677.8737
-71.7099;19.4209;1076.1752;13.7576;220.1343;1182.4506;-14.6125;-214.5663;1688.8699
-76.0274;8.6390;1088.0264;13.7576;212.7715;1184.4060;-20.6689;-211.3275;1692.8181
-80.4835;-2.0080;1100.1475;13.7576;204.8107;1186.6303;-21.6382;-207.4262;1706.6707
-85.0814;-12.4541;1112.5160;13.3679;196.3924;1188.8845;-23.8603;-201.9270;1721.5188
-89.5928;-22.7739;1125.1191;12.4570;187.4973;1191.1963;-28.3192;-200.5874;1729.3520
-94.0424;-33.3512;1138.0352;11.4149;178.2399;1193.8871;-33.8674;-200.3814;1736.8098
-98.5640;-43.5049;1151.0023;10.2411;168.6275;1196.8342;-39.3440;-200.3814;1746.6975
-102.9727;-53.6717;1164.2249;9.1795;158.4388;1200.4047;-43.6386;-195.0295;1759.6508
-107.3854;-63.6155;1177.5861;7.9307;148.0925;1204.3380;-48.1623;-186.8982;1774.0456
-111.7385;-73.4327;1190.9900;6.5566;137.5156;1208.7279;-53.1916;-177.9674;1788.7235
-116.0976;-83.2585;1204.4293;4.9206;126.7917;1213.5066;-58.1708;-168.3241;1803.4701
-120.4050;-92.9413;1217.8067;3.0826;115.9678;1218.6651;-63.4458;-157.6636;1818.2634
-124.7977;-102.7865;1231.2603;1.1410;105.1412;1224.3155;-69.1102;-145.4641;1832.9889
-129.7029;-110.4343;1244.2707;-0.9924;94.3686;1230.3795;-74.5411;-129.5056;1848.6429
-133.8908;-118.7649;1257.5785;-3.1358;83.6986;1236.9120;-80.2240;-111.9760;1863.9472
-138.1474;-127.2345;1270.7765;-5.6235;73.1420;1243.7297;-85.7791;-95.9792;1877.8303
