LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-12.4073;155.0916;878.3563;-28.4887;269.7860;1056.3314;-48.8081;261.9279;1323.4080
-12.3027;155.0464;878.4476;-28.4285;269.7867;1056.3478;-48.8386;261.8341;1323.4363
-12.1602;155.0114;878.5743;-28.3466;269.8276;1056.4091;-48.8386;261.6792;1323.4729
-12.0259;154.9613;878.7037;-28.2578;269.8616;1056.4795;-48.8386;261.5213;1323.5214
-11.8630;154.9039;878.8492;-28.1805;269.8650;1056.5006;-48.8630;261.3568;1323.6046
-11.7152;154.8129;878.9941;-28.0520;269.9535;1056.6347;-48.8847;261.1837;1323.6093
-11.5413;154.7029;879.1249;-27.9444;269.9664;1056.6813;-48.8847;260.8524;1323.6638
-11.3371;154.6026;879.2211;-27.8226;269.9664;1056.7521;-48.9278;260.6983;1323.6944
-11.1276;154.4692;879.3243;-27.7029;269.9664;1056.7808;-49.0083;260.3999;1323.6983
-10.9041;154.3325;879.4456;-27.5943;269.8962;1056.7936;-49.0101;260.0916;1323.7222
-10.6746;154.1967;879.5939;-27.4302;269.8815;1056.9067;-49.0552;259.8584;1323.7524
-10.4152;154.0228;879.7050;-27.2990;269.8196;1056.9637;-49.1360;259.6157;1323.7624
-10.1484;153.8920;879.8408;-27.1774;269.7296;1057.0208;-49.1360;259.3999;1323.7628
-9.9009;153.7206;879.9694;-27.0561;269.7062;1057.0936;-49.1360;259.2698;1323.8439
-9.6606;153.4854;880.0904;-26.9753;269.4981;1057.1394;-49.1658;259.1920;1323.9185
-9.3715;153.2687;880.2132;-26.8690;269.3733;1057.1400;-49.0973;259.1007;1323.9481
-9.1037;153.0421;880.3541;-26.7850;269.2490;1057.1808;-49.0887;258.9497;1323.9568
-8.8578;152.7720;880.4663;-26.6920;269.1115;1057.2186;-49.0973;258.8710;1323.9671
-8.5919;152.4738;880.5569;-26.5937;268.9555;1057.2652;-49.1029;258.8271;1323.9671
-8.3060;152.2090;880.7432;-26.4747;268.9091;1057.4068;-49.1029;258.6865;1323.9671
-8.0327;151.9223;880.8720;-26.3615;268.8133;1057.4905;-49.1080;258.6421;1323.9654
-7.7886;151.5578;880.9928;-26.3116;268.5455;1057.5302;-49.1300;258.5432;1323.9654
-7.5167;151.2302;881.1230;-26.2134;268.3879;1057.5661;-49.1479;258.4855;1323.9654
-7.2459;150.8760;881.2835;-26.1466;268.2768;1057.6593;-49.1479;258.3572;1323.9678
-6.9466;150.5199;881.4228;-26.1435;268.0550;1057.6727;-49.1310;258.3043;1323.9683
-6.6703;150.1891;881.6544;-26.0692;267.6405;1057.6831;-49.1310;258.2583;1324.0373
-6.4074;149.7473;881.7995;-26.0626;267.3794;1057.6854;-49.1310;258.1594;1324.0463
-6.0895;149.2832;881.9345;-25.9727;267.1884;1057.7379;-49.1310;258.0712;1324.0554
-5.7770;148.8497;882.1519;-25.8757;266.9384;1057.7379;-49.1401;258.0510;1324.0898
-5.4417;148.3641;882.3826;-25.7234;266.7221;1057.7379;-49.1764;258.0510;1324.0898
-5.0751;147.8148;882.6058;-25.5779;266.3653;1057.7445;-49.1764;258.0510;1324.0898
-4.6524;147.2340;882.8533;-25.3801;266.0782;1057.7872;-49.2049;258.1061;1324.0654
-4.2559;146.5582;883.1592;-25.1169;265.8632;1057.7494;-49.3676;258.1277;1323.9970
-3.7377;145.8886;883.4756;-24.7793;265.6085;1057.7891;-49.4560;258.2259;1323.9170
-3.1782;145.1135;883.8229;-24.5000;265.1716;1057.7909;-49.6036;258.3826;1323.8079
-2.5854;144.2382;884.1402;-24.1164;264.8563;1057.7925;-49.7211;258.6846;1323.7061
-1.8761;143.3552;884.5780;-23.6731;264.4799;1057.7925;-49.8446;259.0422;1323.5652
-1.1138;142.3491;884.9661;-23.2421;264.0209;1057.7992;-49.9472;259.3001;1323.4619
-0.2426;141.2328;885.4925;-22.7195;263.5178;1057.8051;-50.0992;259.5489;1323.4619
0.7278;139.9997;886.0976;-22.1119;262.9957;1057.8051;-50.3229;259.6265;1323.4619
1.8111;138.6266;886.8114;-21.3558;262.4342;1057.8206;-50.6917;260.7208;1323.3730
3.0553;137.1160;887.7503;-20.5135;262.0494;1057.9990;-51.4830;260.7208;1323.3730
4.4049;135.3663;888.8108;-19.4906;261.6236;1058.1784;-52.0394;260.7208;1323.3730
5.8929;133.4515;890.1336;-18.4130;261.2518;1058.3871;-52.5050;260.4873;1323.2009
7.5651;131.4280;891.7309;-17.2103;260.9318;1058.6486;-53.0962;260.1193;1323.0746
9.3870;129.2224;893.5291;-15.8081;260.6341;1058.9379;-53.7351;259.8609;1323.0024
11.3719;126.8190;895.6143;-14.3099;260.4978;1059.3481;-54.1376;259.8609;1323.0024
13.4993;124.1987;898.0035;-12.5410;260.2783;1059.7366;-54.3428;259.8609;1323.0024
15.7633;121.2413;900.4150;-10.6442;260.2165;1060.2762;-54.5412;259.8929;1323.1349
18.3057;118.3076;903.5741;-8.5453;260.2097;1060.8797;-54.5412;260.8872;1323.3481
21.1037;115.1417;907.0286;-6.2677;260.1662;1061.6383;-54.5412;261.9733;1323.5223
24.1642;111.8625;910.8330;-3.8033;260.1638;1062.3973;-54.4188;263.3548;1323.9677
