LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
23.7296;197.4332;784.3464;NaN;NaN;NaN;NaN;NaN;NaN
23.8320;196.2923;784.3690;NaN;NaN;NaN;NaN;NaN;NaN
23.9039;195.4918;784.4282;NaN;NaN;NaN;NaN;NaN;NaN
23.8320;194.3146;785.3565;NaN;NaN;NaN;NaN;NaN;NaN
23.3243;192.8797;785.6392;NaN;NaN;NaN;NaN;NaN;NaN
22.7554;191.7665;785.6433;NaN;NaN;NaN;NaN;NaN;NaN
22.5422;190.2807;785.9908;NaN;NaN;NaN;NaN;NaN;NaN
22.3192;188.1944;785.9908;NaN;NaN;NaN;NaN;NaN;NaN
21.9148;186.5435;786.5146;NaN;NaN;NaN;NaN;NaN;NaN
21.9148;184.5054;787.0627;NaN;NaN;NaN;NaN;NaN;NaN
21.9148;182.3996;787.7842;NaN;NaN;NaN;NaN;NaN;NaN
22.0019;180.3283;791.4369;NaN;NaN;NaN;NaN;NaN;NaN
22.0019;177.8498;793.1954;NaN;NaN;NaN;NaN;NaN;NaN
22.0019;175.1758;794.5266;NaN;NaN;NaN;NaN;NaN;NaN
21.5386;172.2833;795.6156;NaN;NaN;NaN;NaN;NaN;NaN
21.3424;169.2844;797.2999;NaN;NaN;NaN;NaN;NaN;NaN
20.9361;165.9390;798.6115;NaN;NaN;NaN;NaN;NaN;NaN
20.8265;162.5858;800.4341;NaN;NaN;NaN;NaN;NaN;NaN
20.5359;158.8732;801.7209;NaN;NaN;NaN;NaN;NaN;NaN
20.4424;154.8253;803.2769;NaN;NaN;NaN;NaN;NaN;NaN
20.4424;150.5792;805.2763;NaN;NaN;NaN;NaN;NaN;NaN
20.4424;146.1858;808.2972;NaN;NaN;NaN;NaN;NaN;NaN
20.7143;141.5885;812.1693;NaN;NaN;NaN;NaN;NaN;NaN
21.0717;136.9696;815.5163;NaN;NaN;NaN;NaN;NaN;NaN
22.6340;132.8000;820.7549;NaN;NaN;NaN;NaN;NaN;NaN
22.6352;128.4127;824.2120;NaN;NaN;NaN;NaN;NaN;NaN
23.0735;123.0685;828.3165;NaN;NaN;NaN;NaN;NaN;NaN
24.0647;117.7352;833.3988;NaN;NaN;NaN;NaN;NaN;NaN
24.9557;112.2052;838.8081;NaN;NaN;NaN;NaN;NaN;NaN
25.8839;106.3137;844.3290;NaN;NaN;NaN;NaN;NaN;NaN
27.0489;100.5518;850.9608;NaN;NaN;NaN;NaN;NaN;NaN
27.3878;94.2080;858.5204;NaN;NaN;NaN;NaN;NaN;NaN
28.8965;87.9161;865.5999;NaN;NaN;NaN;NaN;NaN;NaN
31.0416;79.7130;872.6554;NaN;NaN;NaN;NaN;NaN;NaN
32.3215;73.9871;879.9948;NaN;NaN;NaN;NaN;NaN;NaN
33.8662;68.9774;889.7678;NaN;NaN;NaN;NaN;NaN;NaN
34.8792;62.9856;897.8771;NaN;NaN;NaN;NaN;NaN;NaN
36.1725;56.6782;906.6681;NaN;NaN;NaN;NaN;NaN;NaN
37.7161;50.7956;915.5777;NaN;NaN;NaN;NaN;NaN;NaN
39.1127;44.7341;924.4168;NaN;NaN;NaN;NaN;NaN;NaN
40.5190;38.8645;934.1285;NaN;NaN;NaN;NaN;NaN;NaN
41.9277;33.0776;943.6813;NaN;NaN;NaN;NaN;NaN;NaN
43.1464;27.1922;953.6417;NaN;NaN;NaN;NaN;NaN;NaN
44.3658;21.0640;964.4188;NaN;NaN;NaN;NaN;NaN;NaN
