LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-97.4972;-472.1760;1512.1634;-16.3237;319.7251;1164.1952;75.6793;-205.5922;1570.2105
-70.7087;-469.0000;1539.4403;-16.3373;319.7729;1164.2071;75.6150;-205.5334;1570.2377
-60.5656;-469.0000;1539.4403;-16.3582;319.8220;1164.2219;75.5232;-205.5048;1570.2468
-60.5656;-469.0000;1539.4403;-16.3814;319.8740;1164.2413;75.3744;-205.4098;1570.3373
-60.5656;-469.0000;1535.1070;-16.4009;319.9176;1164.2519;75.2756;-205.2762;1570.4755
-63.1480;-469.0000;1530.5333;-16.4165;319.9623;1164.2652;75.2136;-205.1504;1570.5853
-67.9407;-466.8753;1525.9595;-16.4295;319.9956;1164.2687;75.1591;-204.9975;1570.7257
-72.7333;-465.3861;1521.3858;-16.4467;320.0316;1164.2695;75.1363;-204.8924;1570.8103
-76.9098;-464.3887;1521.3858;-16.4560;320.0591;1164.2702;75.1316;-204.7127;1570.9862
NaN;NaN;NaN;-16.4865;320.1018;1164.2746;75.0220;-204.6306;1571.0590
NaN;NaN;NaN;-16.5110;320.1394;1164.2800;74.9677;-204.4477;1571.2452
NaN;NaN;NaN;-16.5360;320.1852;1164.2895;74.9257;-204.2702;1571.3948
NaN;NaN;NaN;-16.5708;320.2408;1164.3005;74.8278;-204.1709;1571.4354
NaN;NaN;NaN;-16.6085;320.3005;1164.3025;74.7188;-204.0663;1571.4885
NaN;NaN;NaN;-16.6486;320.3629;1164.3045;74.6090;-203.9850;1571.5360
NaN;NaN;NaN;-16.6878;320.4351;1164.3045;74.5104;-203.8755;1571.5992
NaN;NaN;NaN;-16.7259;320.5028;1164.3025;74.4957;-203.7636;1571.6649
NaN;NaN;NaN;-16.7709;320.5744;1164.2978;74.4072;-203.6781;1571.6929
NaN;NaN;NaN;-16.8155;320.6479;1164.2899;74.2933;-203.5432;1571.7039
NaN;NaN;NaN;-16.8644;320.7250;1164.2823;74.2110;-203.4821;1571.7505
NaN;NaN;NaN;-16.9204;320.8038;1164.2715;74.1370;-203.4430;1571.8030
NaN;NaN;NaN;-16.9769;320.8780;1164.2601;74.0748;-203.3032;1571.8320
NaN;NaN;NaN;-17.0285;320.9529;1164.2550;73.9999;-203.1260;1571.8320
NaN;NaN;NaN;-17.0805;321.0305;1164.2512;73.9330;-203.0526;1571.8936
NaN;NaN;NaN;-17.1488;321.1165;1164.2485;73.8014;-203.0524;1571.8960
NaN;NaN;NaN;-17.2126;321.1954;1164.2483;73.7203;-202.9155;1571.8960
NaN;NaN;NaN;-17.2753;321.2730;1164.2447;73.6704;-202.7875;1571.9806
NaN;NaN;NaN;-17.3346;321.3485;1164.2289;73.6119;-202.6633;1572.0785
NaN;NaN;NaN;-17.3945;321.4286;1164.2219;73.5682;-202.5950;1572.0785
NaN;NaN;NaN;-17.4580;321.5124;1164.2084;73.4618;-202.5503;1572.0868
NaN;NaN;NaN;-17.5174;321.5971;1164.2001;73.3453;-202.4849;1572.0923
NaN;NaN;NaN;-17.5691;321.6780;1164.1886;73.2136;-202.3617;1572.0962
NaN;NaN;NaN;-17.6229;321.7568;1164.1740;73.1099;-202.3180;1572.0962
NaN;NaN;NaN;-17.6725;321.8326;1164.1628;73.0098;-202.2403;1572.0962
NaN;NaN;NaN;-17.7276;321.9076;1164.1505;72.8880;-202.2403;1572.0517
NaN;NaN;NaN;-17.7824;321.9762;1164.1431;72.7930;-202.2403;1571.9821
NaN;NaN;NaN;-17.8419;322.0504;1164.1388;72.7021;-202.2900;1571.7330
NaN;NaN;NaN;-17.8952;322.1207;1164.1294;72.6153;-202.2912;1571.5756
NaN;NaN;NaN;-17.9441;322.1887;1164.1253;72.5542;-202.3162;1571.5191
NaN;NaN;NaN;-18.0009;322.2591;1164.1239;72.4178;-202.3162;1571.3826
NaN;NaN;NaN;-18.0539;322.3279;1164.1239;72.3115;-202.2900;1571.2966
NaN;NaN;NaN;-18.1011;322.3883;1164.1239;72.2285;-202.2784;1571.2962
NaN;NaN;NaN;-18.1476;322.4520;1164.1233;72.0841;-202.2703;1571.2490
NaN;NaN;NaN;-18.2002;322.5129;1164.1161;72.0067;-202.2596;1571.0276
NaN;NaN;NaN;-18.2539;322.5661;1164.1141;71.8462;-202.2409;1571.0052
NaN;NaN;NaN;-18.3097;322.6237;1164.1113;71.6639;-202.2409;1570.9146
NaN;NaN;NaN;-18.3594;322.6744;1164.1038;71.5192;-202.2059;1570.9146
NaN;NaN;NaN;-18.4047;322.7242;1164.0993;71.3727;-202.1537;1570.8937
NaN;NaN;NaN;-18.4523;322.7722;1164.0805;71.2810;-202.1373;1570.8878
NaN;NaN;NaN;-18.5167;322.8217;1164.0568;71.1656;-202.0714;1570.8937
NaN;NaN;NaN;-18.5685;322.8590;1164.0198;71.1629;-202.0683;1570.8825
NaN;NaN;NaN;-18.6257;322.9016;1163.9930;71.1361;-202.0233;1570.8757
NaN;NaN;NaN;-18.6873;322.9511;1163.9797;71.0151;-202.0167;1570.8757
NaN;NaN;NaN;-18.7485;323.0001;1163.9682;70.9355;-201.9995;1570.8450
NaN;NaN;NaN;-18.8167;323.0537;1163.9573;70.7911;-201.9964;1570.8450
NaN;NaN;NaN;-18.8835;323.1092;1163.9525;70.6393;-201.9610;1570.8450
NaN;NaN;NaN;-18.9634;323.1397;1163.9132;70.6204;-201.8881;1570.8739
NaN;NaN;NaN;-19.0339;323.1712;1163.9105;70.6160;-201.8688;1570.8990
NaN;NaN;NaN;-19.1081;323.2433;1163.9105;70.2956;-201.7502;1570.9647
