LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
24.6481;249.2686;932.4904;4.7873;356.8130;1161.8163;-46.0292;387.1193;1481.0889
24.9242;250.0974;932.2114;4.8891;357.1175;1161.7518;-45.7183;386.9277;1481.1303
25.2175;251.0113;931.8679;4.9968;357.4280;1161.6888;-45.4090;386.6972;1481.1833
25.5597;251.9855;931.4622;5.1299;357.6608;1161.6713;-45.1670;386.4638;1481.2131
25.9380;252.9795;931.0526;5.2715;357.8500;1161.6677;-44.9111;386.1904;1481.2428
26.3288;253.9864;930.6185;5.4169;358.0548;1161.6617;-44.6572;385.8633;1481.2760
26.7465;255.0302;930.2081;5.5880;358.1888;1161.6310;-44.4262;385.5417;1481.2772
27.1669;256.0627;929.7465;5.7697;358.2810;1161.5883;-44.1961;385.2523;1481.2821
27.6334;257.1113;929.2534;5.9276;358.4091;1161.5577;-43.9246;384.9063;1481.2821
28.0996;258.1827;928.7497;6.0964;358.5251;1161.5242;-43.6450;384.6033;1481.2760
28.5750;259.2486;928.2632;6.3243;358.5527;1161.4657;-43.3848;384.3085;1481.2608
29.0928;260.3200;927.7881;6.5073;358.6020;1161.4067;-43.0653;384.0355;1481.2307
29.6258;261.3682;927.2597;6.7401;358.6053;1161.3210;-42.8001;383.8049;1481.1620
30.1893;262.3962;926.7436;6.9412;358.6137;1161.2426;-42.4680;383.5079;1481.1232
30.7429;263.4020;926.2186;7.1852;358.6303;1161.1386;-42.2099;383.2317;1481.0395
31.3150;264.4186;925.7316;7.3953;358.6662;1161.0361;-41.9832;382.9568;1480.9256
31.8869;265.4298;925.2705;7.5762;358.7161;1160.9405;-41.6382;382.6076;1480.8494
32.5177;266.4755;924.8708;7.8207;358.7161;1160.7821;-41.3161;382.3392;1480.7195
33.1304;267.4155;924.3823;8.0983;358.7161;1160.7228;-40.8801;382.3392;1480.5978
33.7544;268.3315;923.8695;8.2715;358.6551;1160.6254;-40.0999;382.3392;1480.4528
34.4075;269.2524;923.3632;8.4189;358.6551;1160.6177;-39.3570;382.3392;1480.3673
35.0509;270.1444;922.8862;8.5580;358.6551;1160.4406;-38.7408;382.3392;1480.2567
35.7424;271.1838;922.6878;8.7979;358.6915;1160.2877;-38.3029;382.1063;1480.1199
36.4385;272.1280;922.4095;9.0507;358.7090;1160.1350;-37.7916;381.7742;1480.0643
37.1454;273.0279;922.0869;9.3466;358.7090;1159.9912;-37.3950;381.4152;1479.9379
37.8378;273.8834;921.7596;9.6722;358.7090;1159.8842;-37.1255;380.9102;1479.8662
38.5412;274.6958;921.4516;10.1143;358.6312;1159.8157;-36.9225;380.3579;1479.7231
39.2480;275.4590;921.2105;10.5126;358.5668;1159.8051;-36.7044;379.7629;1479.6436
39.9437;276.1956;920.9389;10.9714;358.4666;1159.8051;-36.4589;379.1404;1479.5944
40.6439;276.8684;920.6747;11.4165;358.3564;1159.8051;-36.3934;378.5319;1479.5661
41.3214;277.4675;920.4629;11.8792;358.3241;1159.8289;-36.2998;377.9302;1479.5050
41.9579;277.9993;920.2874;12.1267;358.3038;1159.8645;-35.9438;377.6486;1479.4847
42.6084;278.4896;920.0992;12.4307;358.2559;1159.8868;-35.5973;377.3872;1479.4847
43.2111;278.8698;919.9959;12.7262;358.2559;1159.9352;-35.3324;377.0511;1479.4847
43.7740;279.1704;919.8976;13.0643;358.1837;1159.9352;-35.1214;376.7017;1479.5009
44.3625;279.3884;919.8805;13.3855;358.1117;1159.9352;-34.9464;376.3447;1479.5341
44.9114;279.5459;919.8805;13.6840;358.0366;1159.9078;-34.7512;375.9353;1479.5836
45.4478;279.5459;919.8805;13.9565;357.9840;1159.8528;-34.5714;375.5647;1479.5846
46.0193;279.5459;919.9167;14.2602;357.9163;1159.8044;-34.5013;375.1285;1479.5846
46.5217;279.4166;920.0212;14.5646;357.8707;1159.7531;-34.4599;374.6566;1479.5846
46.9940;279.1804;920.1783;14.9117;357.8111;1159.6976;-34.4455;374.1847;1479.5535
47.4402;278.8325;920.3522;15.3203;357.7232;1159.6493;-34.4455;373.6967;1479.5098
47.8255;278.3464;920.5882;15.7842;357.6292;1159.6178;-34.4324;373.2890;1479.4573
48.2255;277.7501;920.7917;16.2796;357.4999;1159.5990;-34.4324;372.9986;1479.3886
48.6664;277.0727;921.0290;16.8205;357.3293;1159.5694;-34.4013;372.9986;1479.2544
49.1074;276.2635;921.2672;17.3446;357.1504;1159.5250;-34.1921;372.9986;1479.2014
49.5188;275.3683;921.5287;17.8724;356.9353;1159.4644;-33.9345;373.0669;1479.0972
49.9632;274.3647;921.7882;18.4221;356.7026;1159.3990;-33.6928;373.5442;1478.8471
50.4077;273.2575;922.0696;18.9573;356.4326;1159.3167;-33.3531;373.9858;1478.6758
50.8280;272.0675;922.3152;19.5091;356.1134;1159.2206;-33.0625;374.4254;1478.4720
51.2585;270.8081;922.6468;20.0444;355.7972;1159.1242;-32.7458;374.7507;1478.3327
51.6889;269.4859;922.9940;20.5900;355.3951;1158.9846;-32.4568;375.0549;1478.1714
52.0947;268.0476;923.3200;21.1292;354.9730;1158.8516;-32.2124;375.4226;1477.9602
52.4962;266.5339;923.7245;21.6712;354.5275;1158.7264;-32.0596;375.6999;1477.7378
52.9515;264.8498;924.3047;22.1853;354.1241;1158.6522;-32.0596;376.0047;1477.5227
53.3121;263.0703;924.8363;22.7519;353.7179;1158.6522;-32.0596;376.1656;1477.2659
53.6858;261.1557;925.5567;23.4267;353.2398;1158.6522;-32.2174;376.1656;1476.9619
54.2529;258.7382;926.3284;24.0276;352.8660;1158.6571;-32.5372;376.1656;1476.7053
54.6223;256.6397;927.6850;24.5693;352.8660;1158.6681;-32.9342;375.9204;1476.5129
55.0030;254.3275;929.3617;25.0744;352.8660;1158.7113;-33.4085;375.4641;1476.5129
55.2921;251.6692;930.6923;25.5529;353.0136;1158.8447;-33.9860;374.7332;1476.5129
55.5699;248.9417;932.2374;26.0915;353.4415;1158.8891;-34.5684;373.7691;1476.5705
55.7956;246.1173;934.0652;26.8614;353.7349;1159.1101;-35.1530;373.1876;1476.5769
56.0556;243.0919;936.2135;27.8745;353.9841;1159.5043;-35.5533;372.7198;1476.6681
