RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-483.7827;298.7703;909.7486;-440.3544;384.4020;1133.0895;-389.0206;378.5842;1460.6640
-483.8772;298.2753;910.0635;-440.6036;384.1213;1133.2066;-389.0758;378.3100;1460.7944
-483.9581;297.7942;910.2428;-440.8683;383.8650;1133.3620;-389.1300;377.9812;1460.9177
-484.0956;297.3097;910.3829;-441.1630;383.5974;1133.4841;-389.1744;377.5924;1461.0188
-484.2665;296.8026;910.6497;-441.4813;383.3173;1133.6176;-389.2135;377.1641;1461.1099
-484.4780;296.2845;910.8681;-441.8615;383.0390;1133.7500;-389.2461;376.6858;1461.1785
-484.6497;295.7205;911.0378;-442.2687;382.7417;1133.8757;-389.3249;376.1705;1461.2760
-484.8708;295.1672;911.2230;-442.6856;382.4235;1133.9965;-389.4346;375.7644;1461.3668
-484.9410;294.5054;911.5647;-443.1417;382.1189;1134.1404;-389.5349;375.3312;1461.4649
-485.1268;293.8632;911.8022;-443.6570;381.7895;1134.2900;-389.6443;374.8789;1461.5648
-485.2173;293.1838;912.0654;-444.1559;381.3994;1134.4310;-389.7915;374.4049;1461.6875
-485.3863;292.4862;912.3192;-444.6928;380.9819;1134.5570;-389.9321;373.8925;1461.8035
-485.4859;291.6818;912.6533;-445.2456;380.5280;1134.6802;-390.0860;373.3566;1461.9274
-485.6587;290.8604;912.9005;-445.8403;380.0507;1134.7926;-390.2492;372.7496;1462.0570
-485.7265;289.8226;913.3371;-446.4353;379.5647;1134.8800;-390.4628;372.1483;1462.1974
-485.8316;288.6329;913.8591;-447.0807;379.0608;1134.8800;-390.7102;371.4802;1462.3475
-485.9230;287.3475;914.4002;-447.7983;378.6117;1134.8854;-390.9296;370.6882;1462.4627
-486.0528;285.9609;914.9164;-448.5737;378.1831;1134.8916;-391.1746;369.8269;1462.5679
-486.0771;284.2847;915.6959;-449.4088;377.7804;1134.9011;-391.4038;368.8684;1462.6490
-486.0771;282.4414;916.6330;-450.3208;377.4532;1135.0099;-391.6480;367.8294;1462.7442
-486.0771;280.4548;917.6562;-451.3267;377.1635;1135.2001;-391.8897;366.7010;1462.8435
-485.9220;278.4059;918.6878;-452.4230;376.9237;1135.4504;-392.1462;365.6518;1462.9751
-485.6468;276.1798;919.8284;-453.6773;376.7244;1135.7992;-392.4395;364.6583;1463.1603
-485.1975;273.6756;921.1603;-455.0606;376.5442;1136.2508;-392.8214;363.9379;1463.4015
-484.5488;270.8667;922.7501;-456.6471;376.3649;1136.7650;-393.2590;363.4061;1463.7035
-483.6998;267.7575;924.5470;-458.4235;376.1545;1137.3933;-393.8009;363.3502;1464.1083
-482.5993;264.2239;926.6732;-460.3330;375.8605;1138.1268;-394.4825;363.3502;1464.6377
-481.2536;260.2574;929.0964;-462.3341;375.4941;1138.8481;-395.2996;363.3502;1465.2542
-479.5767;255.7763;931.9657;-464.3519;375.0479;1139.5315;-396.3086;363.4340;1466.0062
-477.5267;250.7325;935.3241;-466.3856;374.5778;1140.1788;-397.3409;363.4340;1466.7517
-475.1424;245.1999;939.3373;-468.4714;374.0132;1140.9392;-398.3963;363.4340;1467.5149
-472.2799;239.1664;943.9190;-470.4838;373.3392;1142.0108;-399.4458;363.0735;1468.3318
-468.9737;232.6269;949.2835;-472.6859;372.4569;1143.0498;-400.3107;362.3497;1469.1266
-465.0784;225.4736;955.4466;-475.0119;371.1663;1144.2110;-401.0731;361.4348;1469.9777
-460.8088;217.8201;962.6747;-477.3415;369.4653;1145.6366;-401.8878;360.6299;1470.9917
-455.7533;209.5789;970.8668;-479.6096;367.2813;1147.2056;-402.8332;360.1137;1472.1797
-449.9659;200.9062;979.9987;-481.8058;364.6782;1148.9363;-403.7873;360.0001;1473.4131
-443.4906;192.0256;989.4455;-483.7178;361.6127;1150.2189;-405.1944;360.0001;1474.9029
-436.1431;182.7925;999.9187;-485.3720;357.7603;1151.9633;-406.5921;360.0001;1476.3298
-428.5541;173.7448;1011.6556;-486.6624;353.3236;1153.7556;-408.0763;360.3546;1477.6994
-419.6469;164.2074;1023.6878;-487.5784;348.1756;1155.5482;-409.4544;360.5747;1478.8478
-410.1601;155.0316;1036.8500;-487.5784;342.8433;1157.3751;-411.0428;360.6413;1480.0675
-399.4293;145.1031;1049.7066;-487.5784;336.4062;1159.0049;-412.7302;360.7729;1481.0767
-388.3031;135.4866;1063.3701;-487.0788;328.4591;1159.9197;-414.1451;360.8884;1481.6924
-377.1073;126.3510;1078.0599;-485.1786;320.2392;1161.6200;-416.0963;361.0412;1482.5100
-364.6364;116.2940;1091.3922;-483.1638;310.8010;1162.9210;-417.7684;361.1443;1482.7296
-352.2083;107.0459;1105.8250;-480.5460;300.3444;1164.2529;-419.3135;361.1443;1482.7296
-340.2081;97.7302;1121.4889;-477.2580;288.9107;1165.6238;-420.9053;361.1443;1482.7296
-328.2034;88.7246;1136.5052;-473.1369;276.6536;1167.0711;-422.6768;360.9998;1482.1409
-315.8634;80.0017;1151.0617;-468.3353;263.2551;1168.9379;-424.0268;360.3413;1481.0441
-303.3879;71.5703;1165.4443;-463.0341;249.9675;1171.0609;-424.9276;358.6720;1480.0339
-290.8026;63.5259;1179.6647;-456.9619;236.5323;1173.0541;-425.8900;356.5112;1478.9689
-278.3867;55.9571;1193.8068;-450.4350;222.8838;1175.5441;-426.4615;354.1301;1477.4294
-266.0434;48.9440;1207.6427;-443.5403;209.0890;1178.2783;-427.1859;351.4647;1475.9704
-253.9979;42.9885;1220.8960;-436.3528;195.2602;1181.4564;-428.0320;348.9018;1474.1905
