LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
3.5929;211.2057;912.7509;-16.0931;296.0239;1151.4594;-54.3065;318.5052;1470.9558
3.7241;210.8617;913.1516;-16.0768;295.7103;1151.5997;-54.4578;318.0839;1471.1993
3.8872;210.4886;913.5885;-16.0513;295.4257;1151.7867;-54.5974;317.6228;1471.4537
4.0654;210.0986;914.0772;-16.0223;295.1460;1151.9802;-54.8243;317.1590;1471.6829
4.2919;209.6930;914.5867;-15.9820;294.8861;1152.1844;-55.1485;316.6626;1471.9056
4.5663;209.2233;915.0820;-15.9382;294.6161;1152.3664;-55.4160;316.1806;1472.1243
4.8611;208.7312;915.5500;-15.8826;294.3193;1152.5688;-55.7133;315.7099;1472.3269
5.2127;208.1793;915.9928;-15.8233;293.9960;1152.7585;-56.0224;315.2010;1472.5373
5.6078;207.5748;916.4142;-15.7858;293.6800;1152.9243;-56.3840;314.6928;1472.7507
6.0733;206.9066;916.8881;-15.7764;293.4303;1153.1058;-56.7297;314.1267;1472.9857
6.5911;206.1640;917.3822;-15.7400;293.1139;1153.2391;-57.1169;313.5613;1473.1780
7.1965;205.3441;917.8734;-15.7118;292.8068;1153.3621;-57.5694;312.9583;1473.3556
7.8508;204.4107;918.4891;-15.7061;292.5437;1153.4781;-58.1649;312.1745;1473.5364
8.5975;203.3219;919.1516;-15.6970;292.3346;1153.5955;-58.9311;311.2069;1473.6978
9.4376;202.0902;919.9042;-15.6789;292.1006;1153.6614;-59.8584;310.0786;1473.8548
10.4254;200.7098;920.7477;-15.5933;291.9373;1153.7984;-60.9895;308.7639;1473.8966
11.6862;199.2511;920.9009;-15.1611;291.5720;1154.1973;-62.5416;307.2784;1473.9599
13.0743;197.4923;921.6139;-14.8512;291.5313;1154.6885;-63.7359;306.1270;1473.9844
14.6766;195.5432;922.6864;-14.5464;291.5313;1155.0830;-64.9179;304.8378;1474.1429
16.4098;193.4210;924.1421;-14.3446;291.5313;1155.2664;-65.7467;303.8198;1474.4009
18.3186;191.0310;925.8563;-13.8010;291.6470;1155.6578;-66.7212;302.6550;1474.6139
20.4023;188.4207;927.8581;-12.9417;291.7116;1156.1310;-67.6419;301.7259;1474.7489
22.6482;185.4723;930.2123;-11.9573;291.8689;1156.7428;-68.5515;300.6671;1474.8909
25.0514;182.1935;932.8490;-10.7139;291.9583;1157.4201;-69.3098;299.9923;1475.0082
27.6329;178.5462;935.7562;-9.4126;292.1541;1158.1768;-69.9587;299.2832;1475.2416
30.4356;174.6118;938.9977;-7.9506;292.4358;1159.0534;-70.5930;298.6584;1475.5301
33.3604;170.3182;942.5923;-6.3236;292.7369;1160.0529;-71.1606;298.1519;1475.8507
36.4691;165.5947;946.5391;-4.4020;292.9113;1161.0404;-71.7389;298.1519;1476.0927
39.6361;160.4114;950.8746;-2.2553;292.9113;1162.1090;-72.6481;298.1462;1477.7427
42.8649;154.7868;955.8523;0.1045;292.9113;1163.2574;-73.1960;298.0349;1478.3302
46.1857;148.8838;961.3037;2.6401;292.7664;1164.4484;-73.8210;298.0349;1478.5244
49.5310;142.6066;967.3734;5.3412;292.5110;1165.7664;-74.3146;297.8190;1478.6469
52.9180;136.0166;973.9881;7.9529;292.3112;1166.8707;-74.8643;296.9721;1478.8237
56.3290;129.0996;981.1047;10.9872;291.8582;1168.3897;-75.5624;296.2443;1478.8302
59.6967;121.8086;988.7219;14.2084;291.1272;1170.0464;-76.0060;296.1046;1478.8302
63.0932;114.3107;996.8912;17.4010;290.8117;1171.8057;-76.4702;295.0796;1478.8302
66.4244;106.5466;1005.7387;20.9556;290.0900;1173.7621;-77.0759;294.2739;1478.8257
69.7464;98.6539;1015.0074;24.5710;289.1473;1175.8156;-77.6283;293.6000;1478.7437
72.9669;90.7481;1024.9656;28.3834;287.9121;1177.9567;-77.6283;293.2981;1478.5500
76.3814;82.9525;1035.9367;32.1859;286.4042;1180.1966;-77.6283;293.2445;1478.4971
79.4660;74.6388;1046.2004;36.0539;284.5719;1182.4866;-77.8181;292.7985;1478.4574
82.2482;66.7688;1057.1561;39.8585;282.5003;1184.8921;-77.8181;292.7985;1478.0003
84.7764;59.0424;1068.6325;43.5957;280.1232;1187.3315;-77.8181;292.7985;1477.7850
87.2766;51.2092;1080.8667;47.2079;277.3595;1189.8605;-78.1882;294.2324;1477.6773
89.4625;43.6892;1093.5764;50.5358;274.5014;1192.4594;-78.5136;295.7597;1477.6773
91.3652;36.3047;1106.6209;54.0483;271.5469;1195.6507;-78.8218;296.2985;1477.6773
93.0601;28.9754;1120.1983;57.4189;267.9526;1198.5149;-78.9509;297.0058;1477.8100
94.5597;22.4312;1134.0935;60.4110;264.5489;1201.2963;-79.0306;297.8579;1478.1035
95.6351;15.8329;1148.1408;63.6152;260.8948;1205.0004;-79.0556;297.9402;1478.2625
96.5205;8.9371;1161.9593;66.2163;256.6180;1207.5292;-79.2135;299.0034;1478.9842
97.2104;2.4687;1176.0406;68.6811;252.0958;1210.6818;-79.2958;300.1750;1479.5294
97.2104;-3.7183;1190.3783;70.9827;247.3874;1213.9185;-79.6112;301.1481;1480.1036
97.2104;-9.5775;1204.7701;73.3439;242.4608;1217.3807;-79.8202;301.4620;1480.7418
96.9135;-14.9018;1219.1654;75.5373;237.4908;1220.9257;-80.9329;301.7151;1482.8501
96.2843;-19.7769;1233.6061;77.7465;232.5417;1224.7514;-81.3823;301.7151;1483.6394
95.2677;-24.4703;1247.9787;79.9108;227.5893;1228.7375;-81.8177;301.7151;1484.2393
94.4170;-28.9927;1262.1806;82.2598;221.7985;1231.5855;-81.8916;300.8460;1485.2100
93.4402;-33.3902;1276.3544;84.0675;216.5697;1235.4791;-82.1446;300.1601;1485.9720
92.3450;-37.4046;1290.1291;85.8714;211.3287;1239.4024;-82.4109;299.5478;1486.7432
91.0417;-41.0795;1303.6025;87.5855;205.9803;1243.6708;-82.7946;299.0140;1487.3984
89.7055;-44.4515;1316.7582;89.3448;200.6992;1248.4517;-83.2793;298.3756;1487.8674
88.6371;-47.6039;1329.4568;90.9647;195.3325;1252.4984;-83.5799;297.3107;1488.8601
87.2530;-50.4969;1341.8930;91.8433;189.6692;1256.6753;-83.6985;297.2810;1489.7866
85.7358;-53.0221;1353.7882;92.7867;184.2424;1261.0772;-83.9172;296.9823;1490.7064
83.7923;-55.3521;1365.8897;93.6841;178.9373;1265.4949;-84.1144;296.6309;1491.7136
82.2353;-57.5396;1377.2861;94.4933;173.7151;1270.0140;-84.4154;296.2576;1492.7013
80.0996;-59.2904;1388.7568;95.1739;168.6438;1274.6297;-84.7827;295.7812;1493.7052
78.0458;-60.9199;1399.9651;95.7268;163.6931;1279.1949;-85.4570;295.2331;1494.5883
76.1204;-62.2319;1410.8293;96.1533;158.9251;1283.8298;-85.6687;294.8471;1496.0691
