LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
6.5104;229.0180;956.0886;-10.3148;357.2284;1161.4726;103.6095;-141.2654;1594.5886
6.1438;227.3723;956.8316;-10.1724;357.0620;1161.4013;103.3726;-141.5409;1594.6111
5.7381;225.6600;957.6395;-10.0081;356.8945;1161.3270;103.1591;-141.7477;1594.6497
5.2950;223.8266;958.4670;-9.8239;356.7094;1161.2558;102.9086;-141.7477;1594.8575
4.8509;221.8844;959.3943;-9.6369;356.5137;1161.1797;102.6734;-141.7985;1595.2483
4.3649;219.8369;960.4274;-9.4187;356.3070;1161.1136;102.4494;-141.8420;1595.8717
3.8484;217.6528;961.5734;-9.2060;356.1012;1161.0562;102.1401;-141.9356;1595.9696
3.3060;215.3556;962.7679;-8.9858;355.9081;1161.0088;101.7225;-142.2150;1595.9696
2.7231;212.9497;964.0542;-8.7740;355.7153;1160.9429;101.3336;-142.6010;1595.9696
2.1399;210.4033;965.4978;-8.5435;355.5277;1160.9290;101.1165;-143.2011;1595.5856
1.5486;207.7999;967.0020;-8.3145;355.3524;1160.8713;100.9375;-143.6652;1595.3581
0.9226;205.0324;968.6069;-8.1022;355.1783;1160.8009;100.8053;-144.4624;1594.7655
0.2901;201.9731;970.5671;-7.8767;354.9785;1160.7316;100.6477;-145.1813;1594.2338
-0.4223;198.9240;972.5081;-7.6469;354.7871;1160.6479;100.5109;-145.9632;1593.7296
-1.1355;195.7172;974.6567;-7.3929;354.5835;1160.5840;100.3412;-146.5752;1593.4954
-1.8774;192.3701;976.9886;-7.1231;354.3280;1160.5173;100.2407;-146.7543;1593.4954
-2.5966;188.9612;979.5141;-6.8608;354.0752;1160.4351;100.1435;-147.1132;1593.4954
-3.3885;185.3342;982.2403;-6.5689;353.7905;1160.3695;100.0724;-147.4147;1593.5134
-4.2037;181.5285;985.2009;-6.2579;353.4971;1160.3024;99.9869;-147.7843;1593.5233
-5.0136;177.5816;988.3838;-5.9321;353.1788;1160.2464;99.8863;-148.0724;1593.7102
-5.8220;173.5030;991.8569;-5.5964;352.8456;1160.2118;99.8623;-148.4041;1593.7916
-6.6340;169.2528;995.6069;-5.2223;352.4669;1160.1756;99.8039;-148.5667;1594.1277
-7.4547;164.8629;999.6935;-4.8236;352.0782;1160.1461;99.6339;-148.6592;1594.6267
-8.3170;160.2901;1004.1161;-4.4293;351.6703;1160.1372;99.4190;-149.1157;1594.7217
-9.2227;155.5266;1008.8951;-4.0031;351.2251;1160.0991;99.2100;-149.3387;1595.2781
-11.4159;149.8901;1015.1363;-3.5818;350.7567;1160.0683;99.1416;-149.9375;1595.2935
