RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-417.9000;126.2930;785.8554;-424.7252;221.4371;977.9896;-411.1942;219.2350;1234.7521
-417.7503;126.2930;785.8947;-424.3831;222.0561;978.0051;-410.7247;219.7232;1234.7478
-417.4924;126.2304;786.6804;-424.1083;222.1149;978.0225;-410.1964;220.6433;1234.5939
-417.2815;126.2053;786.6804;-423.7787;222.4125;978.0461;-409.7143;221.3829;1234.5130
-417.1192;126.2011;786.8079;-423.5174;222.6487;978.0461;-409.1785;222.3018;1234.3800
-416.9352;126.1854;786.8423;-423.2115;223.0164;978.0225;-408.7284;223.2849;1234.2726
-416.5923;126.0686;786.9258;-422.8974;223.5035;978.0206;-408.3371;224.2979;1234.2726
-416.3275;125.9785;787.1353;-422.6139;223.9229;978.0206;-407.9218;225.3058;1234.2726
-416.0024;125.7776;787.2355;-422.3174;224.4160;978.0157;-407.7024;226.2428;1234.3370
-415.6692;125.4992;787.7699;-422.0592;224.8932;978.0122;-407.0135;226.9570;1234.3681
-415.4027;125.1902;787.9022;-421.7104;225.4566;978.0206;-406.8574;227.6501;1234.5590
-415.1679;124.7639;788.3771;-421.3953;225.9810;978.0708;-406.0741;227.9990;1234.5590
-414.9507;124.2321;788.9798;-421.0825;226.5233;978.1080;-405.6383;228.0651;1234.5590
-414.7411;123.5489;789.8540;-420.8186;226.9842;978.2252;-404.3012;228.0651;1234.3523
-414.5376;122.6897;790.6763;-420.5032;227.5878;978.2360;-403.5348;228.0651;1234.3523
-414.2947;121.5844;791.3617;-420.3572;228.1110;978.3669;-402.3887;228.0651;1234.3523
-414.1829;120.3203;792.4626;-420.3245;228.6059;978.5774;-401.4845;227.8886;1234.4095
-414.1829;118.7970;793.7096;-420.3245;228.9677;979.5410;-400.8234;227.8413;1234.4497
-414.1829;117.0527;795.1660;-420.3380;229.2593;979.7623;-399.8416;227.5686;1234.4803
-414.2618;115.0262;796.9993;-420.3393;229.5007;979.9842;-398.7428;227.5686;1234.4803
-414.3488;112.0477;800.8380;-420.3393;229.5007;980.1290;-397.5865;227.3385;1234.4803
-414.6596;109.4222;802.9654;-420.5022;229.5007;980.4448;-396.2908;227.0265;1234.3494
-415.0854;106.4572;805.1228;-420.7187;229.4449;980.7579;-394.9399;227.0253;1234.0695
-415.4905;102.7018;807.6632;-420.9861;229.1226;980.9756;-393.7357;227.0253;1233.8405
-415.9171;97.8973;809.5178;-421.3944;228.5276;981.3740;-392.4727;227.0253;1233.6843
-416.7796;93.9808;813.4088;-421.8762;227.7268;981.7161;-391.2638;227.2192;1233.5426
-417.5934;89.5210;816.7232;-422.4994;226.6826;982.1393;-390.1157;227.6635;1233.5426
-418.5424;84.6965;820.1572;-423.2230;225.3815;982.6158;-388.9435;228.0521;1233.5426
-419.5449;79.4394;823.9533;-424.0560;223.8541;983.1278;-387.7932;228.5355;1233.5383
-420.7022;73.9293;828.0534;-424.9911;221.9959;983.6534;-386.6035;229.0076;1233.5383
-421.9072;67.9102;832.5444;-426.0225;220.0288;984.2109;-385.3977;229.6234;1233.5383
-423.2630;61.6419;837.3456;-427.2042;217.8130;984.9606;-384.1594;230.0102;1233.5383
-424.6884;55.1024;842.6001;-428.6472;215.6671;986.3476;-382.7462;230.4319;1233.5383
-426.1634;48.3645;848.2063;-429.6999;213.9596;986.7897;-382.2868;231.7323;1233.6898
-427.6687;41.0832;854.1513;-430.6999;211.1304;987.0506;-382.0585;235.0547;1233.6898
-429.1786;33.3169;859.7607;-432.1646;209.0170;988.4451;-381.6342;236.9097;1233.6898
-430.8349;26.2308;867.2587;-434.1579;205.4761;989.4742;-380.1752;237.0073;1233.6054
-432.4283;18.4201;874.5519;-436.0505;201.7529;990.2970;-378.9335;237.0073;1233.4498
-434.0847;10.5625;882.3309;-438.0339;197.8577;991.5523;-377.8680;237.0073;1233.3897
-435.7851;2.7492;890.5201;-440.0709;194.6447;994.2868;-376.1012;236.5044;1233.3897
-437.3961;-5.7229;899.3240;-442.7097;188.8765;995.5400;-374.8906;235.5891;1233.3870
-439.0936;-13.7550;908.6558;-443.5495;188.1840;997.1525;-374.7321;234.8207;1233.3870
-440.8540;-21.9913;918.3453;-445.9011;182.0455;997.2522;-373.5982;234.6804;1232.6924
-442.6733;-30.3798;928.6241;-448.2527;175.9069;998.7649;-372.3058;234.6804;1232.5332
-444.3864;-38.5191;939.3449;-450.6321;170.0747;1001.5492;-370.9066;234.8207;1231.8216
-446.2476;-46.9462;950.4544;-452.9397;165.1182;1004.6391;-370.1220;234.9720;1231.5403
-448.0318;-54.6149;962.0163;-455.0022;158.8110;1007.1376;-369.1973;234.9720;1231.3552
-449.6240;-63.0510;974.5883;-456.6055;151.3369;1008.4139;-369.0801;234.9720;1231.3210
-451.2852;-70.5708;987.2201;-459.0182;145.3789;1012.8105;-367.8179;234.2526;1231.3552
-453.2674;-77.9278;999.5507;-461.1456;138.6967;1016.6003;-367.0499;233.6958;1231.4224
-454.4520;-85.1774;1012.0392;-463.2386;131.9850;1020.7530;-366.3236;233.0256;1231.4224
-455.6255;-92.0422;1025.3157;-464.7000;124.6316;1023.6114;-365.9573;231.5104;1232.5132
-456.8432;-99.2335;1039.0140;-466.7903;117.7296;1028.5578;-365.3514;230.8120;1232.8140
-457.6969;-105.7588;1052.8272;-468.8731;110.6057;1033.9153;-364.7467;229.8138;1233.2644
-458.6586;-112.3224;1066.7505;-470.6649;102.9980;1038.9132;-364.5222;228.8909;1233.9663
-459.3965;-118.5724;1080.8160;-472.5187;95.4821;1044.6268;-364.2248;227.6770;1234.6853
-460.0256;-124.2092;1094.6132;-474.4214;88.2210;1050.8665;-363.8414;226.1954;1235.2957
-460.5553;-130.0425;1108.7157;-476.2597;80.8476;1057.4568;-363.5281;224.6804;1236.0041
-461.0086;-135.6194;1122.7473;-477.9599;73.5010;1064.1682;-363.1722;222.7470;1236.9713
-461.3264;-140.6793;1136.7852;-479.7399;66.2721;1071.3339;-362.9641;220.8678;1238.0871
-461.5581;-145.8422;1150.8218;-481.3771;58.9427;1078.5207;-362.7630;218.6743;1239.5067
-461.6765;-150.6401;1164.7169;-482.9654;51.6504;1086.1068;-362.4449;216.3221;1240.6785
-461.6765;-155.2968;1178.6078;-484.4718;44.4715;1093.8244;-361.4737;213.2872;1240.7379
-461.6765;-159.7480;1192.2704;-485.8411;37.2905;1101.7426;-361.4737;210.7786;1242.2706
-461.4286;-163.8178;1205.8159;-487.0734;30.2437;1109.7930;-361.4728;208.1646;1243.6334
-461.1963;-167.8283;1219.2486;-488.1125;23.1633;1117.8144;-361.4728;205.1871;1246.1160
-460.8257;-171.8298;1232.6447;-489.0744;16.4036;1126.2399;-361.6708;202.4004;1247.1168
-460.7963;-175.6984;1245.9296;-489.8208;9.7107;1134.5170;-361.6963;199.1166;1249.8890
-460.5568;-179.3699;1258.8755;-490.5156;3.0762;1142.9616;-361.7040;196.3283;1250.8408
-459.4655;-182.5992;1272.4951;-490.9952;-3.3849;1151.2524;-361.7040;193.6072;1251.6525
-459.3352;-186.3615;1284.3298;-491.5648;-9.4999;1159.7969;-361.6963;191.0888;1251.7605
-459.0558;-189.8076;1296.5773;-492.3292;-14.2567;1170.3087;-360.9825;187.3665;1252.0751
-458.4160;-193.0520;1308.5595;-492.8949;-19.3986;1179.8191;-360.9074;184.1883;1252.0829
-457.6018;-196.1892;1320.3931;-492.9186;-25.0543;1188.4871;-360.8015;180.9174;1252.8665
-456.7390;-199.3642;1332.0518;-492.9186;-30.3832;1197.3376;-360.7141;177.4603;1253.6193
-455.9079;-202.4744;1343.3983;-492.9186;-35.5703;1206.0526;-360.6453;173.9431;1254.3924
-455.3738;-205.6093;1354.1487;-492.6627;-40.7724;1214.7710;-360.6311;170.4446;1255.3178
-454.5695;-208.5323;1365.0794;-492.2171;-45.8479;1223.1678;-360.6311;166.7423;1256.7548
-454.1549;-211.6817;1375.3696;-491.6421;-50.7735;1231.4620;-360.6083;163.1167;1258.0153
-453.7251;-214.7730;1385.3524;-490.7934;-55.9047;1239.1998;-360.5763;159.5670;1259.9075
-453.1471;-217.8181;1395.2815;-490.1160;-60.5169;1247.4870;-360.6083;155.6623;1261.2079
-452.5853;-220.7910;1404.9510;-489.1382;-65.1144;1255.2646;-360.5763;151.8080;1262.9317
-451.9031;-223.6913;1414.4330;-488.0895;-69.6726;1262.8294;-360.5763;148.1949;1264.3090
-451.2204;-226.5819;1423.8097;-487.0166;-74.1629;1270.4422;-360.5682;144.2526;1266.1065
-450.6055;-229.1919;1433.0663;-485.7817;-78.6725;1277.5426;-360.5682;140.5910;1267.9424
-449.9947;-231.9862;1441.9482;-484.6353;-82.8328;1284.9998;-360.4468;136.5219;1269.8458
-449.2811;-234.6725;1450.7986;-483.4986;-86.7744;1292.2275;-359.9227;132.2611;1272.0736
-448.7512;-237.4364;1459.2838;-482.2119;-90.6367;1299.1780;-359.7578;128.1875;1273.9573
-448.1777;-240.0794;1467.6705;-481.0360;-94.3478;1306.2109;-359.7277;123.8710;1275.8942
-447.5020;-242.2717;1475.7396;-479.8038;-98.3747;1312.7548;-359.7277;119.8006;1277.6815
-446.9338;-244.8244;1483.6680;-478.6512;-102.3482;1319.2091;-359.7277;115.5278;1278.9573
-446.3768;-247.4121;1491.3412;-477.5649;-106.5231;1325.5165;-359.9824;111.3408;1280.2662
-445.9289;-249.9916;1498.7682;-476.6487;-110.1902;1331.9127;-360.2325;106.7725;1281.2005
-445.3877;-252.4654;1506.0417;-475.7752;-114.0188;1338.0198;-360.3962;102.1440;1282.0858
-445.1184;-255.0350;1513.1315;-474.9158;-117.8291;1343.8843;-360.6041;97.4949;1282.9556
-444.6533;-257.3816;1520.0217;-474.1365;-121.6587;1349.5365;-361.0335;93.2809;1284.5990
-444.3815;-259.8003;1526.7266;-473.4211;-125.4798;1355.1193;-361.3783;88.8883;1286.2473
-444.0814;-262.1958;1533.3491;-472.7480;-129.2136;1360.5424;-361.8154;84.3576;1287.6536
-443.6971;-264.5794;1539.7135;-472.1413;-132.8182;1366.0171;-362.3455;79.7523;1289.0613
-443.3249;-266.9274;1545.8966;-471.5387;-136.4059;1371.3003;-362.9076;75.0587;1290.2291
-442.9624;-269.3117;1552.0103;-470.9133;-140.2104;1376.3649;-363.7536;70.7054;1291.5716
-442.6926;-271.7444;1557.9585;-470.3113;-143.9468;1381.3801;-364.3443;66.1729;1292.8974
-442.4585;-274.1784;1563.7244;-469.7219;-147.6177;1386.3223;-365.0667;61.8331;1294.4665
-442.2515;-276.6502;1569.4621;-469.1234;-151.3893;1391.1558;-366.1493;58.2531;1296.8804
-442.0393;-279.1202;1575.0658;-468.4869;-155.0596;1395.8284;-366.1833;53.2587;1297.9343
-441.9966;-281.6285;1580.4642;-467.8276;-158.8228;1400.4433;-367.0048;49.9699;1301.0264
-441.9800;-284.1951;1585.8742;-467.1079;-162.4462;1405.0759;-367.0048;46.2339;1303.7954
-441.7657;-286.4898;1591.1894;-466.3070;-166.2446;1409.4496;-367.0550;42.0732;1305.3813
-441.7657;-289.0471;1596.4314;-465.4521;-169.8846;1413.8898;-367.4135;35.4900;1305.9166
-441.7657;-291.5974;1601.5393;-464.5394;-173.3917;1418.2398;-367.6656;31.1214;1307.2195
-441.9088;-294.1928;1606.5306;-463.6188;-177.0962;1422.4994;-367.7094;26.9313;1309.0411
-442.0549;-296.8356;1611.4683;-462.7030;-180.5902;1426.8477;-368.3105;22.7504;1310.9235
-442.1891;-299.7858;1616.6241;-461.7540;-184.0020;1431.1931;-368.8191;18.6270;1312.9249
-442.3245;-302.5296;1621.5175;-460.8050;-187.3899;1435.5740;-369.4754;14.5799;1314.9875
-442.4470;-305.3464;1626.3327;-459.8288;-190.8217;1439.9237;-370.1448;10.5985;1317.1865
-442.5493;-308.1709;1631.1191;-458.8278;-194.1743;1444.3084;-370.7182;6.4854;1319.4119
-442.6345;-310.9501;1635.7977;-457.8299;-197.4841;1448.6723;-371.4384;2.5488;1321.8682
-442.7194;-313.9306;1640.5551;-456.8307;-200.8411;1452.9802;-372.0107;-1.4113;1324.2476
-442.7194;-316.8442;1645.1392;-455.8292;-204.0751;1457.3334;-372.5643;-5.2592;1326.8097
-442.7194;-319.8029;1649.6595;-454.8562;-207.3267;1461.6156;-373.1660;-8.8776;1329.4999
-442.5808;-322.7259;1653.9834;-453.8956;-210.6329;1465.8272;-373.7607;-12.3946;1332.2224
-442.3625;-325.6579;1658.3785;-452.9341;-213.8525;1469.9504;-374.2920;-15.8114;1335.0342
-442.1584;-328.5574;1662.5093;-451.9728;-216.9739;1473.9809;-374.8013;-19.1536;1337.8389
-441.8761;-331.4118;1666.5574;-450.9893;-220.1068;1477.8491;-375.3111;-22.3250;1340.6804
-441.5493;-334.2349;1670.4694;-449.9505;-223.2933;1481.4367;-376.0035;-24.9816;1343.7894
-441.1170;-336.9468;1674.2263;-448.9097;-226.5135;1484.8828;-376.5559;-27.5378;1346.9098
-440.6059;-339.6000;1677.8532;-447.8898;-229.4287;1488.2356;-376.8907;-30.2043;1349.8398
-440.0542;-342.2377;1681.3366;-446.8661;-232.3791;1491.5234;-377.2432;-32.7255;1352.7856
-439.4698;-344.7826;1684.6644;-445.8327;-235.2662;1494.6405;-377.6159;-35.3037;1355.4403
-438.7549;-347.1706;1687.8553;-444.7773;-237.9042;1497.6385;-377.8396;-38.0544;1357.7597
-437.9962;-349.4429;1690.8515;-443.7047;-240.5511;1500.4386;-378.1353;-40.7431;1359.8097
-437.1687;-351.5929;1693.6440;-442.5969;-243.0792;1503.0433;-378.4395;-43.1949;1361.7841
