LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-9.7940;179.5993;853.5703;-27.4041;262.9423;1046.2997;-32.2566;267.1440;1314.3764
-9.8661;179.4627;853.6015;-27.3794;262.8426;1046.3024;-32.5417;267.2934;1314.4186
-9.8945;179.3440;853.6367;-27.3773;262.8161;1046.3617;-32.5469;267.5806;1314.5221
-9.9434;179.2090;853.6703;-27.3365;262.7622;1046.3617;-32.5774;267.5806;1314.6445
-9.9817;179.0731;853.7234;-27.2474;262.7322;1046.6192;-32.5469;267.5806;1314.6674
-9.9981;178.9209;853.7370;-27.2074;262.7044;1046.6574;-32.5417;267.4984;1314.6820
-10.0053;178.7728;853.8092;-27.1517;262.6415;1046.6833;-32.5469;267.3761;1314.6820
-10.0070;178.6138;853.8474;-27.0895;262.5043;1046.6976;-32.5774;267.2277;1314.6820
-10.0103;178.4633;853.9102;-27.0320;262.3991;1046.6976;-32.5199;266.8148;1314.4213
-10.0120;178.3157;853.9756;-26.9889;262.2734;1046.6833;-32.4636;266.6419;1314.4213
-10.0220;178.1649;854.0117;-26.9441;262.0980;1046.6272;-32.4636;266.4850;1314.4213
-10.0264;177.9846;854.0163;-26.8732;261.9514;1046.6118;-32.1809;266.3229;1314.4544
-10.0264;177.8093;854.0572;-26.7958;261.7991;1046.6087;-31.8949;266.1841;1314.4708
-10.0318;177.5977;854.0604;-26.7266;261.6326;1046.5778;-31.7231;266.0701;1314.4708
-10.0264;177.3769;854.0713;-26.6673;261.4347;1046.5778;-31.6028;265.9928;1314.4708
-10.0245;177.1361;854.0738;-26.5808;261.3378;1046.5481;-31.6028;265.9660;1314.4463
-10.0240;176.9285;854.1301;-26.5096;261.2647;1046.5481;-31.6028;265.9632;1314.4073
-9.9650;176.7147;854.1978;-26.4536;261.0218;1046.5535;-31.6687;265.9302;1314.3081
-9.8889;176.4812;854.2410;-26.3613;260.8862;1046.6128;-31.8219;265.9302;1314.2316
-9.7955;176.2716;854.2907;-26.2424;260.8205;1046.6128;-31.9060;265.9302;1314.1748
-9.7319;176.0544;854.3627;-26.2142;260.5873;1046.6487;-31.9510;265.9390;1314.1557
-9.6717;175.8014;854.4359;-26.1501;260.4543;1046.6960;-31.9532;266.0029;1314.1379
-9.6257;175.4781;854.4797;-26.0734;260.3278;1046.7025;-31.9532;266.1254;1314.1379
