RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-362.3789;83.3706;839.3232;-397.8557;166.2987;1040.8758;-398.8561;167.0832;1301.4597
-362.5283;83.5884;839.2934;-397.9252;166.4620;1040.8835;-398.8713;167.1510;1301.4764
-362.6261;83.7953;839.2845;-397.9929;166.6492;1040.8938;-398.9177;167.1868;1301.5132
-362.8468;84.0251;839.2844;-398.0431;166.8304;1040.8965;-398.9177;167.2225;1301.5519
-363.0657;84.2815;839.2621;-398.0833;167.0061;1040.8999;-398.9177;167.2814;1301.5983
-363.3000;84.5031;839.2495;-398.1870;167.1908;1040.9219;-398.9219;167.3272;1301.6427
-363.5533;84.7572;839.2318;-398.2867;167.3615;1040.9594;-398.9219;167.3507;1301.6937
-363.7575;84.9967;839.2205;-398.3541;167.5205;1040.9745;-398.9219;167.3699;1301.7283
-363.9435;85.2412;839.2094;-398.3957;167.6918;1040.9790;-398.9219;167.3748;1301.7742
-364.0755;85.4789;839.1776;-398.4876;167.8475;1040.9959;-398.9219;167.4260;1301.7908
-364.2697;85.7230;839.1636;-398.6069;167.9735;1041.0045;-398.9192;167.4262;1301.8243
-364.4561;85.9408;839.1636;-398.6473;168.1375;1041.0621;-398.9192;167.4273;1301.8456
-364.6347;86.1441;839.1471;-398.7367;168.2970;1041.0816;-398.9189;167.4599;1301.8880
-364.9083;86.3704;839.1267;-398.8064;168.4167;1041.1319;-398.8801;167.4960;1301.9426
-365.0972;86.6056;839.0961;-398.9282;168.5587;1041.1568;-398.8801;167.5403;1301.9563
-365.2929;86.8004;839.0886;-399.0014;168.7015;1041.1650;-398.8801;167.5562;1302.0114
-365.4946;86.9999;839.0681;-399.0685;168.8601;1041.1817;-398.9580;167.6131;1302.0395
-365.7027;87.1820;839.0586;-399.1594;169.0342;1041.2016;-399.0912;167.7128;1302.0791
-365.9394;87.3570;839.0018;-399.2289;169.2203;1041.2196;-399.2433;167.8310;1302.0944
-366.1524;87.5257;838.9915;-399.3574;169.3898;1041.2303;-399.3256;167.9090;1302.1257
-366.3979;87.6954;838.9429;-399.4292;169.5525;1041.2323;-399.4346;168.0112;1302.1450
-366.6442;87.8663;838.9290;-399.5022;169.7087;1041.2618;-399.4927;168.1055;1302.1799
-366.8769;88.0286;838.9245;-399.6444;169.8484;1041.2925;-399.5377;168.2515;1302.1855
-367.1359;88.1821;838.9245;-399.6915;170.0362;1041.3200;-399.6497;168.3818;1302.1953
-367.3877;88.3136;838.9290;-399.8166;170.1949;1041.3439;-399.7421;168.5062;1302.2294
-367.6334;88.4683;838.9840;-400.0010;170.3576;1041.3910;-399.7815;168.6445;1302.2372
-367.9251;88.6013;838.9934;-400.0546;170.5298;1041.3910;-399.8804;168.8169;1302.2520
-368.1701;88.7332;838.9972;-400.2149;170.6932;1041.4113;-399.9420;168.9812;1302.2751
-368.4331;88.8363;839.0200;-400.3115;170.8453;1041.4220;-400.0930;169.1115;1302.3196
-368.6843;88.9454;839.0259;-400.4239;171.0166;1041.4220;-400.2274;169.2982;1302.3196
-368.9768;89.0595;839.0377;-400.6051;171.1748;1041.4192;-400.3066;169.4929;1302.3196
-369.2362;89.1324;839.0377;-400.7475;171.3362;1041.4192;-400.4045;169.6552;1302.3132
-369.4939;89.2261;839.0377;-400.8995;171.4778;1041.4192;-400.5180;169.8364;1302.3036
-369.7380;89.2899;838.9905;-401.0050;171.6748;1041.3907;-400.7188;170.0260;1302.2993
-369.9846;89.3711;838.9698;-401.1134;171.8658;1041.3874;-400.8723;170.1986;1302.2941
-370.2430;89.4544;838.9603;-401.2004;172.0678;1041.3566;-401.1141;170.4012;1302.2875
-370.5049;89.5433;838.9603;-401.4449;172.2065;1041.3137;-401.2576;170.6197;1302.2377
-370.7818;89.6430;838.9477;-401.6266;172.3491;1041.2934;-401.4209;170.8418;1302.1798
-371.0400;89.7510;838.9453;-401.7886;172.5048;1041.2861;-401.6017;171.0641;1302.1417
-371.3068;89.8534;838.9453;-401.9420;172.6702;1041.2835;-401.7830;171.2382;1302.1417
-371.5892;89.9645;838.9380;-401.9835;172.8220;1041.2835;-402.0341;171.4170;1302.1417
-371.8723;90.0852;838.9380;-402.1666;172.9571;1041.2861;-402.2259;171.6100;1302.1425
-372.1363;90.1899;838.9380;-402.3811;173.0970;1041.2933;-402.3896;171.8043;1302.1445
-372.4483;90.3114;838.9547;-402.5744;173.2171;1041.3141;-402.5136;171.9206;1302.1615
