RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-491.2429;302.6621;898.8711;-462.3158;394.3479;1120.2193;-415.6286;401.7016;1449.7149
-491.0893;302.6621;899.0163;-462.2360;394.6406;1120.1016;-415.4979;401.7016;1449.6146
-490.9296;302.6621;899.1768;-462.1685;394.9888;1120.0136;-415.3576;401.5627;1449.5271
-490.8129;302.5790;899.3483;-462.1685;395.4324;1119.9365;-415.1938;401.3482;1449.4562
-490.7225;302.4038;899.5633;-462.1685;395.8278;1119.8194;-415.0581;401.2261;1449.3872
-490.6487;302.1246;899.8434;-462.1857;396.3761;1119.7373;-414.8707;400.9093;1449.3842
-490.5976;301.7085;900.2709;-462.2251;397.0099;1119.7373;-414.6987;400.5782;1449.3842
-490.5976;301.1211;900.8962;-462.3047;397.6213;1119.7373;-414.5597;400.2920;1449.3842
-490.5976;300.3254;901.7208;-462.5204;398.4122;1119.7616;-414.3294;399.7835;1449.4447
-490.6531;299.3213;902.7560;-462.7855;399.2414;1119.9045;-414.1302;399.3523;1449.5673
-490.7649;298.1055;903.9978;-463.1369;400.1382;1120.1604;-413.9639;399.0185;1449.7569
-490.9447;296.6648;905.4375;-463.5407;401.0685;1120.4762;-413.8535;398.8057;1450.0353
-491.1462;294.9417;907.2123;-464.1035;402.0796;1120.8367;-413.7903;398.5441;1450.3809
-491.3279;292.9431;909.2303;-464.7404;403.0944;1121.3342;-413.7903;398.4337;1450.8104
-491.4429;290.6467;911.5137;-465.5393;404.0527;1121.8936;-413.7903;398.4337;1451.3045
-491.4429;287.9869;914.1661;-466.4411;404.9086;1122.5614;-413.8493;398.4337;1451.8763
-491.4429;284.9764;917.1440;-467.4715;405.6967;1123.3492;-413.9733;398.6513;1452.5594
-491.2527;281.3576;920.6403;-468.6674;406.2175;1124.1175;-414.1610;399.0550;1453.3367
-490.8810;277.1509;924.5469;-469.9053;406.2419;1124.9540;-414.4028;399.6152;1454.1974
-490.3200;272.3584;928.8280;-471.2626;406.2419;1125.7992;-414.6390;400.1764;1455.0862
-489.5655;266.9405;933.5148;-472.7200;406.2419;1126.7711;-414.8402;400.6585;1455.9691
-488.6414;260.8734;938.6193;-474.3272;405.6472;1127.8049;-414.8402;401.0010;1456.7659
-487.6012;254.1996;944.1337;-476.2122;404.3851;1128.7824;-414.8402;401.4625;1457.4043
-486.4546;246.9640;950.0641;-478.2065;402.5890;1129.7136;-414.6845;401.9089;1457.9734
-485.2357;239.2595;956.3494;-480.2249;400.4615;1130.7109;-414.4318;402.2290;1458.4884
-483.9191;231.0810;963.0399;-482.2854;397.7890;1131.8706;-414.0736;402.5071;1458.9480
-482.5706;222.4088;970.0903;-484.3322;394.7484;1133.2278;-413.6784;402.7486;1459.3749
-481.1176;213.2933;977.4309;-486.4303;391.2633;1134.6998;-413.2158;402.9183;1459.7127
-479.4408;203.8615;985.0970;-488.5374;387.2262;1136.1873;-412.7820;403.1569;1460.0146
-477.5326;194.0906;993.1737;-490.4785;382.7628;1137.7819;-412.7243;403.5903;1460.3410
-475.2737;184.0460;1001.7548;-492.1554;377.6845;1138.6105;-412.7243;404.5160;1460.7553
-472.6417;173.7299;1010.8883;-493.6209;372.6584;1140.4096;-412.7243;405.0867;1461.2703
-469.5574;163.1852;1020.6459;-495.1205;366.9325;1142.2716;-412.7619;405.4972;1461.6942
-466.0764;152.4434;1031.0376;-496.4515;360.5339;1144.2285;-412.8563;405.9486;1462.0934
-462.1863;141.5694;1042.0224;-497.6154;353.5917;1146.2913;-412.8889;406.2431;1462.4262
-457.9954;130.6639;1053.5827;-498.3965;346.1889;1148.4986;-413.0257;406.4496;1462.8535
-453.4314;119.7176;1065.6342;-498.6400;338.4029;1150.8607;-413.3505;406.8347;1463.3071
-448.5465;108.8356;1078.0977;-498.6400;330.2593;1153.3903;-413.3505;406.8347;1463.5976
-443.2664;98.0425;1090.9853;-498.6400;321.6269;1155.9527;-413.3505;406.8347;1463.8128
-437.7386;87.2295;1103.8768;-498.2731;312.6849;1158.7052;-413.2922;406.4470;1463.8888
-431.9805;77.0857;1117.4746;-497.4535;303.3684;1161.6583;-413.1421;405.9066;1463.8984
-426.4397;66.9479;1130.9872;-496.4237;293.8291;1164.8970;-412.7538;405.2773;1463.8984
-420.5228;57.1258;1144.4750;-495.4371;284.2689;1168.7652;-412.0595;404.5161;1463.8984
-414.5452;47.5820;1157.9452;-494.0242;273.2149;1172.7068;-411.8788;404.3731;1463.3385
-408.5924;38.3609;1171.3687;-492.0504;262.6533;1177.0372;-411.3479;403.9205;1463.1349
-403.1664;29.4617;1184.7294;-489.6522;252.2974;1181.5965;-410.9419;403.3463;1463.0711
-396.8410;21.1036;1197.9542;-487.4839;242.5219;1187.3223;-409.1633;401.5534;1462.9942
-390.8371;13.0258;1211.2306;-484.6486;232.3438;1191.5634;-408.3762;400.4558;1462.9942
-383.1931;5.5501;1224.7850;-483.9552;222.0312;1195.8837;-408.1152;399.6116;1462.9709
-376.7069;-2.0093;1238.2605;-480.9836;218.3302;1200.8842;-407.6068;398.5391;1462.9143
-371.3026;-9.1168;1250.9426;-477.0039;212.3784;1217.8043;-406.1243;396.2257;1462.9942
-365.3309;-15.6250;1263.5089;-471.4921;198.9428;1218.0765;-405.3444;395.9898;1463.2997
-359.5204;-21.8731;1275.7366;-471.4921;198.9428;1224.7331;-403.9124;395.4608;1462.9143
-353.7900;-28.1324;1287.8067;-464.2233;186.2035;1224.7331;-403.9124;395.4608;1464.4497
-347.8641;-33.9563;1299.5746;-460.2124;178.2461;1238.5008;-403.9576;393.6087;1464.5200
-342.1745;-39.4983;1310.8904;-451.1645;164.0232;1241.5657;-403.4883;392.6153;1465.3670
-336.5591;-44.6829;1321.9006;-445.0436;154.5724;1247.5944;-402.9027;391.3981;1466.6291
-330.9958;-49.5507;1332.4537;-440.6255;147.5026;1247.5944;-402.9027;391.3981;1467.2122
-325.3912;-54.3046;1342.6367;-435.9834;140.9482;1253.7466;-402.1042;390.3361;1468.0180
-319.9263;-58.7810;1352.3793;-430.8467;134.7375;1259.5326;-401.3579;389.2712;1469.1206
-314.5214;-62.6083;1361.6451;-426.2793;129.2099;1265.4472;-400.3475;388.0539;1470.6213
-309.3784;-66.3471;1370.6608;-421.8804;123.7765;1271.2781;-399.0227;386.8559;1471.9868
-304.4152;-69.8443;1379.2862;-417.4054;119.0314;1277.0220;-397.6880;385.7388;1473.4537
-299.6148;-73.1117;1387.4890;-412.8329;114.5390;1282.6596;-396.5252;384.8433;1474.7871
-294.9318;-76.0820;1395.1647;-408.2991;110.8018;1288.0183;-395.4422;384.0643;1476.2172
-290.3697;-78.7644;1402.4658;-403.9197;107.1963;1293.2583;-394.3332;383.3524;1477.4862
-285.9704;-81.2297;1409.3297;-399.5317;103.9813;1298.2108;-393.1840;382.6145;1478.8567
-281.6249;-83.4236;1415.7849;-395.1991;101.0649;1303.0226;-392.2327;382.1527;1480.1951
-277.4022;-85.3882;1421.8412;-391.0059;98.4961;1307.6789;-391.3016;381.8511;1481.4759
-273.2156;-87.0959;1427.4648;-386.8823;96.1456;1311.9442;-390.3358;381.5606;1482.8993
-269.2305;-88.7245;1432.7197;-382.9305;94.1066;1316.0202;-389.3602;381.3046;1484.4030
-265.3010;-90.1909;1437.4726;-379.1584;92.3402;1319.8910;-388.4092;381.0743;1485.8080
-261.6408;-91.5730;1441.9105;-375.5220;90.7844;1323.5186;-387.4515;380.8127;1487.2157
-258.0981;-92.8252;1445.9564;-372.0990;89.4025;1326.9095;-386.4600;380.5505;1488.4718
-254.7216;-93.9581;1449.6118;-368.8605;88.1657;1330.1388;-385.5328;380.3987;1489.5241
-251.5714;-94.9040;1452.9762;-365.8302;87.1059;1333.2068;-384.7154;380.3399;1490.6330
-248.5607;-95.7140;1456.0611;-363.0090;86.2336;1336.0151;-383.9015;380.3333;1491.6584
-245.8352;-96.4336;1458.9570;-360.3437;85.4733;1338.6178;-383.1064;380.3333;1492.6074
-243.2407;-96.9777;1461.5479;-357.9210;84.8688;1341.0974;-382.2427;380.3399;1493.4856
-240.7794;-97.4384;1463.8688;-355.5613;84.3457;1343.3155;-381.5288;380.4435;1494.1666
-238.4842;-97.8044;1465.9809;-353.4902;83.9161;1345.5060;-380.7887;380.5423;1494.8346
-236.3290;-98.1041;1467.9022;-351.5289;83.5293;1347.4542;-380.1505;380.7059;1495.4208
-234.2952;-98.2397;1469.6279;-349.7413;83.2231;1349.2873;-379.5410;380.9263;1495.9050
-232.3529;-98.3205;1471.1170;-348.1555;82.9792;1350.9388;-378.9469;381.1848;1496.3118
-230.4264;-98.3205;1472.2817;-346.7139;82.7908;1352.4872;-378.3773;381.4326;1496.6789
-228.7736;-98.2660;1473.3664;-345.4388;82.7690;1353.6988;-377.8096;381.6999;1497.0888
