LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
2.2223;171.4446;903.9252;-16.9697;265.4930;1137.6926;-46.2854;282.6381;1460.0730
2.3897;169.4761;904.9198;-16.4188;265.2830;1137.8227;-46.4466;281.5285;1460.1547
2.7026;167.2261;906.0814;-15.6379;264.8299;1138.2544;-46.6185;281.0488;1460.1970
3.2387;164.6227;907.4494;-14.8323;264.4704;1138.5382;-46.8107;280.2924;1460.2145
3.8685;161.7126;909.0866;-13.9773;264.2046;1138.7997;-46.9441;279.5305;1460.3145
3.8685;158.2923;910.9202;-12.9106;263.7775;1139.1368;-47.2222;278.6436;1460.4034
3.8685;154.2253;913.0776;-11.6377;263.2762;1139.5168;-47.4666;277.7961;1460.4929
3.8224;149.7779;915.0103;-10.2197;262.6639;1139.9539;-47.5683;276.9462;1460.6578
3.4245;145.0136;917.1947;-8.6966;261.8979;1140.3963;-47.7271;276.4825;1460.7524
2.9832;139.8632;919.6348;-7.1243;261.0333;1140.7858;-47.8047;275.8998;1460.9686
2.3941;133.8755;922.8773;-5.3440;259.9274;1141.2652;-48.0317;275.4065;1461.1222
1.3305;126.9495;927.1022;-3.5173;258.6449;1141.8911;-48.2300;275.0100;1461.2997
0.1711;120.1153;931.0211;-1.6172;257.1528;1142.6116;-48.4754;274.4706;1461.5093
-0.9945;112.5177;935.8535;0.3338;255.4267;1143.3889;-48.8799;273.7432;1461.6712
-2.2865;104.5052;941.2445;1.7428;254.0671;1144.5074;-49.0858;272.7548;1462.1367
-3.7998;96.0749;947.0506;3.5329;252.0353;1145.6385;-49.5368;271.9698;1462.3913
-5.3314;87.2281;953.4166;5.4007;249.7045;1146.8121;-50.0694;271.0841;1462.6615
-6.9867;78.1784;960.2514;7.3000;246.9909;1148.0484;-50.6365;270.5072;1462.8205
-8.6910;68.7514;967.7133;9.1583;243.9681;1149.3254;-51.1584;269.8675;1463.0042
-10.6479;58.9927;975.6146;11.1078;240.5259;1150.8048;-51.8437;269.2913;1463.1108
