LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-15.1094;259.4387;941.6975;-23.1302;334.6656;1161.7068;91.4624;-198.0773;1551.8031
-14.3908;259.4387;942.0300;-23.4627;334.9590;1161.6629;91.4888;-197.8562;1551.6163
-13.4988;259.4387;942.4161;-23.7929;335.2462;1161.6198;91.5466;-197.5975;1551.4374
-12.4175;259.1791;942.9137;-24.1524;335.5479;1161.5679;91.6092;-197.5017;1551.0160
-10.9491;258.6087;943.6188;-24.4890;335.8376;1161.5369;91.7012;-197.1893;1550.8683
-9.1193;257.8815;944.5821;-24.8324;336.1263;1161.4890;91.8266;-196.8503;1550.7749
-6.9926;256.8069;945.5803;-25.2039;336.4455;1161.4343;91.8351;-196.6770;1550.4269
-4.4481;255.3998;946.8417;-25.5840;336.7630;1161.4003;91.8752;-196.4862;1550.0883
-1.4789;253.6857;948.3446;-25.9497;337.0868;1161.3652;91.9439;-196.2450;1549.7965
1.9215;251.5649;949.9810;-26.3165;337.3981;1161.3264;91.9729;-195.8532;1549.6712
5.6958;249.2457;951.7791;-26.7118;337.7293;1161.2783;92.0384;-195.6234;1549.3555
10.1576;246.0821;954.7458;-27.1073;338.0554;1161.2348;92.1208;-195.3696;1549.0713
14.7936;242.9102;957.6073;-27.5101;338.4014;1161.2005;92.2226;-195.0518;1548.8165
20.0060;239.3104;960.5420;-27.9022;338.7397;1161.1513;92.3975;-194.6974;1548.6261
23.5252;234.7658;964.1639;-28.3043;339.0919;1161.0963;92.4993;-194.3066;1548.4701
29.1437;229.3603;967.9613;-28.7105;339.4396;1161.0525;92.5761;-193.8673;1548.3738
35.3119;224.2023;972.0041;-29.1314;339.8018;1161.0024;92.7612;-193.5956;1548.0426
41.9799;218.9884;976.4302;-29.5518;340.1818;1160.9555;92.8851;-193.1425;1547.9211
48.9838;213.6425;981.1868;-29.9855;340.5761;1160.9164;93.1007;-192.8680;1547.5313
56.3068;208.1662;986.4441;-30.3948;340.9556;1160.8540;93.3784;-192.2869;1547.5174
63.8685;202.4256;992.0003;-30.8346;341.3376;1160.8021;93.6827;-191.8396;1547.3419
71.9915;196.6887;998.1934;-31.2548;341.7303;1160.7480;94.0452;-191.2881;1547.2735
NaN;NaN;NaN;-31.7074;342.1323;1160.6995;94.2868;-190.8812;1547.0339
NaN;NaN;NaN;-32.1471;342.5401;1160.6751;94.5919;-190.3336;1546.9346
NaN;NaN;NaN;-32.5878;342.9358;1160.6114;94.9213;-189.7059;1546.8640
NaN;NaN;NaN;-33.0549;343.3366;1160.5861;95.1876;-189.2959;1546.6694
NaN;NaN;NaN;-33.4949;343.7534;1160.5664;95.5037;-188.6820;1546.6263
NaN;NaN;NaN;-33.9493;344.1782;1160.5250;95.7307;-188.0953;1546.6005
NaN;NaN;NaN;-34.4030;344.5927;1160.5141;96.0685;-187.7790;1546.2676
NaN;NaN;NaN;-34.8480;344.9922;1160.4769;96.3409;-187.1039;1546.1634
NaN;NaN;NaN;-35.2895;345.4070;1160.4593;96.6120;-186.7200;1545.9823
NaN;NaN;NaN;-35.7147;345.8133;1160.4285;96.9260;-186.1233;1545.9481
NaN;NaN;NaN;-36.1569;346.2001;1160.4172;97.2361;-185.5864;1545.9122
NaN;NaN;NaN;-36.5966;346.5928;1160.4172;97.4515;-185.1962;1545.6460
NaN;NaN;NaN;-37.0273;347.0013;1160.4172;97.6808;-184.8156;1545.4150
185.3785;106.8761;1128.2737;-37.4570;347.4076;1160.4396;97.9355;-184.5526;1544.9593
193.3051;99.3898;1140.1377;-37.8730;347.8147;1160.4416;98.2194;-184.1229;1544.8701
200.5688;92.2507;1152.1866;-38.2719;348.1917;1160.4573;98.5052;-183.6070;1544.8366
207.5878;85.4431;1164.3425;-38.6531;348.5837;1160.4730;98.6954;-183.0808;1544.8153
214.2632;79.0655;1176.2135;-39.0220;348.9669;1160.5080;99.0523;-182.7429;1544.6674
220.4760;72.8001;1188.2597;-39.3689;349.3384;1160.5528;99.3685;-182.2309;1544.6674
