RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-393.4413;166.0270;777.0332;-403.8107;260.2078;971.1011;-398.3444;262.4794;1226.9005
-393.3402;165.6371;777.9581;-403.4792;259.7644;971.1150;-397.9919;262.1614;1226.9398
-393.2009;165.1570;778.4152;-403.1042;259.3894;971.1681;-397.6595;261.8549;1226.9398
-393.0667;164.6648;778.9767;-402.7022;259.0400;971.2179;-397.2297;261.3846;1226.9398
-392.7909;163.9621;779.4478;-402.6692;258.4482;971.7570;-396.1466;260.2822;1226.9361
-392.6003;163.2702;779.8829;-402.1916;258.1897;971.8164;-395.6758;259.5079;1226.9072
-392.3015;162.3893;780.4185;-401.7906;257.6001;971.9219;-395.2868;259.2352;1226.9072
-392.0422;161.3290;780.8217;-401.4840;256.9064;972.2244;-394.7296;258.8545;1226.9361
-391.8704;160.1376;781.6112;-401.0839;256.5659;972.3581;-394.2669;258.2772;1227.0121
-391.6797;158.6221;782.6345;-400.7143;256.2737;972.5956;-393.8632;257.7497;1227.1942
-391.6797;156.9060;783.3219;-400.3151;255.9034;972.7238;-393.5109;257.1741;1227.4529
-391.6797;154.7826;784.4759;-400.0093;255.4324;972.9945;-392.8982;256.3028;1227.7008
-391.8280;152.5445;785.0330;-399.7530;254.8830;973.2394;-392.2115;255.2259;1227.9951
-392.0319;149.7444;786.2507;-399.7310;253.7177;973.3138;-391.4708;254.5414;1228.1681
-392.3377;146.3064;788.0511;-399.7310;252.9665;973.5492;-390.6225;253.1334;1228.4554
-392.8628;142.6011;790.3467;-399.7310;251.9250;973.7916;-389.7647;251.9107;1228.6575
-393.4798;138.6441;792.2105;-399.8560;250.7068;974.1237;-388.9286;250.7640;1228.8803
-394.1082;133.6533;794.4921;-400.1439;249.2550;974.3920;-388.1784;250.0573;1229.1113
-394.7043;127.8729;796.4453;-400.5527;247.5621;974.7503;-387.4971;249.6209;1229.4130
-395.6648;122.4848;799.8311;-401.1292;245.4747;975.1945;-386.7955;249.4745;1229.7893
-396.5427;116.3909;802.9652;-401.7512;243.2153;975.7117;-386.1249;249.4745;1230.2263
-397.5550;109.7690;806.4948;-402.3629;240.7138;976.1849;-385.6137;249.4745;1230.7797
-398.5721;102.5848;810.4581;-403.0620;237.9062;976.7927;-385.0146;249.7129;1231.3079
-399.5929;94.9713;814.9041;-403.9333;234.6779;977.5691;-384.3102;249.9516;1231.8199
-400.5979;86.6336;819.7133;-403.9638;231.1137;978.4779;-384.3102;250.2139;1232.3242
-401.4986;78.0674;825.1865;-404.9592;227.2441;978.6687;-383.5586;250.3296;1232.8476
-402.2648;68.9973;831.2345;-405.9288;225.8868;979.5188;-382.7824;250.3296;1234.1979
-403.0610;59.4666;837.6985;-409.4052;225.1107;981.7361;-382.6274;251.1924;1234.3232
-403.7481;49.5703;844.9194;-409.7163;214.1954;984.4367;-379.8885;252.6231;1234.5884
-404.3113;39.4747;852.6536;-411.0174;208.3447;986.6095;-378.9850;252.6231;1235.0112
-404.8295;29.0435;861.0460;-412.4660;203.0521;989.6757;-378.2799;252.6334;1235.4853
