LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-2.9128;200.0578;860.4108;-38.1089;280.2453;1052.5673;-50.9803;279.5338;1318.8847
-2.8808;199.8522;860.4265;-38.0718;280.0784;1052.5936;-50.9803;279.3866;1318.8957
-2.8719;199.6918;860.4265;-38.0388;279.9567;1052.5936;-50.9802;279.1003;1318.9066
-2.8677;199.5669;860.4108;-37.9857;279.8363;1052.6020;-50.9802;278.9744;1318.9215
-2.8381;199.3964;860.3851;-37.9552;279.6934;1052.6208;-50.9551;278.8540;1318.9485
-2.7845;199.2403;860.3819;-37.8919;279.5495;1052.6691;-50.9509;278.7424;1318.9745
-2.7184;199.0424;860.3819;-37.8360;279.4096;1052.7307;-50.9388;278.5404;1318.9812
-2.6823;198.9072;860.3819;-37.7783;279.2572;1052.7474;-50.8972;278.4190;1318.9812
-2.5993;198.8105;860.4550;-37.7053;279.0823;1052.7622;-50.8905;278.2659;1318.9815
-2.5861;198.5875;860.5302;-37.6785;278.9408;1052.7622;-50.8263;278.0373;1318.9922
-2.5051;198.3701;860.5368;-37.6371;278.7922;1052.7622;-50.7905;277.9475;1319.0158
-2.4991;198.2042;860.5302;-37.5951;278.5990;1052.7397;-50.7579;277.7419;1319.0158
-2.4991;198.0432;860.5278;-37.5381;278.4167;1052.7348;-50.7550;277.6106;1319.0243
-2.4777;197.7905;860.5278;-37.4724;278.2464;1052.7339;-50.7444;277.4812;1319.0243
-2.4617;197.5959;860.5036;-37.4455;278.0750;1052.7339;-50.6804;277.3340;1319.0243
-2.3990;197.3559;860.4434;-37.4033;277.9007;1052.7339;-50.6740;277.1422;1319.0243
-2.2638;197.2020;860.4434;-37.3529;277.7022;1052.7339;-50.6719;276.8555;1319.0284
-2.2555;196.8971;860.4434;-37.2980;277.4941;1052.7344;-50.6575;276.7352;1319.0284
-2.2496;196.6993;860.4481;-37.2558;277.3033;1052.7344;-50.6280;276.6002;1319.0264
-2.2496;196.4639;860.4686;-37.2267;277.1326;1052.7327;-50.6261;276.4507;1319.0264
-2.2150;196.2320;860.5296;-37.1968;276.9133;1052.7209;-50.6107;276.2658;1318.9986
-2.2496;196.0442;860.5296;-37.1630;276.6986;1052.7136;-50.6106;275.9945;1318.9580
-2.2150;195.8093;860.4754;-37.1448;276.4684;1052.6851;-50.5992;275.9132;1318.9061
-2.1962;195.5002;860.5270;-37.1338;276.2721;1052.6851;-50.5992;275.6753;1318.8966
-2.1962;195.2955;860.4754;-37.0929;276.0622;1052.6835;-50.5992;275.5075;1318.8924
-2.2460;195.0306;860.4515;-37.0468;275.8384;1052.6805;-50.6465;275.3112;1318.8355
-2.2207;194.7063;860.4754;-37.0425;275.6233;1052.6805;-50.7938;275.2932;1318.7610
-2.2207;194.4701;860.5257;-37.0395;275.4098;1052.6736;-50.7938;274.9558;1318.7526
-2.2276;194.2810;860.5257;-37.0376;275.2219;1052.6736;-50.7938;274.8723;1318.6786
-2.2207;194.0251;860.5257;-37.0293;274.9799;1052.6735;-50.7630;274.5213;1318.7526
-2.2207;193.7685;860.5476;-37.0072;274.7348;1052.6417;-50.7532;274.3087;1318.7526
-2.2276;193.5013;860.5717;-37.0027;274.5014;1052.6417;-50.7516;274.1367;1318.7526
-2.3748;193.2314;860.5717;-36.9860;274.2982;1052.6528;-50.7516;273.8933;1318.6786
-2.3748;192.9476;860.5717;-36.9860;274.0658;1052.6528;-50.7516;273.5300;1318.7542
-2.3748;192.6738;860.5753;-36.9387;273.8246;1052.6788;-50.7801;273.2130;1318.7069
-2.3689;192.4494;860.5753;-36.9240;273.5916;1052.6811;-50.7801;273.0024;1318.7069
-2.3650;192.1253;860.5970;-36.8938;273.3807;1052.6811;-50.7801;272.7053;1318.7373
-2.3571;191.8714;860.6594;-36.8705;273.1289;1052.6811;-50.7571;272.5308;1318.7542
-2.3571;191.5687;860.6594;-36.8428;272.8774;1052.6898;-50.7333;272.2606;1318.7373
-2.2764;191.3079;860.6594;-36.8287;272.6645;1052.6898;-50.7050;272.0727;1318.7373
-2.2764;190.9407;860.6285;-36.7748;272.4149;1052.7001;-50.6933;271.8130;1318.7073
-2.2764;190.6629;860.5889;-36.7121;272.1636;1052.7001;-50.6856;271.5732;1318.6746
-2.2764;190.3392;860.5889;-36.6767;271.8914;1052.7059;-50.6272;271.3490;1318.6746
-2.2730;190.0323;860.6265;-36.6418;271.6482;1052.7071;-50.5592;271.1226;1318.6746
-2.2041;189.8318;860.6265;-36.5867;271.4273;1052.7001;-50.5298;270.9221;1318.6821
-2.1325;189.5857;860.6341;-36.5116;271.1570;1052.6821;-50.5067;270.6602;1318.7103
-2.1325;189.3731;860.6341;-36.4622;270.8956;1052.6654;-50.4985;270.2527;1318.7123
-2.1325;189.0401;860.6341;-36.4075;270.6370;1052.6530;-50.4631;269.8334;1318.7130
-2.1374;188.7024;860.5653;-36.3487;270.3601;1052.6398;-50.4404;269.4009;1318.7343
-2.1374;188.4554;860.5460;-36.2780;270.0790;1052.6375;-50.4361;269.0009;1318.7455
-2.1374;188.1900;860.5331;-36.2123;269.7945;1052.6243;-50.4260;268.5955;1318.7547
-1.9998;187.9556;860.4346;-36.1559;269.5193;1052.6119;-50.4116;268.1161;1318.7665
-1.9146;187.7320;860.4346;-36.1020;269.1920;1052.5852;-50.3006;267.8460;1318.8252
-1.8472;187.4666;860.3976;-36.0544;268.8611;1052.5717;-50.1681;267.5752;1318.8259
-1.7860;187.2545;860.3929;-36.0160;268.5486;1052.5686;-50.0377;267.3584;1318.8339
-1.6531;186.8455;860.2923;-35.9163;268.1820;1052.5622;-49.9744;267.0054;1318.8339
