RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-499.1514;256.7400;901.4097;-475.0031;343.9139;1124.8885;-427.1309;342.6222;1454.2200
-499.2036;256.2897;901.4352;-475.1533;343.5862;1124.9708;-427.2243;342.4652;1454.2930
-499.2166;255.9106;901.5408;-475.2834;343.2337;1125.0536;-427.3345;342.3157;1454.3819
-499.2495;255.5412;901.6898;-475.4406;342.9869;1125.1546;-427.3948;342.0296;1454.4712
-499.2960;255.1659;901.8363;-475.5569;342.6914;1125.2662;-427.4955;341.8179;1454.5774
-499.2960;254.7087;901.9039;-475.7071;342.3174;1125.3248;-427.5949;341.6147;1454.6715
-499.3330;254.2714;902.0022;-475.8732;341.9929;1125.4285;-427.6669;341.3046;1454.7679
-499.3652;253.9734;902.1717;-476.0565;341.6180;1125.5194;-427.7568;341.0587;1454.8531
-499.3749;253.4654;902.3528;-476.2660;341.3824;1125.6135;-427.7874;340.6269;1454.9395
-499.3749;252.9452;902.4590;-476.4611;341.0474;1125.7081;-427.8675;340.2914;1455.0422
-499.3749;252.4467;902.5756;-476.6713;340.6089;1125.7767;-427.9548;340.0552;1455.1123
-499.4675;252.0768;902.7173;-476.8723;340.2642;1125.8920;-428.0432;339.7888;1455.1704
-499.4829;251.6103;902.8771;-477.0897;339.9015;1125.9670;-428.1385;339.5281;1455.2237
-499.4829;250.9275;902.9517;-477.3402;339.5972;1126.0196;-428.2156;339.2187;1455.2663
-499.5096;250.4997;903.0596;-477.5276;339.1060;1126.0340;-428.4025;339.1735;1455.3205
-499.5949;249.9005;903.1599;-477.7692;338.7769;1126.0841;-428.5189;338.9523;1455.3573
-499.7592;249.2042;903.1706;-477.9866;338.3652;1126.1196;-428.6705;338.8192;1455.3920
-499.7666;248.8339;903.2382;-478.2399;337.9931;1126.1322;-428.8041;338.6125;1455.4201
-499.8750;248.3164;903.3807;-478.4340;337.5107;1126.1540;-429.0173;338.5941;1455.4700
-499.9651;247.5839;903.4741;-478.6501;337.1274;1126.1987;-429.1980;338.4754;1455.5285
-500.0092;247.1584;903.5599;-478.8802;336.7219;1126.2093;-429.3653;338.3491;1455.5593
